run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
4,0,-0.21,-0.67,"[-0.44, -0.33, -0.04, -0.65, -0.33]",highway,"[[-0.31, -0.52, -1.0, -0.66, 1.0], [0.33, -0.5, 0.39, -0.57, -1.0], [0.22, 0.04, 0.01, -0.38, -1.0], [-0.48, -0.3, -0.4, -0.38, 1.0], [0.75, -0.08, 0.13, -0.41, -1.0]]","[[-1.0, -0.4, -0.5, -0.97, -1.0], [-1.0, -0.45, -1.0, -0.16, -0.71], [-1.0, -0.4, -0.5, 0.06, 0.1], [-1.0, 0.6, 0.56, -0.2, -0.18], [-1.0, -0.48, -0.12, 0.08, -0.69]]","[[-0.97, -0.97, -0.99, -0.91, -0.98], [-0.97, 0.04, -1.0, -0.89, -0.98], [-0.96, -0.96, -1.0, -0.89, -0.98], [0.73, -0.97, -1.0, -0.88, -0.98], [-0.99, -0.17, -0.99, -0.86, -0.97]]","[[1.0, -1.0, -0.44, 0.38, -0.14], [1.0, -1.0, 0.33, -0.08, 0.43], [-1.0, -1.0, -0.44, 0.08, -0.14], [1.0, -1.0, -0.22, 0.23, 0.43], [1.0, -1.0, -0.33, 0.38, 0.14]]","[0.33, -0.67, 0.0, 0.0, -0.67]","[-0.98, -0.87, -0.89, -0.77, -0.46]","[-1.0, -1.0, -1.0, -1.0, -0.99]","[0.25, 0.45, 0.37, 0.42, 0.42]",obesity,homeless,news,wage
4,1,-0.66,-0.33,"[-0.65, 0.0, -1.0, -0.6, -0.11]",highway,"[[-0.31, -0.52, -1.0, -0.66, 1.0], [0.33, -0.5, 0.39, -0.57, -1.0], [0.22, 0.04, 0.01, -0.38, -1.0], [-0.48, -0.3, -0.4, -0.38, 1.0], [0.75, -0.08, 0.13, -0.41, -1.0]]","[[-1.0, -0.4, -0.5, -0.97, -1.0], [-1.0, -0.45, -1.0, -0.16, -0.71], [-1.0, -0.4, -0.5, 0.06, 0.1], [-1.0, 0.6, 0.56, -0.2, -0.18], [-1.0, -0.48, -0.12, 0.08, -0.69]]","[[-0.97, -0.97, -0.99, -0.91, -0.98], [-0.97, 0.04, -1.0, -0.89, -0.98], [-0.96, -0.96, -1.0, -0.89, -0.98], [0.73, -0.97, -1.0, -0.88, -0.98], [-0.99, -0.17, -0.99, -0.86, -0.97]]","[[1.0, -1.0, -0.44, 0.38, -0.14], [1.0, -1.0, 0.33, -0.08, 0.43], [-1.0, -1.0, -0.44, 0.08, -0.14], [1.0, -1.0, -0.22, 0.23, 0.43], [1.0, -1.0, -0.33, 0.38, 0.14]]","[0.33, -0.67, 0.0, 0.0, -0.67]","[-0.98, -0.87, -0.89, -0.77, -0.46]","[-1.0, -1.0, -1.0, -1.0, -0.99]","[0.25, 0.45, 0.37, 0.42, 0.42]",obesity,homeless,news,wage
4,2,-0.75,-0.67,"[-0.56, 0.33, -1.0, -0.68, -0.56]",highway,"[[-0.31, -0.52, -1.0, -0.66, 1.0], [0.33, -0.5, 0.39, -0.57, -1.0], [0.22, 0.04, 0.01, -0.38, -1.0], [-0.48, -0.3, -0.4, -0.38, 1.0], [0.75, -0.08, 0.13, -0.41, -1.0]]","[[-1.0, -0.4, -0.5, -0.97, -1.0], [-1.0, -0.45, -1.0, -0.16, -0.71], [-1.0, -0.4, -0.5, 0.06, 0.1], [-1.0, 0.6, 0.56, -0.2, -0.18], [-1.0, -0.48, -0.12, 0.08, -0.69]]","[[-0.97, -0.97, -0.99, -0.91, -0.98], [-0.97, 0.04, -1.0, -0.89, -0.98], [-0.96, -0.96, -1.0, -0.89, -0.98], [0.73, -0.97, -1.0, -0.88, -0.98], [-0.99, -0.17, -0.99, -0.86, -0.97]]","[[1.0, -1.0, -0.44, 0.38, -0.14], [1.0, -1.0, 0.33, -0.08, 0.43], [-1.0, -1.0, -0.44, 0.08, -0.14], [1.0, -1.0, -0.22, 0.23, 0.43], [1.0, -1.0, -0.33, 0.38, 0.14]]","[0.33, -0.67, 0.0, 0.0, -0.67]","[-0.98, -0.87, -0.89, -0.77, -0.46]","[-1.0, -1.0, -1.0, -1.0, -0.99]","[0.25, 0.45, 0.37, 0.42, 0.42]",obesity,homeless,news,wage
4,3,-0.41,-0.89,"[-1.0, 0.33, -1.0, -0.87, -0.56]",highway,"[[-0.31, -0.52, -1.0, -0.66, 1.0], [0.33, -0.5, 0.39, -0.57, -1.0], [0.22, 0.04, 0.01, -0.38, -1.0], [-0.48, -0.3, -0.4, -0.38, 1.0], [0.75, -0.08, 0.13, -0.41, -1.0]]","[[-1.0, -0.4, -0.5, -0.97, -1.0], [-1.0, -0.45, -1.0, -0.16, -0.71], [-1.0, -0.4, -0.5, 0.06, 0.1], [-1.0, 0.6, 0.56, -0.2, -0.18], [-1.0, -0.48, -0.12, 0.08, -0.69]]","[[-0.97, -0.97, -0.99, -0.91, -0.98], [-0.97, 0.04, -1.0, -0.89, -0.98], [-0.96, -0.96, -1.0, -0.89, -0.98], [0.73, -0.97, -1.0, -0.88, -0.98], [-0.99, -0.17, -0.99, -0.86, -0.97]]","[[1.0, -1.0, -0.44, 0.38, -0.14], [1.0, -1.0, 0.33, -0.08, 0.43], [-1.0, -1.0, -0.44, 0.08, -0.14], [1.0, -1.0, -0.22, 0.23, 0.43], [1.0, -1.0, -0.33, 0.38, 0.14]]","[0.33, -0.67, 0.0, 0.0, -0.67]","[-0.98, -0.87, -0.89, -0.77, -0.46]","[-1.0, -1.0, -1.0, -1.0, -0.99]","[0.25, 0.45, 0.37, 0.42, 0.42]",obesity,homeless,news,wage
4,4,-0.16,-0.21,"[-0.87, -0.33, -0.55, -0.49, 0.78]",highway,"[[-0.31, -0.52, -1.0, -0.66, 1.0], [0.33, -0.5, 0.39, -0.57, -1.0], [0.22, 0.04, 0.01, -0.38, -1.0], [-0.48, -0.3, -0.4, -0.38, 1.0], [0.75, -0.08, 0.13, -0.41, -1.0]]","[[-1.0, -0.4, -0.5, -0.97, -1.0], [-1.0, -0.45, -1.0, -0.16, -0.71], [-1.0, -0.4, -0.5, 0.06, 0.1], [-1.0, 0.6, 0.56, -0.2, -0.18], [-1.0, -0.48, -0.12, 0.08, -0.69]]","[[-0.97, -0.97, -0.99, -0.91, -0.98], [-0.97, 0.04, -1.0, -0.89, -0.98], [-0.96, -0.96, -1.0, -0.89, -0.98], [0.73, -0.97, -1.0, -0.88, -0.98], [-0.99, -0.17, -0.99, -0.86, -0.97]]","[[1.0, -1.0, -0.44, 0.38, -0.14], [1.0, -1.0, 0.33, -0.08, 0.43], [-1.0, -1.0, -0.44, 0.08, -0.14], [1.0, -1.0, -0.22, 0.23, 0.43], [1.0, -1.0, -0.33, 0.38, 0.14]]","[0.33, -0.67, 0.0, 0.0, -0.67]","[-0.98, -0.87, -0.89, -0.77, -0.46]","[-1.0, -1.0, -1.0, -1.0, -0.99]","[0.25, 0.45, 0.37, 0.42, 0.42]",obesity,homeless,news,wage
5,0,-0.34,-0.33,"[-0.46, 0.0, -1.0, -0.68, -0.11]",highway,"[[-0.27, -0.77, -1.0, -0.81, -0.86], [-0.73, -0.77, -0.95, -0.98, -0.99], [-0.95, -0.96, -0.94, -0.94, -0.97], [-0.27, 0.23, 0.0, 1.0, 1.0], [-0.94, -0.96, -0.94, -0.75, -0.88]]","[[0.26, -0.87, -0.54, -0.86, -0.65], [0.48, -0.79, -0.54, -0.92, -0.69], [-0.06, -0.84, -0.48, -0.78, -0.75], [-0.32, -0.67, -0.13, -0.83, -0.67], [-0.58, -0.63, -0.21, -0.76, -0.69]]","[[-0.53, -0.55, -0.67, -0.36, -0.6], [-0.71, -0.69, -0.77, -0.61, -0.71], [-0.82, -0.89, -0.92, -0.86, -0.89], [-0.49, -0.47, -0.48, -0.41, -0.6], [0.18, 0.11, -0.04, 0.22, -0.01]]","[[0.9, -0.09, 0.58, -0.44, -1.0], [0.22, 0.04, 0.01, -0.38, -1.0], [0.5, 0.12, 0.13, -0.37, -1.0], [0.25, 0.02, 0.04, -0.45, -1.0], [-0.28, -0.35, -0.74, -0.29, 1.0]]","[-0.9, -0.95, -0.98, 0.99, -0.89]","[0.0, 0.0, 0.33, -0.33, 0.0]","[-0.3, 0.7, 0.05, -0.74, -0.99]","[-0.67, 0.0, -0.83, -0.17, 0.33]",cpu,whitewine,dropout,obesity
5,1,0.83,-0.99,"[-0.99, -0.67, -0.26, -0.41, -1.0]",highway,"[[-0.27, -0.77, -1.0, -0.81, -0.86], [-0.73, -0.77, -0.95, -0.98, -0.99], [-0.95, -0.96, -0.94, -0.94, -0.97], [-0.27, 0.23, 0.0, 1.0, 1.0], [-0.94, -0.96, -0.94, -0.75, -0.88]]","[[0.26, -0.87, -0.54, -0.86, -0.65], [0.48, -0.79, -0.54, -0.92, -0.69], [-0.06, -0.84, -0.48, -0.78, -0.75], [-0.32, -0.67, -0.13, -0.83, -0.67], [-0.58, -0.63, -0.21, -0.76, -0.69]]","[[-0.53, -0.55, -0.67, -0.36, -0.6], [-0.71, -0.69, -0.77, -0.61, -0.71], [-0.82, -0.89, -0.92, -0.86, -0.89], [-0.49, -0.47, -0.48, -0.41, -0.6], [0.18, 0.11, -0.04, 0.22, -0.01]]","[[0.9, -0.09, 0.58, -0.44, -1.0], [0.22, 0.04, 0.01, -0.38, -1.0], [0.5, 0.12, 0.13, -0.37, -1.0], [0.25, 0.02, 0.04, -0.45, -1.0], [-0.28, -0.35, -0.74, -0.29, 1.0]]","[-0.9, -0.95, -0.98, 0.99, -0.89]","[0.0, 0.0, 0.33, -0.33, 0.0]","[-0.3, 0.7, 0.05, -0.74, -0.99]","[-0.67, 0.0, -0.83, -0.17, 0.33]",cpu,whitewine,dropout,obesity
5,2,-0.62,-0.34,"[-0.08, 0.33, -1.0, -0.73, 0.11]",highway,"[[-0.27, -0.77, -1.0, -0.81, -0.86], [-0.73, -0.77, -0.95, -0.98, -0.99], [-0.95, -0.96, -0.94, -0.94, -0.97], [-0.27, 0.23, 0.0, 1.0, 1.0], [-0.94, -0.96, -0.94, -0.75, -0.88]]","[[0.26, -0.87, -0.54, -0.86, -0.65], [0.48, -0.79, -0.54, -0.92, -0.69], [-0.06, -0.84, -0.48, -0.78, -0.75], [-0.32, -0.67, -0.13, -0.83, -0.67], [-0.58, -0.63, -0.21, -0.76, -0.69]]","[[-0.53, -0.55, -0.67, -0.36, -0.6], [-0.71, -0.69, -0.77, -0.61, -0.71], [-0.82, -0.89, -0.92, -0.86, -0.89], [-0.49, -0.47, -0.48, -0.41, -0.6], [0.18, 0.11, -0.04, 0.22, -0.01]]","[[0.9, -0.09, 0.58, -0.44, -1.0], [0.22, 0.04, 0.01, -0.38, -1.0], [0.5, 0.12, 0.13, -0.37, -1.0], [0.25, 0.02, 0.04, -0.45, -1.0], [-0.28, -0.35, -0.74, -0.29, 1.0]]","[-0.9, -0.95, -0.98, 0.99, -0.89]","[0.0, 0.0, 0.33, -0.33, 0.0]","[-0.3, 0.7, 0.05, -0.74, -0.99]","[-0.67, 0.0, -0.83, -0.17, 0.33]",cpu,whitewine,dropout,obesity
5,3,-0.56,0.0,"[-0.31, -0.33, 0.11, -0.79, 0.33]",highway,"[[-0.27, -0.77, -1.0, -0.81, -0.86], [-0.73, -0.77, -0.95, -0.98, -0.99], [-0.95, -0.96, -0.94, -0.94, -0.97], [-0.27, 0.23, 0.0, 1.0, 1.0], [-0.94, -0.96, -0.94, -0.75, -0.88]]","[[0.26, -0.87, -0.54, -0.86, -0.65], [0.48, -0.79, -0.54, -0.92, -0.69], [-0.06, -0.84, -0.48, -0.78, -0.75], [-0.32, -0.67, -0.13, -0.83, -0.67], [-0.58, -0.63, -0.21, -0.76, -0.69]]","[[-0.53, -0.55, -0.67, -0.36, -0.6], [-0.71, -0.69, -0.77, -0.61, -0.71], [-0.82, -0.89, -0.92, -0.86, -0.89], [-0.49, -0.47, -0.48, -0.41, -0.6], [0.18, 0.11, -0.04, 0.22, -0.01]]","[[0.9, -0.09, 0.58, -0.44, -1.0], [0.22, 0.04, 0.01, -0.38, -1.0], [0.5, 0.12, 0.13, -0.37, -1.0], [0.25, 0.02, 0.04, -0.45, -1.0], [-0.28, -0.35, -0.74, -0.29, 1.0]]","[-0.9, -0.95, -0.98, 0.99, -0.89]","[0.0, 0.0, 0.33, -0.33, 0.0]","[-0.3, 0.7, 0.05, -0.74, -0.99]","[-0.67, 0.0, -0.83, -0.17, 0.33]",cpu,whitewine,dropout,obesity
5,4,-0.66,-0.67,"[-0.65, 0.0, -1.0, -0.6, -0.11]",highway,"[[-0.27, -0.77, -1.0, -0.81, -0.86], [-0.73, -0.77, -0.95, -0.98, -0.99], [-0.95, -0.96, -0.94, -0.94, -0.97], [-0.27, 0.23, 0.0, 1.0, 1.0], [-0.94, -0.96, -0.94, -0.75, -0.88]]","[[0.26, -0.87, -0.54, -0.86, -0.65], [0.48, -0.79, -0.54, -0.92, -0.69], [-0.06, -0.84, -0.48, -0.78, -0.75], [-0.32, -0.67, -0.13, -0.83, -0.67], [-0.58, -0.63, -0.21, -0.76, -0.69]]","[[-0.53, -0.55, -0.67, -0.36, -0.6], [-0.71, -0.69, -0.77, -0.61, -0.71], [-0.82, -0.89, -0.92, -0.86, -0.89], [-0.49, -0.47, -0.48, -0.41, -0.6], [0.18, 0.11, -0.04, 0.22, -0.01]]","[[0.9, -0.09, 0.58, -0.44, -1.0], [0.22, 0.04, 0.01, -0.38, -1.0], [0.5, 0.12, 0.13, -0.37, -1.0], [0.25, 0.02, 0.04, -0.45, -1.0], [-0.28, -0.35, -0.74, -0.29, 1.0]]","[-0.9, -0.95, -0.98, 0.99, -0.89]","[0.0, 0.0, 0.33, -0.33, 0.0]","[-0.3, 0.7, 0.05, -0.74, -0.99]","[-0.67, 0.0, -0.83, -0.17, 0.33]",cpu,whitewine,dropout,obesity
6,0,-0.21,-0.21,"[-0.44, -0.33, -0.04, -0.65, -0.33]",highway,"[[-0.31, -0.33, 0.11, -0.79, 0.33], [-0.78, 0.33, 0.47, -0.87, -1.0], [-0.07, 0.33, -0.21, -0.78, -0.78], [-0.44, -0.33, -0.04, -0.65, -0.33], [-0.69, 0.0, -1.0, -0.6, -0.56]]","[[1.0, -0.24, 0.04, -0.86, -0.35], [-1.0, -1.0, -0.12, -0.02, -0.86], [1.0, -1.0, -0.72, -0.05, 0.12], [-1.0, -1.0, -0.7, -0.44, 0.02], [-1.0, -1.0, -0.65, -0.32, -0.26]]","[[-0.88, -0.78, 0.31, 0.27, -0.12], [-0.36, -0.9, 0.1, -0.64, 0.24], [-0.23, -0.44, 0.4, 0.03, 0.28], [0.39, -0.35, -0.11, -0.45, -0.2], [-0.77, -0.21, -0.01, 0.45, 0.16]]","[[-0.23, 0.41, -0.1, 0.73, 1.0], [-0.61, 0.37, 0.1, -0.14, 0.2], [0.03, -0.32, -0.55, -1.0, 1.0], [-0.23, 1.0, 0.55, 0.18, 0.2], [0.87, -0.71, 0.45, -0.55, 0.2]]","[-0.56, -0.32, -0.75, -0.21, -0.7]","[0.3, -0.68, -0.89, -0.85, -0.7]","[-0.48, -0.04, 0.26, 0.23, 0.1]","[0.85, 0.29, 0.02, 1.0, -0.41]",highway,prefecture,mortality,pinot
6,1,-0.9,-0.7,"[-0.68, 0.33, -1.0, -0.96, -0.33]",highway,"[[-0.31, -0.33, 0.11, -0.79, 0.33], [-0.78, 0.33, 0.47, -0.87, -1.0], [-0.07, 0.33, -0.21, -0.78, -0.78], [-0.44, -0.33, -0.04, -0.65, -0.33], [-0.69, 0.0, -1.0, -0.6, -0.56]]","[[1.0, -0.24, 0.04, -0.86, -0.35], [-1.0, -1.0, -0.12, -0.02, -0.86], [1.0, -1.0, -0.72, -0.05, 0.12], [-1.0, -1.0, -0.7, -0.44, 0.02], [-1.0, -1.0, -0.65, -0.32, -0.26]]","[[-0.88, -0.78, 0.31, 0.27, -0.12], [-0.36, -0.9, 0.1, -0.64, 0.24], [-0.23, -0.44, 0.4, 0.03, 0.28], [0.39, -0.35, -0.11, -0.45, -0.2], [-0.77, -0.21, -0.01, 0.45, 0.16]]","[[-0.23, 0.41, -0.1, 0.73, 1.0], [-0.61, 0.37, 0.1, -0.14, 0.2], [0.03, -0.32, -0.55, -1.0, 1.0], [-0.23, 1.0, 0.55, 0.18, 0.2], [0.87, -0.71, 0.45, -0.55, 0.2]]","[-0.56, -0.32, -0.75, -0.21, -0.7]","[0.3, -0.68, -0.89, -0.85, -0.7]","[-0.48, -0.04, 0.26, 0.23, 0.1]","[0.85, 0.29, 0.02, 1.0, -0.41]",highway,prefecture,mortality,pinot
6,2,-0.34,-0.8,"[-0.46, 0.0, -1.0, -0.68, -0.11]",highway,"[[-0.31, -0.33, 0.11, -0.79, 0.33], [-0.78, 0.33, 0.47, -0.87, -1.0], [-0.07, 0.33, -0.21, -0.78, -0.78], [-0.44, -0.33, -0.04, -0.65, -0.33], [-0.69, 0.0, -1.0, -0.6, -0.56]]","[[1.0, -0.24, 0.04, -0.86, -0.35], [-1.0, -1.0, -0.12, -0.02, -0.86], [1.0, -1.0, -0.72, -0.05, 0.12], [-1.0, -1.0, -0.7, -0.44, 0.02], [-1.0, -1.0, -0.65, -0.32, -0.26]]","[[-0.88, -0.78, 0.31, 0.27, -0.12], [-0.36, -0.9, 0.1, -0.64, 0.24], [-0.23, -0.44, 0.4, 0.03, 0.28], [0.39, -0.35, -0.11, -0.45, -0.2], [-0.77, -0.21, -0.01, 0.45, 0.16]]","[[-0.23, 0.41, -0.1, 0.73, 1.0], [-0.61, 0.37, 0.1, -0.14, 0.2], [0.03, -0.32, -0.55, -1.0, 1.0], [-0.23, 1.0, 0.55, 0.18, 0.2], [0.87, -0.71, 0.45, -0.55, 0.2]]","[-0.56, -0.32, -0.75, -0.21, -0.7]","[0.3, -0.68, -0.89, -0.85, -0.7]","[-0.48, -0.04, 0.26, 0.23, 0.1]","[0.85, 0.29, 0.02, 1.0, -0.41]",highway,prefecture,mortality,pinot
6,3,-0.68,-0.53,"[-0.55, -0.33, -0.93, -0.65, -0.33]",highway,"[[-0.31, -0.33, 0.11, -0.79, 0.33], [-0.78, 0.33, 0.47, -0.87, -1.0], [-0.07, 0.33, -0.21, -0.78, -0.78], [-0.44, -0.33, -0.04, -0.65, -0.33], [-0.69, 0.0, -1.0, -0.6, -0.56]]","[[1.0, -0.24, 0.04, -0.86, -0.35], [-1.0, -1.0, -0.12, -0.02, -0.86], [1.0, -1.0, -0.72, -0.05, 0.12], [-1.0, -1.0, -0.7, -0.44, 0.02], [-1.0, -1.0, -0.65, -0.32, -0.26]]","[[-0.88, -0.78, 0.31, 0.27, -0.12], [-0.36, -0.9, 0.1, -0.64, 0.24], [-0.23, -0.44, 0.4, 0.03, 0.28], [0.39, -0.35, -0.11, -0.45, -0.2], [-0.77, -0.21, -0.01, 0.45, 0.16]]","[[-0.23, 0.41, -0.1, 0.73, 1.0], [-0.61, 0.37, 0.1, -0.14, 0.2], [0.03, -0.32, -0.55, -1.0, 1.0], [-0.23, 1.0, 0.55, 0.18, 0.2], [0.87, -0.71, 0.45, -0.55, 0.2]]","[-0.56, -0.32, -0.75, -0.21, -0.7]","[0.3, -0.68, -0.89, -0.85, -0.7]","[-0.48, -0.04, 0.26, 0.23, 0.1]","[0.85, 0.29, 0.02, 1.0, -0.41]",highway,prefecture,mortality,pinot
6,4,-0.63,-0.56,"[-0.63, 0.33, -1.0, -0.9, -0.11]",highway,"[[-0.31, -0.33, 0.11, -0.79, 0.33], [-0.78, 0.33, 0.47, -0.87, -1.0], [-0.07, 0.33, -0.21, -0.78, -0.78], [-0.44, -0.33, -0.04, -0.65, -0.33], [-0.69, 0.0, -1.0, -0.6, -0.56]]","[[1.0, -0.24, 0.04, -0.86, -0.35], [-1.0, -1.0, -0.12, -0.02, -0.86], [1.0, -1.0, -0.72, -0.05, 0.12], [-1.0, -1.0, -0.7, -0.44, 0.02], [-1.0, -1.0, -0.65, -0.32, -0.26]]","[[-0.88, -0.78, 0.31, 0.27, -0.12], [-0.36, -0.9, 0.1, -0.64, 0.24], [-0.23, -0.44, 0.4, 0.03, 0.28], [0.39, -0.35, -0.11, -0.45, -0.2], [-0.77, -0.21, -0.01, 0.45, 0.16]]","[[-0.23, 0.41, -0.1, 0.73, 1.0], [-0.61, 0.37, 0.1, -0.14, 0.2], [0.03, -0.32, -0.55, -1.0, 1.0], [-0.23, 1.0, 0.55, 0.18, 0.2], [0.87, -0.71, 0.45, -0.55, 0.2]]","[-0.56, -0.32, -0.75, -0.21, -0.7]","[0.3, -0.68, -0.89, -0.85, -0.7]","[-0.48, -0.04, 0.26, 0.23, 0.1]","[0.85, 0.29, 0.02, 1.0, -0.41]",highway,prefecture,mortality,pinot
7,0,-0.43,-0.21,"[0.3, 0.0, -0.97, -0.64, -0.11]",highway,"[[1.0, -0.5, 0.0, 1.0, -1.0], [-1.0, -0.25, 0.5, -0.6, 0.45], [1.0, 0.25, 0.5, 1.0, 0.02], [-1.0, 0.25, 1.0, -0.6, -0.06], [1.0, 0.25, 1.0, 1.0, -0.06]]","[[1.0, -1.0, 0.0, 0.08, 0.71], [-1.0, -1.0, -0.78, 0.23, -1.0], [-1.0, -1.0, -0.11, 0.23, 0.71], [1.0, -1.0, -0.22, 0.38, 0.43], [-1.0, -1.0, 0.78, -1.0, 0.43]]","[[0.21, -0.46, -0.48, -0.78, -0.79], [-0.17, -0.32, -0.95, -0.9, -0.9], [0.46, -1.0, -0.77, -0.95, -0.97], [-0.29, -0.47, -0.6, -0.78, -0.74], [-0.84, 0.84, 0.19, 0.29, 0.26]]","[[-1.0, -1.0, -0.73, -1.0, -0.37], [-0.6, -0.33, -1.0, -1.0, -0.63], [-0.3, -0.33, 0.5, 1.0, 0.55], [-1.0, -1.0, -1.0, -1.0, -0.21], [-1.0, -1.0, -0.55, -1.0, -0.25]]","[-0.73, 0.07, -0.34, 0.55, -0.16]","[0.32, 0.26, 0.55, 0.36, 0.34]","[-0.57, -0.73, -0.88, -0.41, 0.61]","[-0.22, -0.25, -0.12, -0.57, -0.08]",recycle,wage,crime,prostate
7,1,-0.82,0.14,"[-0.59, 0.67, -1.0, -0.94, 0.56]",highway,"[[1.0, -0.5, 0.0, 1.0, -1.0], [-1.0, -0.25, 0.5, -0.6, 0.45], [1.0, 0.25, 0.5, 1.0, 0.02], [-1.0, 0.25, 1.0, -0.6, -0.06], [1.0, 0.25, 1.0, 1.0, -0.06]]","[[1.0, -1.0, 0.0, 0.08, 0.71], [-1.0, -1.0, -0.78, 0.23, -1.0], [-1.0, -1.0, -0.11, 0.23, 0.71], [1.0, -1.0, -0.22, 0.38, 0.43], [-1.0, -1.0, 0.78, -1.0, 0.43]]","[[0.21, -0.46, -0.48, -0.78, -0.79], [-0.17, -0.32, -0.95, -0.9, -0.9], [0.46, -1.0, -0.77, -0.95, -0.97], [-0.29, -0.47, -0.6, -0.78, -0.74], [-0.84, 0.84, 0.19, 0.29, 0.26]]","[[-1.0, -1.0, -0.73, -1.0, -0.37], [-0.6, -0.33, -1.0, -1.0, -0.63], [-0.3, -0.33, 0.5, 1.0, 0.55], [-1.0, -1.0, -1.0, -1.0, -0.21], [-1.0, -1.0, -0.55, -1.0, -0.25]]","[-0.73, 0.07, -0.34, 0.55, -0.16]","[0.32, 0.26, 0.55, 0.36, 0.34]","[-0.57, -0.73, -0.88, -0.41, 0.61]","[-0.22, -0.25, -0.12, -0.57, -0.08]",recycle,wage,crime,prostate
7,2,-0.68,-0.48,"[-0.55, -0.33, -0.93, -0.65, -0.33]",highway,"[[1.0, -0.5, 0.0, 1.0, -1.0], [-1.0, -0.25, 0.5, -0.6, 0.45], [1.0, 0.25, 0.5, 1.0, 0.02], [-1.0, 0.25, 1.0, -0.6, -0.06], [1.0, 0.25, 1.0, 1.0, -0.06]]","[[1.0, -1.0, 0.0, 0.08, 0.71], [-1.0, -1.0, -0.78, 0.23, -1.0], [-1.0, -1.0, -0.11, 0.23, 0.71], [1.0, -1.0, -0.22, 0.38, 0.43], [-1.0, -1.0, 0.78, -1.0, 0.43]]","[[0.21, -0.46, -0.48, -0.78, -0.79], [-0.17, -0.32, -0.95, -0.9, -0.9], [0.46, -1.0, -0.77, -0.95, -0.97], [-0.29, -0.47, -0.6, -0.78, -0.74], [-0.84, 0.84, 0.19, 0.29, 0.26]]","[[-1.0, -1.0, -0.73, -1.0, -0.37], [-0.6, -0.33, -1.0, -1.0, -0.63], [-0.3, -0.33, 0.5, 1.0, 0.55], [-1.0, -1.0, -1.0, -1.0, -0.21], [-1.0, -1.0, -0.55, -1.0, -0.25]]","[-0.73, 0.07, -0.34, 0.55, -0.16]","[0.32, 0.26, 0.55, 0.36, 0.34]","[-0.57, -0.73, -0.88, -0.41, 0.61]","[-0.22, -0.25, -0.12, -0.57, -0.08]",recycle,wage,crime,prostate
7,3,-0.64,-0.43,"[-0.11, 0.0, -1.0, -0.81, 0.56]",highway,"[[1.0, -0.5, 0.0, 1.0, -1.0], [-1.0, -0.25, 0.5, -0.6, 0.45], [1.0, 0.25, 0.5, 1.0, 0.02], [-1.0, 0.25, 1.0, -0.6, -0.06], [1.0, 0.25, 1.0, 1.0, -0.06]]","[[1.0, -1.0, 0.0, 0.08, 0.71], [-1.0, -1.0, -0.78, 0.23, -1.0], [-1.0, -1.0, -0.11, 0.23, 0.71], [1.0, -1.0, -0.22, 0.38, 0.43], [-1.0, -1.0, 0.78, -1.0, 0.43]]","[[0.21, -0.46, -0.48, -0.78, -0.79], [-0.17, -0.32, -0.95, -0.9, -0.9], [0.46, -1.0, -0.77, -0.95, -0.97], [-0.29, -0.47, -0.6, -0.78, -0.74], [-0.84, 0.84, 0.19, 0.29, 0.26]]","[[-1.0, -1.0, -0.73, -1.0, -0.37], [-0.6, -0.33, -1.0, -1.0, -0.63], [-0.3, -0.33, 0.5, 1.0, 0.55], [-1.0, -1.0, -1.0, -1.0, -0.21], [-1.0, -1.0, -0.55, -1.0, -0.25]]","[-0.73, 0.07, -0.34, 0.55, -0.16]","[0.32, 0.26, 0.55, 0.36, 0.34]","[-0.57, -0.73, -0.88, -0.41, 0.61]","[-0.22, -0.25, -0.12, -0.57, -0.08]",recycle,wage,crime,prostate
7,4,0.09,-0.47,"[0.03, -0.67, -0.89, -0.37, -0.56]",highway,"[[1.0, -0.5, 0.0, 1.0, -1.0], [-1.0, -0.25, 0.5, -0.6, 0.45], [1.0, 0.25, 0.5, 1.0, 0.02], [-1.0, 0.25, 1.0, -0.6, -0.06], [1.0, 0.25, 1.0, 1.0, -0.06]]","[[1.0, -1.0, 0.0, 0.08, 0.71], [-1.0, -1.0, -0.78, 0.23, -1.0], [-1.0, -1.0, -0.11, 0.23, 0.71], [1.0, -1.0, -0.22, 0.38, 0.43], [-1.0, -1.0, 0.78, -1.0, 0.43]]","[[0.21, -0.46, -0.48, -0.78, -0.79], [-0.17, -0.32, -0.95, -0.9, -0.9], [0.46, -1.0, -0.77, -0.95, -0.97], [-0.29, -0.47, -0.6, -0.78, -0.74], [-0.84, 0.84, 0.19, 0.29, 0.26]]","[[-1.0, -1.0, -0.73, -1.0, -0.37], [-0.6, -0.33, -1.0, -1.0, -0.63], [-0.3, -0.33, 0.5, 1.0, 0.55], [-1.0, -1.0, -1.0, -1.0, -0.21], [-1.0, -1.0, -0.55, -1.0, -0.25]]","[-0.73, 0.07, -0.34, 0.55, -0.16]","[0.32, 0.26, 0.55, 0.36, 0.34]","[-0.57, -0.73, -0.88, -0.41, 0.61]","[-0.22, -0.25, -0.12, -0.57, -0.08]",recycle,wage,crime,prostate
