run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
16,0,0.79,0.12,"[0.33, -1.0, 0.16, -1.0, 0.18]",laborsupply,"[[-0.8, 0.28, -0.94, -0.97, -1.0], [-0.63, 0.52, -0.88, -0.15, -0.34], [0.42, 0.68, -0.97, -0.05, -0.1], [-0.59, 0.04, -0.91, -0.13, -0.77], [-0.19, 0.84, -0.93, -0.73, 0.43]]","[[1.0, 0.71, -0.02, 0.2, 0.28], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, 0.43, 0.36, -0.47, -0.19], [1.0, -0.81, -0.0, -0.33, -0.41]]","[[0.47, -1.0, -0.69, -0.88, -0.83], [0.19, -0.74, -0.85, -0.96, -0.67], [-0.19, -0.8, -0.83, -0.87, -0.85], [0.34, -0.55, -0.89, -0.94, -0.44], [0.47, -0.59, -0.85, -0.62, 0.49]]","[[0.25, -0.63, -0.56, 0.56, -0.99], [-0.86, -0.85, -0.88, 0.88, -0.77], [-0.93, -0.77, -0.12, 0.12, -0.32], [-0.86, -0.81, -0.44, 0.44, -0.19], [-0.86, -0.98, -0.81, 0.81, -0.9]]","[-0.76, -0.48, -0.57, -0.29, -0.67]","[0.23, 0.32, -0.27, 0.07, 0.43]","[-0.86, 0.02, -0.43, -0.73, -0.25]","[-0.61, -0.68, -0.48, -0.42, -0.74]",rebellion,reactor,movie,mussel
16,1,0.74,0.53,"[0.56, -1.0, -0.47, -0.33, 0.04]",laborsupply,"[[-0.8, 0.28, -0.94, -0.97, -1.0], [-0.63, 0.52, -0.88, -0.15, -0.34], [0.42, 0.68, -0.97, -0.05, -0.1], [-0.59, 0.04, -0.91, -0.13, -0.77], [-0.19, 0.84, -0.93, -0.73, 0.43]]","[[1.0, 0.71, -0.02, 0.2, 0.28], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, 0.43, 0.36, -0.47, -0.19], [1.0, -0.81, -0.0, -0.33, -0.41]]","[[0.47, -1.0, -0.69, -0.88, -0.83], [0.19, -0.74, -0.85, -0.96, -0.67], [-0.19, -0.8, -0.83, -0.87, -0.85], [0.34, -0.55, -0.89, -0.94, -0.44], [0.47, -0.59, -0.85, -0.62, 0.49]]","[[0.25, -0.63, -0.56, 0.56, -0.99], [-0.86, -0.85, -0.88, 0.88, -0.77], [-0.93, -0.77, -0.12, 0.12, -0.32], [-0.86, -0.81, -0.44, 0.44, -0.19], [-0.86, -0.98, -0.81, 0.81, -0.9]]","[-0.76, -0.48, -0.57, -0.29, -0.67]","[0.23, 0.32, -0.27, 0.07, 0.43]","[-0.86, 0.02, -0.43, -0.73, -0.25]","[-0.61, -0.68, -0.48, -0.42, -0.74]",rebellion,reactor,movie,mussel
16,2,0.65,0.81,"[0.56, -1.0, 0.0, -0.33, 0.41]",laborsupply,"[[-0.8, 0.28, -0.94, -0.97, -1.0], [-0.63, 0.52, -0.88, -0.15, -0.34], [0.42, 0.68, -0.97, -0.05, -0.1], [-0.59, 0.04, -0.91, -0.13, -0.77], [-0.19, 0.84, -0.93, -0.73, 0.43]]","[[1.0, 0.71, -0.02, 0.2, 0.28], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, 0.43, 0.36, -0.47, -0.19], [1.0, -0.81, -0.0, -0.33, -0.41]]","[[0.47, -1.0, -0.69, -0.88, -0.83], [0.19, -0.74, -0.85, -0.96, -0.67], [-0.19, -0.8, -0.83, -0.87, -0.85], [0.34, -0.55, -0.89, -0.94, -0.44], [0.47, -0.59, -0.85, -0.62, 0.49]]","[[0.25, -0.63, -0.56, 0.56, -0.99], [-0.86, -0.85, -0.88, 0.88, -0.77], [-0.93, -0.77, -0.12, 0.12, -0.32], [-0.86, -0.81, -0.44, 0.44, -0.19], [-0.86, -0.98, -0.81, 0.81, -0.9]]","[-0.76, -0.48, -0.57, -0.29, -0.67]","[0.23, 0.32, -0.27, 0.07, 0.43]","[-0.86, 0.02, -0.43, -0.73, -0.25]","[-0.61, -0.68, -0.48, -0.42, -0.74]",rebellion,reactor,movie,mussel
16,3,0.68,0.29,"[-0.56, -1.0, -0.32, -0.33, 0.17]",laborsupply,"[[-0.8, 0.28, -0.94, -0.97, -1.0], [-0.63, 0.52, -0.88, -0.15, -0.34], [0.42, 0.68, -0.97, -0.05, -0.1], [-0.59, 0.04, -0.91, -0.13, -0.77], [-0.19, 0.84, -0.93, -0.73, 0.43]]","[[1.0, 0.71, -0.02, 0.2, 0.28], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, 0.43, 0.36, -0.47, -0.19], [1.0, -0.81, -0.0, -0.33, -0.41]]","[[0.47, -1.0, -0.69, -0.88, -0.83], [0.19, -0.74, -0.85, -0.96, -0.67], [-0.19, -0.8, -0.83, -0.87, -0.85], [0.34, -0.55, -0.89, -0.94, -0.44], [0.47, -0.59, -0.85, -0.62, 0.49]]","[[0.25, -0.63, -0.56, 0.56, -0.99], [-0.86, -0.85, -0.88, 0.88, -0.77], [-0.93, -0.77, -0.12, 0.12, -0.32], [-0.86, -0.81, -0.44, 0.44, -0.19], [-0.86, -0.98, -0.81, 0.81, -0.9]]","[-0.76, -0.48, -0.57, -0.29, -0.67]","[0.23, 0.32, -0.27, 0.07, 0.43]","[-0.86, 0.02, -0.43, -0.73, -0.25]","[-0.61, -0.68, -0.48, -0.42, -0.74]",rebellion,reactor,movie,mussel
16,4,0.58,0.71,"[-0.56, -1.0, -0.32, -0.33, 0.22]",laborsupply,"[[-0.8, 0.28, -0.94, -0.97, -1.0], [-0.63, 0.52, -0.88, -0.15, -0.34], [0.42, 0.68, -0.97, -0.05, -0.1], [-0.59, 0.04, -0.91, -0.13, -0.77], [-0.19, 0.84, -0.93, -0.73, 0.43]]","[[1.0, 0.71, -0.02, 0.2, 0.28], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, 0.43, 0.36, -0.47, -0.19], [1.0, -0.81, -0.0, -0.33, -0.41]]","[[0.47, -1.0, -0.69, -0.88, -0.83], [0.19, -0.74, -0.85, -0.96, -0.67], [-0.19, -0.8, -0.83, -0.87, -0.85], [0.34, -0.55, -0.89, -0.94, -0.44], [0.47, -0.59, -0.85, -0.62, 0.49]]","[[0.25, -0.63, -0.56, 0.56, -0.99], [-0.86, -0.85, -0.88, 0.88, -0.77], [-0.93, -0.77, -0.12, 0.12, -0.32], [-0.86, -0.81, -0.44, 0.44, -0.19], [-0.86, -0.98, -0.81, 0.81, -0.9]]","[-0.76, -0.48, -0.57, -0.29, -0.67]","[0.23, 0.32, -0.27, 0.07, 0.43]","[-0.86, 0.02, -0.43, -0.73, -0.25]","[-0.61, -0.68, -0.48, -0.42, -0.74]",rebellion,reactor,movie,mussel
17,0,0.66,0.49,"[0.56, 1.0, 0.53, -0.67, 0.02]",laborsupply,"[[-0.44, -0.33, -0.04, -0.65, -0.33], [-0.87, -0.33, -0.55, -0.49, 0.78], [-0.97, -1.0, 1.0, 1.0, -1.0], [-0.38, 0.0, -0.94, -0.38, -0.11], [-0.78, 0.33, 0.47, -0.87, -1.0]]","[[-1.0, -1.0, -1.0, -0.88, -0.94], [-0.99, -0.96, -1.0, -0.88, -0.88], [-0.97, -0.96, -1.0, -0.88, -0.97], [-0.93, -0.96, -0.75, -0.5, -0.75], [-0.73, -0.38, -0.5, -0.0, -0.0]]","[[-0.99, -0.95, -0.98, -0.99, -1.0], [-0.83, -0.83, -0.84, -0.81, -0.73], [-0.8, -0.49, -0.67, -0.87, -0.55], [-0.41, -0.51, -0.48, -0.39, -0.45], [-0.5, -0.53, -0.56, -0.48, -0.36]]","[[0.16, -0.44, -0.04, -0.04, -0.54], [-0.26, -0.72, -0.04, -0.01, -0.55], [-0.02, -0.44, -0.58, -0.75, -0.75], [-0.0, -0.72, 0.01, 0.38, -0.29], [0.26, -0.15, -0.3, 0.32, 0.16]]","[-0.21, -0.16, 1.0, -0.65, -0.32]","[-0.93, -0.95, -0.97, -0.86, -0.2]","[-0.99, -0.73, -0.61, 1.0, 0.1]","[-0.73, -0.59, -0.15, -0.63, 0.0]",highway,cpu,pitcher,diabetes
17,1,0.66,-0.37,"[0.56, -1.0, -0.58, 0.0, 0.18]",laborsupply,"[[-0.44, -0.33, -0.04, -0.65, -0.33], [-0.87, -0.33, -0.55, -0.49, 0.78], [-0.97, -1.0, 1.0, 1.0, -1.0], [-0.38, 0.0, -0.94, -0.38, -0.11], [-0.78, 0.33, 0.47, -0.87, -1.0]]","[[-1.0, -1.0, -1.0, -0.88, -0.94], [-0.99, -0.96, -1.0, -0.88, -0.88], [-0.97, -0.96, -1.0, -0.88, -0.97], [-0.93, -0.96, -0.75, -0.5, -0.75], [-0.73, -0.38, -0.5, -0.0, -0.0]]","[[-0.99, -0.95, -0.98, -0.99, -1.0], [-0.83, -0.83, -0.84, -0.81, -0.73], [-0.8, -0.49, -0.67, -0.87, -0.55], [-0.41, -0.51, -0.48, -0.39, -0.45], [-0.5, -0.53, -0.56, -0.48, -0.36]]","[[0.16, -0.44, -0.04, -0.04, -0.54], [-0.26, -0.72, -0.04, -0.01, -0.55], [-0.02, -0.44, -0.58, -0.75, -0.75], [-0.0, -0.72, 0.01, 0.38, -0.29], [0.26, -0.15, -0.3, 0.32, 0.16]]","[-0.21, -0.16, 1.0, -0.65, -0.32]","[-0.93, -0.95, -0.97, -0.86, -0.2]","[-0.99, -0.73, -0.61, 1.0, 0.1]","[-0.73, -0.59, -0.15, -0.63, 0.0]",highway,cpu,pitcher,diabetes
17,2,0.65,0.68,"[0.33, 1.0, 0.79, -1.0, 0.01]",laborsupply,"[[-0.44, -0.33, -0.04, -0.65, -0.33], [-0.87, -0.33, -0.55, -0.49, 0.78], [-0.97, -1.0, 1.0, 1.0, -1.0], [-0.38, 0.0, -0.94, -0.38, -0.11], [-0.78, 0.33, 0.47, -0.87, -1.0]]","[[-1.0, -1.0, -1.0, -0.88, -0.94], [-0.99, -0.96, -1.0, -0.88, -0.88], [-0.97, -0.96, -1.0, -0.88, -0.97], [-0.93, -0.96, -0.75, -0.5, -0.75], [-0.73, -0.38, -0.5, -0.0, -0.0]]","[[-0.99, -0.95, -0.98, -0.99, -1.0], [-0.83, -0.83, -0.84, -0.81, -0.73], [-0.8, -0.49, -0.67, -0.87, -0.55], [-0.41, -0.51, -0.48, -0.39, -0.45], [-0.5, -0.53, -0.56, -0.48, -0.36]]","[[0.16, -0.44, -0.04, -0.04, -0.54], [-0.26, -0.72, -0.04, -0.01, -0.55], [-0.02, -0.44, -0.58, -0.75, -0.75], [-0.0, -0.72, 0.01, 0.38, -0.29], [0.26, -0.15, -0.3, 0.32, 0.16]]","[-0.21, -0.16, 1.0, -0.65, -0.32]","[-0.93, -0.95, -0.97, -0.86, -0.2]","[-0.99, -0.73, -0.61, 1.0, 0.1]","[-0.73, -0.59, -0.15, -0.63, 0.0]",highway,cpu,pitcher,diabetes
17,3,0.76,0.65,"[0.11, -1.0, -0.05, -0.33, 0.05]",laborsupply,"[[-0.44, -0.33, -0.04, -0.65, -0.33], [-0.87, -0.33, -0.55, -0.49, 0.78], [-0.97, -1.0, 1.0, 1.0, -1.0], [-0.38, 0.0, -0.94, -0.38, -0.11], [-0.78, 0.33, 0.47, -0.87, -1.0]]","[[-1.0, -1.0, -1.0, -0.88, -0.94], [-0.99, -0.96, -1.0, -0.88, -0.88], [-0.97, -0.96, -1.0, -0.88, -0.97], [-0.93, -0.96, -0.75, -0.5, -0.75], [-0.73, -0.38, -0.5, -0.0, -0.0]]","[[-0.99, -0.95, -0.98, -0.99, -1.0], [-0.83, -0.83, -0.84, -0.81, -0.73], [-0.8, -0.49, -0.67, -0.87, -0.55], [-0.41, -0.51, -0.48, -0.39, -0.45], [-0.5, -0.53, -0.56, -0.48, -0.36]]","[[0.16, -0.44, -0.04, -0.04, -0.54], [-0.26, -0.72, -0.04, -0.01, -0.55], [-0.02, -0.44, -0.58, -0.75, -0.75], [-0.0, -0.72, 0.01, 0.38, -0.29], [0.26, -0.15, -0.3, 0.32, 0.16]]","[-0.21, -0.16, 1.0, -0.65, -0.32]","[-0.93, -0.95, -0.97, -0.86, -0.2]","[-0.99, -0.73, -0.61, 1.0, 0.1]","[-0.73, -0.59, -0.15, -0.63, 0.0]",highway,cpu,pitcher,diabetes
17,4,0.66,0.34,"[-0.56, -1.0, -0.37, -0.33, 0.31]",laborsupply,"[[-0.44, -0.33, -0.04, -0.65, -0.33], [-0.87, -0.33, -0.55, -0.49, 0.78], [-0.97, -1.0, 1.0, 1.0, -1.0], [-0.38, 0.0, -0.94, -0.38, -0.11], [-0.78, 0.33, 0.47, -0.87, -1.0]]","[[-1.0, -1.0, -1.0, -0.88, -0.94], [-0.99, -0.96, -1.0, -0.88, -0.88], [-0.97, -0.96, -1.0, -0.88, -0.97], [-0.93, -0.96, -0.75, -0.5, -0.75], [-0.73, -0.38, -0.5, -0.0, -0.0]]","[[-0.99, -0.95, -0.98, -0.99, -1.0], [-0.83, -0.83, -0.84, -0.81, -0.73], [-0.8, -0.49, -0.67, -0.87, -0.55], [-0.41, -0.51, -0.48, -0.39, -0.45], [-0.5, -0.53, -0.56, -0.48, -0.36]]","[[0.16, -0.44, -0.04, -0.04, -0.54], [-0.26, -0.72, -0.04, -0.01, -0.55], [-0.02, -0.44, -0.58, -0.75, -0.75], [-0.0, -0.72, 0.01, 0.38, -0.29], [0.26, -0.15, -0.3, 0.32, 0.16]]","[-0.21, -0.16, 1.0, -0.65, -0.32]","[-0.93, -0.95, -0.97, -0.86, -0.2]","[-0.99, -0.73, -0.61, 1.0, 0.1]","[-0.73, -0.59, -0.15, -0.63, 0.0]",highway,cpu,pitcher,diabetes
18,0,0.68,0.52,"[0.78, -1.0, -0.05, 0.0, 0.32]",laborsupply,"[[-0.2, -0.33, -0.55, -1.0, -0.03], [-1.0, -1.0, -1.0, -1.0, -0.78], [0.0, -0.33, -0.18, -1.0, 0.6], [-0.6, -0.33, -0.55, -1.0, 0.09], [-0.4, -0.33, -0.09, 1.0, 0.53]]","[[-0.84, 0.0, 0.47, -0.11, -1.0], [-0.88, 0.0, -0.7, -0.36, -0.33], [-0.97, -1.0, 1.0, 1.0, -1.0], [-1.0, 0.33, -1.0, -0.87, -0.56], [-0.31, -0.33, 0.11, -0.79, 0.33]]","[[0.55, -0.01, 0.21, -0.31, -1.0], [-0.51, -0.6, -0.2, -0.33, 1.0], [-0.46, 0.25, -0.17, -0.06, 1.0], [0.5, 0.12, 0.13, -0.37, -1.0], [-0.55, -0.08, -0.35, -0.3, 1.0]]","[[-0.18, 0.43, -0.12, -0.19, 0.45], [-1.0, -1.0, -1.0, -1.0, -0.91], [-0.96, -0.93, -0.91, -0.96, -0.91], [-0.65, -0.01, -0.64, -0.71, 0.0], [-0.71, -0.65, -0.58, -0.76, -0.64]]","[-0.0, -0.51, 0.31, 0.1, 0.33]","[0.38, 0.18, 1.0, -0.41, -0.56]","[-0.67, 0.17, 0.33, -0.83, 0.33]","[-0.29, -0.37, -0.97, -0.45, -0.62]",prostate,highway,obesity,pitcher
18,1,0.75,0.66,"[1.0, -1.0, -0.32, -0.33, 0.18]",laborsupply,"[[-0.2, -0.33, -0.55, -1.0, -0.03], [-1.0, -1.0, -1.0, -1.0, -0.78], [0.0, -0.33, -0.18, -1.0, 0.6], [-0.6, -0.33, -0.55, -1.0, 0.09], [-0.4, -0.33, -0.09, 1.0, 0.53]]","[[-0.84, 0.0, 0.47, -0.11, -1.0], [-0.88, 0.0, -0.7, -0.36, -0.33], [-0.97, -1.0, 1.0, 1.0, -1.0], [-1.0, 0.33, -1.0, -0.87, -0.56], [-0.31, -0.33, 0.11, -0.79, 0.33]]","[[0.55, -0.01, 0.21, -0.31, -1.0], [-0.51, -0.6, -0.2, -0.33, 1.0], [-0.46, 0.25, -0.17, -0.06, 1.0], [0.5, 0.12, 0.13, -0.37, -1.0], [-0.55, -0.08, -0.35, -0.3, 1.0]]","[[-0.18, 0.43, -0.12, -0.19, 0.45], [-1.0, -1.0, -1.0, -1.0, -0.91], [-0.96, -0.93, -0.91, -0.96, -0.91], [-0.65, -0.01, -0.64, -0.71, 0.0], [-0.71, -0.65, -0.58, -0.76, -0.64]]","[-0.0, -0.51, 0.31, 0.1, 0.33]","[0.38, 0.18, 1.0, -0.41, -0.56]","[-0.67, 0.17, 0.33, -0.83, 0.33]","[-0.29, -0.37, -0.97, -0.45, -0.62]",prostate,highway,obesity,pitcher
18,2,0.66,0.02,"[-0.11, -1.0, -0.74, -0.67, 0.01]",laborsupply,"[[-0.2, -0.33, -0.55, -1.0, -0.03], [-1.0, -1.0, -1.0, -1.0, -0.78], [0.0, -0.33, -0.18, -1.0, 0.6], [-0.6, -0.33, -0.55, -1.0, 0.09], [-0.4, -0.33, -0.09, 1.0, 0.53]]","[[-0.84, 0.0, 0.47, -0.11, -1.0], [-0.88, 0.0, -0.7, -0.36, -0.33], [-0.97, -1.0, 1.0, 1.0, -1.0], [-1.0, 0.33, -1.0, -0.87, -0.56], [-0.31, -0.33, 0.11, -0.79, 0.33]]","[[0.55, -0.01, 0.21, -0.31, -1.0], [-0.51, -0.6, -0.2, -0.33, 1.0], [-0.46, 0.25, -0.17, -0.06, 1.0], [0.5, 0.12, 0.13, -0.37, -1.0], [-0.55, -0.08, -0.35, -0.3, 1.0]]","[[-0.18, 0.43, -0.12, -0.19, 0.45], [-1.0, -1.0, -1.0, -1.0, -0.91], [-0.96, -0.93, -0.91, -0.96, -0.91], [-0.65, -0.01, -0.64, -0.71, 0.0], [-0.71, -0.65, -0.58, -0.76, -0.64]]","[-0.0, -0.51, 0.31, 0.1, 0.33]","[0.38, 0.18, 1.0, -0.41, -0.56]","[-0.67, 0.17, 0.33, -0.83, 0.33]","[-0.29, -0.37, -0.97, -0.45, -0.62]",prostate,highway,obesity,pitcher
18,3,0.64,0.7,"[0.78, -1.0, 0.0, -0.33, 0.22]",laborsupply,"[[-0.2, -0.33, -0.55, -1.0, -0.03], [-1.0, -1.0, -1.0, -1.0, -0.78], [0.0, -0.33, -0.18, -1.0, 0.6], [-0.6, -0.33, -0.55, -1.0, 0.09], [-0.4, -0.33, -0.09, 1.0, 0.53]]","[[-0.84, 0.0, 0.47, -0.11, -1.0], [-0.88, 0.0, -0.7, -0.36, -0.33], [-0.97, -1.0, 1.0, 1.0, -1.0], [-1.0, 0.33, -1.0, -0.87, -0.56], [-0.31, -0.33, 0.11, -0.79, 0.33]]","[[0.55, -0.01, 0.21, -0.31, -1.0], [-0.51, -0.6, -0.2, -0.33, 1.0], [-0.46, 0.25, -0.17, -0.06, 1.0], [0.5, 0.12, 0.13, -0.37, -1.0], [-0.55, -0.08, -0.35, -0.3, 1.0]]","[[-0.18, 0.43, -0.12, -0.19, 0.45], [-1.0, -1.0, -1.0, -1.0, -0.91], [-0.96, -0.93, -0.91, -0.96, -0.91], [-0.65, -0.01, -0.64, -0.71, 0.0], [-0.71, -0.65, -0.58, -0.76, -0.64]]","[-0.0, -0.51, 0.31, 0.1, 0.33]","[0.38, 0.18, 1.0, -0.41, -0.56]","[-0.67, 0.17, 0.33, -0.83, 0.33]","[-0.29, -0.37, -0.97, -0.45, -0.62]",prostate,highway,obesity,pitcher
18,4,0.68,0.69,"[0.78, -1.0, -0.26, -0.67, 0.06]",laborsupply,"[[-0.2, -0.33, -0.55, -1.0, -0.03], [-1.0, -1.0, -1.0, -1.0, -0.78], [0.0, -0.33, -0.18, -1.0, 0.6], [-0.6, -0.33, -0.55, -1.0, 0.09], [-0.4, -0.33, -0.09, 1.0, 0.53]]","[[-0.84, 0.0, 0.47, -0.11, -1.0], [-0.88, 0.0, -0.7, -0.36, -0.33], [-0.97, -1.0, 1.0, 1.0, -1.0], [-1.0, 0.33, -1.0, -0.87, -0.56], [-0.31, -0.33, 0.11, -0.79, 0.33]]","[[0.55, -0.01, 0.21, -0.31, -1.0], [-0.51, -0.6, -0.2, -0.33, 1.0], [-0.46, 0.25, -0.17, -0.06, 1.0], [0.5, 0.12, 0.13, -0.37, -1.0], [-0.55, -0.08, -0.35, -0.3, 1.0]]","[[-0.18, 0.43, -0.12, -0.19, 0.45], [-1.0, -1.0, -1.0, -1.0, -0.91], [-0.96, -0.93, -0.91, -0.96, -0.91], [-0.65, -0.01, -0.64, -0.71, 0.0], [-0.71, -0.65, -0.58, -0.76, -0.64]]","[-0.0, -0.51, 0.31, 0.1, 0.33]","[0.38, 0.18, 1.0, -0.41, -0.56]","[-0.67, 0.17, 0.33, -0.83, 0.33]","[-0.29, -0.37, -0.97, -0.45, -0.62]",prostate,highway,obesity,pitcher
19,0,0.74,0.62,"[0.78, -1.0, -0.16, 0.0, 0.38]",laborsupply,"[[-1.0, -1.0, 1.0, 0.1, 0.92], [1.0, -0.5, -1.0, -0.89, 0.32], [-1.0, -1.0, -0.95, -0.83, -0.95], [-1.0, -0.99, -0.93, -0.72, -0.87], [-1.0, -0.99, -0.78, -0.82, -0.98]]","[[-0.08, -0.72, -0.51, -0.77, 0.63], [-0.36, 0.07, -0.27, -0.09, 0.15], [0.49, 0.12, -0.95, -0.91, 0.26], [-0.39, -0.12, -0.82, -0.26, -0.74], [-0.23, -0.02, 1.0, 0.12, 0.15]]","[[1.0, 0.03, -0.67, -1.0, 1.0], [-1.0, -0.57, -0.26, -0.62, 1.0], [1.0, -0.21, -0.67, -0.89, 1.0], [1.0, 0.92, -1.0, -0.8, 1.0], [1.0, -0.23, -0.67, -0.68, 1.0]]","[[0.41, 0.45, 0.27, 0.37, 0.44], [-0.07, -0.19, -0.41, -0.21, -0.46], [-0.37, -0.57, -0.71, -0.44, -0.62], [-0.89, -0.94, -0.99, -0.91, -0.84], [-0.68, -0.78, -0.76, -0.65, -0.78]]","[-1.0, 0.86, -0.17, -0.59, -0.52]","[0.07, -0.21, 0.42, 0.29, -0.02]","[-1.0, -0.99, -1.0, -1.0, -1.0]","[-0.86, -0.58, -0.29, -0.63, 0.22]",lake,fuel,medexp,dropout
19,1,0.74,0.45,"[0.11, -1.0, -0.16, -0.33, 0.36]",laborsupply,"[[-1.0, -1.0, 1.0, 0.1, 0.92], [1.0, -0.5, -1.0, -0.89, 0.32], [-1.0, -1.0, -0.95, -0.83, -0.95], [-1.0, -0.99, -0.93, -0.72, -0.87], [-1.0, -0.99, -0.78, -0.82, -0.98]]","[[-0.08, -0.72, -0.51, -0.77, 0.63], [-0.36, 0.07, -0.27, -0.09, 0.15], [0.49, 0.12, -0.95, -0.91, 0.26], [-0.39, -0.12, -0.82, -0.26, -0.74], [-0.23, -0.02, 1.0, 0.12, 0.15]]","[[1.0, 0.03, -0.67, -1.0, 1.0], [-1.0, -0.57, -0.26, -0.62, 1.0], [1.0, -0.21, -0.67, -0.89, 1.0], [1.0, 0.92, -1.0, -0.8, 1.0], [1.0, -0.23, -0.67, -0.68, 1.0]]","[[0.41, 0.45, 0.27, 0.37, 0.44], [-0.07, -0.19, -0.41, -0.21, -0.46], [-0.37, -0.57, -0.71, -0.44, -0.62], [-0.89, -0.94, -0.99, -0.91, -0.84], [-0.68, -0.78, -0.76, -0.65, -0.78]]","[-1.0, 0.86, -0.17, -0.59, -0.52]","[0.07, -0.21, 0.42, 0.29, -0.02]","[-1.0, -0.99, -1.0, -1.0, -1.0]","[-0.86, -0.58, -0.29, -0.63, 0.22]",lake,fuel,medexp,dropout
19,2,0.71,0.74,"[0.11, 1.0, 0.32, -0.67, -0.04]",laborsupply,"[[-1.0, -1.0, 1.0, 0.1, 0.92], [1.0, -0.5, -1.0, -0.89, 0.32], [-1.0, -1.0, -0.95, -0.83, -0.95], [-1.0, -0.99, -0.93, -0.72, -0.87], [-1.0, -0.99, -0.78, -0.82, -0.98]]","[[-0.08, -0.72, -0.51, -0.77, 0.63], [-0.36, 0.07, -0.27, -0.09, 0.15], [0.49, 0.12, -0.95, -0.91, 0.26], [-0.39, -0.12, -0.82, -0.26, -0.74], [-0.23, -0.02, 1.0, 0.12, 0.15]]","[[1.0, 0.03, -0.67, -1.0, 1.0], [-1.0, -0.57, -0.26, -0.62, 1.0], [1.0, -0.21, -0.67, -0.89, 1.0], [1.0, 0.92, -1.0, -0.8, 1.0], [1.0, -0.23, -0.67, -0.68, 1.0]]","[[0.41, 0.45, 0.27, 0.37, 0.44], [-0.07, -0.19, -0.41, -0.21, -0.46], [-0.37, -0.57, -0.71, -0.44, -0.62], [-0.89, -0.94, -0.99, -0.91, -0.84], [-0.68, -0.78, -0.76, -0.65, -0.78]]","[-1.0, 0.86, -0.17, -0.59, -0.52]","[0.07, -0.21, 0.42, 0.29, -0.02]","[-1.0, -0.99, -1.0, -1.0, -1.0]","[-0.86, -0.58, -0.29, -0.63, 0.22]",lake,fuel,medexp,dropout
19,3,0.66,0.74,"[-0.33, -1.0, -0.84, -0.33, 0.19]",laborsupply,"[[-1.0, -1.0, 1.0, 0.1, 0.92], [1.0, -0.5, -1.0, -0.89, 0.32], [-1.0, -1.0, -0.95, -0.83, -0.95], [-1.0, -0.99, -0.93, -0.72, -0.87], [-1.0, -0.99, -0.78, -0.82, -0.98]]","[[-0.08, -0.72, -0.51, -0.77, 0.63], [-0.36, 0.07, -0.27, -0.09, 0.15], [0.49, 0.12, -0.95, -0.91, 0.26], [-0.39, -0.12, -0.82, -0.26, -0.74], [-0.23, -0.02, 1.0, 0.12, 0.15]]","[[1.0, 0.03, -0.67, -1.0, 1.0], [-1.0, -0.57, -0.26, -0.62, 1.0], [1.0, -0.21, -0.67, -0.89, 1.0], [1.0, 0.92, -1.0, -0.8, 1.0], [1.0, -0.23, -0.67, -0.68, 1.0]]","[[0.41, 0.45, 0.27, 0.37, 0.44], [-0.07, -0.19, -0.41, -0.21, -0.46], [-0.37, -0.57, -0.71, -0.44, -0.62], [-0.89, -0.94, -0.99, -0.91, -0.84], [-0.68, -0.78, -0.76, -0.65, -0.78]]","[-1.0, 0.86, -0.17, -0.59, -0.52]","[0.07, -0.21, 0.42, 0.29, -0.02]","[-1.0, -0.99, -1.0, -1.0, -1.0]","[-0.86, -0.58, -0.29, -0.63, 0.22]",lake,fuel,medexp,dropout
19,4,0.68,0.74,"[0.11, -1.0, 0.0, 0.33, 0.37]",laborsupply,"[[-1.0, -1.0, 1.0, 0.1, 0.92], [1.0, -0.5, -1.0, -0.89, 0.32], [-1.0, -1.0, -0.95, -0.83, -0.95], [-1.0, -0.99, -0.93, -0.72, -0.87], [-1.0, -0.99, -0.78, -0.82, -0.98]]","[[-0.08, -0.72, -0.51, -0.77, 0.63], [-0.36, 0.07, -0.27, -0.09, 0.15], [0.49, 0.12, -0.95, -0.91, 0.26], [-0.39, -0.12, -0.82, -0.26, -0.74], [-0.23, -0.02, 1.0, 0.12, 0.15]]","[[1.0, 0.03, -0.67, -1.0, 1.0], [-1.0, -0.57, -0.26, -0.62, 1.0], [1.0, -0.21, -0.67, -0.89, 1.0], [1.0, 0.92, -1.0, -0.8, 1.0], [1.0, -0.23, -0.67, -0.68, 1.0]]","[[0.41, 0.45, 0.27, 0.37, 0.44], [-0.07, -0.19, -0.41, -0.21, -0.46], [-0.37, -0.57, -0.71, -0.44, -0.62], [-0.89, -0.94, -0.99, -0.91, -0.84], [-0.68, -0.78, -0.76, -0.65, -0.78]]","[-1.0, 0.86, -0.17, -0.59, -0.52]","[0.07, -0.21, 0.42, 0.29, -0.02]","[-1.0, -0.99, -1.0, -1.0, -1.0]","[-0.86, -0.58, -0.29, -0.63, 0.22]",lake,fuel,medexp,dropout
