run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
15,4,-0.57,0.02,"[1.0, -0.75, -0.5, 1.0, -1.0]",recycle,"[[-0.6, -1.0, -1.0, -1.0, -0.51], [0.2, -1.0, 1.0, 1.0, -0.12], [-0.2, -1.0, -1.0, -1.0, -0.42], [-0.6, 1.0, -1.0, -1.0, -0.61], [0.2, 1.0, 1.0, 1.0, -0.27]]","[[0.84, 1.0, -0.06, 0.7, 1.0], [-0.34, -0.13, -0.55, -0.49, -0.6], [-1.0, -0.8, -1.0, -1.0, -1.0], [0.87, 0.57, 0.1, 0.53, 1.0], [-0.52, -0.42, -0.7, -0.79, -0.6]]","[[0.09, -0.03, -0.96, -0.94, -0.72], [-0.06, -0.49, -0.8, -0.91, -0.08], [0.19, 0.23, -0.91, -0.82, 0.49], [0.16, 0.23, 0.44, -0.61, -0.86], [0.34, -0.55, -0.89, -0.94, -0.44]]","[[-0.67, -1.0, -0.33, -0.65, -0.35], [-0.67, -1.0, -0.33, 0.29, -0.42], [-0.33, -1.0, -0.33, -0.53, -0.74], [-0.67, -1.0, -0.33, -0.39, -0.35], [-0.67, -1.0, -0.33, -0.53, -0.68]]","[-0.5, -0.86, -0.49, -0.62, -0.53]","[-0.42, -0.91, -1.0, -0.31, -0.94]","[-0.76, -0.42, -0.27, 0.14, -0.73]","[0.18, 0.28, 0.47, -0.52, 0.65]",tip,car,movie,birthweight
16,0,0.7,0.35,"[-1.0, 0.5, 1.0, -0.6, 1.0]",recycle,"[[1.0, 0.5, 0.5, 0.2, -0.33], [-1.0, 0.25, 1.0, -0.6, 0.84], [-1.0, 0.25, 0.5, -0.6, -0.18], [-1.0, 1.0, 1.0, -0.6, 0.88], [-1.0, 0.0, 1.0, -0.6, 0.45]]","[[0.56, -1.0, -0.42, -0.33, 0.43], [-0.11, -1.0, -0.74, -0.33, -0.0], [-0.78, -1.0, -0.42, 0.0, 0.12], [0.11, -1.0, 0.74, -1.0, -0.02], [-0.33, -1.0, -0.32, -0.33, 0.19]]","[[0.2, -1.0, -1.0, -1.0, 0.33], [-0.6, -1.0, 1.0, -1.0, -0.59], [-0.2, 1.0, 1.0, -1.0, -0.44], [0.2, -1.0, 1.0, 1.0, -0.16], [-0.6, 1.0, -1.0, 1.0, -0.72]]","[[-0.88, -0.97, -0.94, -0.85, 0.39], [-0.9, -0.93, -0.91, -0.92, 0.28], [-0.57, -0.76, -0.78, -0.52, -0.71], [-0.91, -0.96, -0.88, -0.35, -0.24], [-0.98, -0.99, -0.96, -0.98, 0.67]]","[0.15, 0.27, 0.02, 0.72, 0.2]","[0.66, 0.71, 0.67, 0.66, 0.62]","[-0.66, -0.85, -0.52, -0.27, -0.58]","[0.45, -1.0, -0.45, -0.92, -0.23]",recycle,laborsupply,tip,algae
16,1,0.89,0.8,"[-1.0, 0.75, 1.0, -0.6, 0.88]",recycle,"[[1.0, 0.5, 0.5, 0.2, -0.33], [-1.0, 0.25, 1.0, -0.6, 0.84], [-1.0, 0.25, 0.5, -0.6, -0.18], [-1.0, 1.0, 1.0, -0.6, 0.88], [-1.0, 0.0, 1.0, -0.6, 0.45]]","[[0.56, -1.0, -0.42, -0.33, 0.43], [-0.11, -1.0, -0.74, -0.33, -0.0], [-0.78, -1.0, -0.42, 0.0, 0.12], [0.11, -1.0, 0.74, -1.0, -0.02], [-0.33, -1.0, -0.32, -0.33, 0.19]]","[[0.2, -1.0, -1.0, -1.0, 0.33], [-0.6, -1.0, 1.0, -1.0, -0.59], [-0.2, 1.0, 1.0, -1.0, -0.44], [0.2, -1.0, 1.0, 1.0, -0.16], [-0.6, 1.0, -1.0, 1.0, -0.72]]","[[-0.88, -0.97, -0.94, -0.85, 0.39], [-0.9, -0.93, -0.91, -0.92, 0.28], [-0.57, -0.76, -0.78, -0.52, -0.71], [-0.91, -0.96, -0.88, -0.35, -0.24], [-0.98, -0.99, -0.96, -0.98, 0.67]]","[0.15, 0.27, 0.02, 0.72, 0.2]","[0.66, 0.71, 0.67, 0.66, 0.62]","[-0.66, -0.85, -0.52, -0.27, -0.58]","[0.45, -1.0, -0.45, -0.92, -0.23]",recycle,laborsupply,tip,algae
16,2,0.07,0.1,"[-1.0, -0.25, 0.5, -0.6, 0.45]",recycle,"[[1.0, 0.5, 0.5, 0.2, -0.33], [-1.0, 0.25, 1.0, -0.6, 0.84], [-1.0, 0.25, 0.5, -0.6, -0.18], [-1.0, 1.0, 1.0, -0.6, 0.88], [-1.0, 0.0, 1.0, -0.6, 0.45]]","[[0.56, -1.0, -0.42, -0.33, 0.43], [-0.11, -1.0, -0.74, -0.33, -0.0], [-0.78, -1.0, -0.42, 0.0, 0.12], [0.11, -1.0, 0.74, -1.0, -0.02], [-0.33, -1.0, -0.32, -0.33, 0.19]]","[[0.2, -1.0, -1.0, -1.0, 0.33], [-0.6, -1.0, 1.0, -1.0, -0.59], [-0.2, 1.0, 1.0, -1.0, -0.44], [0.2, -1.0, 1.0, 1.0, -0.16], [-0.6, 1.0, -1.0, 1.0, -0.72]]","[[-0.88, -0.97, -0.94, -0.85, 0.39], [-0.9, -0.93, -0.91, -0.92, 0.28], [-0.57, -0.76, -0.78, -0.52, -0.71], [-0.91, -0.96, -0.88, -0.35, -0.24], [-0.98, -0.99, -0.96, -0.98, 0.67]]","[0.15, 0.27, 0.02, 0.72, 0.2]","[0.66, 0.71, 0.67, 0.66, 0.62]","[-0.66, -0.85, -0.52, -0.27, -0.58]","[0.45, -1.0, -0.45, -0.92, -0.23]",recycle,laborsupply,tip,algae
16,3,-0.3,0.35,"[1.0, 0.0, 1.0, 1.0, -0.45]",recycle,"[[1.0, 0.5, 0.5, 0.2, -0.33], [-1.0, 0.25, 1.0, -0.6, 0.84], [-1.0, 0.25, 0.5, -0.6, -0.18], [-1.0, 1.0, 1.0, -0.6, 0.88], [-1.0, 0.0, 1.0, -0.6, 0.45]]","[[0.56, -1.0, -0.42, -0.33, 0.43], [-0.11, -1.0, -0.74, -0.33, -0.0], [-0.78, -1.0, -0.42, 0.0, 0.12], [0.11, -1.0, 0.74, -1.0, -0.02], [-0.33, -1.0, -0.32, -0.33, 0.19]]","[[0.2, -1.0, -1.0, -1.0, 0.33], [-0.6, -1.0, 1.0, -1.0, -0.59], [-0.2, 1.0, 1.0, -1.0, -0.44], [0.2, -1.0, 1.0, 1.0, -0.16], [-0.6, 1.0, -1.0, 1.0, -0.72]]","[[-0.88, -0.97, -0.94, -0.85, 0.39], [-0.9, -0.93, -0.91, -0.92, 0.28], [-0.57, -0.76, -0.78, -0.52, -0.71], [-0.91, -0.96, -0.88, -0.35, -0.24], [-0.98, -0.99, -0.96, -0.98, 0.67]]","[0.15, 0.27, 0.02, 0.72, 0.2]","[0.66, 0.71, 0.67, 0.66, 0.62]","[-0.66, -0.85, -0.52, -0.27, -0.58]","[0.45, -1.0, -0.45, -0.92, -0.23]",recycle,laborsupply,tip,algae
16,4,0.01,0.15,"[1.0, 0.0, 1.0, 1.0, 0.29]",recycle,"[[1.0, 0.5, 0.5, 0.2, -0.33], [-1.0, 0.25, 1.0, -0.6, 0.84], [-1.0, 0.25, 0.5, -0.6, -0.18], [-1.0, 1.0, 1.0, -0.6, 0.88], [-1.0, 0.0, 1.0, -0.6, 0.45]]","[[0.56, -1.0, -0.42, -0.33, 0.43], [-0.11, -1.0, -0.74, -0.33, -0.0], [-0.78, -1.0, -0.42, 0.0, 0.12], [0.11, -1.0, 0.74, -1.0, -0.02], [-0.33, -1.0, -0.32, -0.33, 0.19]]","[[0.2, -1.0, -1.0, -1.0, 0.33], [-0.6, -1.0, 1.0, -1.0, -0.59], [-0.2, 1.0, 1.0, -1.0, -0.44], [0.2, -1.0, 1.0, 1.0, -0.16], [-0.6, 1.0, -1.0, 1.0, -0.72]]","[[-0.88, -0.97, -0.94, -0.85, 0.39], [-0.9, -0.93, -0.91, -0.92, 0.28], [-0.57, -0.76, -0.78, -0.52, -0.71], [-0.91, -0.96, -0.88, -0.35, -0.24], [-0.98, -0.99, -0.96, -0.98, 0.67]]","[0.15, 0.27, 0.02, 0.72, 0.2]","[0.66, 0.71, 0.67, 0.66, 0.62]","[-0.66, -0.85, -0.52, -0.27, -0.58]","[0.45, -1.0, -0.45, -0.92, -0.23]",recycle,laborsupply,tip,algae
17,0,0.23,-0.6,"[-1.0, -0.5, -0.5, -1.0, -0.02]",recycle,"[[1.0, 0.81, -0.76, 0.6, 0.66], [1.0, -1.0, -1.0, -0.07, -0.36], [1.0, -0.52, 0.08, -0.33, -0.49], [1.0, -0.71, -0.83, -0.2, -0.62], [1.0, -0.81, -0.0, -0.33, -0.41]]","[[1.0, -0.16, -0.06, -0.81, -0.77], [1.0, 0.3, 0.47, -0.91, -0.92], [-1.0, -0.31, -0.36, -0.37, -0.51], [1.0, 0.32, 0.36, -0.6, -0.56], [-1.0, -0.5, -0.5, -0.61, -0.69]]","[[-0.73, -0.73, -0.83, -0.7, -0.87], [-0.5, -0.58, -0.54, -0.61, -0.69], [-1.0, -0.85, -0.96, -1.0, -0.84], [-0.53, -0.55, -0.67, -0.36, -0.6], [-0.35, -0.28, -0.44, -0.23, -0.28]]","[[0.04, -0.14, -0.54, -0.76, 0.25], [0.65, -0.43, -0.63, -0.76, -0.23], [-1.0, -0.43, -1.0, 0.41, 0.54], [0.13, -0.71, -0.7, -0.65, 0.02], [0.65, -0.14, -0.4, -0.65, 0.55]]","[-0.21, -0.67, -0.81, -0.59, 0.43]","[-0.29, 0.03, -0.87, 0.34, -0.55]","[-0.18, -0.13, -0.27, -0.3, -0.36]","[-0.08, -0.35, -1.0, -0.38, -0.42]",reactor,athlete,dropout,afl
17,1,-0.73,0.5,"[1.0, -0.5, 0.0, 1.0, -1.0]",recycle,"[[1.0, 0.81, -0.76, 0.6, 0.66], [1.0, -1.0, -1.0, -0.07, -0.36], [1.0, -0.52, 0.08, -0.33, -0.49], [1.0, -0.71, -0.83, -0.2, -0.62], [1.0, -0.81, -0.0, -0.33, -0.41]]","[[1.0, -0.16, -0.06, -0.81, -0.77], [1.0, 0.3, 0.47, -0.91, -0.92], [-1.0, -0.31, -0.36, -0.37, -0.51], [1.0, 0.32, 0.36, -0.6, -0.56], [-1.0, -0.5, -0.5, -0.61, -0.69]]","[[-0.73, -0.73, -0.83, -0.7, -0.87], [-0.5, -0.58, -0.54, -0.61, -0.69], [-1.0, -0.85, -0.96, -1.0, -0.84], [-0.53, -0.55, -0.67, -0.36, -0.6], [-0.35, -0.28, -0.44, -0.23, -0.28]]","[[0.04, -0.14, -0.54, -0.76, 0.25], [0.65, -0.43, -0.63, -0.76, -0.23], [-1.0, -0.43, -1.0, 0.41, 0.54], [0.13, -0.71, -0.7, -0.65, 0.02], [0.65, -0.14, -0.4, -0.65, 0.55]]","[-0.21, -0.67, -0.81, -0.59, 0.43]","[-0.29, 0.03, -0.87, 0.34, -0.55]","[-0.18, -0.13, -0.27, -0.3, -0.36]","[-0.08, -0.35, -1.0, -0.38, -0.42]",reactor,athlete,dropout,afl
17,2,0.88,0.37,"[-1.0, 0.5, 1.0, -0.6, 0.67]",recycle,"[[1.0, 0.81, -0.76, 0.6, 0.66], [1.0, -1.0, -1.0, -0.07, -0.36], [1.0, -0.52, 0.08, -0.33, -0.49], [1.0, -0.71, -0.83, -0.2, -0.62], [1.0, -0.81, -0.0, -0.33, -0.41]]","[[1.0, -0.16, -0.06, -0.81, -0.77], [1.0, 0.3, 0.47, -0.91, -0.92], [-1.0, -0.31, -0.36, -0.37, -0.51], [1.0, 0.32, 0.36, -0.6, -0.56], [-1.0, -0.5, -0.5, -0.61, -0.69]]","[[-0.73, -0.73, -0.83, -0.7, -0.87], [-0.5, -0.58, -0.54, -0.61, -0.69], [-1.0, -0.85, -0.96, -1.0, -0.84], [-0.53, -0.55, -0.67, -0.36, -0.6], [-0.35, -0.28, -0.44, -0.23, -0.28]]","[[0.04, -0.14, -0.54, -0.76, 0.25], [0.65, -0.43, -0.63, -0.76, -0.23], [-1.0, -0.43, -1.0, 0.41, 0.54], [0.13, -0.71, -0.7, -0.65, 0.02], [0.65, -0.14, -0.4, -0.65, 0.55]]","[-0.21, -0.67, -0.81, -0.59, 0.43]","[-0.29, 0.03, -0.87, 0.34, -0.55]","[-0.18, -0.13, -0.27, -0.3, -0.36]","[-0.08, -0.35, -1.0, -0.38, -0.42]",reactor,athlete,dropout,afl
17,3,-0.57,-0.5,"[1.0, -0.75, -0.5, 1.0, -1.0]",recycle,"[[1.0, 0.81, -0.76, 0.6, 0.66], [1.0, -1.0, -1.0, -0.07, -0.36], [1.0, -0.52, 0.08, -0.33, -0.49], [1.0, -0.71, -0.83, -0.2, -0.62], [1.0, -0.81, -0.0, -0.33, -0.41]]","[[1.0, -0.16, -0.06, -0.81, -0.77], [1.0, 0.3, 0.47, -0.91, -0.92], [-1.0, -0.31, -0.36, -0.37, -0.51], [1.0, 0.32, 0.36, -0.6, -0.56], [-1.0, -0.5, -0.5, -0.61, -0.69]]","[[-0.73, -0.73, -0.83, -0.7, -0.87], [-0.5, -0.58, -0.54, -0.61, -0.69], [-1.0, -0.85, -0.96, -1.0, -0.84], [-0.53, -0.55, -0.67, -0.36, -0.6], [-0.35, -0.28, -0.44, -0.23, -0.28]]","[[0.04, -0.14, -0.54, -0.76, 0.25], [0.65, -0.43, -0.63, -0.76, -0.23], [-1.0, -0.43, -1.0, 0.41, 0.54], [0.13, -0.71, -0.7, -0.65, 0.02], [0.65, -0.14, -0.4, -0.65, 0.55]]","[-0.21, -0.67, -0.81, -0.59, 0.43]","[-0.29, 0.03, -0.87, 0.34, -0.55]","[-0.18, -0.13, -0.27, -0.3, -0.36]","[-0.08, -0.35, -1.0, -0.38, -0.42]",reactor,athlete,dropout,afl
17,4,0.7,0.45,"[-1.0, 0.0, 1.0, -0.6, -0.05]",recycle,"[[1.0, 0.81, -0.76, 0.6, 0.66], [1.0, -1.0, -1.0, -0.07, -0.36], [1.0, -0.52, 0.08, -0.33, -0.49], [1.0, -0.71, -0.83, -0.2, -0.62], [1.0, -0.81, -0.0, -0.33, -0.41]]","[[1.0, -0.16, -0.06, -0.81, -0.77], [1.0, 0.3, 0.47, -0.91, -0.92], [-1.0, -0.31, -0.36, -0.37, -0.51], [1.0, 0.32, 0.36, -0.6, -0.56], [-1.0, -0.5, -0.5, -0.61, -0.69]]","[[-0.73, -0.73, -0.83, -0.7, -0.87], [-0.5, -0.58, -0.54, -0.61, -0.69], [-1.0, -0.85, -0.96, -1.0, -0.84], [-0.53, -0.55, -0.67, -0.36, -0.6], [-0.35, -0.28, -0.44, -0.23, -0.28]]","[[0.04, -0.14, -0.54, -0.76, 0.25], [0.65, -0.43, -0.63, -0.76, -0.23], [-1.0, -0.43, -1.0, 0.41, 0.54], [0.13, -0.71, -0.7, -0.65, 0.02], [0.65, -0.14, -0.4, -0.65, 0.55]]","[-0.21, -0.67, -0.81, -0.59, 0.43]","[-0.29, 0.03, -0.87, 0.34, -0.55]","[-0.18, -0.13, -0.27, -0.3, -0.36]","[-0.08, -0.35, -1.0, -0.38, -0.42]",reactor,athlete,dropout,afl
18,0,0.89,0.62,"[-1.0, 0.75, 1.0, -0.6, 0.88]",recycle,"[[-0.99, 0.18, -1.0, 0.12, -0.05], [-0.7, 0.54, -1.0, -0.33, -0.71], [-0.85, -0.16, -0.32, 0.23, -0.22], [-0.7, 0.26, -0.11, -0.44, 0.3], [-0.85, -0.58, -0.01, -0.28, -0.78]]","[[0.42, 0.68, -0.97, -0.05, -0.1], [-0.19, 0.84, -0.93, -0.73, 0.43], [-0.8, 0.28, -0.94, -0.97, -1.0], [0.05, 0.28, -0.96, 0.09, 0.05], [-0.75, 0.68, -0.76, -0.18, -0.08]]","[[-0.07, 0.33, -0.21, -0.78, -0.78], [-0.87, -0.33, -0.55, -0.49, 0.78], [-0.97, -1.0, 1.0, 1.0, -1.0], [-0.71, -0.33, -0.04, -0.76, -0.78], [-0.86, -0.33, -0.86, -0.74, 0.11]]","[[-1.0, -0.98, -0.02, 0.01, -0.07], [-1.0, -1.0, 0.89, 0.4, -0.91], [-1.0, -1.0, -0.55, 0.65, -0.4], [-1.0, -1.0, -0.7, -0.44, 0.02], [1.0, -1.0, 0.46, 0.58, -1.0]]","[-0.76, -0.15, -0.25, 0.35, -0.72]","[-0.57, -0.67, -0.76, -0.67, -0.14]","[-0.75, -0.16, 1.0, 0.12, -0.31]","[-0.91, -0.89, -0.89, -0.85, -0.63]",concrete,rebellion,highway,prefecture
18,1,-0.23,0.82,"[1.0, 0.25, 1.0, 1.0, -0.14]",recycle,"[[-0.99, 0.18, -1.0, 0.12, -0.05], [-0.7, 0.54, -1.0, -0.33, -0.71], [-0.85, -0.16, -0.32, 0.23, -0.22], [-0.7, 0.26, -0.11, -0.44, 0.3], [-0.85, -0.58, -0.01, -0.28, -0.78]]","[[0.42, 0.68, -0.97, -0.05, -0.1], [-0.19, 0.84, -0.93, -0.73, 0.43], [-0.8, 0.28, -0.94, -0.97, -1.0], [0.05, 0.28, -0.96, 0.09, 0.05], [-0.75, 0.68, -0.76, -0.18, -0.08]]","[[-0.07, 0.33, -0.21, -0.78, -0.78], [-0.87, -0.33, -0.55, -0.49, 0.78], [-0.97, -1.0, 1.0, 1.0, -1.0], [-0.71, -0.33, -0.04, -0.76, -0.78], [-0.86, -0.33, -0.86, -0.74, 0.11]]","[[-1.0, -0.98, -0.02, 0.01, -0.07], [-1.0, -1.0, 0.89, 0.4, -0.91], [-1.0, -1.0, -0.55, 0.65, -0.4], [-1.0, -1.0, -0.7, -0.44, 0.02], [1.0, -1.0, 0.46, 0.58, -1.0]]","[-0.76, -0.15, -0.25, 0.35, -0.72]","[-0.57, -0.67, -0.76, -0.67, -0.14]","[-0.75, -0.16, 1.0, 0.12, -0.31]","[-0.91, -0.89, -0.89, -0.85, -0.63]",concrete,rebellion,highway,prefecture
18,2,0.88,0.81,"[-1.0, 0.5, 1.0, -0.6, 0.67]",recycle,"[[-0.99, 0.18, -1.0, 0.12, -0.05], [-0.7, 0.54, -1.0, -0.33, -0.71], [-0.85, -0.16, -0.32, 0.23, -0.22], [-0.7, 0.26, -0.11, -0.44, 0.3], [-0.85, -0.58, -0.01, -0.28, -0.78]]","[[0.42, 0.68, -0.97, -0.05, -0.1], [-0.19, 0.84, -0.93, -0.73, 0.43], [-0.8, 0.28, -0.94, -0.97, -1.0], [0.05, 0.28, -0.96, 0.09, 0.05], [-0.75, 0.68, -0.76, -0.18, -0.08]]","[[-0.07, 0.33, -0.21, -0.78, -0.78], [-0.87, -0.33, -0.55, -0.49, 0.78], [-0.97, -1.0, 1.0, 1.0, -1.0], [-0.71, -0.33, -0.04, -0.76, -0.78], [-0.86, -0.33, -0.86, -0.74, 0.11]]","[[-1.0, -0.98, -0.02, 0.01, -0.07], [-1.0, -1.0, 0.89, 0.4, -0.91], [-1.0, -1.0, -0.55, 0.65, -0.4], [-1.0, -1.0, -0.7, -0.44, 0.02], [1.0, -1.0, 0.46, 0.58, -1.0]]","[-0.76, -0.15, -0.25, 0.35, -0.72]","[-0.57, -0.67, -0.76, -0.67, -0.14]","[-0.75, -0.16, 1.0, 0.12, -0.31]","[-0.91, -0.89, -0.89, -0.85, -0.63]",concrete,rebellion,highway,prefecture
18,3,0.1,0.45,"[-1.0, 0.0, 0.5, -0.6, 0.45]",recycle,"[[-0.99, 0.18, -1.0, 0.12, -0.05], [-0.7, 0.54, -1.0, -0.33, -0.71], [-0.85, -0.16, -0.32, 0.23, -0.22], [-0.7, 0.26, -0.11, -0.44, 0.3], [-0.85, -0.58, -0.01, -0.28, -0.78]]","[[0.42, 0.68, -0.97, -0.05, -0.1], [-0.19, 0.84, -0.93, -0.73, 0.43], [-0.8, 0.28, -0.94, -0.97, -1.0], [0.05, 0.28, -0.96, 0.09, 0.05], [-0.75, 0.68, -0.76, -0.18, -0.08]]","[[-0.07, 0.33, -0.21, -0.78, -0.78], [-0.87, -0.33, -0.55, -0.49, 0.78], [-0.97, -1.0, 1.0, 1.0, -1.0], [-0.71, -0.33, -0.04, -0.76, -0.78], [-0.86, -0.33, -0.86, -0.74, 0.11]]","[[-1.0, -0.98, -0.02, 0.01, -0.07], [-1.0, -1.0, 0.89, 0.4, -0.91], [-1.0, -1.0, -0.55, 0.65, -0.4], [-1.0, -1.0, -0.7, -0.44, 0.02], [1.0, -1.0, 0.46, 0.58, -1.0]]","[-0.76, -0.15, -0.25, 0.35, -0.72]","[-0.57, -0.67, -0.76, -0.67, -0.14]","[-0.75, -0.16, 1.0, 0.12, -0.31]","[-0.91, -0.89, -0.89, -0.85, -0.63]",concrete,rebellion,highway,prefecture
18,4,-0.57,-0.93,"[1.0, -0.75, -0.5, 1.0, -1.0]",recycle,"[[-0.99, 0.18, -1.0, 0.12, -0.05], [-0.7, 0.54, -1.0, -0.33, -0.71], [-0.85, -0.16, -0.32, 0.23, -0.22], [-0.7, 0.26, -0.11, -0.44, 0.3], [-0.85, -0.58, -0.01, -0.28, -0.78]]","[[0.42, 0.68, -0.97, -0.05, -0.1], [-0.19, 0.84, -0.93, -0.73, 0.43], [-0.8, 0.28, -0.94, -0.97, -1.0], [0.05, 0.28, -0.96, 0.09, 0.05], [-0.75, 0.68, -0.76, -0.18, -0.08]]","[[-0.07, 0.33, -0.21, -0.78, -0.78], [-0.87, -0.33, -0.55, -0.49, 0.78], [-0.97, -1.0, 1.0, 1.0, -1.0], [-0.71, -0.33, -0.04, -0.76, -0.78], [-0.86, -0.33, -0.86, -0.74, 0.11]]","[[-1.0, -0.98, -0.02, 0.01, -0.07], [-1.0, -1.0, 0.89, 0.4, -0.91], [-1.0, -1.0, -0.55, 0.65, -0.4], [-1.0, -1.0, -0.7, -0.44, 0.02], [1.0, -1.0, 0.46, 0.58, -1.0]]","[-0.76, -0.15, -0.25, 0.35, -0.72]","[-0.57, -0.67, -0.76, -0.67, -0.14]","[-0.75, -0.16, 1.0, 0.12, -0.31]","[-0.91, -0.89, -0.89, -0.85, -0.63]",concrete,rebellion,highway,prefecture
19,0,0.02,0.02,"[-1.0, 0.25, 0.5, -0.6, -0.18]",recycle,"[[-0.51, 0.16, -1.0, 0.12, 0.05], [-0.85, 0.03, -0.41, -0.41, -0.32], [-0.85, 0.26, -0.28, -0.44, 0.3], [-0.85, -0.71, 0.11, -0.28, 0.05], [-0.85, -0.22, -0.63, 0.07, -0.3]]","[[1.0, -0.71, -0.69, -0.33, -0.28], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, -1.0, 0.88, 0.07, 0.02], [1.0, -0.43, -0.01, -0.2, -0.19], [1.0, 0.43, 0.36, -0.47, -0.19]]","[[-0.2, -0.33, -1.0, -1.0, -0.07], [-1.0, -1.0, -1.0, -1.0, -0.7], [-0.6, -0.33, -0.55, -1.0, 0.09], [-1.0, -1.0, -0.55, -1.0, -0.25], [-0.6, -0.33, 0.54, 1.0, 0.68]]","[[0.22, -0.06, -0.93, -0.93, -0.67], [-0.19, -0.8, -0.83, -0.87, -0.85], [-0.62, -0.46, -0.99, -0.94, -0.54], [0.72, -0.3, -0.78, -0.62, 0.74], [-0.09, -0.93, -0.95, -0.77, -0.88]]","[-0.13, 0.63, 0.11, 0.12, -0.22]","[-0.58, 0.29, 1.0, -0.42, 0.07]","[0.08, -1.0, 0.1, -0.08, 0.23]","[-0.23, -0.43, -0.75, 0.67, -0.61]",concrete,reactor,prostate,movie
19,1,0.37,0.37,"[-1.0, 0.75, 1.0, -0.6, -0.57]",recycle,"[[-0.51, 0.16, -1.0, 0.12, 0.05], [-0.85, 0.03, -0.41, -0.41, -0.32], [-0.85, 0.26, -0.28, -0.44, 0.3], [-0.85, -0.71, 0.11, -0.28, 0.05], [-0.85, -0.22, -0.63, 0.07, -0.3]]","[[1.0, -0.71, -0.69, -0.33, -0.28], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, -1.0, 0.88, 0.07, 0.02], [1.0, -0.43, -0.01, -0.2, -0.19], [1.0, 0.43, 0.36, -0.47, -0.19]]","[[-0.2, -0.33, -1.0, -1.0, -0.07], [-1.0, -1.0, -1.0, -1.0, -0.7], [-0.6, -0.33, -0.55, -1.0, 0.09], [-1.0, -1.0, -0.55, -1.0, -0.25], [-0.6, -0.33, 0.54, 1.0, 0.68]]","[[0.22, -0.06, -0.93, -0.93, -0.67], [-0.19, -0.8, -0.83, -0.87, -0.85], [-0.62, -0.46, -0.99, -0.94, -0.54], [0.72, -0.3, -0.78, -0.62, 0.74], [-0.09, -0.93, -0.95, -0.77, -0.88]]","[-0.13, 0.63, 0.11, 0.12, -0.22]","[-0.58, 0.29, 1.0, -0.42, 0.07]","[0.08, -1.0, 0.1, -0.08, 0.23]","[-0.23, -0.43, -0.75, 0.67, -0.61]",concrete,reactor,prostate,movie
19,2,0.7,0.45,"[-1.0, 0.5, 1.0, -0.6, 1.0]",recycle,"[[-0.51, 0.16, -1.0, 0.12, 0.05], [-0.85, 0.03, -0.41, -0.41, -0.32], [-0.85, 0.26, -0.28, -0.44, 0.3], [-0.85, -0.71, 0.11, -0.28, 0.05], [-0.85, -0.22, -0.63, 0.07, -0.3]]","[[1.0, -0.71, -0.69, -0.33, -0.28], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, -1.0, 0.88, 0.07, 0.02], [1.0, -0.43, -0.01, -0.2, -0.19], [1.0, 0.43, 0.36, -0.47, -0.19]]","[[-0.2, -0.33, -1.0, -1.0, -0.07], [-1.0, -1.0, -1.0, -1.0, -0.7], [-0.6, -0.33, -0.55, -1.0, 0.09], [-1.0, -1.0, -0.55, -1.0, -0.25], [-0.6, -0.33, 0.54, 1.0, 0.68]]","[[0.22, -0.06, -0.93, -0.93, -0.67], [-0.19, -0.8, -0.83, -0.87, -0.85], [-0.62, -0.46, -0.99, -0.94, -0.54], [0.72, -0.3, -0.78, -0.62, 0.74], [-0.09, -0.93, -0.95, -0.77, -0.88]]","[-0.13, 0.63, 0.11, 0.12, -0.22]","[-0.58, 0.29, 1.0, -0.42, 0.07]","[0.08, -1.0, 0.1, -0.08, 0.23]","[-0.23, -0.43, -0.75, 0.67, -0.61]",concrete,reactor,prostate,movie
19,3,-0.57,-0.62,"[1.0, -0.75, -0.5, 1.0, -1.0]",recycle,"[[-0.51, 0.16, -1.0, 0.12, 0.05], [-0.85, 0.03, -0.41, -0.41, -0.32], [-0.85, 0.26, -0.28, -0.44, 0.3], [-0.85, -0.71, 0.11, -0.28, 0.05], [-0.85, -0.22, -0.63, 0.07, -0.3]]","[[1.0, -0.71, -0.69, -0.33, -0.28], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, -1.0, 0.88, 0.07, 0.02], [1.0, -0.43, -0.01, -0.2, -0.19], [1.0, 0.43, 0.36, -0.47, -0.19]]","[[-0.2, -0.33, -1.0, -1.0, -0.07], [-1.0, -1.0, -1.0, -1.0, -0.7], [-0.6, -0.33, -0.55, -1.0, 0.09], [-1.0, -1.0, -0.55, -1.0, -0.25], [-0.6, -0.33, 0.54, 1.0, 0.68]]","[[0.22, -0.06, -0.93, -0.93, -0.67], [-0.19, -0.8, -0.83, -0.87, -0.85], [-0.62, -0.46, -0.99, -0.94, -0.54], [0.72, -0.3, -0.78, -0.62, 0.74], [-0.09, -0.93, -0.95, -0.77, -0.88]]","[-0.13, 0.63, 0.11, 0.12, -0.22]","[-0.58, 0.29, 1.0, -0.42, 0.07]","[0.08, -1.0, 0.1, -0.08, 0.23]","[-0.23, -0.43, -0.75, 0.67, -0.61]",concrete,reactor,prostate,movie
