run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
4,0,-0.96,-0.02,"[0.42, -0.1, -0.84, -0.9, 1.0]",air,"[[0.5, 1.0, 0.5, 0.2, -0.42], [-0.5, -1.0, -0.5, -0.98, -0.78], [0.0, -0.5, 0.0, -0.33, -0.92], [0.0, -1.0, 0.5, -0.94, -1.0], [-1.0, -1.0, -0.5, -1.0, -0.94]]","[[-1.0, 0.0, 1.0, -0.6, 0.45], [-1.0, 0.75, 1.0, -0.6, 0.88], [-1.0, -0.25, 0.5, -0.6, 0.88], [1.0, 0.0, 0.5, 1.0, -0.65], [-1.0, 0.0, 0.5, -0.6, 0.45]]","[[-0.72, -0.87, -0.99, -0.71, -0.5], [-0.74, -0.71, -0.84, -0.8, 0.14], [-0.88, -0.95, -0.98, -0.73, -0.24], [-0.79, -0.85, -0.98, -0.77, -0.41], [-0.77, -0.9, -0.61, -0.6, -0.5]]","[[-0.67, -1.0, -0.33, -0.38, -0.35], [-0.67, -1.0, -0.33, 0.29, -0.23], [-0.67, -1.0, -0.33, 0.22, -0.68], [-0.33, 1.0, -1.0, -0.68, 0.03], [-0.67, 1.0, -0.33, -0.47, -0.61]]","[-0.58, 0.28, -0.68, 0.18, 0.94]","[0.2, 0.89, 0.6, 0.11, 0.1]","[-0.97, -1.0, -0.92, -1.0, -0.94]","[0.36, -0.18, 0.42, -0.05, -0.37]",mammal,recycle,algae,birthweight
4,1,-0.55,-0.99,"[0.72, -0.85, -1.0, -1.0, -0.27]",air,"[[0.5, 1.0, 0.5, 0.2, -0.42], [-0.5, -1.0, -0.5, -0.98, -0.78], [0.0, -0.5, 0.0, -0.33, -0.92], [0.0, -1.0, 0.5, -0.94, -1.0], [-1.0, -1.0, -0.5, -1.0, -0.94]]","[[-1.0, 0.0, 1.0, -0.6, 0.45], [-1.0, 0.75, 1.0, -0.6, 0.88], [-1.0, -0.25, 0.5, -0.6, 0.88], [1.0, 0.0, 0.5, 1.0, -0.65], [-1.0, 0.0, 0.5, -0.6, 0.45]]","[[-0.72, -0.87, -0.99, -0.71, -0.5], [-0.74, -0.71, -0.84, -0.8, 0.14], [-0.88, -0.95, -0.98, -0.73, -0.24], [-0.79, -0.85, -0.98, -0.77, -0.41], [-0.77, -0.9, -0.61, -0.6, -0.5]]","[[-0.67, -1.0, -0.33, -0.38, -0.35], [-0.67, -1.0, -0.33, 0.29, -0.23], [-0.67, -1.0, -0.33, 0.22, -0.68], [-0.33, 1.0, -1.0, -0.68, 0.03], [-0.67, 1.0, -0.33, -0.47, -0.61]]","[-0.58, 0.28, -0.68, 0.18, 0.94]","[0.2, 0.89, 0.6, 0.11, 0.1]","[-0.97, -1.0, -0.92, -1.0, -0.94]","[0.36, -0.18, 0.42, -0.05, -0.37]",mammal,recycle,algae,birthweight
4,2,0.12,-0.13,"[0.83, 0.46, -0.59, -0.41, -0.61]",air,"[[0.5, 1.0, 0.5, 0.2, -0.42], [-0.5, -1.0, -0.5, -0.98, -0.78], [0.0, -0.5, 0.0, -0.33, -0.92], [0.0, -1.0, 0.5, -0.94, -1.0], [-1.0, -1.0, -0.5, -1.0, -0.94]]","[[-1.0, 0.0, 1.0, -0.6, 0.45], [-1.0, 0.75, 1.0, -0.6, 0.88], [-1.0, -0.25, 0.5, -0.6, 0.88], [1.0, 0.0, 0.5, 1.0, -0.65], [-1.0, 0.0, 0.5, -0.6, 0.45]]","[[-0.72, -0.87, -0.99, -0.71, -0.5], [-0.74, -0.71, -0.84, -0.8, 0.14], [-0.88, -0.95, -0.98, -0.73, -0.24], [-0.79, -0.85, -0.98, -0.77, -0.41], [-0.77, -0.9, -0.61, -0.6, -0.5]]","[[-0.67, -1.0, -0.33, -0.38, -0.35], [-0.67, -1.0, -0.33, 0.29, -0.23], [-0.67, -1.0, -0.33, 0.22, -0.68], [-0.33, 1.0, -1.0, -0.68, 0.03], [-0.67, 1.0, -0.33, -0.47, -0.61]]","[-0.58, 0.28, -0.68, 0.18, 0.94]","[0.2, 0.89, 0.6, 0.11, 0.1]","[-0.97, -1.0, -0.92, -1.0, -0.94]","[0.36, -0.18, 0.42, -0.05, -0.37]",mammal,recycle,algae,birthweight
4,3,-0.59,-0.14,"[0.55, 0.37, -0.59, -0.6, -1.0]",air,"[[0.5, 1.0, 0.5, 0.2, -0.42], [-0.5, -1.0, -0.5, -0.98, -0.78], [0.0, -0.5, 0.0, -0.33, -0.92], [0.0, -1.0, 0.5, -0.94, -1.0], [-1.0, -1.0, -0.5, -1.0, -0.94]]","[[-1.0, 0.0, 1.0, -0.6, 0.45], [-1.0, 0.75, 1.0, -0.6, 0.88], [-1.0, -0.25, 0.5, -0.6, 0.88], [1.0, 0.0, 0.5, 1.0, -0.65], [-1.0, 0.0, 0.5, -0.6, 0.45]]","[[-0.72, -0.87, -0.99, -0.71, -0.5], [-0.74, -0.71, -0.84, -0.8, 0.14], [-0.88, -0.95, -0.98, -0.73, -0.24], [-0.79, -0.85, -0.98, -0.77, -0.41], [-0.77, -0.9, -0.61, -0.6, -0.5]]","[[-0.67, -1.0, -0.33, -0.38, -0.35], [-0.67, -1.0, -0.33, 0.29, -0.23], [-0.67, -1.0, -0.33, 0.22, -0.68], [-0.33, 1.0, -1.0, -0.68, 0.03], [-0.67, 1.0, -0.33, -0.47, -0.61]]","[-0.58, 0.28, -0.68, 0.18, 0.94]","[0.2, 0.89, 0.6, 0.11, 0.1]","[-0.97, -1.0, -0.92, -1.0, -0.94]","[0.36, -0.18, 0.42, -0.05, -0.37]",mammal,recycle,algae,birthweight
4,4,-0.96,0.09,"[0.03, 0.43, -0.3, -0.59, 0.59]",air,"[[0.5, 1.0, 0.5, 0.2, -0.42], [-0.5, -1.0, -0.5, -0.98, -0.78], [0.0, -0.5, 0.0, -0.33, -0.92], [0.0, -1.0, 0.5, -0.94, -1.0], [-1.0, -1.0, -0.5, -1.0, -0.94]]","[[-1.0, 0.0, 1.0, -0.6, 0.45], [-1.0, 0.75, 1.0, -0.6, 0.88], [-1.0, -0.25, 0.5, -0.6, 0.88], [1.0, 0.0, 0.5, 1.0, -0.65], [-1.0, 0.0, 0.5, -0.6, 0.45]]","[[-0.72, -0.87, -0.99, -0.71, -0.5], [-0.74, -0.71, -0.84, -0.8, 0.14], [-0.88, -0.95, -0.98, -0.73, -0.24], [-0.79, -0.85, -0.98, -0.77, -0.41], [-0.77, -0.9, -0.61, -0.6, -0.5]]","[[-0.67, -1.0, -0.33, -0.38, -0.35], [-0.67, -1.0, -0.33, 0.29, -0.23], [-0.67, -1.0, -0.33, 0.22, -0.68], [-0.33, 1.0, -1.0, -0.68, 0.03], [-0.67, 1.0, -0.33, -0.47, -0.61]]","[-0.58, 0.28, -0.68, 0.18, 0.94]","[0.2, 0.89, 0.6, 0.11, 0.1]","[-0.97, -1.0, -0.92, -1.0, -0.94]","[0.36, -0.18, 0.42, -0.05, -0.37]",mammal,recycle,algae,birthweight
5,0,-0.92,-0.53,"[-0.52, -0.19, -0.61, -0.75, -0.17]",air,"[[1.0, -1.0, -0.59, -1.0, -0.21], [-1.0, -1.0, -0.26, -0.63, -0.12], [1.0, -1.0, 0.12, -0.2, -0.67], [-1.0, -1.0, 0.64, -0.04, -0.26], [1.0, -0.99, -0.94, -0.18, -0.3]]","[[0.11, -0.13, -0.6, -0.4, 0.0], [-0.21, -0.39, -0.6, -0.8, 0.2], [-0.11, -0.3, 1.0, -0.2, -0.2], [0.78, 0.57, -0.6, -0.4, 1.0], [0.49, 0.35, -0.2, -0.2, -0.2]]","[[-0.98, -0.99, -0.98, -0.99, -1.0], [-0.44, -0.52, -0.51, -0.58, -0.56], [-0.89, -0.94, -0.92, -0.94, -0.94], [-0.86, -0.91, -0.91, -0.89, -0.89], [-0.2, -0.32, -0.39, -0.34, -0.28]]","[[-0.2, -1.0, -1.0, 1.0, -0.46], [-0.2, -1.0, -1.0, 1.0, -0.26], [-0.2, -1.0, -1.0, 1.0, -0.39], [-0.6, -1.0, 1.0, 1.0, -0.55], [-0.6, 1.0, -1.0, -1.0, -0.78]]","[-0.29, -0.98, -0.59, -0.95, 0.24]","[0.14, -0.31, 0.45, -0.53, 0.19]","[-0.98, 0.07, -0.92, -0.88, -0.49]","[-0.69, -0.62, -0.66, -0.68, -0.57]",prefecture,schooling,hitter,tip
5,1,-0.45,-0.99,"[0.2, -0.1, -0.99, -0.97, -0.34]",air,"[[1.0, -1.0, -0.59, -1.0, -0.21], [-1.0, -1.0, -0.26, -0.63, -0.12], [1.0, -1.0, 0.12, -0.2, -0.67], [-1.0, -1.0, 0.64, -0.04, -0.26], [1.0, -0.99, -0.94, -0.18, -0.3]]","[[0.11, -0.13, -0.6, -0.4, 0.0], [-0.21, -0.39, -0.6, -0.8, 0.2], [-0.11, -0.3, 1.0, -0.2, -0.2], [0.78, 0.57, -0.6, -0.4, 1.0], [0.49, 0.35, -0.2, -0.2, -0.2]]","[[-0.98, -0.99, -0.98, -0.99, -1.0], [-0.44, -0.52, -0.51, -0.58, -0.56], [-0.89, -0.94, -0.92, -0.94, -0.94], [-0.86, -0.91, -0.91, -0.89, -0.89], [-0.2, -0.32, -0.39, -0.34, -0.28]]","[[-0.2, -1.0, -1.0, 1.0, -0.46], [-0.2, -1.0, -1.0, 1.0, -0.26], [-0.2, -1.0, -1.0, 1.0, -0.39], [-0.6, -1.0, 1.0, 1.0, -0.55], [-0.6, 1.0, -1.0, -1.0, -0.78]]","[-0.29, -0.98, -0.59, -0.95, 0.24]","[0.14, -0.31, 0.45, -0.53, 0.19]","[-0.98, 0.07, -0.92, -0.88, -0.49]","[-0.69, -0.62, -0.66, -0.68, -0.57]",prefecture,schooling,hitter,tip
5,2,-0.55,-0.99,"[0.72, -0.85, -1.0, -1.0, -0.27]",air,"[[1.0, -1.0, -0.59, -1.0, -0.21], [-1.0, -1.0, -0.26, -0.63, -0.12], [1.0, -1.0, 0.12, -0.2, -0.67], [-1.0, -1.0, 0.64, -0.04, -0.26], [1.0, -0.99, -0.94, -0.18, -0.3]]","[[0.11, -0.13, -0.6, -0.4, 0.0], [-0.21, -0.39, -0.6, -0.8, 0.2], [-0.11, -0.3, 1.0, -0.2, -0.2], [0.78, 0.57, -0.6, -0.4, 1.0], [0.49, 0.35, -0.2, -0.2, -0.2]]","[[-0.98, -0.99, -0.98, -0.99, -1.0], [-0.44, -0.52, -0.51, -0.58, -0.56], [-0.89, -0.94, -0.92, -0.94, -0.94], [-0.86, -0.91, -0.91, -0.89, -0.89], [-0.2, -0.32, -0.39, -0.34, -0.28]]","[[-0.2, -1.0, -1.0, 1.0, -0.46], [-0.2, -1.0, -1.0, 1.0, -0.26], [-0.2, -1.0, -1.0, 1.0, -0.39], [-0.6, -1.0, 1.0, 1.0, -0.55], [-0.6, 1.0, -1.0, -1.0, -0.78]]","[-0.29, -0.98, -0.59, -0.95, 0.24]","[0.14, -0.31, 0.45, -0.53, 0.19]","[-0.98, 0.07, -0.92, -0.88, -0.49]","[-0.69, -0.62, -0.66, -0.68, -0.57]",prefecture,schooling,hitter,tip
5,3,-0.59,-0.67,"[0.15, -0.01, -0.58, -0.76, -0.14]",air,"[[1.0, -1.0, -0.59, -1.0, -0.21], [-1.0, -1.0, -0.26, -0.63, -0.12], [1.0, -1.0, 0.12, -0.2, -0.67], [-1.0, -1.0, 0.64, -0.04, -0.26], [1.0, -0.99, -0.94, -0.18, -0.3]]","[[0.11, -0.13, -0.6, -0.4, 0.0], [-0.21, -0.39, -0.6, -0.8, 0.2], [-0.11, -0.3, 1.0, -0.2, -0.2], [0.78, 0.57, -0.6, -0.4, 1.0], [0.49, 0.35, -0.2, -0.2, -0.2]]","[[-0.98, -0.99, -0.98, -0.99, -1.0], [-0.44, -0.52, -0.51, -0.58, -0.56], [-0.89, -0.94, -0.92, -0.94, -0.94], [-0.86, -0.91, -0.91, -0.89, -0.89], [-0.2, -0.32, -0.39, -0.34, -0.28]]","[[-0.2, -1.0, -1.0, 1.0, -0.46], [-0.2, -1.0, -1.0, 1.0, -0.26], [-0.2, -1.0, -1.0, 1.0, -0.39], [-0.6, -1.0, 1.0, 1.0, -0.55], [-0.6, 1.0, -1.0, -1.0, -0.78]]","[-0.29, -0.98, -0.59, -0.95, 0.24]","[0.14, -0.31, 0.45, -0.53, 0.19]","[-0.98, 0.07, -0.92, -0.88, -0.49]","[-0.69, -0.62, -0.66, -0.68, -0.57]",prefecture,schooling,hitter,tip
5,4,-0.55,-0.47,"[0.23, 0.37, -0.86, -0.96, -0.01]",air,"[[1.0, -1.0, -0.59, -1.0, -0.21], [-1.0, -1.0, -0.26, -0.63, -0.12], [1.0, -1.0, 0.12, -0.2, -0.67], [-1.0, -1.0, 0.64, -0.04, -0.26], [1.0, -0.99, -0.94, -0.18, -0.3]]","[[0.11, -0.13, -0.6, -0.4, 0.0], [-0.21, -0.39, -0.6, -0.8, 0.2], [-0.11, -0.3, 1.0, -0.2, -0.2], [0.78, 0.57, -0.6, -0.4, 1.0], [0.49, 0.35, -0.2, -0.2, -0.2]]","[[-0.98, -0.99, -0.98, -0.99, -1.0], [-0.44, -0.52, -0.51, -0.58, -0.56], [-0.89, -0.94, -0.92, -0.94, -0.94], [-0.86, -0.91, -0.91, -0.89, -0.89], [-0.2, -0.32, -0.39, -0.34, -0.28]]","[[-0.2, -1.0, -1.0, 1.0, -0.46], [-0.2, -1.0, -1.0, 1.0, -0.26], [-0.2, -1.0, -1.0, 1.0, -0.39], [-0.6, -1.0, 1.0, 1.0, -0.55], [-0.6, 1.0, -1.0, -1.0, -0.78]]","[-0.29, -0.98, -0.59, -0.95, 0.24]","[0.14, -0.31, 0.45, -0.53, 0.19]","[-0.98, 0.07, -0.92, -0.88, -0.49]","[-0.69, -0.62, -0.66, -0.68, -0.57]",prefecture,schooling,hitter,tip
6,0,-0.96,-0.96,"[0.03, 0.43, -0.3, -0.59, 0.59]",air,"[[-0.86, -0.77, -0.75, -0.63, -0.75], [-0.95, -0.96, -1.0, -0.75, -0.99], [-0.65, -0.96, -0.95, -0.63, -0.96], [-0.98, -0.96, -1.0, -0.94, -0.94], [-0.99, -0.96, -1.0, -0.94, -0.99]]","[[0.67, -0.54, -0.41, -0.99, -1.0], [0.67, -0.26, -0.07, -0.48, 0.2], [-0.17, -0.12, -0.1, 0.21, 1.0], [0.33, 0.02, -0.2, -0.02, 0.2], [-0.67, -0.59, -0.45, -0.99, -1.0]]","[[-0.85, -0.28, -0.65, 0.4, -0.01], [1.0, -1.0, -1.0, 0.7, 0.05], [-0.51, 0.25, -1.0, 0.12, 0.05], [-0.85, -0.33, -0.38, 0.44, -0.1], [-0.7, -0.41, -0.28, -0.36, 0.57]]","[[-0.52, -0.19, -0.61, -0.75, -0.17], [0.03, 0.43, -0.3, -0.59, 0.59], [0.97, 0.01, -0.72, -0.79, -0.52], [0.28, -0.43, -0.77, -0.85, -0.01], [0.43, 0.22, -0.13, -0.38, -0.6]]","[-0.81, -0.98, -0.86, -0.97, -0.97]","[-0.22, 0.26, -0.79, -0.52, -0.47]","[-0.06, -0.04, -0.02, -0.46, 0.34]","[-0.92, -0.96, -0.59, -0.8, -0.47]",cpu,mileage,concrete,air
6,1,-0.96,-0.97,"[0.06, -0.04, -0.66, -0.82, 0.13]",air,"[[-0.86, -0.77, -0.75, -0.63, -0.75], [-0.95, -0.96, -1.0, -0.75, -0.99], [-0.65, -0.96, -0.95, -0.63, -0.96], [-0.98, -0.96, -1.0, -0.94, -0.94], [-0.99, -0.96, -1.0, -0.94, -0.99]]","[[0.67, -0.54, -0.41, -0.99, -1.0], [0.67, -0.26, -0.07, -0.48, 0.2], [-0.17, -0.12, -0.1, 0.21, 1.0], [0.33, 0.02, -0.2, -0.02, 0.2], [-0.67, -0.59, -0.45, -0.99, -1.0]]","[[-0.85, -0.28, -0.65, 0.4, -0.01], [1.0, -1.0, -1.0, 0.7, 0.05], [-0.51, 0.25, -1.0, 0.12, 0.05], [-0.85, -0.33, -0.38, 0.44, -0.1], [-0.7, -0.41, -0.28, -0.36, 0.57]]","[[-0.52, -0.19, -0.61, -0.75, -0.17], [0.03, 0.43, -0.3, -0.59, 0.59], [0.97, 0.01, -0.72, -0.79, -0.52], [0.28, -0.43, -0.77, -0.85, -0.01], [0.43, 0.22, -0.13, -0.38, -0.6]]","[-0.81, -0.98, -0.86, -0.97, -0.97]","[-0.22, 0.26, -0.79, -0.52, -0.47]","[-0.06, -0.04, -0.02, -0.46, 0.34]","[-0.92, -0.96, -0.59, -0.8, -0.47]",cpu,mileage,concrete,air
6,2,-0.47,-0.47,"[0.43, 0.22, -0.13, -0.38, -0.6]",air,"[[-0.86, -0.77, -0.75, -0.63, -0.75], [-0.95, -0.96, -1.0, -0.75, -0.99], [-0.65, -0.96, -0.95, -0.63, -0.96], [-0.98, -0.96, -1.0, -0.94, -0.94], [-0.99, -0.96, -1.0, -0.94, -0.99]]","[[0.67, -0.54, -0.41, -0.99, -1.0], [0.67, -0.26, -0.07, -0.48, 0.2], [-0.17, -0.12, -0.1, 0.21, 1.0], [0.33, 0.02, -0.2, -0.02, 0.2], [-0.67, -0.59, -0.45, -0.99, -1.0]]","[[-0.85, -0.28, -0.65, 0.4, -0.01], [1.0, -1.0, -1.0, 0.7, 0.05], [-0.51, 0.25, -1.0, 0.12, 0.05], [-0.85, -0.33, -0.38, 0.44, -0.1], [-0.7, -0.41, -0.28, -0.36, 0.57]]","[[-0.52, -0.19, -0.61, -0.75, -0.17], [0.03, 0.43, -0.3, -0.59, 0.59], [0.97, 0.01, -0.72, -0.79, -0.52], [0.28, -0.43, -0.77, -0.85, -0.01], [0.43, 0.22, -0.13, -0.38, -0.6]]","[-0.81, -0.98, -0.86, -0.97, -0.97]","[-0.22, 0.26, -0.79, -0.52, -0.47]","[-0.06, -0.04, -0.02, -0.46, 0.34]","[-0.92, -0.96, -0.59, -0.8, -0.47]",cpu,mileage,concrete,air
6,3,-1.0,-0.95,"[-0.29, 1.0, -0.88, -0.95, -0.18]",air,"[[-0.86, -0.77, -0.75, -0.63, -0.75], [-0.95, -0.96, -1.0, -0.75, -0.99], [-0.65, -0.96, -0.95, -0.63, -0.96], [-0.98, -0.96, -1.0, -0.94, -0.94], [-0.99, -0.96, -1.0, -0.94, -0.99]]","[[0.67, -0.54, -0.41, -0.99, -1.0], [0.67, -0.26, -0.07, -0.48, 0.2], [-0.17, -0.12, -0.1, 0.21, 1.0], [0.33, 0.02, -0.2, -0.02, 0.2], [-0.67, -0.59, -0.45, -0.99, -1.0]]","[[-0.85, -0.28, -0.65, 0.4, -0.01], [1.0, -1.0, -1.0, 0.7, 0.05], [-0.51, 0.25, -1.0, 0.12, 0.05], [-0.85, -0.33, -0.38, 0.44, -0.1], [-0.7, -0.41, -0.28, -0.36, 0.57]]","[[-0.52, -0.19, -0.61, -0.75, -0.17], [0.03, 0.43, -0.3, -0.59, 0.59], [0.97, 0.01, -0.72, -0.79, -0.52], [0.28, -0.43, -0.77, -0.85, -0.01], [0.43, 0.22, -0.13, -0.38, -0.6]]","[-0.81, -0.98, -0.86, -0.97, -0.97]","[-0.22, 0.26, -0.79, -0.52, -0.47]","[-0.06, -0.04, -0.02, -0.46, 0.34]","[-0.92, -0.96, -0.59, -0.8, -0.47]",cpu,mileage,concrete,air
6,4,-0.61,-0.94,"[-0.18, -0.19, -0.94, -0.94, -0.53]",air,"[[-0.86, -0.77, -0.75, -0.63, -0.75], [-0.95, -0.96, -1.0, -0.75, -0.99], [-0.65, -0.96, -0.95, -0.63, -0.96], [-0.98, -0.96, -1.0, -0.94, -0.94], [-0.99, -0.96, -1.0, -0.94, -0.99]]","[[0.67, -0.54, -0.41, -0.99, -1.0], [0.67, -0.26, -0.07, -0.48, 0.2], [-0.17, -0.12, -0.1, 0.21, 1.0], [0.33, 0.02, -0.2, -0.02, 0.2], [-0.67, -0.59, -0.45, -0.99, -1.0]]","[[-0.85, -0.28, -0.65, 0.4, -0.01], [1.0, -1.0, -1.0, 0.7, 0.05], [-0.51, 0.25, -1.0, 0.12, 0.05], [-0.85, -0.33, -0.38, 0.44, -0.1], [-0.7, -0.41, -0.28, -0.36, 0.57]]","[[-0.52, -0.19, -0.61, -0.75, -0.17], [0.03, 0.43, -0.3, -0.59, 0.59], [0.97, 0.01, -0.72, -0.79, -0.52], [0.28, -0.43, -0.77, -0.85, -0.01], [0.43, 0.22, -0.13, -0.38, -0.6]]","[-0.81, -0.98, -0.86, -0.97, -0.97]","[-0.22, 0.26, -0.79, -0.52, -0.47]","[-0.06, -0.04, -0.02, -0.46, 0.34]","[-0.92, -0.96, -0.59, -0.8, -0.47]",cpu,mileage,concrete,air
7,0,-0.94,-0.83,"[1.0, 0.91, -0.76, -0.78, -0.77]",air,"[[1.0, -0.96, -0.32, -0.56, -0.07], [-1.0, -1.0, -0.7, 1.0, 0.72], [1.0, -0.99, -0.67, 0.11, 0.02], [-1.0, -1.0, -0.57, 0.13, -0.21], [-1.0, -1.0, 0.39, 0.56, -0.44]]","[[0.3, -0.14, -0.76, -0.06, 0.32], [-0.74, -0.43, -0.14, 0.29, 0.05], [-0.3, 0.43, 1.0, -0.53, 0.27], [0.65, -0.43, -0.63, -0.76, -0.23], [-0.39, -0.14, -0.01, -0.65, -0.65]]","[[-0.51, -0.61, -0.7, -0.79, -0.6], [0.28, -0.09, -0.14, 0.02, 0.2], [0.46, 0.06, 0.18, 0.02, 0.2], [-0.03, -0.03, -0.14, -0.45, -0.6], [0.15, -0.01, -0.3, -0.15, -0.6]]","[[-0.66, -0.86, -0.62, -0.7, 0.23], [-0.7, -0.75, -0.82, -0.89, 0.51], [-0.86, -0.93, -0.91, -0.77, 0.26], [-0.93, -0.97, -0.76, -0.49, 0.52], [-0.99, -1.0, -0.93, -0.95, 0.16]]","[-0.39, -0.86, 0.66, -0.68, -0.9]","[0.07, 0.37, -0.33, -0.35, -0.29]","[-0.88, -0.65, -0.55, -0.47, -0.6]","[-0.81, -0.95, -0.73, -0.94, -0.34]",prefecture,afl,car,algae
7,1,-0.61,-0.68,"[0.31, 0.1, -0.59, -0.8, -0.45]",air,"[[1.0, -0.96, -0.32, -0.56, -0.07], [-1.0, -1.0, -0.7, 1.0, 0.72], [1.0, -0.99, -0.67, 0.11, 0.02], [-1.0, -1.0, -0.57, 0.13, -0.21], [-1.0, -1.0, 0.39, 0.56, -0.44]]","[[0.3, -0.14, -0.76, -0.06, 0.32], [-0.74, -0.43, -0.14, 0.29, 0.05], [-0.3, 0.43, 1.0, -0.53, 0.27], [0.65, -0.43, -0.63, -0.76, -0.23], [-0.39, -0.14, -0.01, -0.65, -0.65]]","[[-0.51, -0.61, -0.7, -0.79, -0.6], [0.28, -0.09, -0.14, 0.02, 0.2], [0.46, 0.06, 0.18, 0.02, 0.2], [-0.03, -0.03, -0.14, -0.45, -0.6], [0.15, -0.01, -0.3, -0.15, -0.6]]","[[-0.66, -0.86, -0.62, -0.7, 0.23], [-0.7, -0.75, -0.82, -0.89, 0.51], [-0.86, -0.93, -0.91, -0.77, 0.26], [-0.93, -0.97, -0.76, -0.49, 0.52], [-0.99, -1.0, -0.93, -0.95, 0.16]]","[-0.39, -0.86, 0.66, -0.68, -0.9]","[0.07, 0.37, -0.33, -0.35, -0.29]","[-0.88, -0.65, -0.55, -0.47, -0.6]","[-0.81, -0.95, -0.73, -0.94, -0.34]",prefecture,afl,car,algae
7,2,-0.88,-0.83,"[-0.05, 0.46, -0.83, -0.91, -0.5]",air,"[[1.0, -0.96, -0.32, -0.56, -0.07], [-1.0, -1.0, -0.7, 1.0, 0.72], [1.0, -0.99, -0.67, 0.11, 0.02], [-1.0, -1.0, -0.57, 0.13, -0.21], [-1.0, -1.0, 0.39, 0.56, -0.44]]","[[0.3, -0.14, -0.76, -0.06, 0.32], [-0.74, -0.43, -0.14, 0.29, 0.05], [-0.3, 0.43, 1.0, -0.53, 0.27], [0.65, -0.43, -0.63, -0.76, -0.23], [-0.39, -0.14, -0.01, -0.65, -0.65]]","[[-0.51, -0.61, -0.7, -0.79, -0.6], [0.28, -0.09, -0.14, 0.02, 0.2], [0.46, 0.06, 0.18, 0.02, 0.2], [-0.03, -0.03, -0.14, -0.45, -0.6], [0.15, -0.01, -0.3, -0.15, -0.6]]","[[-0.66, -0.86, -0.62, -0.7, 0.23], [-0.7, -0.75, -0.82, -0.89, 0.51], [-0.86, -0.93, -0.91, -0.77, 0.26], [-0.93, -0.97, -0.76, -0.49, 0.52], [-0.99, -1.0, -0.93, -0.95, 0.16]]","[-0.39, -0.86, 0.66, -0.68, -0.9]","[0.07, 0.37, -0.33, -0.35, -0.29]","[-0.88, -0.65, -0.55, -0.47, -0.6]","[-0.81, -0.95, -0.73, -0.94, -0.34]",prefecture,afl,car,algae
7,3,-0.9,-0.97,"[-0.02, -0.34, -0.96, -0.97, 0.09]",air,"[[1.0, -0.96, -0.32, -0.56, -0.07], [-1.0, -1.0, -0.7, 1.0, 0.72], [1.0, -0.99, -0.67, 0.11, 0.02], [-1.0, -1.0, -0.57, 0.13, -0.21], [-1.0, -1.0, 0.39, 0.56, -0.44]]","[[0.3, -0.14, -0.76, -0.06, 0.32], [-0.74, -0.43, -0.14, 0.29, 0.05], [-0.3, 0.43, 1.0, -0.53, 0.27], [0.65, -0.43, -0.63, -0.76, -0.23], [-0.39, -0.14, -0.01, -0.65, -0.65]]","[[-0.51, -0.61, -0.7, -0.79, -0.6], [0.28, -0.09, -0.14, 0.02, 0.2], [0.46, 0.06, 0.18, 0.02, 0.2], [-0.03, -0.03, -0.14, -0.45, -0.6], [0.15, -0.01, -0.3, -0.15, -0.6]]","[[-0.66, -0.86, -0.62, -0.7, 0.23], [-0.7, -0.75, -0.82, -0.89, 0.51], [-0.86, -0.93, -0.91, -0.77, 0.26], [-0.93, -0.97, -0.76, -0.49, 0.52], [-0.99, -1.0, -0.93, -0.95, 0.16]]","[-0.39, -0.86, 0.66, -0.68, -0.9]","[0.07, 0.37, -0.33, -0.35, -0.29]","[-0.88, -0.65, -0.55, -0.47, -0.6]","[-0.81, -0.95, -0.73, -0.94, -0.34]",prefecture,afl,car,algae
7,4,-0.96,-0.92,"[0.42, -0.1, -0.84, -0.9, 1.0]",air,"[[1.0, -0.96, -0.32, -0.56, -0.07], [-1.0, -1.0, -0.7, 1.0, 0.72], [1.0, -0.99, -0.67, 0.11, 0.02], [-1.0, -1.0, -0.57, 0.13, -0.21], [-1.0, -1.0, 0.39, 0.56, -0.44]]","[[0.3, -0.14, -0.76, -0.06, 0.32], [-0.74, -0.43, -0.14, 0.29, 0.05], [-0.3, 0.43, 1.0, -0.53, 0.27], [0.65, -0.43, -0.63, -0.76, -0.23], [-0.39, -0.14, -0.01, -0.65, -0.65]]","[[-0.51, -0.61, -0.7, -0.79, -0.6], [0.28, -0.09, -0.14, 0.02, 0.2], [0.46, 0.06, 0.18, 0.02, 0.2], [-0.03, -0.03, -0.14, -0.45, -0.6], [0.15, -0.01, -0.3, -0.15, -0.6]]","[[-0.66, -0.86, -0.62, -0.7, 0.23], [-0.7, -0.75, -0.82, -0.89, 0.51], [-0.86, -0.93, -0.91, -0.77, 0.26], [-0.93, -0.97, -0.76, -0.49, 0.52], [-0.99, -1.0, -0.93, -0.95, 0.16]]","[-0.39, -0.86, 0.66, -0.68, -0.9]","[0.07, 0.37, -0.33, -0.35, -0.29]","[-0.88, -0.65, -0.55, -0.47, -0.6]","[-0.81, -0.95, -0.73, -0.94, -0.34]",prefecture,afl,car,algae
