run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
4,0,0.47,-0.75,"[-1.0, -1.0, -0.56, 0.54, -0.71]",wage,"[[-0.07, 0.33, -0.21, -0.78, -0.78], [-0.78, 0.33, 0.47, -0.87, -1.0], [-0.29, 0.33, -1.0, -0.91, -0.56], [-0.08, 1.0, -1.0, -1.0, 0.33], [0.03, 0.33, -1.0, -0.82, 1.0]]","[[-0.5, -0.5, 0.0, -0.89, -0.99], [1.0, 1.0, 1.0, -0.15, -0.43], [-0.5, -0.5, -0.5, -0.75, -0.78], [-0.5, -0.5, -0.5, -0.33, -0.9], [0.5, 1.0, 0.5, 0.2, -0.42]]","[[-0.74, -0.76, -0.71, -0.75, -0.73], [-0.93, -0.92, -0.9, -0.93, -0.91], [-0.69, 0.18, -0.68, -0.71, -0.36], [-0.87, -0.54, -0.88, -0.93, -0.64], [-0.75, -0.72, -0.82, -0.73, -0.73]]","[[-0.23, -0.9, -0.9, -1.0, 1.0], [0.42, 0.27, 0.25, 0.05, 1.0], [-0.03, 0.32, 0.5, 0.0, 0.6], [-0.23, 0.41, -0.1, 0.73, 1.0], [-1.0, -0.51, -0.15, -0.55, 1.0]]","[-0.75, -0.32, -0.67, -1.0, -0.95]","[0.53, -0.85, -0.03, -0.54, -0.58]","[-0.4, -0.94, -0.09, -0.62, -0.17]","[-0.54, 0.32, 0.85, 0.85, 0.39]",highway,mammal,pitcher,pinot
4,1,0.35,0.85,"[1.0, -1.0, -0.33, 0.69, 0.14]",wage,"[[-0.07, 0.33, -0.21, -0.78, -0.78], [-0.78, 0.33, 0.47, -0.87, -1.0], [-0.29, 0.33, -1.0, -0.91, -0.56], [-0.08, 1.0, -1.0, -1.0, 0.33], [0.03, 0.33, -1.0, -0.82, 1.0]]","[[-0.5, -0.5, 0.0, -0.89, -0.99], [1.0, 1.0, 1.0, -0.15, -0.43], [-0.5, -0.5, -0.5, -0.75, -0.78], [-0.5, -0.5, -0.5, -0.33, -0.9], [0.5, 1.0, 0.5, 0.2, -0.42]]","[[-0.74, -0.76, -0.71, -0.75, -0.73], [-0.93, -0.92, -0.9, -0.93, -0.91], [-0.69, 0.18, -0.68, -0.71, -0.36], [-0.87, -0.54, -0.88, -0.93, -0.64], [-0.75, -0.72, -0.82, -0.73, -0.73]]","[[-0.23, -0.9, -0.9, -1.0, 1.0], [0.42, 0.27, 0.25, 0.05, 1.0], [-0.03, 0.32, 0.5, 0.0, 0.6], [-0.23, 0.41, -0.1, 0.73, 1.0], [-1.0, -0.51, -0.15, -0.55, 1.0]]","[-0.75, -0.32, -0.67, -1.0, -0.95]","[0.53, -0.85, -0.03, -0.54, -0.58]","[-0.4, -0.94, -0.09, -0.62, -0.17]","[-0.54, 0.32, 0.85, 0.85, 0.39]",highway,mammal,pitcher,pinot
4,2,0.32,0.47,"[-1.0, -1.0, -0.67, 0.23, -1.0]",wage,"[[-0.07, 0.33, -0.21, -0.78, -0.78], [-0.78, 0.33, 0.47, -0.87, -1.0], [-0.29, 0.33, -1.0, -0.91, -0.56], [-0.08, 1.0, -1.0, -1.0, 0.33], [0.03, 0.33, -1.0, -0.82, 1.0]]","[[-0.5, -0.5, 0.0, -0.89, -0.99], [1.0, 1.0, 1.0, -0.15, -0.43], [-0.5, -0.5, -0.5, -0.75, -0.78], [-0.5, -0.5, -0.5, -0.33, -0.9], [0.5, 1.0, 0.5, 0.2, -0.42]]","[[-0.74, -0.76, -0.71, -0.75, -0.73], [-0.93, -0.92, -0.9, -0.93, -0.91], [-0.69, 0.18, -0.68, -0.71, -0.36], [-0.87, -0.54, -0.88, -0.93, -0.64], [-0.75, -0.72, -0.82, -0.73, -0.73]]","[[-0.23, -0.9, -0.9, -1.0, 1.0], [0.42, 0.27, 0.25, 0.05, 1.0], [-0.03, 0.32, 0.5, 0.0, 0.6], [-0.23, 0.41, -0.1, 0.73, 1.0], [-1.0, -0.51, -0.15, -0.55, 1.0]]","[-0.75, -0.32, -0.67, -1.0, -0.95]","[0.53, -0.85, -0.03, -0.54, -0.58]","[-0.4, -0.94, -0.09, -0.62, -0.17]","[-0.54, 0.32, 0.85, 0.85, 0.39]",highway,mammal,pitcher,pinot
4,3,0.3,0.71,"[1.0, -1.0, 0.0, 0.38, 0.71]",wage,"[[-0.07, 0.33, -0.21, -0.78, -0.78], [-0.78, 0.33, 0.47, -0.87, -1.0], [-0.29, 0.33, -1.0, -0.91, -0.56], [-0.08, 1.0, -1.0, -1.0, 0.33], [0.03, 0.33, -1.0, -0.82, 1.0]]","[[-0.5, -0.5, 0.0, -0.89, -0.99], [1.0, 1.0, 1.0, -0.15, -0.43], [-0.5, -0.5, -0.5, -0.75, -0.78], [-0.5, -0.5, -0.5, -0.33, -0.9], [0.5, 1.0, 0.5, 0.2, -0.42]]","[[-0.74, -0.76, -0.71, -0.75, -0.73], [-0.93, -0.92, -0.9, -0.93, -0.91], [-0.69, 0.18, -0.68, -0.71, -0.36], [-0.87, -0.54, -0.88, -0.93, -0.64], [-0.75, -0.72, -0.82, -0.73, -0.73]]","[[-0.23, -0.9, -0.9, -1.0, 1.0], [0.42, 0.27, 0.25, 0.05, 1.0], [-0.03, 0.32, 0.5, 0.0, 0.6], [-0.23, 0.41, -0.1, 0.73, 1.0], [-1.0, -0.51, -0.15, -0.55, 1.0]]","[-0.75, -0.32, -0.67, -1.0, -0.95]","[0.53, -0.85, -0.03, -0.54, -0.58]","[-0.4, -0.94, -0.09, -0.62, -0.17]","[-0.54, 0.32, 0.85, 0.85, 0.39]",highway,mammal,pitcher,pinot
4,4,0.35,0.47,"[-1.0, -1.0, -0.56, 0.38, -0.43]",wage,"[[-0.07, 0.33, -0.21, -0.78, -0.78], [-0.78, 0.33, 0.47, -0.87, -1.0], [-0.29, 0.33, -1.0, -0.91, -0.56], [-0.08, 1.0, -1.0, -1.0, 0.33], [0.03, 0.33, -1.0, -0.82, 1.0]]","[[-0.5, -0.5, 0.0, -0.89, -0.99], [1.0, 1.0, 1.0, -0.15, -0.43], [-0.5, -0.5, -0.5, -0.75, -0.78], [-0.5, -0.5, -0.5, -0.33, -0.9], [0.5, 1.0, 0.5, 0.2, -0.42]]","[[-0.74, -0.76, -0.71, -0.75, -0.73], [-0.93, -0.92, -0.9, -0.93, -0.91], [-0.69, 0.18, -0.68, -0.71, -0.36], [-0.87, -0.54, -0.88, -0.93, -0.64], [-0.75, -0.72, -0.82, -0.73, -0.73]]","[[-0.23, -0.9, -0.9, -1.0, 1.0], [0.42, 0.27, 0.25, 0.05, 1.0], [-0.03, 0.32, 0.5, 0.0, 0.6], [-0.23, 0.41, -0.1, 0.73, 1.0], [-1.0, -0.51, -0.15, -0.55, 1.0]]","[-0.75, -0.32, -0.67, -1.0, -0.95]","[0.53, -0.85, -0.03, -0.54, -0.58]","[-0.4, -0.94, -0.09, -0.62, -0.17]","[-0.54, 0.32, 0.85, 0.85, 0.39]",highway,mammal,pitcher,pinot
5,0,0.38,1.0,"[1.0, 1.0, -0.56, 0.23, -0.43]",wage,"[[-0.3, -0.33, 0.5, 1.0, 0.55], [-1.0, -1.0, -1.0, -1.0, 0.08], [-0.6, -0.33, 0.54, 1.0, 0.68], [0.2, -0.33, 0.79, 1.0, 0.61], [0.2, -0.33, 0.73, -1.0, 0.49]]","[[0.2, -1.0, -1.0, 1.0, -0.36], [-0.6, -1.0, -1.0, -1.0, -0.42], [0.2, -1.0, 1.0, -1.0, 0.13], [-0.2, -1.0, -1.0, -1.0, -0.42], [-0.6, -1.0, 1.0, -1.0, -0.89]]","[[-1.0, 1.0, -1.0, 0.01, -0.3], [-1.0, -1.0, -0.59, -0.42, -0.4], [-1.0, -1.0, -0.12, -0.02, -0.86], [-1.0, -1.0, 1.0, 0.54, 0.02], [-1.0, -1.0, -0.26, -0.63, -0.12]]","[[-1.0, -0.99, -0.89, -0.98, -0.91], [-0.99, -0.98, -0.98, 0.12, 0.32], [-1.0, -0.99, -0.62, -1.0, -1.0], [-1.0, -1.0, -0.86, -0.8, -1.0], [-1.0, -1.0, -0.59, -0.87, -0.97]]","[-0.12, -0.27, 0.23, 0.47, 0.32]","[-0.7, -0.93, -0.8, -0.57, -0.59]","[1.0, -0.91, -0.68, -0.89, -0.98]","[-1.0, -0.38, -0.31, -0.79, -0.52]",prostate,tip,prefecture,lake
5,1,0.29,0.14,"[1.0, -1.0, -0.22, 0.38, -0.43]",wage,"[[-0.3, -0.33, 0.5, 1.0, 0.55], [-1.0, -1.0, -1.0, -1.0, 0.08], [-0.6, -0.33, 0.54, 1.0, 0.68], [0.2, -0.33, 0.79, 1.0, 0.61], [0.2, -0.33, 0.73, -1.0, 0.49]]","[[0.2, -1.0, -1.0, 1.0, -0.36], [-0.6, -1.0, -1.0, -1.0, -0.42], [0.2, -1.0, 1.0, -1.0, 0.13], [-0.2, -1.0, -1.0, -1.0, -0.42], [-0.6, -1.0, 1.0, -1.0, -0.89]]","[[-1.0, 1.0, -1.0, 0.01, -0.3], [-1.0, -1.0, -0.59, -0.42, -0.4], [-1.0, -1.0, -0.12, -0.02, -0.86], [-1.0, -1.0, 1.0, 0.54, 0.02], [-1.0, -1.0, -0.26, -0.63, -0.12]]","[[-1.0, -0.99, -0.89, -0.98, -0.91], [-0.99, -0.98, -0.98, 0.12, 0.32], [-1.0, -0.99, -0.62, -1.0, -1.0], [-1.0, -1.0, -0.86, -0.8, -1.0], [-1.0, -1.0, -0.59, -0.87, -0.97]]","[-0.12, -0.27, 0.23, 0.47, 0.32]","[-0.7, -0.93, -0.8, -0.57, -0.59]","[1.0, -0.91, -0.68, -0.89, -0.98]","[-1.0, -0.38, -0.31, -0.79, -0.52]",prostate,tip,prefecture,lake
5,2,0.35,0.14,"[1.0, -1.0, -0.11, 0.38, 0.43]",wage,"[[-0.3, -0.33, 0.5, 1.0, 0.55], [-1.0, -1.0, -1.0, -1.0, 0.08], [-0.6, -0.33, 0.54, 1.0, 0.68], [0.2, -0.33, 0.79, 1.0, 0.61], [0.2, -0.33, 0.73, -1.0, 0.49]]","[[0.2, -1.0, -1.0, 1.0, -0.36], [-0.6, -1.0, -1.0, -1.0, -0.42], [0.2, -1.0, 1.0, -1.0, 0.13], [-0.2, -1.0, -1.0, -1.0, -0.42], [-0.6, -1.0, 1.0, -1.0, -0.89]]","[[-1.0, 1.0, -1.0, 0.01, -0.3], [-1.0, -1.0, -0.59, -0.42, -0.4], [-1.0, -1.0, -0.12, -0.02, -0.86], [-1.0, -1.0, 1.0, 0.54, 0.02], [-1.0, -1.0, -0.26, -0.63, -0.12]]","[[-1.0, -0.99, -0.89, -0.98, -0.91], [-0.99, -0.98, -0.98, 0.12, 0.32], [-1.0, -0.99, -0.62, -1.0, -1.0], [-1.0, -1.0, -0.86, -0.8, -1.0], [-1.0, -1.0, -0.59, -0.87, -0.97]]","[-0.12, -0.27, 0.23, 0.47, 0.32]","[-0.7, -0.93, -0.8, -0.57, -0.59]","[1.0, -0.91, -0.68, -0.89, -0.98]","[-1.0, -0.38, -0.31, -0.79, -0.52]",prostate,tip,prefecture,lake
5,3,0.32,0.62,"[1.0, 1.0, -0.33, 0.69, 0.43]",wage,"[[-0.3, -0.33, 0.5, 1.0, 0.55], [-1.0, -1.0, -1.0, -1.0, 0.08], [-0.6, -0.33, 0.54, 1.0, 0.68], [0.2, -0.33, 0.79, 1.0, 0.61], [0.2, -0.33, 0.73, -1.0, 0.49]]","[[0.2, -1.0, -1.0, 1.0, -0.36], [-0.6, -1.0, -1.0, -1.0, -0.42], [0.2, -1.0, 1.0, -1.0, 0.13], [-0.2, -1.0, -1.0, -1.0, -0.42], [-0.6, -1.0, 1.0, -1.0, -0.89]]","[[-1.0, 1.0, -1.0, 0.01, -0.3], [-1.0, -1.0, -0.59, -0.42, -0.4], [-1.0, -1.0, -0.12, -0.02, -0.86], [-1.0, -1.0, 1.0, 0.54, 0.02], [-1.0, -1.0, -0.26, -0.63, -0.12]]","[[-1.0, -0.99, -0.89, -0.98, -0.91], [-0.99, -0.98, -0.98, 0.12, 0.32], [-1.0, -0.99, -0.62, -1.0, -1.0], [-1.0, -1.0, -0.86, -0.8, -1.0], [-1.0, -1.0, -0.59, -0.87, -0.97]]","[-0.12, -0.27, 0.23, 0.47, 0.32]","[-0.7, -0.93, -0.8, -0.57, -0.59]","[1.0, -0.91, -0.68, -0.89, -0.98]","[-1.0, -0.38, -0.31, -0.79, -0.52]",prostate,tip,prefecture,lake
5,4,0.31,-0.42,"[-1.0, -1.0, -0.67, 0.38, -1.0]",wage,"[[-0.3, -0.33, 0.5, 1.0, 0.55], [-1.0, -1.0, -1.0, -1.0, 0.08], [-0.6, -0.33, 0.54, 1.0, 0.68], [0.2, -0.33, 0.79, 1.0, 0.61], [0.2, -0.33, 0.73, -1.0, 0.49]]","[[0.2, -1.0, -1.0, 1.0, -0.36], [-0.6, -1.0, -1.0, -1.0, -0.42], [0.2, -1.0, 1.0, -1.0, 0.13], [-0.2, -1.0, -1.0, -1.0, -0.42], [-0.6, -1.0, 1.0, -1.0, -0.89]]","[[-1.0, 1.0, -1.0, 0.01, -0.3], [-1.0, -1.0, -0.59, -0.42, -0.4], [-1.0, -1.0, -0.12, -0.02, -0.86], [-1.0, -1.0, 1.0, 0.54, 0.02], [-1.0, -1.0, -0.26, -0.63, -0.12]]","[[-1.0, -0.99, -0.89, -0.98, -0.91], [-0.99, -0.98, -0.98, 0.12, 0.32], [-1.0, -0.99, -0.62, -1.0, -1.0], [-1.0, -1.0, -0.86, -0.8, -1.0], [-1.0, -1.0, -0.59, -0.87, -0.97]]","[-0.12, -0.27, 0.23, 0.47, 0.32]","[-0.7, -0.93, -0.8, -0.57, -0.59]","[1.0, -0.91, -0.68, -0.89, -0.98]","[-1.0, -0.38, -0.31, -0.79, -0.52]",prostate,tip,prefecture,lake
6,0,0.31,0.46,"[1.0, 1.0, -0.56, 0.38, -0.43]",wage,"[[-0.66, -0.43, 0.2, -0.2, -0.2], [0.15, 0.17, -0.6, -0.6, -0.2], [0.17, -0.04, -0.6, -0.4, -0.2], [0.39, -0.13, -0.4, -0.2, 0.8], [0.13, 0.26, -0.4, -0.4, 0.2]]","[[-0.7, 1.0, 0.52, -0.02, -1.0], [-0.3, -1.0, -0.43, 0.14, 1.0], [-0.87, 1.0, -0.24, -0.97, 1.0], [0.26, 1.0, -0.05, -0.71, -1.0], [-0.7, -1.0, -0.43, 0.83, 1.0]]","[[1.0, 1.0, 0.0, 0.38, 0.71], [1.0, -1.0, -0.33, 0.54, 0.14], [-1.0, -1.0, -0.56, 0.38, -1.0], [1.0, 1.0, -0.22, 0.38, 0.43], [-1.0, -1.0, -0.22, 0.38, -0.14]]","[[-0.98, -0.99, -0.98, -0.98, -0.98], [-0.62, -0.78, -0.82, -0.71, -0.69], [-0.81, -0.89, -0.88, -0.86, -0.83], [-0.94, -0.95, -1.0, -0.95, -0.92], [-0.95, -0.93, -0.94, -0.94, -0.93]]","[0.17, -0.17, 0.09, -0.2, 0.29]","[0.24, 0.62, 0.85, 0.75, -0.59]","[0.39, 0.25, 0.46, 0.33, 0.59]","[-0.98, -0.59, -0.7, -0.93, -0.94]",schooling,bone,wage,hitter
6,1,0.45,0.47,"[-1.0, -1.0, -0.67, 0.38, -0.71]",wage,"[[-0.66, -0.43, 0.2, -0.2, -0.2], [0.15, 0.17, -0.6, -0.6, -0.2], [0.17, -0.04, -0.6, -0.4, -0.2], [0.39, -0.13, -0.4, -0.2, 0.8], [0.13, 0.26, -0.4, -0.4, 0.2]]","[[-0.7, 1.0, 0.52, -0.02, -1.0], [-0.3, -1.0, -0.43, 0.14, 1.0], [-0.87, 1.0, -0.24, -0.97, 1.0], [0.26, 1.0, -0.05, -0.71, -1.0], [-0.7, -1.0, -0.43, 0.83, 1.0]]","[[1.0, 1.0, 0.0, 0.38, 0.71], [1.0, -1.0, -0.33, 0.54, 0.14], [-1.0, -1.0, -0.56, 0.38, -1.0], [1.0, 1.0, -0.22, 0.38, 0.43], [-1.0, -1.0, -0.22, 0.38, -0.14]]","[[-0.98, -0.99, -0.98, -0.98, -0.98], [-0.62, -0.78, -0.82, -0.71, -0.69], [-0.81, -0.89, -0.88, -0.86, -0.83], [-0.94, -0.95, -1.0, -0.95, -0.92], [-0.95, -0.93, -0.94, -0.94, -0.93]]","[0.17, -0.17, 0.09, -0.2, 0.29]","[0.24, 0.62, 0.85, 0.75, -0.59]","[0.39, 0.25, 0.46, 0.33, 0.59]","[-0.98, -0.59, -0.7, -0.93, -0.94]",schooling,bone,wage,hitter
6,2,0.21,0.36,"[1.0, -1.0, 0.44, -0.08, 1.0]",wage,"[[-0.66, -0.43, 0.2, -0.2, -0.2], [0.15, 0.17, -0.6, -0.6, -0.2], [0.17, -0.04, -0.6, -0.4, -0.2], [0.39, -0.13, -0.4, -0.2, 0.8], [0.13, 0.26, -0.4, -0.4, 0.2]]","[[-0.7, 1.0, 0.52, -0.02, -1.0], [-0.3, -1.0, -0.43, 0.14, 1.0], [-0.87, 1.0, -0.24, -0.97, 1.0], [0.26, 1.0, -0.05, -0.71, -1.0], [-0.7, -1.0, -0.43, 0.83, 1.0]]","[[1.0, 1.0, 0.0, 0.38, 0.71], [1.0, -1.0, -0.33, 0.54, 0.14], [-1.0, -1.0, -0.56, 0.38, -1.0], [1.0, 1.0, -0.22, 0.38, 0.43], [-1.0, -1.0, -0.22, 0.38, -0.14]]","[[-0.98, -0.99, -0.98, -0.98, -0.98], [-0.62, -0.78, -0.82, -0.71, -0.69], [-0.81, -0.89, -0.88, -0.86, -0.83], [-0.94, -0.95, -1.0, -0.95, -0.92], [-0.95, -0.93, -0.94, -0.94, -0.93]]","[0.17, -0.17, 0.09, -0.2, 0.29]","[0.24, 0.62, 0.85, 0.75, -0.59]","[0.39, 0.25, 0.46, 0.33, 0.59]","[-0.98, -0.59, -0.7, -0.93, -0.94]",schooling,bone,wage,hitter
6,3,0.24,0.57,"[-1.0, -1.0, -0.44, 0.38, -0.14]",wage,"[[-0.66, -0.43, 0.2, -0.2, -0.2], [0.15, 0.17, -0.6, -0.6, -0.2], [0.17, -0.04, -0.6, -0.4, -0.2], [0.39, -0.13, -0.4, -0.2, 0.8], [0.13, 0.26, -0.4, -0.4, 0.2]]","[[-0.7, 1.0, 0.52, -0.02, -1.0], [-0.3, -1.0, -0.43, 0.14, 1.0], [-0.87, 1.0, -0.24, -0.97, 1.0], [0.26, 1.0, -0.05, -0.71, -1.0], [-0.7, -1.0, -0.43, 0.83, 1.0]]","[[1.0, 1.0, 0.0, 0.38, 0.71], [1.0, -1.0, -0.33, 0.54, 0.14], [-1.0, -1.0, -0.56, 0.38, -1.0], [1.0, 1.0, -0.22, 0.38, 0.43], [-1.0, -1.0, -0.22, 0.38, -0.14]]","[[-0.98, -0.99, -0.98, -0.98, -0.98], [-0.62, -0.78, -0.82, -0.71, -0.69], [-0.81, -0.89, -0.88, -0.86, -0.83], [-0.94, -0.95, -1.0, -0.95, -0.92], [-0.95, -0.93, -0.94, -0.94, -0.93]]","[0.17, -0.17, 0.09, -0.2, 0.29]","[0.24, 0.62, 0.85, 0.75, -0.59]","[0.39, 0.25, 0.46, 0.33, 0.59]","[-0.98, -0.59, -0.7, -0.93, -0.94]",schooling,bone,wage,hitter
6,4,0.56,0.33,"[1.0, 1.0, -0.44, 0.54, -0.43]",wage,"[[-0.66, -0.43, 0.2, -0.2, -0.2], [0.15, 0.17, -0.6, -0.6, -0.2], [0.17, -0.04, -0.6, -0.4, -0.2], [0.39, -0.13, -0.4, -0.2, 0.8], [0.13, 0.26, -0.4, -0.4, 0.2]]","[[-0.7, 1.0, 0.52, -0.02, -1.0], [-0.3, -1.0, -0.43, 0.14, 1.0], [-0.87, 1.0, -0.24, -0.97, 1.0], [0.26, 1.0, -0.05, -0.71, -1.0], [-0.7, -1.0, -0.43, 0.83, 1.0]]","[[1.0, 1.0, 0.0, 0.38, 0.71], [1.0, -1.0, -0.33, 0.54, 0.14], [-1.0, -1.0, -0.56, 0.38, -1.0], [1.0, 1.0, -0.22, 0.38, 0.43], [-1.0, -1.0, -0.22, 0.38, -0.14]]","[[-0.98, -0.99, -0.98, -0.98, -0.98], [-0.62, -0.78, -0.82, -0.71, -0.69], [-0.81, -0.89, -0.88, -0.86, -0.83], [-0.94, -0.95, -1.0, -0.95, -0.92], [-0.95, -0.93, -0.94, -0.94, -0.93]]","[0.17, -0.17, 0.09, -0.2, 0.29]","[0.24, 0.62, 0.85, 0.75, -0.59]","[0.39, 0.25, 0.46, 0.33, 0.59]","[-0.98, -0.59, -0.7, -0.93, -0.94]",schooling,bone,wage,hitter
7,0,0.15,-0.99,"[-1.0, -1.0, -0.78, 0.54, -1.0]",wage,"[[-1.0, -1.0, -1.0, -0.9, -0.98], [-0.99, -0.99, -0.98, -0.84, -0.97], [0.73, -0.97, -1.0, -0.82, -0.96], [-0.97, -0.63, -0.99, -0.86, -0.97], [0.67, -0.96, -0.9, -0.79, -0.95]]","[[-1.0, -0.1, 0.06, -0.34, -0.87], [-1.0, -0.3, -0.19, 0.0, -0.13], [-1.0, 0.88, 0.56, -0.95, -0.68], [-1.0, -0.07, -0.38, -0.79, -0.82], [-1.0, -0.4, -0.5, 0.06, 0.1]]","[[-0.82, -0.87, -0.84, -0.5, -0.79], [-0.93, -0.92, -0.77, -0.93, 0.26], [-0.96, -0.98, -0.93, -0.96, 0.34], [-0.99, -1.0, -0.93, -0.95, 0.16], [-0.7, -0.75, -0.82, -0.89, 0.51]]","[[-0.35, 1.0, -0.05, -0.43, -1.0], [-0.78, 1.0, 0.9, -0.84, 1.0], [-0.7, 1.0, 0.52, -0.02, -1.0], [-0.91, 1.0, 0.14, -0.65, 1.0], [-0.48, 1.0, 0.33, -0.93, -1.0]]","[-1.0, -0.99, -1.0, -0.99, -1.0]","[-0.3, -0.82, -0.59, -0.51, -0.89]","[-1.0, -0.94, -0.58, -0.34, -0.95]","[0.22, 0.47, 0.24, 0.16, 0.65]",news,homeless,algae,bone
7,1,0.34,0.21,"[-1.0, -1.0, 0.78, -1.0, 0.43]",wage,"[[-1.0, -1.0, -1.0, -0.9, -0.98], [-0.99, -0.99, -0.98, -0.84, -0.97], [0.73, -0.97, -1.0, -0.82, -0.96], [-0.97, -0.63, -0.99, -0.86, -0.97], [0.67, -0.96, -0.9, -0.79, -0.95]]","[[-1.0, -0.1, 0.06, -0.34, -0.87], [-1.0, -0.3, -0.19, 0.0, -0.13], [-1.0, 0.88, 0.56, -0.95, -0.68], [-1.0, -0.07, -0.38, -0.79, -0.82], [-1.0, -0.4, -0.5, 0.06, 0.1]]","[[-0.82, -0.87, -0.84, -0.5, -0.79], [-0.93, -0.92, -0.77, -0.93, 0.26], [-0.96, -0.98, -0.93, -0.96, 0.34], [-0.99, -1.0, -0.93, -0.95, 0.16], [-0.7, -0.75, -0.82, -0.89, 0.51]]","[[-0.35, 1.0, -0.05, -0.43, -1.0], [-0.78, 1.0, 0.9, -0.84, 1.0], [-0.7, 1.0, 0.52, -0.02, -1.0], [-0.91, 1.0, 0.14, -0.65, 1.0], [-0.48, 1.0, 0.33, -0.93, -1.0]]","[-1.0, -0.99, -1.0, -0.99, -1.0]","[-0.3, -0.82, -0.59, -0.51, -0.89]","[-1.0, -0.94, -0.58, -0.34, -0.95]","[0.22, 0.47, 0.24, 0.16, 0.65]",news,homeless,algae,bone
7,2,0.25,0.1,"[-1.0, -1.0, 0.11, 0.08, 1.0]",wage,"[[-1.0, -1.0, -1.0, -0.9, -0.98], [-0.99, -0.99, -0.98, -0.84, -0.97], [0.73, -0.97, -1.0, -0.82, -0.96], [-0.97, -0.63, -0.99, -0.86, -0.97], [0.67, -0.96, -0.9, -0.79, -0.95]]","[[-1.0, -0.1, 0.06, -0.34, -0.87], [-1.0, -0.3, -0.19, 0.0, -0.13], [-1.0, 0.88, 0.56, -0.95, -0.68], [-1.0, -0.07, -0.38, -0.79, -0.82], [-1.0, -0.4, -0.5, 0.06, 0.1]]","[[-0.82, -0.87, -0.84, -0.5, -0.79], [-0.93, -0.92, -0.77, -0.93, 0.26], [-0.96, -0.98, -0.93, -0.96, 0.34], [-0.99, -1.0, -0.93, -0.95, 0.16], [-0.7, -0.75, -0.82, -0.89, 0.51]]","[[-0.35, 1.0, -0.05, -0.43, -1.0], [-0.78, 1.0, 0.9, -0.84, 1.0], [-0.7, 1.0, 0.52, -0.02, -1.0], [-0.91, 1.0, 0.14, -0.65, 1.0], [-0.48, 1.0, 0.33, -0.93, -1.0]]","[-1.0, -0.99, -1.0, -0.99, -1.0]","[-0.3, -0.82, -0.59, -0.51, -0.89]","[-1.0, -0.94, -0.58, -0.34, -0.95]","[0.22, 0.47, 0.24, 0.16, 0.65]",news,homeless,algae,bone
7,3,0.41,0.1,"[-1.0, -1.0, -0.22, 0.38, 0.14]",wage,"[[-1.0, -1.0, -1.0, -0.9, -0.98], [-0.99, -0.99, -0.98, -0.84, -0.97], [0.73, -0.97, -1.0, -0.82, -0.96], [-0.97, -0.63, -0.99, -0.86, -0.97], [0.67, -0.96, -0.9, -0.79, -0.95]]","[[-1.0, -0.1, 0.06, -0.34, -0.87], [-1.0, -0.3, -0.19, 0.0, -0.13], [-1.0, 0.88, 0.56, -0.95, -0.68], [-1.0, -0.07, -0.38, -0.79, -0.82], [-1.0, -0.4, -0.5, 0.06, 0.1]]","[[-0.82, -0.87, -0.84, -0.5, -0.79], [-0.93, -0.92, -0.77, -0.93, 0.26], [-0.96, -0.98, -0.93, -0.96, 0.34], [-0.99, -1.0, -0.93, -0.95, 0.16], [-0.7, -0.75, -0.82, -0.89, 0.51]]","[[-0.35, 1.0, -0.05, -0.43, -1.0], [-0.78, 1.0, 0.9, -0.84, 1.0], [-0.7, 1.0, 0.52, -0.02, -1.0], [-0.91, 1.0, 0.14, -0.65, 1.0], [-0.48, 1.0, 0.33, -0.93, -1.0]]","[-1.0, -0.99, -1.0, -0.99, -1.0]","[-0.3, -0.82, -0.59, -0.51, -0.89]","[-1.0, -0.94, -0.58, -0.34, -0.95]","[0.22, 0.47, 0.24, 0.16, 0.65]",news,homeless,algae,bone
7,4,0.34,0.5,"[1.0, -1.0, 0.0, 0.69, 0.71]",wage,"[[-1.0, -1.0, -1.0, -0.9, -0.98], [-0.99, -0.99, -0.98, -0.84, -0.97], [0.73, -0.97, -1.0, -0.82, -0.96], [-0.97, -0.63, -0.99, -0.86, -0.97], [0.67, -0.96, -0.9, -0.79, -0.95]]","[[-1.0, -0.1, 0.06, -0.34, -0.87], [-1.0, -0.3, -0.19, 0.0, -0.13], [-1.0, 0.88, 0.56, -0.95, -0.68], [-1.0, -0.07, -0.38, -0.79, -0.82], [-1.0, -0.4, -0.5, 0.06, 0.1]]","[[-0.82, -0.87, -0.84, -0.5, -0.79], [-0.93, -0.92, -0.77, -0.93, 0.26], [-0.96, -0.98, -0.93, -0.96, 0.34], [-0.99, -1.0, -0.93, -0.95, 0.16], [-0.7, -0.75, -0.82, -0.89, 0.51]]","[[-0.35, 1.0, -0.05, -0.43, -1.0], [-0.78, 1.0, 0.9, -0.84, 1.0], [-0.7, 1.0, 0.52, -0.02, -1.0], [-0.91, 1.0, 0.14, -0.65, 1.0], [-0.48, 1.0, 0.33, -0.93, -1.0]]","[-1.0, -0.99, -1.0, -0.99, -1.0]","[-0.3, -0.82, -0.59, -0.51, -0.89]","[-1.0, -0.94, -0.58, -0.34, -0.95]","[0.22, 0.47, 0.24, 0.16, 0.65]",news,homeless,algae,bone
