run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
4,0,-0.59,-0.68,"[-0.7, -1.0, -0.43, 0.83, 1.0]",bone,"[[-1.0, -1.0, -0.86, -0.8, -1.0], [-0.42, -0.93, -1.0, -0.87, -0.88], [-1.0, -0.99, -0.96, -0.7, -0.92], [-1.0, -0.99, -0.64, 0.8, -1.0], [-1.0, -0.99, -0.95, -0.89, -0.98]]","[[0.89, -0.61, -0.1, -0.03, 0.04], [-0.52, -0.13, -0.16, -0.58, -0.04], [-0.69, -0.85, 0.23, 0.82, 0.08], [-1.0, -0.43, 0.16, 0.45, -0.16], [-0.83, -0.54, 0.21, 0.03, -0.16]]","[[0.0, -0.33, -1.0, -1.0, -0.06], [-1.0, -1.0, -1.0, -1.0, 0.01], [-0.9, -0.33, -0.43, -1.0, -0.17], [-0.2, -0.33, -0.55, -1.0, -0.03], [0.4, -0.33, -0.73, -1.0, -0.28]]","[[1.0, -1.0, -0.57, 0.09, 0.02], [-1.0, -1.0, -0.55, 0.65, -0.4], [-1.0, -1.0, 0.0, -0.27, 0.35], [-1.0, -1.0, 0.96, 0.41, 0.07], [-1.0, -1.0, -0.65, -0.32, -0.26]]","[-0.79, 0.52, -0.52, -0.72, -0.52]","[0.24, 0.01, -0.36, -0.37, 0.13]","[0.03, -0.19, -0.1, -0.0, -0.26]","[-0.68, -0.89, -0.76, -1.0, -0.7]",lake,mortality,prostate,prefecture
4,1,0.65,-0.36,"[-0.65, 1.0, -0.05, -0.45, -1.0]",bone,"[[-1.0, -1.0, -0.86, -0.8, -1.0], [-0.42, -0.93, -1.0, -0.87, -0.88], [-1.0, -0.99, -0.96, -0.7, -0.92], [-1.0, -0.99, -0.64, 0.8, -1.0], [-1.0, -0.99, -0.95, -0.89, -0.98]]","[[0.89, -0.61, -0.1, -0.03, 0.04], [-0.52, -0.13, -0.16, -0.58, -0.04], [-0.69, -0.85, 0.23, 0.82, 0.08], [-1.0, -0.43, 0.16, 0.45, -0.16], [-0.83, -0.54, 0.21, 0.03, -0.16]]","[[0.0, -0.33, -1.0, -1.0, -0.06], [-1.0, -1.0, -1.0, -1.0, 0.01], [-0.9, -0.33, -0.43, -1.0, -0.17], [-0.2, -0.33, -0.55, -1.0, -0.03], [0.4, -0.33, -0.73, -1.0, -0.28]]","[[1.0, -1.0, -0.57, 0.09, 0.02], [-1.0, -1.0, -0.55, 0.65, -0.4], [-1.0, -1.0, 0.0, -0.27, 0.35], [-1.0, -1.0, 0.96, 0.41, 0.07], [-1.0, -1.0, -0.65, -0.32, -0.26]]","[-0.79, 0.52, -0.52, -0.72, -0.52]","[0.24, 0.01, -0.36, -0.37, 0.13]","[0.03, -0.19, -0.1, -0.0, -0.26]","[-0.68, -0.89, -0.76, -1.0, -0.7]",lake,mortality,prostate,prefecture
4,2,0.95,0.52,"[-0.52, 1.0, 0.71, -0.76, 1.0]",bone,"[[-1.0, -1.0, -0.86, -0.8, -1.0], [-0.42, -0.93, -1.0, -0.87, -0.88], [-1.0, -0.99, -0.96, -0.7, -0.92], [-1.0, -0.99, -0.64, 0.8, -1.0], [-1.0, -0.99, -0.95, -0.89, -0.98]]","[[0.89, -0.61, -0.1, -0.03, 0.04], [-0.52, -0.13, -0.16, -0.58, -0.04], [-0.69, -0.85, 0.23, 0.82, 0.08], [-1.0, -0.43, 0.16, 0.45, -0.16], [-0.83, -0.54, 0.21, 0.03, -0.16]]","[[0.0, -0.33, -1.0, -1.0, -0.06], [-1.0, -1.0, -1.0, -1.0, 0.01], [-0.9, -0.33, -0.43, -1.0, -0.17], [-0.2, -0.33, -0.55, -1.0, -0.03], [0.4, -0.33, -0.73, -1.0, -0.28]]","[[1.0, -1.0, -0.57, 0.09, 0.02], [-1.0, -1.0, -0.55, 0.65, -0.4], [-1.0, -1.0, 0.0, -0.27, 0.35], [-1.0, -1.0, 0.96, 0.41, 0.07], [-1.0, -1.0, -0.65, -0.32, -0.26]]","[-0.79, 0.52, -0.52, -0.72, -0.52]","[0.24, 0.01, -0.36, -0.37, 0.13]","[0.03, -0.19, -0.1, -0.0, -0.26]","[-0.68, -0.89, -0.76, -1.0, -0.7]",lake,mortality,prostate,prefecture
4,3,0.29,0.13,"[-0.09, 1.0, -0.05, -0.51, -1.0]",bone,"[[-1.0, -1.0, -0.86, -0.8, -1.0], [-0.42, -0.93, -1.0, -0.87, -0.88], [-1.0, -0.99, -0.96, -0.7, -0.92], [-1.0, -0.99, -0.64, 0.8, -1.0], [-1.0, -0.99, -0.95, -0.89, -0.98]]","[[0.89, -0.61, -0.1, -0.03, 0.04], [-0.52, -0.13, -0.16, -0.58, -0.04], [-0.69, -0.85, 0.23, 0.82, 0.08], [-1.0, -0.43, 0.16, 0.45, -0.16], [-0.83, -0.54, 0.21, 0.03, -0.16]]","[[0.0, -0.33, -1.0, -1.0, -0.06], [-1.0, -1.0, -1.0, -1.0, 0.01], [-0.9, -0.33, -0.43, -1.0, -0.17], [-0.2, -0.33, -0.55, -1.0, -0.03], [0.4, -0.33, -0.73, -1.0, -0.28]]","[[1.0, -1.0, -0.57, 0.09, 0.02], [-1.0, -1.0, -0.55, 0.65, -0.4], [-1.0, -1.0, 0.0, -0.27, 0.35], [-1.0, -1.0, 0.96, 0.41, 0.07], [-1.0, -1.0, -0.65, -0.32, -0.26]]","[-0.79, 0.52, -0.52, -0.72, -0.52]","[0.24, 0.01, -0.36, -0.37, 0.13]","[0.03, -0.19, -0.1, -0.0, -0.26]","[-0.68, -0.89, -0.76, -1.0, -0.7]",lake,mortality,prostate,prefecture
4,4,-0.24,-0.07,"[0.04, -1.0, -1.0, 0.89, 1.0]",bone,"[[-1.0, -1.0, -0.86, -0.8, -1.0], [-0.42, -0.93, -1.0, -0.87, -0.88], [-1.0, -0.99, -0.96, -0.7, -0.92], [-1.0, -0.99, -0.64, 0.8, -1.0], [-1.0, -0.99, -0.95, -0.89, -0.98]]","[[0.89, -0.61, -0.1, -0.03, 0.04], [-0.52, -0.13, -0.16, -0.58, -0.04], [-0.69, -0.85, 0.23, 0.82, 0.08], [-1.0, -0.43, 0.16, 0.45, -0.16], [-0.83, -0.54, 0.21, 0.03, -0.16]]","[[0.0, -0.33, -1.0, -1.0, -0.06], [-1.0, -1.0, -1.0, -1.0, 0.01], [-0.9, -0.33, -0.43, -1.0, -0.17], [-0.2, -0.33, -0.55, -1.0, -0.03], [0.4, -0.33, -0.73, -1.0, -0.28]]","[[1.0, -1.0, -0.57, 0.09, 0.02], [-1.0, -1.0, -0.55, 0.65, -0.4], [-1.0, -1.0, 0.0, -0.27, 0.35], [-1.0, -1.0, 0.96, 0.41, 0.07], [-1.0, -1.0, -0.65, -0.32, -0.26]]","[-0.79, 0.52, -0.52, -0.72, -0.52]","[0.24, 0.01, -0.36, -0.37, 0.13]","[0.03, -0.19, -0.1, -0.0, -0.26]","[-0.68, -0.89, -0.76, -1.0, -0.7]",lake,mortality,prostate,prefecture
5,0,-1.0,-0.1,"[0.22, -1.0, -0.71, 0.59, 1.0]",bone,"[[-1.0, -0.95, -0.98, -0.71, -0.97], [-1.0, -0.97, -0.73, -0.84, -0.96], [-1.0, -0.99, -0.62, -1.0, -1.0], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -0.9, -0.95, -0.71, -0.89]]","[[-0.3, 0.43, 1.0, -0.53, 0.27], [-0.57, -0.43, 0.12, -0.06, 0.46], [0.04, -0.71, -0.71, -0.53, -0.25], [-0.3, -1.0, -0.95, -0.41, 0.64], [0.91, 0.14, -0.71, -0.06, -0.14]]","[[-0.35, 1.0, -0.05, -0.43, -1.0], [-0.13, -1.0, -1.0, 1.0, 1.0], [-0.65, 1.0, -0.05, -0.45, -1.0], [-0.83, 1.0, 0.52, -0.05, -1.0], [-0.35, 1.0, 0.14, -1.0, 1.0]]","[[-0.52, -0.52, -0.7, -0.43, -0.66], [0.2, 0.18, -0.28, 0.17, -0.06], [-0.07, -0.19, -0.41, -0.21, -0.46], [-0.67, -0.82, -0.9, -0.68, -0.82], [-0.64, -0.76, -0.96, -0.71, -0.75]]","[-0.1, -0.24, -0.31, -0.72, -0.03]","[-0.33, -0.52, -0.52, -0.72, -0.41]","[0.22, -0.44, 0.65, 0.67, 1.0]","[0.1, -1.0, -0.58, -0.58, -0.97]",lake,afl,bone,dropout
5,1,0.32,-0.97,"[-0.13, 1.0, 0.71, -0.74, -1.0]",bone,"[[-1.0, -0.95, -0.98, -0.71, -0.97], [-1.0, -0.97, -0.73, -0.84, -0.96], [-1.0, -0.99, -0.62, -1.0, -1.0], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -0.9, -0.95, -0.71, -0.89]]","[[-0.3, 0.43, 1.0, -0.53, 0.27], [-0.57, -0.43, 0.12, -0.06, 0.46], [0.04, -0.71, -0.71, -0.53, -0.25], [-0.3, -1.0, -0.95, -0.41, 0.64], [0.91, 0.14, -0.71, -0.06, -0.14]]","[[-0.35, 1.0, -0.05, -0.43, -1.0], [-0.13, -1.0, -1.0, 1.0, 1.0], [-0.65, 1.0, -0.05, -0.45, -1.0], [-0.83, 1.0, 0.52, -0.05, -1.0], [-0.35, 1.0, 0.14, -1.0, 1.0]]","[[-0.52, -0.52, -0.7, -0.43, -0.66], [0.2, 0.18, -0.28, 0.17, -0.06], [-0.07, -0.19, -0.41, -0.21, -0.46], [-0.67, -0.82, -0.9, -0.68, -0.82], [-0.64, -0.76, -0.96, -0.71, -0.75]]","[-0.1, -0.24, -0.31, -0.72, -0.03]","[-0.33, -0.52, -0.52, -0.72, -0.41]","[0.22, -0.44, 0.65, 0.67, 1.0]","[0.1, -1.0, -0.58, -0.58, -0.97]",lake,afl,bone,dropout
5,2,-0.06,-0.24,"[0.09, -1.0, -0.24, 0.3, -1.0]",bone,"[[-1.0, -0.95, -0.98, -0.71, -0.97], [-1.0, -0.97, -0.73, -0.84, -0.96], [-1.0, -0.99, -0.62, -1.0, -1.0], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -0.9, -0.95, -0.71, -0.89]]","[[-0.3, 0.43, 1.0, -0.53, 0.27], [-0.57, -0.43, 0.12, -0.06, 0.46], [0.04, -0.71, -0.71, -0.53, -0.25], [-0.3, -1.0, -0.95, -0.41, 0.64], [0.91, 0.14, -0.71, -0.06, -0.14]]","[[-0.35, 1.0, -0.05, -0.43, -1.0], [-0.13, -1.0, -1.0, 1.0, 1.0], [-0.65, 1.0, -0.05, -0.45, -1.0], [-0.83, 1.0, 0.52, -0.05, -1.0], [-0.35, 1.0, 0.14, -1.0, 1.0]]","[[-0.52, -0.52, -0.7, -0.43, -0.66], [0.2, 0.18, -0.28, 0.17, -0.06], [-0.07, -0.19, -0.41, -0.21, -0.46], [-0.67, -0.82, -0.9, -0.68, -0.82], [-0.64, -0.76, -0.96, -0.71, -0.75]]","[-0.1, -0.24, -0.31, -0.72, -0.03]","[-0.33, -0.52, -0.52, -0.72, -0.41]","[0.22, -0.44, 0.65, 0.67, 1.0]","[0.1, -1.0, -0.58, -0.58, -0.97]",lake,afl,bone,dropout
5,3,0.14,0.0,"[0.17, 1.0, 1.0, -0.01, 1.0]",bone,"[[-1.0, -0.95, -0.98, -0.71, -0.97], [-1.0, -0.97, -0.73, -0.84, -0.96], [-1.0, -0.99, -0.62, -1.0, -1.0], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -0.9, -0.95, -0.71, -0.89]]","[[-0.3, 0.43, 1.0, -0.53, 0.27], [-0.57, -0.43, 0.12, -0.06, 0.46], [0.04, -0.71, -0.71, -0.53, -0.25], [-0.3, -1.0, -0.95, -0.41, 0.64], [0.91, 0.14, -0.71, -0.06, -0.14]]","[[-0.35, 1.0, -0.05, -0.43, -1.0], [-0.13, -1.0, -1.0, 1.0, 1.0], [-0.65, 1.0, -0.05, -0.45, -1.0], [-0.83, 1.0, 0.52, -0.05, -1.0], [-0.35, 1.0, 0.14, -1.0, 1.0]]","[[-0.52, -0.52, -0.7, -0.43, -0.66], [0.2, 0.18, -0.28, 0.17, -0.06], [-0.07, -0.19, -0.41, -0.21, -0.46], [-0.67, -0.82, -0.9, -0.68, -0.82], [-0.64, -0.76, -0.96, -0.71, -0.75]]","[-0.1, -0.24, -0.31, -0.72, -0.03]","[-0.33, -0.52, -0.52, -0.72, -0.41]","[0.22, -0.44, 0.65, 0.67, 1.0]","[0.1, -1.0, -0.58, -0.58, -0.97]",lake,afl,bone,dropout
5,4,0.67,0.14,"[-1.0, 1.0, 0.9, -0.73, 1.0]",bone,"[[-1.0, -0.95, -0.98, -0.71, -0.97], [-1.0, -0.97, -0.73, -0.84, -0.96], [-1.0, -0.99, -0.62, -1.0, -1.0], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -0.9, -0.95, -0.71, -0.89]]","[[-0.3, 0.43, 1.0, -0.53, 0.27], [-0.57, -0.43, 0.12, -0.06, 0.46], [0.04, -0.71, -0.71, -0.53, -0.25], [-0.3, -1.0, -0.95, -0.41, 0.64], [0.91, 0.14, -0.71, -0.06, -0.14]]","[[-0.35, 1.0, -0.05, -0.43, -1.0], [-0.13, -1.0, -1.0, 1.0, 1.0], [-0.65, 1.0, -0.05, -0.45, -1.0], [-0.83, 1.0, 0.52, -0.05, -1.0], [-0.35, 1.0, 0.14, -1.0, 1.0]]","[[-0.52, -0.52, -0.7, -0.43, -0.66], [0.2, 0.18, -0.28, 0.17, -0.06], [-0.07, -0.19, -0.41, -0.21, -0.46], [-0.67, -0.82, -0.9, -0.68, -0.82], [-0.64, -0.76, -0.96, -0.71, -0.75]]","[-0.1, -0.24, -0.31, -0.72, -0.03]","[-0.33, -0.52, -0.52, -0.72, -0.41]","[0.22, -0.44, 0.65, 0.67, 1.0]","[0.1, -1.0, -0.58, -0.58, -0.97]",lake,afl,bone,dropout
6,0,-0.44,-0.13,"[-0.13, -1.0, -1.0, 1.0, 1.0]",bone,"[[1.0, -0.43, -0.01, -0.2, -0.19], [-1.0, 0.05, 0.27, -1.0, -0.66], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, -0.71, -0.05, -0.47, -0.36], [1.0, 0.43, 0.36, -0.47, -0.19]]","[[-0.95, -0.93, 0.44, -0.44, 0.04], [-0.93, -0.77, -0.12, 0.12, -0.32], [-0.86, -0.85, -0.88, 0.88, -0.77], [-0.81, -0.62, -0.25, 0.25, -0.22], [-0.99, -0.58, 0.75, -0.75, -0.29]]","[[-1.0, -0.91, 0.31, -0.3, 0.12], [-1.0, -1.0, 0.0, -0.27, 0.35], [-1.0, -1.0, -0.56, 0.17, -0.26], [-1.0, -0.61, -0.25, -0.2, 0.21], [-1.0, -1.0, -0.34, 0.27, -0.44]]","[[-0.92, -0.95, -0.78, -1.0, -0.19], [-0.88, -0.7, -0.77, -1.0, 0.56], [-0.69, -0.77, -0.74, -1.0, 0.12], [-0.49, -0.37, -0.55, -1.0, -0.19], [-0.12, -0.18, -0.27, 1.0, -0.16]]","[-0.42, -0.81, -1.0, -0.36, 0.07]","[-0.61, -0.48, -0.68, -0.29, -0.29]","[-0.83, -0.76, -0.37, -0.47, -0.9]","[-0.55, -0.25, -0.51, -0.81, -0.62]",reactor,mussel,prefecture,plasma
6,1,0.16,-0.24,"[-0.91, 1.0, 0.14, -0.65, 1.0]",bone,"[[1.0, -0.43, -0.01, -0.2, -0.19], [-1.0, 0.05, 0.27, -1.0, -0.66], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, -0.71, -0.05, -0.47, -0.36], [1.0, 0.43, 0.36, -0.47, -0.19]]","[[-0.95, -0.93, 0.44, -0.44, 0.04], [-0.93, -0.77, -0.12, 0.12, -0.32], [-0.86, -0.85, -0.88, 0.88, -0.77], [-0.81, -0.62, -0.25, 0.25, -0.22], [-0.99, -0.58, 0.75, -0.75, -0.29]]","[[-1.0, -0.91, 0.31, -0.3, 0.12], [-1.0, -1.0, 0.0, -0.27, 0.35], [-1.0, -1.0, -0.56, 0.17, -0.26], [-1.0, -0.61, -0.25, -0.2, 0.21], [-1.0, -1.0, -0.34, 0.27, -0.44]]","[[-0.92, -0.95, -0.78, -1.0, -0.19], [-0.88, -0.7, -0.77, -1.0, 0.56], [-0.69, -0.77, -0.74, -1.0, 0.12], [-0.49, -0.37, -0.55, -1.0, -0.19], [-0.12, -0.18, -0.27, 1.0, -0.16]]","[-0.42, -0.81, -1.0, -0.36, 0.07]","[-0.61, -0.48, -0.68, -0.29, -0.29]","[-0.83, -0.76, -0.37, -0.47, -0.9]","[-0.55, -0.25, -0.51, -0.81, -0.62]",reactor,mussel,prefecture,plasma
6,2,0.95,0.21,"[-0.52, 1.0, 0.71, -0.76, 1.0]",bone,"[[1.0, -0.43, -0.01, -0.2, -0.19], [-1.0, 0.05, 0.27, -1.0, -0.66], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, -0.71, -0.05, -0.47, -0.36], [1.0, 0.43, 0.36, -0.47, -0.19]]","[[-0.95, -0.93, 0.44, -0.44, 0.04], [-0.93, -0.77, -0.12, 0.12, -0.32], [-0.86, -0.85, -0.88, 0.88, -0.77], [-0.81, -0.62, -0.25, 0.25, -0.22], [-0.99, -0.58, 0.75, -0.75, -0.29]]","[[-1.0, -0.91, 0.31, -0.3, 0.12], [-1.0, -1.0, 0.0, -0.27, 0.35], [-1.0, -1.0, -0.56, 0.17, -0.26], [-1.0, -0.61, -0.25, -0.2, 0.21], [-1.0, -1.0, -0.34, 0.27, -0.44]]","[[-0.92, -0.95, -0.78, -1.0, -0.19], [-0.88, -0.7, -0.77, -1.0, 0.56], [-0.69, -0.77, -0.74, -1.0, 0.12], [-0.49, -0.37, -0.55, -1.0, -0.19], [-0.12, -0.18, -0.27, 1.0, -0.16]]","[-0.42, -0.81, -1.0, -0.36, 0.07]","[-0.61, -0.48, -0.68, -0.29, -0.29]","[-0.83, -0.76, -0.37, -0.47, -0.9]","[-0.55, -0.25, -0.51, -0.81, -0.62]",reactor,mussel,prefecture,plasma
6,3,0.47,0.99,"[-0.78, 1.0, 0.9, -0.84, 1.0]",bone,"[[1.0, -0.43, -0.01, -0.2, -0.19], [-1.0, 0.05, 0.27, -1.0, -0.66], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, -0.71, -0.05, -0.47, -0.36], [1.0, 0.43, 0.36, -0.47, -0.19]]","[[-0.95, -0.93, 0.44, -0.44, 0.04], [-0.93, -0.77, -0.12, 0.12, -0.32], [-0.86, -0.85, -0.88, 0.88, -0.77], [-0.81, -0.62, -0.25, 0.25, -0.22], [-0.99, -0.58, 0.75, -0.75, -0.29]]","[[-1.0, -0.91, 0.31, -0.3, 0.12], [-1.0, -1.0, 0.0, -0.27, 0.35], [-1.0, -1.0, -0.56, 0.17, -0.26], [-1.0, -0.61, -0.25, -0.2, 0.21], [-1.0, -1.0, -0.34, 0.27, -0.44]]","[[-0.92, -0.95, -0.78, -1.0, -0.19], [-0.88, -0.7, -0.77, -1.0, 0.56], [-0.69, -0.77, -0.74, -1.0, 0.12], [-0.49, -0.37, -0.55, -1.0, -0.19], [-0.12, -0.18, -0.27, 1.0, -0.16]]","[-0.42, -0.81, -1.0, -0.36, 0.07]","[-0.61, -0.48, -0.68, -0.29, -0.29]","[-0.83, -0.76, -0.37, -0.47, -0.9]","[-0.55, -0.25, -0.51, -0.81, -0.62]",reactor,mussel,prefecture,plasma
6,4,-1.0,0.16,"[0.22, -1.0, -0.71, 0.59, 1.0]",bone,"[[1.0, -0.43, -0.01, -0.2, -0.19], [-1.0, 0.05, 0.27, -1.0, -0.66], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, -0.71, -0.05, -0.47, -0.36], [1.0, 0.43, 0.36, -0.47, -0.19]]","[[-0.95, -0.93, 0.44, -0.44, 0.04], [-0.93, -0.77, -0.12, 0.12, -0.32], [-0.86, -0.85, -0.88, 0.88, -0.77], [-0.81, -0.62, -0.25, 0.25, -0.22], [-0.99, -0.58, 0.75, -0.75, -0.29]]","[[-1.0, -0.91, 0.31, -0.3, 0.12], [-1.0, -1.0, 0.0, -0.27, 0.35], [-1.0, -1.0, -0.56, 0.17, -0.26], [-1.0, -0.61, -0.25, -0.2, 0.21], [-1.0, -1.0, -0.34, 0.27, -0.44]]","[[-0.92, -0.95, -0.78, -1.0, -0.19], [-0.88, -0.7, -0.77, -1.0, 0.56], [-0.69, -0.77, -0.74, -1.0, 0.12], [-0.49, -0.37, -0.55, -1.0, -0.19], [-0.12, -0.18, -0.27, 1.0, -0.16]]","[-0.42, -0.81, -1.0, -0.36, 0.07]","[-0.61, -0.48, -0.68, -0.29, -0.29]","[-0.83, -0.76, -0.37, -0.47, -0.9]","[-0.55, -0.25, -0.51, -0.81, -0.62]",reactor,mussel,prefecture,plasma
7,0,0.24,-0.33,"[-0.7, 1.0, 0.52, -0.02, -1.0]",bone,"[[-0.86, -0.33, -0.86, -0.74, 0.11], [-0.71, -0.33, -0.04, -0.76, -0.78], [-0.07, 0.33, -0.21, -0.78, -0.78], [-0.44, -0.33, -0.04, -0.65, -0.33], [-0.05, 0.0, -1.0, -0.71, 0.11]]","[[-0.92, -0.33, -0.12, -1.0, -0.1], [0.6, 1.0, -1.0, -1.0, -0.24], [-1.0, -1.0, -0.73, -1.0, -0.01], [-1.0, -1.0, -1.0, -1.0, 0.01], [-1.0, -1.0, -1.0, -1.0, -0.7]]","[[0.19, -0.84, -0.57, -0.83, -0.53], [-0.19, -0.83, -0.83, -0.85, -0.63], [-0.23, -0.61, -0.34, -0.86, -0.78], [0.0, -0.77, -0.41, -0.76, -0.57], [-0.35, -0.68, -0.3, -0.81, -0.41]]","[[1.0, 1.0, 1.0, -0.94, -0.67], [1.0, 1.0, 1.0, 0.12, -0.22], [-0.5, -0.5, -0.5, -0.75, -0.78], [0.5, 0.0, 0.5, -0.37, -0.55], [-0.5, -0.5, -0.5, -0.33, -0.9]]","[-0.31, 0.12, -0.75, -0.21, -0.3]","[0.07, -0.09, 0.01, -0.19, -0.34]","[0.33, 0.0, 0.0, -0.33, -0.33]","[-0.33, -0.94, -0.03, -0.11, -0.54]",highway,prostate,whitewine,mammal
7,1,0.54,-0.24,"[1.0, -1.0, 0.37, 0.35, -1.0]",bone,"[[-0.86, -0.33, -0.86, -0.74, 0.11], [-0.71, -0.33, -0.04, -0.76, -0.78], [-0.07, 0.33, -0.21, -0.78, -0.78], [-0.44, -0.33, -0.04, -0.65, -0.33], [-0.05, 0.0, -1.0, -0.71, 0.11]]","[[-0.92, -0.33, -0.12, -1.0, -0.1], [0.6, 1.0, -1.0, -1.0, -0.24], [-1.0, -1.0, -0.73, -1.0, -0.01], [-1.0, -1.0, -1.0, -1.0, 0.01], [-1.0, -1.0, -1.0, -1.0, -0.7]]","[[0.19, -0.84, -0.57, -0.83, -0.53], [-0.19, -0.83, -0.83, -0.85, -0.63], [-0.23, -0.61, -0.34, -0.86, -0.78], [0.0, -0.77, -0.41, -0.76, -0.57], [-0.35, -0.68, -0.3, -0.81, -0.41]]","[[1.0, 1.0, 1.0, -0.94, -0.67], [1.0, 1.0, 1.0, 0.12, -0.22], [-0.5, -0.5, -0.5, -0.75, -0.78], [0.5, 0.0, 0.5, -0.37, -0.55], [-0.5, -0.5, -0.5, -0.33, -0.9]]","[-0.31, 0.12, -0.75, -0.21, -0.3]","[0.07, -0.09, 0.01, -0.19, -0.34]","[0.33, 0.0, 0.0, -0.33, -0.33]","[-0.33, -0.94, -0.03, -0.11, -0.54]",highway,prostate,whitewine,mammal
7,2,0.32,0.0,"[-0.13, 1.0, 0.71, -0.74, -1.0]",bone,"[[-0.86, -0.33, -0.86, -0.74, 0.11], [-0.71, -0.33, -0.04, -0.76, -0.78], [-0.07, 0.33, -0.21, -0.78, -0.78], [-0.44, -0.33, -0.04, -0.65, -0.33], [-0.05, 0.0, -1.0, -0.71, 0.11]]","[[-0.92, -0.33, -0.12, -1.0, -0.1], [0.6, 1.0, -1.0, -1.0, -0.24], [-1.0, -1.0, -0.73, -1.0, -0.01], [-1.0, -1.0, -1.0, -1.0, 0.01], [-1.0, -1.0, -1.0, -1.0, -0.7]]","[[0.19, -0.84, -0.57, -0.83, -0.53], [-0.19, -0.83, -0.83, -0.85, -0.63], [-0.23, -0.61, -0.34, -0.86, -0.78], [0.0, -0.77, -0.41, -0.76, -0.57], [-0.35, -0.68, -0.3, -0.81, -0.41]]","[[1.0, 1.0, 1.0, -0.94, -0.67], [1.0, 1.0, 1.0, 0.12, -0.22], [-0.5, -0.5, -0.5, -0.75, -0.78], [0.5, 0.0, 0.5, -0.37, -0.55], [-0.5, -0.5, -0.5, -0.33, -0.9]]","[-0.31, 0.12, -0.75, -0.21, -0.3]","[0.07, -0.09, 0.01, -0.19, -0.34]","[0.33, 0.0, 0.0, -0.33, -0.33]","[-0.33, -0.94, -0.03, -0.11, -0.54]",highway,prostate,whitewine,mammal
7,3,1.0,0.0,"[-0.35, 1.0, 0.14, -1.0, 1.0]",bone,"[[-0.86, -0.33, -0.86, -0.74, 0.11], [-0.71, -0.33, -0.04, -0.76, -0.78], [-0.07, 0.33, -0.21, -0.78, -0.78], [-0.44, -0.33, -0.04, -0.65, -0.33], [-0.05, 0.0, -1.0, -0.71, 0.11]]","[[-0.92, -0.33, -0.12, -1.0, -0.1], [0.6, 1.0, -1.0, -1.0, -0.24], [-1.0, -1.0, -0.73, -1.0, -0.01], [-1.0, -1.0, -1.0, -1.0, 0.01], [-1.0, -1.0, -1.0, -1.0, -0.7]]","[[0.19, -0.84, -0.57, -0.83, -0.53], [-0.19, -0.83, -0.83, -0.85, -0.63], [-0.23, -0.61, -0.34, -0.86, -0.78], [0.0, -0.77, -0.41, -0.76, -0.57], [-0.35, -0.68, -0.3, -0.81, -0.41]]","[[1.0, 1.0, 1.0, -0.94, -0.67], [1.0, 1.0, 1.0, 0.12, -0.22], [-0.5, -0.5, -0.5, -0.75, -0.78], [0.5, 0.0, 0.5, -0.37, -0.55], [-0.5, -0.5, -0.5, -0.33, -0.9]]","[-0.31, 0.12, -0.75, -0.21, -0.3]","[0.07, -0.09, 0.01, -0.19, -0.34]","[0.33, 0.0, 0.0, -0.33, -0.33]","[-0.33, -0.94, -0.03, -0.11, -0.54]",highway,prostate,whitewine,mammal
7,4,-0.24,0.0,"[0.04, -1.0, -1.0, 0.89, 1.0]",bone,"[[-0.86, -0.33, -0.86, -0.74, 0.11], [-0.71, -0.33, -0.04, -0.76, -0.78], [-0.07, 0.33, -0.21, -0.78, -0.78], [-0.44, -0.33, -0.04, -0.65, -0.33], [-0.05, 0.0, -1.0, -0.71, 0.11]]","[[-0.92, -0.33, -0.12, -1.0, -0.1], [0.6, 1.0, -1.0, -1.0, -0.24], [-1.0, -1.0, -0.73, -1.0, -0.01], [-1.0, -1.0, -1.0, -1.0, 0.01], [-1.0, -1.0, -1.0, -1.0, -0.7]]","[[0.19, -0.84, -0.57, -0.83, -0.53], [-0.19, -0.83, -0.83, -0.85, -0.63], [-0.23, -0.61, -0.34, -0.86, -0.78], [0.0, -0.77, -0.41, -0.76, -0.57], [-0.35, -0.68, -0.3, -0.81, -0.41]]","[[1.0, 1.0, 1.0, -0.94, -0.67], [1.0, 1.0, 1.0, 0.12, -0.22], [-0.5, -0.5, -0.5, -0.75, -0.78], [0.5, 0.0, 0.5, -0.37, -0.55], [-0.5, -0.5, -0.5, -0.33, -0.9]]","[-0.31, 0.12, -0.75, -0.21, -0.3]","[0.07, -0.09, 0.01, -0.19, -0.34]","[0.33, 0.0, 0.0, -0.33, -0.33]","[-0.33, -0.94, -0.03, -0.11, -0.54]",highway,prostate,whitewine,mammal
