run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
16,0,0.0,0.92,"[1.0, 1.0, 0.81, 0.0, -0.13]",rent,"[[-0.31, -0.54, -0.58, -0.37, -0.52], [-0.13, -0.46, -0.41, -0.18, -0.44], [-0.28, -0.42, -0.1, 0.16, -0.2], [0.02, -0.07, 0.06, 0.2, -0.19], [-0.44, -0.71, -0.48, -0.14, -0.57]]","[[-0.48, 0.14, -0.47, -0.41, 0.58], [0.48, -0.14, -0.07, -0.76, 0.06], [-0.22, -0.71, -0.98, -0.18, 1.0], [0.04, -0.14, -0.54, -0.76, 0.25], [-0.91, 0.14, -0.31, 0.06, 0.25]]","[[-1.0, -0.5, -0.5, -1.0, -0.02], [-1.0, -0.25, 0.5, -0.6, 0.45], [-1.0, -0.25, 0.5, -0.6, 0.45], [-1.0, 0.75, 1.0, -0.6, 0.88], [1.0, 0.25, 1.0, 1.0, -0.25]]","[[-0.43, -0.94, -0.99, -0.87, -0.98], [-0.81, -0.99, -0.99, -0.85, -0.96], [0.8, -0.99, -0.99, -0.68, -0.92], [-1.0, -0.34, -1.0, -0.9, -0.97], [-1.0, 0.05, -1.0, -0.84, -0.96]]","[-0.65, -0.05, 0.1, 0.33, -0.01]","[-0.46, -0.21, -0.76, -0.08, 0.07]","[0.23, 0.47, 0.07, 0.89, -0.15]","[-0.99, -1.0, -1.0, -0.99, -1.0]",bodyfat,afl,recycle,news
16,1,-0.45,0.0,"[1.0, -1.0, 0.3, 0.0, -0.26]",rent,"[[-0.31, -0.54, -0.58, -0.37, -0.52], [-0.13, -0.46, -0.41, -0.18, -0.44], [-0.28, -0.42, -0.1, 0.16, -0.2], [0.02, -0.07, 0.06, 0.2, -0.19], [-0.44, -0.71, -0.48, -0.14, -0.57]]","[[-0.48, 0.14, -0.47, -0.41, 0.58], [0.48, -0.14, -0.07, -0.76, 0.06], [-0.22, -0.71, -0.98, -0.18, 1.0], [0.04, -0.14, -0.54, -0.76, 0.25], [-0.91, 0.14, -0.31, 0.06, 0.25]]","[[-1.0, -0.5, -0.5, -1.0, -0.02], [-1.0, -0.25, 0.5, -0.6, 0.45], [-1.0, -0.25, 0.5, -0.6, 0.45], [-1.0, 0.75, 1.0, -0.6, 0.88], [1.0, 0.25, 1.0, 1.0, -0.25]]","[[-0.43, -0.94, -0.99, -0.87, -0.98], [-0.81, -0.99, -0.99, -0.85, -0.96], [0.8, -0.99, -0.99, -0.68, -0.92], [-1.0, -0.34, -1.0, -0.9, -0.97], [-1.0, 0.05, -1.0, -0.84, -0.96]]","[-0.65, -0.05, 0.1, 0.33, -0.01]","[-0.46, -0.21, -0.76, -0.08, 0.07]","[0.23, 0.47, 0.07, 0.89, -0.15]","[-0.99, -1.0, -1.0, -0.99, -1.0]",bodyfat,afl,recycle,news
16,2,-0.39,0.25,"[1.0, 1.0, 0.23, -0.33, -0.49]",rent,"[[-0.31, -0.54, -0.58, -0.37, -0.52], [-0.13, -0.46, -0.41, -0.18, -0.44], [-0.28, -0.42, -0.1, 0.16, -0.2], [0.02, -0.07, 0.06, 0.2, -0.19], [-0.44, -0.71, -0.48, -0.14, -0.57]]","[[-0.48, 0.14, -0.47, -0.41, 0.58], [0.48, -0.14, -0.07, -0.76, 0.06], [-0.22, -0.71, -0.98, -0.18, 1.0], [0.04, -0.14, -0.54, -0.76, 0.25], [-0.91, 0.14, -0.31, 0.06, 0.25]]","[[-1.0, -0.5, -0.5, -1.0, -0.02], [-1.0, -0.25, 0.5, -0.6, 0.45], [-1.0, -0.25, 0.5, -0.6, 0.45], [-1.0, 0.75, 1.0, -0.6, 0.88], [1.0, 0.25, 1.0, 1.0, -0.25]]","[[-0.43, -0.94, -0.99, -0.87, -0.98], [-0.81, -0.99, -0.99, -0.85, -0.96], [0.8, -0.99, -0.99, -0.68, -0.92], [-1.0, -0.34, -1.0, -0.9, -0.97], [-1.0, 0.05, -1.0, -0.84, -0.96]]","[-0.65, -0.05, 0.1, 0.33, -0.01]","[-0.46, -0.21, -0.76, -0.08, 0.07]","[0.23, 0.47, 0.07, 0.89, -0.15]","[-0.99, -1.0, -1.0, -0.99, -1.0]",bodyfat,afl,recycle,news
16,3,-0.64,0.33,"[1.0, 1.0, -1.0, 0.33, -0.31]",rent,"[[-0.31, -0.54, -0.58, -0.37, -0.52], [-0.13, -0.46, -0.41, -0.18, -0.44], [-0.28, -0.42, -0.1, 0.16, -0.2], [0.02, -0.07, 0.06, 0.2, -0.19], [-0.44, -0.71, -0.48, -0.14, -0.57]]","[[-0.48, 0.14, -0.47, -0.41, 0.58], [0.48, -0.14, -0.07, -0.76, 0.06], [-0.22, -0.71, -0.98, -0.18, 1.0], [0.04, -0.14, -0.54, -0.76, 0.25], [-0.91, 0.14, -0.31, 0.06, 0.25]]","[[-1.0, -0.5, -0.5, -1.0, -0.02], [-1.0, -0.25, 0.5, -0.6, 0.45], [-1.0, -0.25, 0.5, -0.6, 0.45], [-1.0, 0.75, 1.0, -0.6, 0.88], [1.0, 0.25, 1.0, 1.0, -0.25]]","[[-0.43, -0.94, -0.99, -0.87, -0.98], [-0.81, -0.99, -0.99, -0.85, -0.96], [0.8, -0.99, -0.99, -0.68, -0.92], [-1.0, -0.34, -1.0, -0.9, -0.97], [-1.0, 0.05, -1.0, -0.84, -0.96]]","[-0.65, -0.05, 0.1, 0.33, -0.01]","[-0.46, -0.21, -0.76, -0.08, 0.07]","[0.23, 0.47, 0.07, 0.89, -0.15]","[-0.99, -1.0, -1.0, -0.99, -1.0]",bodyfat,afl,recycle,news
16,4,0.12,-0.12,"[1.0, 1.0, 0.61, -0.33, -0.51]",rent,"[[-0.31, -0.54, -0.58, -0.37, -0.52], [-0.13, -0.46, -0.41, -0.18, -0.44], [-0.28, -0.42, -0.1, 0.16, -0.2], [0.02, -0.07, 0.06, 0.2, -0.19], [-0.44, -0.71, -0.48, -0.14, -0.57]]","[[-0.48, 0.14, -0.47, -0.41, 0.58], [0.48, -0.14, -0.07, -0.76, 0.06], [-0.22, -0.71, -0.98, -0.18, 1.0], [0.04, -0.14, -0.54, -0.76, 0.25], [-0.91, 0.14, -0.31, 0.06, 0.25]]","[[-1.0, -0.5, -0.5, -1.0, -0.02], [-1.0, -0.25, 0.5, -0.6, 0.45], [-1.0, -0.25, 0.5, -0.6, 0.45], [-1.0, 0.75, 1.0, -0.6, 0.88], [1.0, 0.25, 1.0, 1.0, -0.25]]","[[-0.43, -0.94, -0.99, -0.87, -0.98], [-0.81, -0.99, -0.99, -0.85, -0.96], [0.8, -0.99, -0.99, -0.68, -0.92], [-1.0, -0.34, -1.0, -0.9, -0.97], [-1.0, 0.05, -1.0, -0.84, -0.96]]","[-0.65, -0.05, 0.1, 0.33, -0.01]","[-0.46, -0.21, -0.76, -0.08, 0.07]","[0.23, 0.47, 0.07, 0.89, -0.15]","[-0.99, -1.0, -1.0, -0.99, -1.0]",bodyfat,afl,recycle,news
17,0,-0.24,0.68,"[1.0, 1.0, -0.06, 0.0, -0.26]",rent,"[[-1.0, -0.26, 0.1, 0.7, 0.0], [-1.0, -0.64, 0.19, 0.88, -0.28], [-0.97, 0.16, -0.58, -0.15, 0.28], [-0.88, -0.78, 0.31, 0.27, -0.12], [-0.98, -0.76, 0.61, -0.03, 0.4]]","[[-0.42, -0.53, -0.28, -0.16, -0.41], [-0.15, -0.44, -0.49, -0.03, -0.47], [0.17, -0.03, -0.11, -0.06, -0.29], [-0.34, -0.58, -0.57, -0.39, -0.53], [-0.79, -0.81, -0.78, -0.65, -0.83]]","[[-1.0, -0.73, -0.7, -0.84, -0.93], [-1.0, -0.37, -0.41, -0.41, -0.5], [-1.0, -0.65, -0.63, -0.71, -0.9], [1.0, 0.41, 0.22, -0.04, -0.02], [1.0, 0.08, 0.16, -0.76, -0.7]]","[[-0.33, -1.0, -0.33, -0.59, -0.35], [-1.0, -1.0, -0.33, -0.08, -0.61], [-1.0, -1.0, -0.33, -0.73, -0.81], [-1.0, -1.0, -0.33, -0.71, -0.61], [-1.0, -1.0, -0.33, -0.61, -0.81]]","[-0.57, -0.8, 0.12, -0.48, -0.33]","[-0.23, -0.33, 0.39, -0.41, -0.72]","[-0.79, -0.42, -0.63, 0.13, -0.16]","[0.11, 0.54, -0.1, -0.14, 0.03]",mortality,bodyfat,athlete,birthweight
17,1,0.1,-0.5,"[1.0, 1.0, -0.49, -0.33, -0.68]",rent,"[[-1.0, -0.26, 0.1, 0.7, 0.0], [-1.0, -0.64, 0.19, 0.88, -0.28], [-0.97, 0.16, -0.58, -0.15, 0.28], [-0.88, -0.78, 0.31, 0.27, -0.12], [-0.98, -0.76, 0.61, -0.03, 0.4]]","[[-0.42, -0.53, -0.28, -0.16, -0.41], [-0.15, -0.44, -0.49, -0.03, -0.47], [0.17, -0.03, -0.11, -0.06, -0.29], [-0.34, -0.58, -0.57, -0.39, -0.53], [-0.79, -0.81, -0.78, -0.65, -0.83]]","[[-1.0, -0.73, -0.7, -0.84, -0.93], [-1.0, -0.37, -0.41, -0.41, -0.5], [-1.0, -0.65, -0.63, -0.71, -0.9], [1.0, 0.41, 0.22, -0.04, -0.02], [1.0, 0.08, 0.16, -0.76, -0.7]]","[[-0.33, -1.0, -0.33, -0.59, -0.35], [-1.0, -1.0, -0.33, -0.08, -0.61], [-1.0, -1.0, -0.33, -0.73, -0.81], [-1.0, -1.0, -0.33, -0.71, -0.61], [-1.0, -1.0, -0.33, -0.61, -0.81]]","[-0.57, -0.8, 0.12, -0.48, -0.33]","[-0.23, -0.33, 0.39, -0.41, -0.72]","[-0.79, -0.42, -0.63, 0.13, -0.16]","[0.11, 0.54, -0.1, -0.14, 0.03]",mortality,bodyfat,athlete,birthweight
17,2,0.09,0.24,"[-1.0, -1.0, 0.35, 0.33, 0.05]",rent,"[[-1.0, -0.26, 0.1, 0.7, 0.0], [-1.0, -0.64, 0.19, 0.88, -0.28], [-0.97, 0.16, -0.58, -0.15, 0.28], [-0.88, -0.78, 0.31, 0.27, -0.12], [-0.98, -0.76, 0.61, -0.03, 0.4]]","[[-0.42, -0.53, -0.28, -0.16, -0.41], [-0.15, -0.44, -0.49, -0.03, -0.47], [0.17, -0.03, -0.11, -0.06, -0.29], [-0.34, -0.58, -0.57, -0.39, -0.53], [-0.79, -0.81, -0.78, -0.65, -0.83]]","[[-1.0, -0.73, -0.7, -0.84, -0.93], [-1.0, -0.37, -0.41, -0.41, -0.5], [-1.0, -0.65, -0.63, -0.71, -0.9], [1.0, 0.41, 0.22, -0.04, -0.02], [1.0, 0.08, 0.16, -0.76, -0.7]]","[[-0.33, -1.0, -0.33, -0.59, -0.35], [-1.0, -1.0, -0.33, -0.08, -0.61], [-1.0, -1.0, -0.33, -0.73, -0.81], [-1.0, -1.0, -0.33, -0.71, -0.61], [-1.0, -1.0, -0.33, -0.61, -0.81]]","[-0.57, -0.8, 0.12, -0.48, -0.33]","[-0.23, -0.33, 0.39, -0.41, -0.72]","[-0.79, -0.42, -0.63, 0.13, -0.16]","[0.11, 0.54, -0.1, -0.14, 0.03]",mortality,bodyfat,athlete,birthweight
17,3,-0.44,0.21,"[1.0, -1.0, 0.28, 0.33, -0.19]",rent,"[[-1.0, -0.26, 0.1, 0.7, 0.0], [-1.0, -0.64, 0.19, 0.88, -0.28], [-0.97, 0.16, -0.58, -0.15, 0.28], [-0.88, -0.78, 0.31, 0.27, -0.12], [-0.98, -0.76, 0.61, -0.03, 0.4]]","[[-0.42, -0.53, -0.28, -0.16, -0.41], [-0.15, -0.44, -0.49, -0.03, -0.47], [0.17, -0.03, -0.11, -0.06, -0.29], [-0.34, -0.58, -0.57, -0.39, -0.53], [-0.79, -0.81, -0.78, -0.65, -0.83]]","[[-1.0, -0.73, -0.7, -0.84, -0.93], [-1.0, -0.37, -0.41, -0.41, -0.5], [-1.0, -0.65, -0.63, -0.71, -0.9], [1.0, 0.41, 0.22, -0.04, -0.02], [1.0, 0.08, 0.16, -0.76, -0.7]]","[[-0.33, -1.0, -0.33, -0.59, -0.35], [-1.0, -1.0, -0.33, -0.08, -0.61], [-1.0, -1.0, -0.33, -0.73, -0.81], [-1.0, -1.0, -0.33, -0.71, -0.61], [-1.0, -1.0, -0.33, -0.61, -0.81]]","[-0.57, -0.8, 0.12, -0.48, -0.33]","[-0.23, -0.33, 0.39, -0.41, -0.72]","[-0.79, -0.42, -0.63, 0.13, -0.16]","[0.11, 0.54, -0.1, -0.14, 0.03]",mortality,bodyfat,athlete,birthweight
17,4,-0.7,0.28,"[1.0, 1.0, -1.0, 0.0, -0.06]",rent,"[[-1.0, -0.26, 0.1, 0.7, 0.0], [-1.0, -0.64, 0.19, 0.88, -0.28], [-0.97, 0.16, -0.58, -0.15, 0.28], [-0.88, -0.78, 0.31, 0.27, -0.12], [-0.98, -0.76, 0.61, -0.03, 0.4]]","[[-0.42, -0.53, -0.28, -0.16, -0.41], [-0.15, -0.44, -0.49, -0.03, -0.47], [0.17, -0.03, -0.11, -0.06, -0.29], [-0.34, -0.58, -0.57, -0.39, -0.53], [-0.79, -0.81, -0.78, -0.65, -0.83]]","[[-1.0, -0.73, -0.7, -0.84, -0.93], [-1.0, -0.37, -0.41, -0.41, -0.5], [-1.0, -0.65, -0.63, -0.71, -0.9], [1.0, 0.41, 0.22, -0.04, -0.02], [1.0, 0.08, 0.16, -0.76, -0.7]]","[[-0.33, -1.0, -0.33, -0.59, -0.35], [-1.0, -1.0, -0.33, -0.08, -0.61], [-1.0, -1.0, -0.33, -0.73, -0.81], [-1.0, -1.0, -0.33, -0.71, -0.61], [-1.0, -1.0, -0.33, -0.61, -0.81]]","[-0.57, -0.8, 0.12, -0.48, -0.33]","[-0.23, -0.33, 0.39, -0.41, -0.72]","[-0.79, -0.42, -0.63, 0.13, -0.16]","[0.11, 0.54, -0.1, -0.14, 0.03]",mortality,bodyfat,athlete,birthweight
18,0,-0.32,0.62,"[1.0, 1.0, 0.16, 0.0, -0.33]",rent,"[[-0.91, -0.9, -0.86, -0.41, -0.31], [-0.79, -0.79, -0.77, -0.16, -0.12], [-0.84, -0.81, -0.84, -0.18, -0.18], [-0.72, -0.59, -0.8, 0.11, 0.2], [-0.76, -0.73, -0.81, -0.09, -0.08]]","[[-1.0, -0.33, 0.5, 0.15, 0.1], [-1.0, -0.01, 0.31, -0.89, -0.71], [-1.0, -0.16, -0.19, -0.35, 0.08], [-1.0, -0.71, -0.19, -0.34, -0.02], [-1.0, -0.15, -0.31, -0.06, -0.1]]","[[-0.71, -0.78, -0.88, -0.67, -0.71], [-0.47, -0.49, -0.34, 0.04, -0.6], [-0.44, -0.39, -0.64, -0.39, -0.57], [0.18, 0.11, -0.04, 0.22, -0.01], [-0.12, -0.12, -0.35, -0.08, -0.17]]","[[0.2, -1.0, -1.0, 1.0, 0.89], [-0.6, -1.0, -1.0, 1.0, -0.31], [0.2, 1.0, -1.0, -1.0, 0.33], [0.2, -1.0, 1.0, 1.0, 0.46], [-0.6, -1.0, 1.0, 1.0, 0.25]]","[-0.57, -0.43, -0.64, -0.36, -0.21]","[-0.81, -0.71, 0.44, -0.8, -0.77]","[0.39, -0.86, -0.01, -0.99, -0.43]","[-0.69, -0.57, -0.67, -0.87, -0.83]",abalone,homeless,dropout,tip
18,1,-0.3,-0.45,"[1.0, 1.0, -1.0, -0.33, -0.79]",rent,"[[-0.91, -0.9, -0.86, -0.41, -0.31], [-0.79, -0.79, -0.77, -0.16, -0.12], [-0.84, -0.81, -0.84, -0.18, -0.18], [-0.72, -0.59, -0.8, 0.11, 0.2], [-0.76, -0.73, -0.81, -0.09, -0.08]]","[[-1.0, -0.33, 0.5, 0.15, 0.1], [-1.0, -0.01, 0.31, -0.89, -0.71], [-1.0, -0.16, -0.19, -0.35, 0.08], [-1.0, -0.71, -0.19, -0.34, -0.02], [-1.0, -0.15, -0.31, -0.06, -0.1]]","[[-0.71, -0.78, -0.88, -0.67, -0.71], [-0.47, -0.49, -0.34, 0.04, -0.6], [-0.44, -0.39, -0.64, -0.39, -0.57], [0.18, 0.11, -0.04, 0.22, -0.01], [-0.12, -0.12, -0.35, -0.08, -0.17]]","[[0.2, -1.0, -1.0, 1.0, 0.89], [-0.6, -1.0, -1.0, 1.0, -0.31], [0.2, 1.0, -1.0, -1.0, 0.33], [0.2, -1.0, 1.0, 1.0, 0.46], [-0.6, -1.0, 1.0, 1.0, 0.25]]","[-0.57, -0.43, -0.64, -0.36, -0.21]","[-0.81, -0.71, 0.44, -0.8, -0.77]","[0.39, -0.86, -0.01, -0.99, -0.43]","[-0.69, -0.57, -0.67, -0.87, -0.83]",abalone,homeless,dropout,tip
18,2,-0.3,-0.12,"[1.0, 1.0, 0.59, 0.33, -0.15]",rent,"[[-0.91, -0.9, -0.86, -0.41, -0.31], [-0.79, -0.79, -0.77, -0.16, -0.12], [-0.84, -0.81, -0.84, -0.18, -0.18], [-0.72, -0.59, -0.8, 0.11, 0.2], [-0.76, -0.73, -0.81, -0.09, -0.08]]","[[-1.0, -0.33, 0.5, 0.15, 0.1], [-1.0, -0.01, 0.31, -0.89, -0.71], [-1.0, -0.16, -0.19, -0.35, 0.08], [-1.0, -0.71, -0.19, -0.34, -0.02], [-1.0, -0.15, -0.31, -0.06, -0.1]]","[[-0.71, -0.78, -0.88, -0.67, -0.71], [-0.47, -0.49, -0.34, 0.04, -0.6], [-0.44, -0.39, -0.64, -0.39, -0.57], [0.18, 0.11, -0.04, 0.22, -0.01], [-0.12, -0.12, -0.35, -0.08, -0.17]]","[[0.2, -1.0, -1.0, 1.0, 0.89], [-0.6, -1.0, -1.0, 1.0, -0.31], [0.2, 1.0, -1.0, -1.0, 0.33], [0.2, -1.0, 1.0, 1.0, 0.46], [-0.6, -1.0, 1.0, 1.0, 0.25]]","[-0.57, -0.43, -0.64, -0.36, -0.21]","[-0.81, -0.71, 0.44, -0.8, -0.77]","[0.39, -0.86, -0.01, -0.99, -0.43]","[-0.69, -0.57, -0.67, -0.87, -0.83]",abalone,homeless,dropout,tip
18,3,-0.23,-0.3,"[1.0, -1.0, 0.52, -0.33, -0.43]",rent,"[[-0.91, -0.9, -0.86, -0.41, -0.31], [-0.79, -0.79, -0.77, -0.16, -0.12], [-0.84, -0.81, -0.84, -0.18, -0.18], [-0.72, -0.59, -0.8, 0.11, 0.2], [-0.76, -0.73, -0.81, -0.09, -0.08]]","[[-1.0, -0.33, 0.5, 0.15, 0.1], [-1.0, -0.01, 0.31, -0.89, -0.71], [-1.0, -0.16, -0.19, -0.35, 0.08], [-1.0, -0.71, -0.19, -0.34, -0.02], [-1.0, -0.15, -0.31, -0.06, -0.1]]","[[-0.71, -0.78, -0.88, -0.67, -0.71], [-0.47, -0.49, -0.34, 0.04, -0.6], [-0.44, -0.39, -0.64, -0.39, -0.57], [0.18, 0.11, -0.04, 0.22, -0.01], [-0.12, -0.12, -0.35, -0.08, -0.17]]","[[0.2, -1.0, -1.0, 1.0, 0.89], [-0.6, -1.0, -1.0, 1.0, -0.31], [0.2, 1.0, -1.0, -1.0, 0.33], [0.2, -1.0, 1.0, 1.0, 0.46], [-0.6, -1.0, 1.0, 1.0, 0.25]]","[-0.57, -0.43, -0.64, -0.36, -0.21]","[-0.81, -0.71, 0.44, -0.8, -0.77]","[0.39, -0.86, -0.01, -0.99, -0.43]","[-0.69, -0.57, -0.67, -0.87, -0.83]",abalone,homeless,dropout,tip
18,4,-0.23,-0.25,"[-1.0, 1.0, -1.0, -0.33, -0.57]",rent,"[[-0.91, -0.9, -0.86, -0.41, -0.31], [-0.79, -0.79, -0.77, -0.16, -0.12], [-0.84, -0.81, -0.84, -0.18, -0.18], [-0.72, -0.59, -0.8, 0.11, 0.2], [-0.76, -0.73, -0.81, -0.09, -0.08]]","[[-1.0, -0.33, 0.5, 0.15, 0.1], [-1.0, -0.01, 0.31, -0.89, -0.71], [-1.0, -0.16, -0.19, -0.35, 0.08], [-1.0, -0.71, -0.19, -0.34, -0.02], [-1.0, -0.15, -0.31, -0.06, -0.1]]","[[-0.71, -0.78, -0.88, -0.67, -0.71], [-0.47, -0.49, -0.34, 0.04, -0.6], [-0.44, -0.39, -0.64, -0.39, -0.57], [0.18, 0.11, -0.04, 0.22, -0.01], [-0.12, -0.12, -0.35, -0.08, -0.17]]","[[0.2, -1.0, -1.0, 1.0, 0.89], [-0.6, -1.0, -1.0, 1.0, -0.31], [0.2, 1.0, -1.0, -1.0, 0.33], [0.2, -1.0, 1.0, 1.0, 0.46], [-0.6, -1.0, 1.0, 1.0, 0.25]]","[-0.57, -0.43, -0.64, -0.36, -0.21]","[-0.81, -0.71, 0.44, -0.8, -0.77]","[0.39, -0.86, -0.01, -0.99, -0.43]","[-0.69, -0.57, -0.67, -0.87, -0.83]",abalone,homeless,dropout,tip
19,0,0.14,0.55,"[1.0, 1.0, 0.78, -0.33, -0.69]",rent,"[[-0.4, -0.33, -1.0, -0.44, -0.56], [-0.03, 0.0, -0.92, -0.54, 0.33], [-0.55, -0.33, -0.93, -0.65, -0.33], [-0.97, -1.0, 1.0, 1.0, -1.0], [-0.65, 0.0, -1.0, -0.6, -0.11]]","[[0.01, -0.09, -1.0, -0.8, -0.2], [0.01, -0.26, 0.2, -0.2, -0.2], [0.58, 0.13, -0.2, 0.0, 0.8], [-0.15, 0.17, -1.0, -1.0, 0.4], [0.01, 0.17, 0.6, 0.2, 0.4]]","[[-1.0, -1.0, -1.0, -0.87, -0.84], [0.5, -0.5, 1.0, -0.97, -0.99], [0.0, -1.0, 0.0, -0.41, -0.89], [-1.0, -1.0, -1.0, -0.19, 1.0], [0.0, -1.0, 0.0, -0.91, -0.95]]","[[-1.0, -0.07, -0.38, -0.79, -0.82], [-1.0, 1.0, 0.56, 0.19, 0.46], [-1.0, -0.16, -0.19, -0.35, 0.08], [-1.0, -0.46, -0.56, -0.4, -0.05], [-1.0, -0.45, -1.0, -0.16, -0.71]]","[-0.7, -0.94, -0.68, 1.0, -0.66]","[0.03, 0.27, 0.25, -0.31, 0.12]","[-0.17, -0.25, -0.68, -0.38, -0.34]","[-0.51, -0.71, 0.44, -0.22, -0.87]",highway,schooling,mammal,homeless
19,1,-0.13,0.4,"[1.0, 1.0, 0.49, 0.0, -0.29]",rent,"[[-0.4, -0.33, -1.0, -0.44, -0.56], [-0.03, 0.0, -0.92, -0.54, 0.33], [-0.55, -0.33, -0.93, -0.65, -0.33], [-0.97, -1.0, 1.0, 1.0, -1.0], [-0.65, 0.0, -1.0, -0.6, -0.11]]","[[0.01, -0.09, -1.0, -0.8, -0.2], [0.01, -0.26, 0.2, -0.2, -0.2], [0.58, 0.13, -0.2, 0.0, 0.8], [-0.15, 0.17, -1.0, -1.0, 0.4], [0.01, 0.17, 0.6, 0.2, 0.4]]","[[-1.0, -1.0, -1.0, -0.87, -0.84], [0.5, -0.5, 1.0, -0.97, -0.99], [0.0, -1.0, 0.0, -0.41, -0.89], [-1.0, -1.0, -1.0, -0.19, 1.0], [0.0, -1.0, 0.0, -0.91, -0.95]]","[[-1.0, -0.07, -0.38, -0.79, -0.82], [-1.0, 1.0, 0.56, 0.19, 0.46], [-1.0, -0.16, -0.19, -0.35, 0.08], [-1.0, -0.46, -0.56, -0.4, -0.05], [-1.0, -0.45, -1.0, -0.16, -0.71]]","[-0.7, -0.94, -0.68, 1.0, -0.66]","[0.03, 0.27, 0.25, -0.31, 0.12]","[-0.17, -0.25, -0.68, -0.38, -0.34]","[-0.51, -0.71, 0.44, -0.22, -0.87]",highway,schooling,mammal,homeless
19,2,0.03,0.34,"[1.0, 1.0, -1.0, -0.33, -0.37]",rent,"[[-0.4, -0.33, -1.0, -0.44, -0.56], [-0.03, 0.0, -0.92, -0.54, 0.33], [-0.55, -0.33, -0.93, -0.65, -0.33], [-0.97, -1.0, 1.0, 1.0, -1.0], [-0.65, 0.0, -1.0, -0.6, -0.11]]","[[0.01, -0.09, -1.0, -0.8, -0.2], [0.01, -0.26, 0.2, -0.2, -0.2], [0.58, 0.13, -0.2, 0.0, 0.8], [-0.15, 0.17, -1.0, -1.0, 0.4], [0.01, 0.17, 0.6, 0.2, 0.4]]","[[-1.0, -1.0, -1.0, -0.87, -0.84], [0.5, -0.5, 1.0, -0.97, -0.99], [0.0, -1.0, 0.0, -0.41, -0.89], [-1.0, -1.0, -1.0, -0.19, 1.0], [0.0, -1.0, 0.0, -0.91, -0.95]]","[[-1.0, -0.07, -0.38, -0.79, -0.82], [-1.0, 1.0, 0.56, 0.19, 0.46], [-1.0, -0.16, -0.19, -0.35, 0.08], [-1.0, -0.46, -0.56, -0.4, -0.05], [-1.0, -0.45, -1.0, -0.16, -0.71]]","[-0.7, -0.94, -0.68, 1.0, -0.66]","[0.03, 0.27, 0.25, -0.31, 0.12]","[-0.17, -0.25, -0.68, -0.38, -0.34]","[-0.51, -0.71, 0.44, -0.22, -0.87]",highway,schooling,mammal,homeless
19,3,0.08,0.1,"[1.0, 1.0, 0.73, -0.33, -0.63]",rent,"[[-0.4, -0.33, -1.0, -0.44, -0.56], [-0.03, 0.0, -0.92, -0.54, 0.33], [-0.55, -0.33, -0.93, -0.65, -0.33], [-0.97, -1.0, 1.0, 1.0, -1.0], [-0.65, 0.0, -1.0, -0.6, -0.11]]","[[0.01, -0.09, -1.0, -0.8, -0.2], [0.01, -0.26, 0.2, -0.2, -0.2], [0.58, 0.13, -0.2, 0.0, 0.8], [-0.15, 0.17, -1.0, -1.0, 0.4], [0.01, 0.17, 0.6, 0.2, 0.4]]","[[-1.0, -1.0, -1.0, -0.87, -0.84], [0.5, -0.5, 1.0, -0.97, -0.99], [0.0, -1.0, 0.0, -0.41, -0.89], [-1.0, -1.0, -1.0, -0.19, 1.0], [0.0, -1.0, 0.0, -0.91, -0.95]]","[[-1.0, -0.07, -0.38, -0.79, -0.82], [-1.0, 1.0, 0.56, 0.19, 0.46], [-1.0, -0.16, -0.19, -0.35, 0.08], [-1.0, -0.46, -0.56, -0.4, -0.05], [-1.0, -0.45, -1.0, -0.16, -0.71]]","[-0.7, -0.94, -0.68, 1.0, -0.66]","[0.03, 0.27, 0.25, -0.31, 0.12]","[-0.17, -0.25, -0.68, -0.38, -0.34]","[-0.51, -0.71, 0.44, -0.22, -0.87]",highway,schooling,mammal,homeless
19,4,-0.08,-0.07,"[1.0, 1.0, 0.18, 0.0, -0.37]",rent,"[[-0.4, -0.33, -1.0, -0.44, -0.56], [-0.03, 0.0, -0.92, -0.54, 0.33], [-0.55, -0.33, -0.93, -0.65, -0.33], [-0.97, -1.0, 1.0, 1.0, -1.0], [-0.65, 0.0, -1.0, -0.6, -0.11]]","[[0.01, -0.09, -1.0, -0.8, -0.2], [0.01, -0.26, 0.2, -0.2, -0.2], [0.58, 0.13, -0.2, 0.0, 0.8], [-0.15, 0.17, -1.0, -1.0, 0.4], [0.01, 0.17, 0.6, 0.2, 0.4]]","[[-1.0, -1.0, -1.0, -0.87, -0.84], [0.5, -0.5, 1.0, -0.97, -0.99], [0.0, -1.0, 0.0, -0.41, -0.89], [-1.0, -1.0, -1.0, -0.19, 1.0], [0.0, -1.0, 0.0, -0.91, -0.95]]","[[-1.0, -0.07, -0.38, -0.79, -0.82], [-1.0, 1.0, 0.56, 0.19, 0.46], [-1.0, -0.16, -0.19, -0.35, 0.08], [-1.0, -0.46, -0.56, -0.4, -0.05], [-1.0, -0.45, -1.0, -0.16, -0.71]]","[-0.7, -0.94, -0.68, 1.0, -0.66]","[0.03, 0.27, 0.25, -0.31, 0.12]","[-0.17, -0.25, -0.68, -0.38, -0.34]","[-0.51, -0.71, 0.44, -0.22, -0.87]",highway,schooling,mammal,homeless
