run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
4,0,-0.35,-0.72,"[-0.95, -0.78, -0.06, 0.06, -0.72]",mussel,"[[0.2, -0.33, 0.26, 1.0, 0.62], [-0.7, -0.33, -1.0, -1.0, 0.17], [-0.7, -0.33, -1.0, -1.0, -0.3], [-0.9, -0.33, -1.0, -1.0, 0.03], [-1.0, -1.0, -0.73, -1.0, -0.37]]","[[-1.0, -0.99, -0.96, -0.7, -0.92], [-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -1.0, -0.86, -0.8, -1.0], [-1.0, -0.99, -0.93, -0.72, -0.87], [-1.0, -0.99, -0.64, 0.8, -1.0]]","[[-0.62, 0.67, -0.68, -0.05, -0.17], [-0.25, -0.13, -0.76, -0.6, -0.7], [-0.13, -0.16, -0.81, -1.0, -0.98], [-0.33, 0.19, -0.95, -0.53, -0.57], [-0.38, -0.18, -0.96, -0.78, -0.83]]","[[-1.0, -1.0, -1.0, -0.85, -0.76], [0.5, 0.5, 0.5, -0.5, -0.63], [-0.5, -0.5, -0.5, -0.84, -0.76], [-0.5, 0.0, -0.5, -0.52, -0.45], [-1.0, -1.0, -1.0, -0.87, -0.84]]","[0.6, -0.01, -0.13, -0.16, -0.22]","[-0.52, -0.31, -0.79, -0.59, -0.72]","[-0.17, -0.12, -0.86, -0.56, -0.96]","[0.14, -0.04, 0.14, -0.19, -0.17]",prostate,lake,crime,mammal
4,1,-0.68,-0.42,"[-0.89, -0.88, -0.12, 0.25, -0.82]",mussel,"[[0.2, -0.33, 0.26, 1.0, 0.62], [-0.7, -0.33, -1.0, -1.0, 0.17], [-0.7, -0.33, -1.0, -1.0, -0.3], [-0.9, -0.33, -1.0, -1.0, 0.03], [-1.0, -1.0, -0.73, -1.0, -0.37]]","[[-1.0, -0.99, -0.96, -0.7, -0.92], [-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -1.0, -0.86, -0.8, -1.0], [-1.0, -0.99, -0.93, -0.72, -0.87], [-1.0, -0.99, -0.64, 0.8, -1.0]]","[[-0.62, 0.67, -0.68, -0.05, -0.17], [-0.25, -0.13, -0.76, -0.6, -0.7], [-0.13, -0.16, -0.81, -1.0, -0.98], [-0.33, 0.19, -0.95, -0.53, -0.57], [-0.38, -0.18, -0.96, -0.78, -0.83]]","[[-1.0, -1.0, -1.0, -0.85, -0.76], [0.5, 0.5, 0.5, -0.5, -0.63], [-0.5, -0.5, -0.5, -0.84, -0.76], [-0.5, 0.0, -0.5, -0.52, -0.45], [-1.0, -1.0, -1.0, -0.87, -0.84]]","[0.6, -0.01, -0.13, -0.16, -0.22]","[-0.52, -0.31, -0.79, -0.59, -0.72]","[-0.17, -0.12, -0.86, -0.56, -0.96]","[0.14, -0.04, 0.14, -0.19, -0.17]",prostate,lake,crime,mammal
4,2,-0.74,-0.9,"[-0.86, -0.98, -0.81, 0.81, -0.9]",mussel,"[[0.2, -0.33, 0.26, 1.0, 0.62], [-0.7, -0.33, -1.0, -1.0, 0.17], [-0.7, -0.33, -1.0, -1.0, -0.3], [-0.9, -0.33, -1.0, -1.0, 0.03], [-1.0, -1.0, -0.73, -1.0, -0.37]]","[[-1.0, -0.99, -0.96, -0.7, -0.92], [-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -1.0, -0.86, -0.8, -1.0], [-1.0, -0.99, -0.93, -0.72, -0.87], [-1.0, -0.99, -0.64, 0.8, -1.0]]","[[-0.62, 0.67, -0.68, -0.05, -0.17], [-0.25, -0.13, -0.76, -0.6, -0.7], [-0.13, -0.16, -0.81, -1.0, -0.98], [-0.33, 0.19, -0.95, -0.53, -0.57], [-0.38, -0.18, -0.96, -0.78, -0.83]]","[[-1.0, -1.0, -1.0, -0.85, -0.76], [0.5, 0.5, 0.5, -0.5, -0.63], [-0.5, -0.5, -0.5, -0.84, -0.76], [-0.5, 0.0, -0.5, -0.52, -0.45], [-1.0, -1.0, -1.0, -0.87, -0.84]]","[0.6, -0.01, -0.13, -0.16, -0.22]","[-0.52, -0.31, -0.79, -0.59, -0.72]","[-0.17, -0.12, -0.86, -0.56, -0.96]","[0.14, -0.04, 0.14, -0.19, -0.17]",prostate,lake,crime,mammal
4,3,-0.61,-0.24,"[0.25, -0.63, -0.56, 0.56, -0.99]",mussel,"[[0.2, -0.33, 0.26, 1.0, 0.62], [-0.7, -0.33, -1.0, -1.0, 0.17], [-0.7, -0.33, -1.0, -1.0, -0.3], [-0.9, -0.33, -1.0, -1.0, 0.03], [-1.0, -1.0, -0.73, -1.0, -0.37]]","[[-1.0, -0.99, -0.96, -0.7, -0.92], [-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -1.0, -0.86, -0.8, -1.0], [-1.0, -0.99, -0.93, -0.72, -0.87], [-1.0, -0.99, -0.64, 0.8, -1.0]]","[[-0.62, 0.67, -0.68, -0.05, -0.17], [-0.25, -0.13, -0.76, -0.6, -0.7], [-0.13, -0.16, -0.81, -1.0, -0.98], [-0.33, 0.19, -0.95, -0.53, -0.57], [-0.38, -0.18, -0.96, -0.78, -0.83]]","[[-1.0, -1.0, -1.0, -0.85, -0.76], [0.5, 0.5, 0.5, -0.5, -0.63], [-0.5, -0.5, -0.5, -0.84, -0.76], [-0.5, 0.0, -0.5, -0.52, -0.45], [-1.0, -1.0, -1.0, -0.87, -0.84]]","[0.6, -0.01, -0.13, -0.16, -0.22]","[-0.52, -0.31, -0.79, -0.59, -0.72]","[-0.17, -0.12, -0.86, -0.56, -0.96]","[0.14, -0.04, 0.14, -0.19, -0.17]",prostate,lake,crime,mammal
4,4,-0.42,-0.68,"[-0.95, -0.56, -0.38, 0.38, -0.88]",mussel,"[[0.2, -0.33, 0.26, 1.0, 0.62], [-0.7, -0.33, -1.0, -1.0, 0.17], [-0.7, -0.33, -1.0, -1.0, -0.3], [-0.9, -0.33, -1.0, -1.0, 0.03], [-1.0, -1.0, -0.73, -1.0, -0.37]]","[[-1.0, -0.99, -0.96, -0.7, -0.92], [-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -1.0, -0.86, -0.8, -1.0], [-1.0, -0.99, -0.93, -0.72, -0.87], [-1.0, -0.99, -0.64, 0.8, -1.0]]","[[-0.62, 0.67, -0.68, -0.05, -0.17], [-0.25, -0.13, -0.76, -0.6, -0.7], [-0.13, -0.16, -0.81, -1.0, -0.98], [-0.33, 0.19, -0.95, -0.53, -0.57], [-0.38, -0.18, -0.96, -0.78, -0.83]]","[[-1.0, -1.0, -1.0, -0.85, -0.76], [0.5, 0.5, 0.5, -0.5, -0.63], [-0.5, -0.5, -0.5, -0.84, -0.76], [-0.5, 0.0, -0.5, -0.52, -0.45], [-1.0, -1.0, -1.0, -0.87, -0.84]]","[0.6, -0.01, -0.13, -0.16, -0.22]","[-0.52, -0.31, -0.79, -0.59, -0.72]","[-0.17, -0.12, -0.86, -0.56, -0.96]","[0.14, -0.04, 0.14, -0.19, -0.17]",prostate,lake,crime,mammal
5,0,-0.35,-0.36,"[-0.95, -0.78, -0.06, 0.06, -0.72]",mussel,"[[1.0, 0.9, 0.1, 1.0, 0.92], [1.0, -0.24, 0.76, 0.2, -0.1], [-1.0, -0.33, 0.08, -0.73, -1.0], [1.0, 0.62, 0.15, 0.47, 0.19], [-1.0, 0.05, 0.27, -0.33, -0.66]]","[[-0.62, -0.46, -0.99, -0.94, -0.54], [-0.38, -0.4, -0.87, -0.89, -0.9], [0.34, -0.96, -0.94, -0.99, -0.74], [-1.0, -0.78, -0.99, -0.99, -1.0], [-0.06, -0.25, -0.77, -0.97, -0.67]]","[[-0.81, -0.62, -0.25, 0.25, -0.22], [-0.91, -0.7, -0.19, 0.19, -0.31], [-1.0, -0.19, 0.62, -0.62, -0.87], [-0.93, -0.77, -0.12, 0.12, -0.32], [-0.76, -0.89, -1.0, 1.0, -0.41]]","[[-1.0, -0.85, -0.96, -1.0, -0.84], [-0.64, -0.73, -0.88, -0.7, -0.87], [-0.65, -0.61, -0.71, -0.66, -0.75], [-0.64, -0.6, -0.81, -0.66, -0.73], [-0.77, -0.79, -0.81, -0.84, -1.0]]","[0.36, -0.16, -0.76, 0.5, -0.77]","[-0.75, -0.41, -0.42, -0.86, -0.69]","[-0.29, -0.35, -0.55, -0.48, -0.55]","[-0.27, -0.14, -0.44, 0.06, 0.1]",reactor,movie,mussel,dropout
5,1,-0.55,-0.36,"[-0.89, -0.93, -0.06, 0.31, -0.84]",mussel,"[[1.0, 0.9, 0.1, 1.0, 0.92], [1.0, -0.24, 0.76, 0.2, -0.1], [-1.0, -0.33, 0.08, -0.73, -1.0], [1.0, 0.62, 0.15, 0.47, 0.19], [-1.0, 0.05, 0.27, -0.33, -0.66]]","[[-0.62, -0.46, -0.99, -0.94, -0.54], [-0.38, -0.4, -0.87, -0.89, -0.9], [0.34, -0.96, -0.94, -0.99, -0.74], [-1.0, -0.78, -0.99, -0.99, -1.0], [-0.06, -0.25, -0.77, -0.97, -0.67]]","[[-0.81, -0.62, -0.25, 0.25, -0.22], [-0.91, -0.7, -0.19, 0.19, -0.31], [-1.0, -0.19, 0.62, -0.62, -0.87], [-0.93, -0.77, -0.12, 0.12, -0.32], [-0.76, -0.89, -1.0, 1.0, -0.41]]","[[-1.0, -0.85, -0.96, -1.0, -0.84], [-0.64, -0.73, -0.88, -0.7, -0.87], [-0.65, -0.61, -0.71, -0.66, -0.75], [-0.64, -0.6, -0.81, -0.66, -0.73], [-0.77, -0.79, -0.81, -0.84, -1.0]]","[0.36, -0.16, -0.76, 0.5, -0.77]","[-0.75, -0.41, -0.42, -0.86, -0.69]","[-0.29, -0.35, -0.55, -0.48, -0.55]","[-0.27, -0.14, -0.44, 0.06, 0.1]",reactor,movie,mussel,dropout
5,2,-0.48,-0.41,"[-0.38, -1.0, 0.12, -0.12, -0.87]",mussel,"[[1.0, 0.9, 0.1, 1.0, 0.92], [1.0, -0.24, 0.76, 0.2, -0.1], [-1.0, -0.33, 0.08, -0.73, -1.0], [1.0, 0.62, 0.15, 0.47, 0.19], [-1.0, 0.05, 0.27, -0.33, -0.66]]","[[-0.62, -0.46, -0.99, -0.94, -0.54], [-0.38, -0.4, -0.87, -0.89, -0.9], [0.34, -0.96, -0.94, -0.99, -0.74], [-1.0, -0.78, -0.99, -0.99, -1.0], [-0.06, -0.25, -0.77, -0.97, -0.67]]","[[-0.81, -0.62, -0.25, 0.25, -0.22], [-0.91, -0.7, -0.19, 0.19, -0.31], [-1.0, -0.19, 0.62, -0.62, -0.87], [-0.93, -0.77, -0.12, 0.12, -0.32], [-0.76, -0.89, -1.0, 1.0, -0.41]]","[[-1.0, -0.85, -0.96, -1.0, -0.84], [-0.64, -0.73, -0.88, -0.7, -0.87], [-0.65, -0.61, -0.71, -0.66, -0.75], [-0.64, -0.6, -0.81, -0.66, -0.73], [-0.77, -0.79, -0.81, -0.84, -1.0]]","[0.36, -0.16, -0.76, 0.5, -0.77]","[-0.75, -0.41, -0.42, -0.86, -0.69]","[-0.29, -0.35, -0.55, -0.48, -0.55]","[-0.27, -0.14, -0.44, 0.06, 0.1]",reactor,movie,mussel,dropout
5,3,-0.29,-0.29,"[-0.81, -0.62, -0.25, 0.25, -0.22]",mussel,"[[1.0, 0.9, 0.1, 1.0, 0.92], [1.0, -0.24, 0.76, 0.2, -0.1], [-1.0, -0.33, 0.08, -0.73, -1.0], [1.0, 0.62, 0.15, 0.47, 0.19], [-1.0, 0.05, 0.27, -0.33, -0.66]]","[[-0.62, -0.46, -0.99, -0.94, -0.54], [-0.38, -0.4, -0.87, -0.89, -0.9], [0.34, -0.96, -0.94, -0.99, -0.74], [-1.0, -0.78, -0.99, -0.99, -1.0], [-0.06, -0.25, -0.77, -0.97, -0.67]]","[[-0.81, -0.62, -0.25, 0.25, -0.22], [-0.91, -0.7, -0.19, 0.19, -0.31], [-1.0, -0.19, 0.62, -0.62, -0.87], [-0.93, -0.77, -0.12, 0.12, -0.32], [-0.76, -0.89, -1.0, 1.0, -0.41]]","[[-1.0, -0.85, -0.96, -1.0, -0.84], [-0.64, -0.73, -0.88, -0.7, -0.87], [-0.65, -0.61, -0.71, -0.66, -0.75], [-0.64, -0.6, -0.81, -0.66, -0.73], [-0.77, -0.79, -0.81, -0.84, -1.0]]","[0.36, -0.16, -0.76, 0.5, -0.77]","[-0.75, -0.41, -0.42, -0.86, -0.69]","[-0.29, -0.35, -0.55, -0.48, -0.55]","[-0.27, -0.14, -0.44, 0.06, 0.1]",reactor,movie,mussel,dropout
5,4,-0.61,-0.76,"[-0.99, -0.42, 0.62, -0.62, -0.97]",mussel,"[[1.0, 0.9, 0.1, 1.0, 0.92], [1.0, -0.24, 0.76, 0.2, -0.1], [-1.0, -0.33, 0.08, -0.73, -1.0], [1.0, 0.62, 0.15, 0.47, 0.19], [-1.0, 0.05, 0.27, -0.33, -0.66]]","[[-0.62, -0.46, -0.99, -0.94, -0.54], [-0.38, -0.4, -0.87, -0.89, -0.9], [0.34, -0.96, -0.94, -0.99, -0.74], [-1.0, -0.78, -0.99, -0.99, -1.0], [-0.06, -0.25, -0.77, -0.97, -0.67]]","[[-0.81, -0.62, -0.25, 0.25, -0.22], [-0.91, -0.7, -0.19, 0.19, -0.31], [-1.0, -0.19, 0.62, -0.62, -0.87], [-0.93, -0.77, -0.12, 0.12, -0.32], [-0.76, -0.89, -1.0, 1.0, -0.41]]","[[-1.0, -0.85, -0.96, -1.0, -0.84], [-0.64, -0.73, -0.88, -0.7, -0.87], [-0.65, -0.61, -0.71, -0.66, -0.75], [-0.64, -0.6, -0.81, -0.66, -0.73], [-0.77, -0.79, -0.81, -0.84, -1.0]]","[0.36, -0.16, -0.76, 0.5, -0.77]","[-0.75, -0.41, -0.42, -0.86, -0.69]","[-0.29, -0.35, -0.55, -0.48, -0.55]","[-0.27, -0.14, -0.44, 0.06, 0.1]",reactor,movie,mussel,dropout
6,0,-0.55,-0.83,"[-0.91, -0.71, -0.12, 0.12, -0.67]",mussel,"[[-0.99, -0.96, -1.0, -0.85, -0.94], [-0.94, -0.96, -0.98, -0.88, -0.88], [-0.93, -0.96, -0.75, -0.5, -0.75], [-0.64, -0.08, 0.0, -0.0, -0.5], [-0.95, -0.96, -0.94, -0.63, -0.88]]","[[1.0, -0.81, -0.78, 0.07, -0.36], [1.0, -0.71, -0.69, -0.33, -0.28], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, 0.81, -0.76, 0.6, 0.66], [1.0, -0.71, 0.08, 0.6, 0.49]]","[[-0.6, -1.0, 1.0, 1.0, -0.11], [-0.2, -1.0, -1.0, 1.0, -0.39], [-0.6, -1.0, 1.0, 1.0, -0.64], [-0.6, 1.0, -1.0, -1.0, -0.4], [0.2, -1.0, -1.0, 1.0, -0.07]]","[[0.39, -0.35, -0.11, -0.45, -0.2], [-1.0, -0.33, 0.82, 0.52, 1.0], [-0.69, -0.85, 0.23, 0.82, 0.08], [0.16, -0.11, 0.73, -0.09, 0.28], [-1.0, 0.62, -0.5, -0.58, 0.76]]","[-0.98, -0.94, -0.86, -0.3, -0.92]","[-0.39, -0.58, -0.97, -0.21, 0.19]","[-0.86, -0.66, -0.72, -0.51, -0.55]","[0.23, -0.56, -0.36, 0.39, 1.0]",cpu,reactor,tip,mortality
6,1,-0.55,-0.75,"[-0.89, -0.93, -0.06, 0.31, -0.84]",mussel,"[[-0.99, -0.96, -1.0, -0.85, -0.94], [-0.94, -0.96, -0.98, -0.88, -0.88], [-0.93, -0.96, -0.75, -0.5, -0.75], [-0.64, -0.08, 0.0, -0.0, -0.5], [-0.95, -0.96, -0.94, -0.63, -0.88]]","[[1.0, -0.81, -0.78, 0.07, -0.36], [1.0, -0.71, -0.69, -0.33, -0.28], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, 0.81, -0.76, 0.6, 0.66], [1.0, -0.71, 0.08, 0.6, 0.49]]","[[-0.6, -1.0, 1.0, 1.0, -0.11], [-0.2, -1.0, -1.0, 1.0, -0.39], [-0.6, -1.0, 1.0, 1.0, -0.64], [-0.6, 1.0, -1.0, -1.0, -0.4], [0.2, -1.0, -1.0, 1.0, -0.07]]","[[0.39, -0.35, -0.11, -0.45, -0.2], [-1.0, -0.33, 0.82, 0.52, 1.0], [-0.69, -0.85, 0.23, 0.82, 0.08], [0.16, -0.11, 0.73, -0.09, 0.28], [-1.0, 0.62, -0.5, -0.58, 0.76]]","[-0.98, -0.94, -0.86, -0.3, -0.92]","[-0.39, -0.58, -0.97, -0.21, 0.19]","[-0.86, -0.66, -0.72, -0.51, -0.55]","[0.23, -0.56, -0.36, 0.39, 1.0]",cpu,reactor,tip,mortality
6,2,-0.42,0.09,"[-0.93, -0.45, 0.06, 0.44, 1.0]",mussel,"[[-0.99, -0.96, -1.0, -0.85, -0.94], [-0.94, -0.96, -0.98, -0.88, -0.88], [-0.93, -0.96, -0.75, -0.5, -0.75], [-0.64, -0.08, 0.0, -0.0, -0.5], [-0.95, -0.96, -0.94, -0.63, -0.88]]","[[1.0, -0.81, -0.78, 0.07, -0.36], [1.0, -0.71, -0.69, -0.33, -0.28], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, 0.81, -0.76, 0.6, 0.66], [1.0, -0.71, 0.08, 0.6, 0.49]]","[[-0.6, -1.0, 1.0, 1.0, -0.11], [-0.2, -1.0, -1.0, 1.0, -0.39], [-0.6, -1.0, 1.0, 1.0, -0.64], [-0.6, 1.0, -1.0, -1.0, -0.4], [0.2, -1.0, -1.0, 1.0, -0.07]]","[[0.39, -0.35, -0.11, -0.45, -0.2], [-1.0, -0.33, 0.82, 0.52, 1.0], [-0.69, -0.85, 0.23, 0.82, 0.08], [0.16, -0.11, 0.73, -0.09, 0.28], [-1.0, 0.62, -0.5, -0.58, 0.76]]","[-0.98, -0.94, -0.86, -0.3, -0.92]","[-0.39, -0.58, -0.97, -0.21, 0.19]","[-0.86, -0.66, -0.72, -0.51, -0.55]","[0.23, -0.56, -0.36, 0.39, 1.0]",cpu,reactor,tip,mortality
6,3,-0.23,-0.61,"[-0.97, -0.71, -0.31, 0.31, -0.05]",mussel,"[[-0.99, -0.96, -1.0, -0.85, -0.94], [-0.94, -0.96, -0.98, -0.88, -0.88], [-0.93, -0.96, -0.75, -0.5, -0.75], [-0.64, -0.08, 0.0, -0.0, -0.5], [-0.95, -0.96, -0.94, -0.63, -0.88]]","[[1.0, -0.81, -0.78, 0.07, -0.36], [1.0, -0.71, -0.69, -0.33, -0.28], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, 0.81, -0.76, 0.6, 0.66], [1.0, -0.71, 0.08, 0.6, 0.49]]","[[-0.6, -1.0, 1.0, 1.0, -0.11], [-0.2, -1.0, -1.0, 1.0, -0.39], [-0.6, -1.0, 1.0, 1.0, -0.64], [-0.6, 1.0, -1.0, -1.0, -0.4], [0.2, -1.0, -1.0, 1.0, -0.07]]","[[0.39, -0.35, -0.11, -0.45, -0.2], [-1.0, -0.33, 0.82, 0.52, 1.0], [-0.69, -0.85, 0.23, 0.82, 0.08], [0.16, -0.11, 0.73, -0.09, 0.28], [-1.0, 0.62, -0.5, -0.58, 0.76]]","[-0.98, -0.94, -0.86, -0.3, -0.92]","[-0.39, -0.58, -0.97, -0.21, 0.19]","[-0.86, -0.66, -0.72, -0.51, -0.55]","[0.23, -0.56, -0.36, 0.39, 1.0]",cpu,reactor,tip,mortality
6,4,-0.74,-0.67,"[-0.91, -0.69, 0.62, -0.62, -0.98]",mussel,"[[-0.99, -0.96, -1.0, -0.85, -0.94], [-0.94, -0.96, -0.98, -0.88, -0.88], [-0.93, -0.96, -0.75, -0.5, -0.75], [-0.64, -0.08, 0.0, -0.0, -0.5], [-0.95, -0.96, -0.94, -0.63, -0.88]]","[[1.0, -0.81, -0.78, 0.07, -0.36], [1.0, -0.71, -0.69, -0.33, -0.28], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, 0.81, -0.76, 0.6, 0.66], [1.0, -0.71, 0.08, 0.6, 0.49]]","[[-0.6, -1.0, 1.0, 1.0, -0.11], [-0.2, -1.0, -1.0, 1.0, -0.39], [-0.6, -1.0, 1.0, 1.0, -0.64], [-0.6, 1.0, -1.0, -1.0, -0.4], [0.2, -1.0, -1.0, 1.0, -0.07]]","[[0.39, -0.35, -0.11, -0.45, -0.2], [-1.0, -0.33, 0.82, 0.52, 1.0], [-0.69, -0.85, 0.23, 0.82, 0.08], [0.16, -0.11, 0.73, -0.09, 0.28], [-1.0, 0.62, -0.5, -0.58, 0.76]]","[-0.98, -0.94, -0.86, -0.3, -0.92]","[-0.39, -0.58, -0.97, -0.21, 0.19]","[-0.86, -0.66, -0.72, -0.51, -0.55]","[0.23, -0.56, -0.36, 0.39, 1.0]",cpu,reactor,tip,mortality
7,0,-0.94,0.0,"[-0.81, 1.0, 0.62, -0.62, -0.99]",mussel,"[[-0.33, -1.0, -1.0, -0.08, -0.48], [-0.33, 1.0, -0.33, -0.53, -0.29], [-0.33, -1.0, -0.33, -0.53, -0.74], [-0.33, -1.0, -0.33, -0.59, -0.35], [-1.0, -1.0, -0.33, -0.49, -0.03]]","[[-0.03, 0.32, 0.5, 0.0, 0.6], [-0.23, 0.27, 0.45, -0.23, 1.0], [0.42, 0.27, 0.25, 0.05, 1.0], [0.16, -0.07, 0.35, -0.73, 1.0], [-0.42, 0.17, 0.35, 0.0, 1.0]]","[[-0.65, 1.0, 0.45, -0.34, -0.89], [-0.58, -0.6, -0.45, -0.2, -0.62], [-0.83, 1.0, -0.82, -0.24, -0.7], [-0.44, 0.2, -1.0, 0.57, -0.97], [-0.3, 0.2, -0.09, -0.11, -0.89]]","[[0.09, -0.23, 0.28, -0.47, -1.0], [-0.29, 0.12, -0.25, 0.16, 1.0], [0.56, 0.04, 0.21, -0.31, -1.0], [-0.56, -0.46, -0.4, -0.45, 1.0], [0.34, -0.28, -0.01, -0.66, -1.0]]","[0.22, 0.01, 0.47, 0.2, -0.09]","[0.85, 0.44, 0.32, -0.02, 0.37]","[0.28, -0.32, 0.52, -0.14, -0.03]","[0.0, 0.5, -0.67, 0.0, -0.67]",birthweight,pinot,airfoil,obesity
7,1,0.16,-0.94,"[-0.89, -0.8, 0.06, -0.06, -0.37]",mussel,"[[-0.33, -1.0, -1.0, -0.08, -0.48], [-0.33, 1.0, -0.33, -0.53, -0.29], [-0.33, -1.0, -0.33, -0.53, -0.74], [-0.33, -1.0, -0.33, -0.59, -0.35], [-1.0, -1.0, -0.33, -0.49, -0.03]]","[[-0.03, 0.32, 0.5, 0.0, 0.6], [-0.23, 0.27, 0.45, -0.23, 1.0], [0.42, 0.27, 0.25, 0.05, 1.0], [0.16, -0.07, 0.35, -0.73, 1.0], [-0.42, 0.17, 0.35, 0.0, 1.0]]","[[-0.65, 1.0, 0.45, -0.34, -0.89], [-0.58, -0.6, -0.45, -0.2, -0.62], [-0.83, 1.0, -0.82, -0.24, -0.7], [-0.44, 0.2, -1.0, 0.57, -0.97], [-0.3, 0.2, -0.09, -0.11, -0.89]]","[[0.09, -0.23, 0.28, -0.47, -1.0], [-0.29, 0.12, -0.25, 0.16, 1.0], [0.56, 0.04, 0.21, -0.31, -1.0], [-0.56, -0.46, -0.4, -0.45, 1.0], [0.34, -0.28, -0.01, -0.66, -1.0]]","[0.22, 0.01, 0.47, 0.2, -0.09]","[0.85, 0.44, 0.32, -0.02, 0.37]","[0.28, -0.32, 0.52, -0.14, -0.03]","[0.0, 0.5, -0.67, 0.0, -0.67]",birthweight,pinot,airfoil,obesity
7,2,-0.23,0.0,"[-0.98, -0.48, 0.0, 0.38, 0.02]",mussel,"[[-0.33, -1.0, -1.0, -0.08, -0.48], [-0.33, 1.0, -0.33, -0.53, -0.29], [-0.33, -1.0, -0.33, -0.53, -0.74], [-0.33, -1.0, -0.33, -0.59, -0.35], [-1.0, -1.0, -0.33, -0.49, -0.03]]","[[-0.03, 0.32, 0.5, 0.0, 0.6], [-0.23, 0.27, 0.45, -0.23, 1.0], [0.42, 0.27, 0.25, 0.05, 1.0], [0.16, -0.07, 0.35, -0.73, 1.0], [-0.42, 0.17, 0.35, 0.0, 1.0]]","[[-0.65, 1.0, 0.45, -0.34, -0.89], [-0.58, -0.6, -0.45, -0.2, -0.62], [-0.83, 1.0, -0.82, -0.24, -0.7], [-0.44, 0.2, -1.0, 0.57, -0.97], [-0.3, 0.2, -0.09, -0.11, -0.89]]","[[0.09, -0.23, 0.28, -0.47, -1.0], [-0.29, 0.12, -0.25, 0.16, 1.0], [0.56, 0.04, 0.21, -0.31, -1.0], [-0.56, -0.46, -0.4, -0.45, 1.0], [0.34, -0.28, -0.01, -0.66, -1.0]]","[0.22, 0.01, 0.47, 0.2, -0.09]","[0.85, 0.44, 0.32, -0.02, 0.37]","[0.28, -0.32, 0.52, -0.14, -0.03]","[0.0, 0.5, -0.67, 0.0, -0.67]",birthweight,pinot,airfoil,obesity
7,3,-0.48,0.14,"[-0.93, -0.77, -0.12, 0.12, -0.32]",mussel,"[[-0.33, -1.0, -1.0, -0.08, -0.48], [-0.33, 1.0, -0.33, -0.53, -0.29], [-0.33, -1.0, -0.33, -0.53, -0.74], [-0.33, -1.0, -0.33, -0.59, -0.35], [-1.0, -1.0, -0.33, -0.49, -0.03]]","[[-0.03, 0.32, 0.5, 0.0, 0.6], [-0.23, 0.27, 0.45, -0.23, 1.0], [0.42, 0.27, 0.25, 0.05, 1.0], [0.16, -0.07, 0.35, -0.73, 1.0], [-0.42, 0.17, 0.35, 0.0, 1.0]]","[[-0.65, 1.0, 0.45, -0.34, -0.89], [-0.58, -0.6, -0.45, -0.2, -0.62], [-0.83, 1.0, -0.82, -0.24, -0.7], [-0.44, 0.2, -1.0, 0.57, -0.97], [-0.3, 0.2, -0.09, -0.11, -0.89]]","[[0.09, -0.23, 0.28, -0.47, -1.0], [-0.29, 0.12, -0.25, 0.16, 1.0], [0.56, 0.04, 0.21, -0.31, -1.0], [-0.56, -0.46, -0.4, -0.45, 1.0], [0.34, -0.28, -0.01, -0.66, -1.0]]","[0.22, 0.01, 0.47, 0.2, -0.09]","[0.85, 0.44, 0.32, -0.02, 0.37]","[0.28, -0.32, 0.52, -0.14, -0.03]","[0.0, 0.5, -0.67, 0.0, -0.67]",birthweight,pinot,airfoil,obesity
7,4,-0.61,0.0,"[-0.95, -0.93, 0.44, -0.44, 0.04]",mussel,"[[-0.33, -1.0, -1.0, -0.08, -0.48], [-0.33, 1.0, -0.33, -0.53, -0.29], [-0.33, -1.0, -0.33, -0.53, -0.74], [-0.33, -1.0, -0.33, -0.59, -0.35], [-1.0, -1.0, -0.33, -0.49, -0.03]]","[[-0.03, 0.32, 0.5, 0.0, 0.6], [-0.23, 0.27, 0.45, -0.23, 1.0], [0.42, 0.27, 0.25, 0.05, 1.0], [0.16, -0.07, 0.35, -0.73, 1.0], [-0.42, 0.17, 0.35, 0.0, 1.0]]","[[-0.65, 1.0, 0.45, -0.34, -0.89], [-0.58, -0.6, -0.45, -0.2, -0.62], [-0.83, 1.0, -0.82, -0.24, -0.7], [-0.44, 0.2, -1.0, 0.57, -0.97], [-0.3, 0.2, -0.09, -0.11, -0.89]]","[[0.09, -0.23, 0.28, -0.47, -1.0], [-0.29, 0.12, -0.25, 0.16, 1.0], [0.56, 0.04, 0.21, -0.31, -1.0], [-0.56, -0.46, -0.4, -0.45, 1.0], [0.34, -0.28, -0.01, -0.66, -1.0]]","[0.22, 0.01, 0.47, 0.2, -0.09]","[0.85, 0.44, 0.32, -0.02, 0.37]","[0.28, -0.32, 0.52, -0.14, -0.03]","[0.0, 0.5, -0.67, 0.0, -0.67]",birthweight,pinot,airfoil,obesity
