run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
18,0,-0.68,-0.54,"[-0.37, -0.37, -0.62, -1.0, -0.41]",plasma,"[[-0.07, 0.33, -0.21, -0.78, -0.78], [-0.99, -0.67, -0.26, -0.41, -1.0], [0.3, 0.0, -0.97, -0.64, -0.11], [-0.69, 0.0, -1.0, -0.6, -0.56], [-0.87, -0.33, -0.55, -0.49, 0.78]]","[[-0.93, -0.77, -0.12, 0.12, -0.32], [-0.81, -0.62, -0.25, 0.25, -0.22], [-0.95, -0.93, 0.44, -0.44, 0.04], [-0.89, -0.87, 1.0, -1.0, -0.72], [-0.99, -0.42, 0.62, -0.62, -0.97]]","[[-0.71, -0.99, -1.0, -0.88, -0.97], [-0.96, -0.96, -0.99, -0.88, -0.98], [0.8, -0.99, -1.0, -0.79, -0.96], [-0.9, -0.9, -1.0, -0.9, -0.98], [-1.0, 0.63, -1.0, -0.91, -0.98]]","[[-0.83, -0.43, 0.01, 0.29, -0.28], [-0.04, -0.14, -0.2, -0.76, -0.26], [-0.3, -1.0, -0.95, -0.41, 0.64], [-0.48, -0.43, -0.59, -0.41, -0.05], [1.0, -0.43, 0.25, -0.29, 0.2]]","[-0.75, 0.83, -0.43, -0.7, -0.16]","[-0.48, -0.29, -0.61, 0.35, -0.61]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.71, 0.14, -0.72, -0.32, 0.37]",highway,mussel,news,afl
18,1,-0.63,-0.84,"[-0.73, -0.83, -0.76, -1.0, -0.38]",plasma,"[[-0.07, 0.33, -0.21, -0.78, -0.78], [-0.99, -0.67, -0.26, -0.41, -1.0], [0.3, 0.0, -0.97, -0.64, -0.11], [-0.69, 0.0, -1.0, -0.6, -0.56], [-0.87, -0.33, -0.55, -0.49, 0.78]]","[[-0.93, -0.77, -0.12, 0.12, -0.32], [-0.81, -0.62, -0.25, 0.25, -0.22], [-0.95, -0.93, 0.44, -0.44, 0.04], [-0.89, -0.87, 1.0, -1.0, -0.72], [-0.99, -0.42, 0.62, -0.62, -0.97]]","[[-0.71, -0.99, -1.0, -0.88, -0.97], [-0.96, -0.96, -0.99, -0.88, -0.98], [0.8, -0.99, -1.0, -0.79, -0.96], [-0.9, -0.9, -1.0, -0.9, -0.98], [-1.0, 0.63, -1.0, -0.91, -0.98]]","[[-0.83, -0.43, 0.01, 0.29, -0.28], [-0.04, -0.14, -0.2, -0.76, -0.26], [-0.3, -1.0, -0.95, -0.41, 0.64], [-0.48, -0.43, -0.59, -0.41, -0.05], [1.0, -0.43, 0.25, -0.29, 0.2]]","[-0.75, 0.83, -0.43, -0.7, -0.16]","[-0.48, -0.29, -0.61, 0.35, -0.61]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.71, 0.14, -0.72, -0.32, 0.37]",highway,mussel,news,afl
18,2,-0.05,-0.55,"[-0.69, -0.62, -0.73, -1.0, 0.41]",plasma,"[[-0.07, 0.33, -0.21, -0.78, -0.78], [-0.99, -0.67, -0.26, -0.41, -1.0], [0.3, 0.0, -0.97, -0.64, -0.11], [-0.69, 0.0, -1.0, -0.6, -0.56], [-0.87, -0.33, -0.55, -0.49, 0.78]]","[[-0.93, -0.77, -0.12, 0.12, -0.32], [-0.81, -0.62, -0.25, 0.25, -0.22], [-0.95, -0.93, 0.44, -0.44, 0.04], [-0.89, -0.87, 1.0, -1.0, -0.72], [-0.99, -0.42, 0.62, -0.62, -0.97]]","[[-0.71, -0.99, -1.0, -0.88, -0.97], [-0.96, -0.96, -0.99, -0.88, -0.98], [0.8, -0.99, -1.0, -0.79, -0.96], [-0.9, -0.9, -1.0, -0.9, -0.98], [-1.0, 0.63, -1.0, -0.91, -0.98]]","[[-0.83, -0.43, 0.01, 0.29, -0.28], [-0.04, -0.14, -0.2, -0.76, -0.26], [-0.3, -1.0, -0.95, -0.41, 0.64], [-0.48, -0.43, -0.59, -0.41, -0.05], [1.0, -0.43, 0.25, -0.29, 0.2]]","[-0.75, 0.83, -0.43, -0.7, -0.16]","[-0.48, -0.29, -0.61, 0.35, -0.61]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.71, 0.14, -0.72, -0.32, 0.37]",highway,mussel,news,afl
18,3,-0.47,0.24,"[-0.53, 0.01, -0.24, 1.0, 0.06]",plasma,"[[-0.07, 0.33, -0.21, -0.78, -0.78], [-0.99, -0.67, -0.26, -0.41, -1.0], [0.3, 0.0, -0.97, -0.64, -0.11], [-0.69, 0.0, -1.0, -0.6, -0.56], [-0.87, -0.33, -0.55, -0.49, 0.78]]","[[-0.93, -0.77, -0.12, 0.12, -0.32], [-0.81, -0.62, -0.25, 0.25, -0.22], [-0.95, -0.93, 0.44, -0.44, 0.04], [-0.89, -0.87, 1.0, -1.0, -0.72], [-0.99, -0.42, 0.62, -0.62, -0.97]]","[[-0.71, -0.99, -1.0, -0.88, -0.97], [-0.96, -0.96, -0.99, -0.88, -0.98], [0.8, -0.99, -1.0, -0.79, -0.96], [-0.9, -0.9, -1.0, -0.9, -0.98], [-1.0, 0.63, -1.0, -0.91, -0.98]]","[[-0.83, -0.43, 0.01, 0.29, -0.28], [-0.04, -0.14, -0.2, -0.76, -0.26], [-0.3, -1.0, -0.95, -0.41, 0.64], [-0.48, -0.43, -0.59, -0.41, -0.05], [1.0, -0.43, 0.25, -0.29, 0.2]]","[-0.75, 0.83, -0.43, -0.7, -0.16]","[-0.48, -0.29, -0.61, 0.35, -0.61]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.71, 0.14, -0.72, -0.32, 0.37]",highway,mussel,news,afl
18,4,-0.68,-0.65,"[-0.59, -0.48, -0.62, -1.0, -0.56]",plasma,"[[-0.07, 0.33, -0.21, -0.78, -0.78], [-0.99, -0.67, -0.26, -0.41, -1.0], [0.3, 0.0, -0.97, -0.64, -0.11], [-0.69, 0.0, -1.0, -0.6, -0.56], [-0.87, -0.33, -0.55, -0.49, 0.78]]","[[-0.93, -0.77, -0.12, 0.12, -0.32], [-0.81, -0.62, -0.25, 0.25, -0.22], [-0.95, -0.93, 0.44, -0.44, 0.04], [-0.89, -0.87, 1.0, -1.0, -0.72], [-0.99, -0.42, 0.62, -0.62, -0.97]]","[[-0.71, -0.99, -1.0, -0.88, -0.97], [-0.96, -0.96, -0.99, -0.88, -0.98], [0.8, -0.99, -1.0, -0.79, -0.96], [-0.9, -0.9, -1.0, -0.9, -0.98], [-1.0, 0.63, -1.0, -0.91, -0.98]]","[[-0.83, -0.43, 0.01, 0.29, -0.28], [-0.04, -0.14, -0.2, -0.76, -0.26], [-0.3, -1.0, -0.95, -0.41, 0.64], [-0.48, -0.43, -0.59, -0.41, -0.05], [1.0, -0.43, 0.25, -0.29, 0.2]]","[-0.75, 0.83, -0.43, -0.7, -0.16]","[-0.48, -0.29, -0.61, 0.35, -0.61]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.71, 0.14, -0.72, -0.32, 0.37]",highway,mussel,news,afl
19,0,-0.62,0.22,"[-0.56, -0.3, -0.34, -1.0, 0.75]",plasma,"[[0.17, 0.43, 1.0, -0.2, 1.0], [0.01, -0.22, -0.4, -0.4, -0.2], [-0.19, 0.22, -0.4, -0.2, 0.6], [0.37, -0.35, -0.8, -0.8, 0.6], [-0.39, -0.09, 0.2, -0.4, -0.4]]","[[0.51, -0.01, 0.36, -0.47, -1.0], [0.45, -0.04, 0.31, -0.33, -1.0], [-0.67, -0.57, -0.61, -0.19, 1.0], [0.22, 0.04, 0.01, -0.38, -1.0], [0.92, -0.02, 0.32, -0.55, -1.0]]","[[-0.19, 0.84, -0.93, -0.73, 0.43], [-0.79, 0.76, -0.88, 0.64, -0.27], [-0.05, 0.44, -0.88, 0.18, -0.16], [-0.03, 0.68, -0.94, 0.93, 0.89], [-0.15, -0.36, -0.76, 0.5, -0.59]]","[[-1.0, -0.33, -0.46, -0.09, -0.27], [-1.0, -0.86, -0.89, -0.54, -0.67], [-1.0, -0.15, -0.25, -0.21, -0.39], [1.0, -0.01, 0.13, -0.92, -0.97], [1.0, 0.33, 0.47, -0.83, -0.82]]","[-0.26, 0.06, 0.3, -0.1, -0.06]","[-0.33, -0.33, 0.83, 0.0, -0.67]","[-0.67, -0.29, -0.86, 0.52, -0.48]","[-0.05, -0.37, -0.37, 0.03, 0.11]",schooling,obesity,rebellion,athlete
19,1,-0.51,-0.74,"[-0.67, -0.43, -0.63, -1.0, -0.09]",plasma,"[[0.17, 0.43, 1.0, -0.2, 1.0], [0.01, -0.22, -0.4, -0.4, -0.2], [-0.19, 0.22, -0.4, -0.2, 0.6], [0.37, -0.35, -0.8, -0.8, 0.6], [-0.39, -0.09, 0.2, -0.4, -0.4]]","[[0.51, -0.01, 0.36, -0.47, -1.0], [0.45, -0.04, 0.31, -0.33, -1.0], [-0.67, -0.57, -0.61, -0.19, 1.0], [0.22, 0.04, 0.01, -0.38, -1.0], [0.92, -0.02, 0.32, -0.55, -1.0]]","[[-0.19, 0.84, -0.93, -0.73, 0.43], [-0.79, 0.76, -0.88, 0.64, -0.27], [-0.05, 0.44, -0.88, 0.18, -0.16], [-0.03, 0.68, -0.94, 0.93, 0.89], [-0.15, -0.36, -0.76, 0.5, -0.59]]","[[-1.0, -0.33, -0.46, -0.09, -0.27], [-1.0, -0.86, -0.89, -0.54, -0.67], [-1.0, -0.15, -0.25, -0.21, -0.39], [1.0, -0.01, 0.13, -0.92, -0.97], [1.0, 0.33, 0.47, -0.83, -0.82]]","[-0.26, 0.06, 0.3, -0.1, -0.06]","[-0.33, -0.33, 0.83, 0.0, -0.67]","[-0.67, -0.29, -0.86, 0.52, -0.48]","[-0.05, -0.37, -0.37, 0.03, 0.11]",schooling,obesity,rebellion,athlete
19,2,0.19,-0.34,"[-0.33, -0.12, -0.51, -1.0, -0.47]",plasma,"[[0.17, 0.43, 1.0, -0.2, 1.0], [0.01, -0.22, -0.4, -0.4, -0.2], [-0.19, 0.22, -0.4, -0.2, 0.6], [0.37, -0.35, -0.8, -0.8, 0.6], [-0.39, -0.09, 0.2, -0.4, -0.4]]","[[0.51, -0.01, 0.36, -0.47, -1.0], [0.45, -0.04, 0.31, -0.33, -1.0], [-0.67, -0.57, -0.61, -0.19, 1.0], [0.22, 0.04, 0.01, -0.38, -1.0], [0.92, -0.02, 0.32, -0.55, -1.0]]","[[-0.19, 0.84, -0.93, -0.73, 0.43], [-0.79, 0.76, -0.88, 0.64, -0.27], [-0.05, 0.44, -0.88, 0.18, -0.16], [-0.03, 0.68, -0.94, 0.93, 0.89], [-0.15, -0.36, -0.76, 0.5, -0.59]]","[[-1.0, -0.33, -0.46, -0.09, -0.27], [-1.0, -0.86, -0.89, -0.54, -0.67], [-1.0, -0.15, -0.25, -0.21, -0.39], [1.0, -0.01, 0.13, -0.92, -0.97], [1.0, 0.33, 0.47, -0.83, -0.82]]","[-0.26, 0.06, 0.3, -0.1, -0.06]","[-0.33, -0.33, 0.83, 0.0, -0.67]","[-0.67, -0.29, -0.86, 0.52, -0.48]","[-0.05, -0.37, -0.37, 0.03, 0.11]",schooling,obesity,rebellion,athlete
19,3,-0.42,0.02,"[-0.47, -0.49, -0.56, -1.0, -0.19]",plasma,"[[0.17, 0.43, 1.0, -0.2, 1.0], [0.01, -0.22, -0.4, -0.4, -0.2], [-0.19, 0.22, -0.4, -0.2, 0.6], [0.37, -0.35, -0.8, -0.8, 0.6], [-0.39, -0.09, 0.2, -0.4, -0.4]]","[[0.51, -0.01, 0.36, -0.47, -1.0], [0.45, -0.04, 0.31, -0.33, -1.0], [-0.67, -0.57, -0.61, -0.19, 1.0], [0.22, 0.04, 0.01, -0.38, -1.0], [0.92, -0.02, 0.32, -0.55, -1.0]]","[[-0.19, 0.84, -0.93, -0.73, 0.43], [-0.79, 0.76, -0.88, 0.64, -0.27], [-0.05, 0.44, -0.88, 0.18, -0.16], [-0.03, 0.68, -0.94, 0.93, 0.89], [-0.15, -0.36, -0.76, 0.5, -0.59]]","[[-1.0, -0.33, -0.46, -0.09, -0.27], [-1.0, -0.86, -0.89, -0.54, -0.67], [-1.0, -0.15, -0.25, -0.21, -0.39], [1.0, -0.01, 0.13, -0.92, -0.97], [1.0, 0.33, 0.47, -0.83, -0.82]]","[-0.26, 0.06, 0.3, -0.1, -0.06]","[-0.33, -0.33, 0.83, 0.0, -0.67]","[-0.67, -0.29, -0.86, 0.52, -0.48]","[-0.05, -0.37, -0.37, 0.03, 0.11]",schooling,obesity,rebellion,athlete
19,4,-0.67,-0.6,"[-0.76, -0.75, -0.7, -1.0, -0.19]",plasma,"[[0.17, 0.43, 1.0, -0.2, 1.0], [0.01, -0.22, -0.4, -0.4, -0.2], [-0.19, 0.22, -0.4, -0.2, 0.6], [0.37, -0.35, -0.8, -0.8, 0.6], [-0.39, -0.09, 0.2, -0.4, -0.4]]","[[0.51, -0.01, 0.36, -0.47, -1.0], [0.45, -0.04, 0.31, -0.33, -1.0], [-0.67, -0.57, -0.61, -0.19, 1.0], [0.22, 0.04, 0.01, -0.38, -1.0], [0.92, -0.02, 0.32, -0.55, -1.0]]","[[-0.19, 0.84, -0.93, -0.73, 0.43], [-0.79, 0.76, -0.88, 0.64, -0.27], [-0.05, 0.44, -0.88, 0.18, -0.16], [-0.03, 0.68, -0.94, 0.93, 0.89], [-0.15, -0.36, -0.76, 0.5, -0.59]]","[[-1.0, -0.33, -0.46, -0.09, -0.27], [-1.0, -0.86, -0.89, -0.54, -0.67], [-1.0, -0.15, -0.25, -0.21, -0.39], [1.0, -0.01, 0.13, -0.92, -0.97], [1.0, 0.33, 0.47, -0.83, -0.82]]","[-0.26, 0.06, 0.3, -0.1, -0.06]","[-0.33, -0.33, 0.83, 0.0, -0.67]","[-0.67, -0.29, -0.86, 0.52, -0.48]","[-0.05, -0.37, -0.37, 0.03, 0.11]",schooling,obesity,rebellion,athlete
20,0,-0.31,-0.35,"[-0.89, -0.58, -0.73, -1.0, 0.44]",plasma,"[[0.29, -0.12, 0.0, -0.55, 1.0], [0.16, -0.07, 0.35, -0.73, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2], [0.87, -0.71, 0.45, -0.55, 0.2], [-0.23, 0.27, 0.45, -0.23, 1.0]]","[[-0.86, -0.69, 0.05, 0.03, 0.04], [-0.81, -0.79, 0.46, 0.94, -0.8], [-0.49, 1.0, -1.0, -0.27, 0.72], [-0.83, -0.84, -0.06, 0.45, 0.12], [-0.98, -0.76, 0.61, -0.03, 0.4]]","[[0.27, -0.44, -0.06, 0.01, -0.5], [0.55, 0.41, -0.56, 0.49, 0.18], [0.22, -0.15, -0.14, -0.21, -0.36], [-0.51, -0.96, 0.27, -0.34, -0.48], [0.07, -0.15, -0.66, 0.49, -0.28]]","[[-0.46, -0.23, -0.4, -0.19, -0.67], [-0.85, -0.64, -0.57, 0.11, -0.2], [-0.85, -0.53, -0.24, -0.26, -0.74], [-0.85, -0.02, -0.3, -0.14, -0.74], [-0.85, -0.27, -1.0, 0.02, 0.28]]","[-0.1, -0.02, -0.61, -0.41, 0.44]","[-0.25, -0.5, 0.49, -0.01, -0.33]","[-0.1, 0.2, 0.21, -0.63, -0.35]","[0.21, 0.03, -0.07, -0.24, -0.13]",pinot,mortality,diabetes,concrete
20,1,-0.33,-0.2,"[-0.59, -0.5, -0.71, -1.0, -0.16]",plasma,"[[0.29, -0.12, 0.0, -0.55, 1.0], [0.16, -0.07, 0.35, -0.73, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2], [0.87, -0.71, 0.45, -0.55, 0.2], [-0.23, 0.27, 0.45, -0.23, 1.0]]","[[-0.86, -0.69, 0.05, 0.03, 0.04], [-0.81, -0.79, 0.46, 0.94, -0.8], [-0.49, 1.0, -1.0, -0.27, 0.72], [-0.83, -0.84, -0.06, 0.45, 0.12], [-0.98, -0.76, 0.61, -0.03, 0.4]]","[[0.27, -0.44, -0.06, 0.01, -0.5], [0.55, 0.41, -0.56, 0.49, 0.18], [0.22, -0.15, -0.14, -0.21, -0.36], [-0.51, -0.96, 0.27, -0.34, -0.48], [0.07, -0.15, -0.66, 0.49, -0.28]]","[[-0.46, -0.23, -0.4, -0.19, -0.67], [-0.85, -0.64, -0.57, 0.11, -0.2], [-0.85, -0.53, -0.24, -0.26, -0.74], [-0.85, -0.02, -0.3, -0.14, -0.74], [-0.85, -0.27, -1.0, 0.02, 0.28]]","[-0.1, -0.02, -0.61, -0.41, 0.44]","[-0.25, -0.5, 0.49, -0.01, -0.33]","[-0.1, 0.2, 0.21, -0.63, -0.35]","[0.21, 0.03, -0.07, -0.24, -0.13]",pinot,mortality,diabetes,concrete
20,2,-0.13,0.12,"[-0.51, -0.44, -0.55, 1.0, 0.62]",plasma,"[[0.29, -0.12, 0.0, -0.55, 1.0], [0.16, -0.07, 0.35, -0.73, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2], [0.87, -0.71, 0.45, -0.55, 0.2], [-0.23, 0.27, 0.45, -0.23, 1.0]]","[[-0.86, -0.69, 0.05, 0.03, 0.04], [-0.81, -0.79, 0.46, 0.94, -0.8], [-0.49, 1.0, -1.0, -0.27, 0.72], [-0.83, -0.84, -0.06, 0.45, 0.12], [-0.98, -0.76, 0.61, -0.03, 0.4]]","[[0.27, -0.44, -0.06, 0.01, -0.5], [0.55, 0.41, -0.56, 0.49, 0.18], [0.22, -0.15, -0.14, -0.21, -0.36], [-0.51, -0.96, 0.27, -0.34, -0.48], [0.07, -0.15, -0.66, 0.49, -0.28]]","[[-0.46, -0.23, -0.4, -0.19, -0.67], [-0.85, -0.64, -0.57, 0.11, -0.2], [-0.85, -0.53, -0.24, -0.26, -0.74], [-0.85, -0.02, -0.3, -0.14, -0.74], [-0.85, -0.27, -1.0, 0.02, 0.28]]","[-0.1, -0.02, -0.61, -0.41, 0.44]","[-0.25, -0.5, 0.49, -0.01, -0.33]","[-0.1, 0.2, 0.21, -0.63, -0.35]","[0.21, 0.03, -0.07, -0.24, -0.13]",pinot,mortality,diabetes,concrete
20,3,-0.39,-0.35,"[-0.69, -0.55, -0.63, -1.0, -0.16]",plasma,"[[0.29, -0.12, 0.0, -0.55, 1.0], [0.16, -0.07, 0.35, -0.73, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2], [0.87, -0.71, 0.45, -0.55, 0.2], [-0.23, 0.27, 0.45, -0.23, 1.0]]","[[-0.86, -0.69, 0.05, 0.03, 0.04], [-0.81, -0.79, 0.46, 0.94, -0.8], [-0.49, 1.0, -1.0, -0.27, 0.72], [-0.83, -0.84, -0.06, 0.45, 0.12], [-0.98, -0.76, 0.61, -0.03, 0.4]]","[[0.27, -0.44, -0.06, 0.01, -0.5], [0.55, 0.41, -0.56, 0.49, 0.18], [0.22, -0.15, -0.14, -0.21, -0.36], [-0.51, -0.96, 0.27, -0.34, -0.48], [0.07, -0.15, -0.66, 0.49, -0.28]]","[[-0.46, -0.23, -0.4, -0.19, -0.67], [-0.85, -0.64, -0.57, 0.11, -0.2], [-0.85, -0.53, -0.24, -0.26, -0.74], [-0.85, -0.02, -0.3, -0.14, -0.74], [-0.85, -0.27, -1.0, 0.02, 0.28]]","[-0.1, -0.02, -0.61, -0.41, 0.44]","[-0.25, -0.5, 0.49, -0.01, -0.33]","[-0.1, 0.2, 0.21, -0.63, -0.35]","[0.21, 0.03, -0.07, -0.24, -0.13]",pinot,mortality,diabetes,concrete
20,4,-0.67,-0.45,"[-0.7, -0.73, -0.81, -1.0, -0.28]",plasma,"[[0.29, -0.12, 0.0, -0.55, 1.0], [0.16, -0.07, 0.35, -0.73, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2], [0.87, -0.71, 0.45, -0.55, 0.2], [-0.23, 0.27, 0.45, -0.23, 1.0]]","[[-0.86, -0.69, 0.05, 0.03, 0.04], [-0.81, -0.79, 0.46, 0.94, -0.8], [-0.49, 1.0, -1.0, -0.27, 0.72], [-0.83, -0.84, -0.06, 0.45, 0.12], [-0.98, -0.76, 0.61, -0.03, 0.4]]","[[0.27, -0.44, -0.06, 0.01, -0.5], [0.55, 0.41, -0.56, 0.49, 0.18], [0.22, -0.15, -0.14, -0.21, -0.36], [-0.51, -0.96, 0.27, -0.34, -0.48], [0.07, -0.15, -0.66, 0.49, -0.28]]","[[-0.46, -0.23, -0.4, -0.19, -0.67], [-0.85, -0.64, -0.57, 0.11, -0.2], [-0.85, -0.53, -0.24, -0.26, -0.74], [-0.85, -0.02, -0.3, -0.14, -0.74], [-0.85, -0.27, -1.0, 0.02, 0.28]]","[-0.1, -0.02, -0.61, -0.41, 0.44]","[-0.25, -0.5, 0.49, -0.01, -0.33]","[-0.1, 0.2, 0.21, -0.63, -0.35]","[0.21, 0.03, -0.07, -0.24, -0.13]",pinot,mortality,diabetes,concrete
21,0,-0.42,0.26,"[-0.66, -0.46, -0.66, -1.0, 0.72]",plasma,"[[1.0, -1.0, 0.81, -0.6, -0.92], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, 0.33, -0.32, -0.07, -0.28], [1.0, 0.43, 0.36, -0.47, -0.19], [1.0, -0.33, 0.76, 0.33, -0.1]]","[[-0.48, 1.0, -0.96, -0.97, -0.12], [1.0, 0.16, -0.99, -0.91, -0.4], [0.29, 0.16, -0.68, -0.42, -0.47], [-0.31, -0.21, -0.96, -0.98, -0.26], [0.23, 0.44, -0.67, -0.47, 0.07]]","[[-0.99, -0.73, -1.0, -0.87, -0.98], [0.22, -1.0, -1.0, -0.83, -0.92], [-0.96, -0.96, -1.0, -0.85, -0.96], [-0.98, -0.66, -1.0, -0.88, -0.98], [0.21, -1.0, -0.92, -0.79, -0.95]]","[[-0.95, -0.6, -0.09, -1.0, -0.21], [-0.86, 0.2, 1.0, -0.73, -0.98], [-0.94, 1.0, -0.45, -0.7, -0.62], [-0.91, -0.6, 1.0, -1.0, -0.38], [-0.1, 1.0, -0.82, 0.39, -0.21]]","[-0.27, 0.32, -0.25, 0.07, -0.14]","[-0.37, 0.42, 0.22, -0.59, -0.02]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.09, 0.21, 0.35, -0.32, -0.51]",reactor,fuel,news,airfoil
21,1,-0.33,-0.34,"[-0.53, -0.43, -0.46, -1.0, 0.28]",plasma,"[[1.0, -1.0, 0.81, -0.6, -0.92], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, 0.33, -0.32, -0.07, -0.28], [1.0, 0.43, 0.36, -0.47, -0.19], [1.0, -0.33, 0.76, 0.33, -0.1]]","[[-0.48, 1.0, -0.96, -0.97, -0.12], [1.0, 0.16, -0.99, -0.91, -0.4], [0.29, 0.16, -0.68, -0.42, -0.47], [-0.31, -0.21, -0.96, -0.98, -0.26], [0.23, 0.44, -0.67, -0.47, 0.07]]","[[-0.99, -0.73, -1.0, -0.87, -0.98], [0.22, -1.0, -1.0, -0.83, -0.92], [-0.96, -0.96, -1.0, -0.85, -0.96], [-0.98, -0.66, -1.0, -0.88, -0.98], [0.21, -1.0, -0.92, -0.79, -0.95]]","[[-0.95, -0.6, -0.09, -1.0, -0.21], [-0.86, 0.2, 1.0, -0.73, -0.98], [-0.94, 1.0, -0.45, -0.7, -0.62], [-0.91, -0.6, 1.0, -1.0, -0.38], [-0.1, 1.0, -0.82, 0.39, -0.21]]","[-0.27, 0.32, -0.25, 0.07, -0.14]","[-0.37, 0.42, 0.22, -0.59, -0.02]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.09, 0.21, 0.35, -0.32, -0.51]",reactor,fuel,news,airfoil
21,2,-0.36,-0.61,"[-0.73, -0.74, -0.75, -1.0, -0.16]",plasma,"[[1.0, -1.0, 0.81, -0.6, -0.92], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, 0.33, -0.32, -0.07, -0.28], [1.0, 0.43, 0.36, -0.47, -0.19], [1.0, -0.33, 0.76, 0.33, -0.1]]","[[-0.48, 1.0, -0.96, -0.97, -0.12], [1.0, 0.16, -0.99, -0.91, -0.4], [0.29, 0.16, -0.68, -0.42, -0.47], [-0.31, -0.21, -0.96, -0.98, -0.26], [0.23, 0.44, -0.67, -0.47, 0.07]]","[[-0.99, -0.73, -1.0, -0.87, -0.98], [0.22, -1.0, -1.0, -0.83, -0.92], [-0.96, -0.96, -1.0, -0.85, -0.96], [-0.98, -0.66, -1.0, -0.88, -0.98], [0.21, -1.0, -0.92, -0.79, -0.95]]","[[-0.95, -0.6, -0.09, -1.0, -0.21], [-0.86, 0.2, 1.0, -0.73, -0.98], [-0.94, 1.0, -0.45, -0.7, -0.62], [-0.91, -0.6, 1.0, -1.0, -0.38], [-0.1, 1.0, -0.82, 0.39, -0.21]]","[-0.27, 0.32, -0.25, 0.07, -0.14]","[-0.37, 0.42, 0.22, -0.59, -0.02]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.09, 0.21, 0.35, -0.32, -0.51]",reactor,fuel,news,airfoil
21,3,-0.47,-0.38,"[-0.46, -0.61, -0.59, -1.0, 0.72]",plasma,"[[1.0, -1.0, 0.81, -0.6, -0.92], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, 0.33, -0.32, -0.07, -0.28], [1.0, 0.43, 0.36, -0.47, -0.19], [1.0, -0.33, 0.76, 0.33, -0.1]]","[[-0.48, 1.0, -0.96, -0.97, -0.12], [1.0, 0.16, -0.99, -0.91, -0.4], [0.29, 0.16, -0.68, -0.42, -0.47], [-0.31, -0.21, -0.96, -0.98, -0.26], [0.23, 0.44, -0.67, -0.47, 0.07]]","[[-0.99, -0.73, -1.0, -0.87, -0.98], [0.22, -1.0, -1.0, -0.83, -0.92], [-0.96, -0.96, -1.0, -0.85, -0.96], [-0.98, -0.66, -1.0, -0.88, -0.98], [0.21, -1.0, -0.92, -0.79, -0.95]]","[[-0.95, -0.6, -0.09, -1.0, -0.21], [-0.86, 0.2, 1.0, -0.73, -0.98], [-0.94, 1.0, -0.45, -0.7, -0.62], [-0.91, -0.6, 1.0, -1.0, -0.38], [-0.1, 1.0, -0.82, 0.39, -0.21]]","[-0.27, 0.32, -0.25, 0.07, -0.14]","[-0.37, 0.42, 0.22, -0.59, -0.02]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.09, 0.21, 0.35, -0.32, -0.51]",reactor,fuel,news,airfoil
21,4,-0.42,-0.34,"[-0.56, -0.46, -0.53, -1.0, 0.03]",plasma,"[[1.0, -1.0, 0.81, -0.6, -0.92], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, 0.33, -0.32, -0.07, -0.28], [1.0, 0.43, 0.36, -0.47, -0.19], [1.0, -0.33, 0.76, 0.33, -0.1]]","[[-0.48, 1.0, -0.96, -0.97, -0.12], [1.0, 0.16, -0.99, -0.91, -0.4], [0.29, 0.16, -0.68, -0.42, -0.47], [-0.31, -0.21, -0.96, -0.98, -0.26], [0.23, 0.44, -0.67, -0.47, 0.07]]","[[-0.99, -0.73, -1.0, -0.87, -0.98], [0.22, -1.0, -1.0, -0.83, -0.92], [-0.96, -0.96, -1.0, -0.85, -0.96], [-0.98, -0.66, -1.0, -0.88, -0.98], [0.21, -1.0, -0.92, -0.79, -0.95]]","[[-0.95, -0.6, -0.09, -1.0, -0.21], [-0.86, 0.2, 1.0, -0.73, -0.98], [-0.94, 1.0, -0.45, -0.7, -0.62], [-0.91, -0.6, 1.0, -1.0, -0.38], [-0.1, 1.0, -0.82, 0.39, -0.21]]","[-0.27, 0.32, -0.25, 0.07, -0.14]","[-0.37, 0.42, 0.22, -0.59, -0.02]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.09, 0.21, 0.35, -0.32, -0.51]",reactor,fuel,news,airfoil
