run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
17,3,-0.33,-0.33,"[-0.55, -0.56, -0.12, -0.74, -0.69]",whitewine,"[[0.2, 0.44, -0.98, -0.97, 0.04], [-0.36, 0.07, -0.27, -0.09, 0.15], [-0.76, 0.35, 0.14, -0.26, 0.38], [0.18, 0.26, -0.63, -0.77, 0.73], [0.46, 0.81, -0.97, -0.55, -0.84]]","[[0.02, -0.12, 0.01, -0.52, -1.0], [-0.51, -0.55, -0.55, -0.53, 1.0], [-1.0, -0.83, -0.5, -0.65, 1.0], [-0.18, 0.29, -0.09, -0.49, -1.0], [-0.28, -0.35, -0.74, -0.29, 1.0]]","[[-0.32, -0.62, -0.79, -1.0, -0.31], [-0.43, -0.27, -0.37, -1.0, -0.22], [-0.67, -0.59, -0.61, -1.0, -0.06], [-0.47, -0.39, -0.54, -1.0, -0.56], [-0.68, -0.44, -0.44, 1.0, 0.72]]","[[-1.0, 0.76, -0.81, 0.13, -0.5], [-0.19, 0.84, -0.93, -0.73, 0.43], [-0.92, 1.0, -1.0, -1.0, 0.15], [0.03, 0.76, -0.93, 1.0, 1.0], [-0.03, 0.68, -0.94, 0.93, 0.89]]","[0.17, -0.21, -0.78, -0.14, 0.33]","[0.0, 0.17, 0.0, 0.67, 0.33]","[-0.61, -0.67, -0.62, -0.47, -0.1]","[-0.48, -0.67, -0.29, 0.81, 0.52]",fuel,obesity,plasma,rebellion
17,4,-0.33,0.0,"[-0.23, -0.58, -0.14, -0.75, -0.04]",whitewine,"[[0.2, 0.44, -0.98, -0.97, 0.04], [-0.36, 0.07, -0.27, -0.09, 0.15], [-0.76, 0.35, 0.14, -0.26, 0.38], [0.18, 0.26, -0.63, -0.77, 0.73], [0.46, 0.81, -0.97, -0.55, -0.84]]","[[0.02, -0.12, 0.01, -0.52, -1.0], [-0.51, -0.55, -0.55, -0.53, 1.0], [-1.0, -0.83, -0.5, -0.65, 1.0], [-0.18, 0.29, -0.09, -0.49, -1.0], [-0.28, -0.35, -0.74, -0.29, 1.0]]","[[-0.32, -0.62, -0.79, -1.0, -0.31], [-0.43, -0.27, -0.37, -1.0, -0.22], [-0.67, -0.59, -0.61, -1.0, -0.06], [-0.47, -0.39, -0.54, -1.0, -0.56], [-0.68, -0.44, -0.44, 1.0, 0.72]]","[[-1.0, 0.76, -0.81, 0.13, -0.5], [-0.19, 0.84, -0.93, -0.73, 0.43], [-0.92, 1.0, -1.0, -1.0, 0.15], [0.03, 0.76, -0.93, 1.0, 1.0], [-0.03, 0.68, -0.94, 0.93, 0.89]]","[0.17, -0.21, -0.78, -0.14, 0.33]","[0.0, 0.17, 0.0, 0.67, 0.33]","[-0.61, -0.67, -0.62, -0.47, -0.1]","[-0.48, -0.67, -0.29, 0.81, 0.52]",fuel,obesity,plasma,rebellion
18,0,0.33,-0.67,"[-0.77, -0.56, -0.42, -0.76, -0.84]",whitewine,"[[0.41, -0.86, -1.0, -0.89, -0.09], [-0.37, -0.98, -1.0, -0.9, -0.8], [-0.99, -0.98, -0.95, -0.89, -0.91], [1.0, -0.5, -1.0, -0.89, 0.32], [-1.0, -1.0, 1.0, 0.1, 0.92]]","[[-1.0, -1.0, -0.56, 0.23, -0.43], [1.0, -1.0, 0.67, -0.23, 0.71], [1.0, -1.0, -0.33, 0.38, -0.43], [1.0, 1.0, -0.33, 0.38, 0.14], [-1.0, -1.0, -0.78, 0.38, -1.0]]","[[-0.44, -0.64, -0.57, -0.63, -0.62], [-0.82, -0.87, -0.9, -0.83, -0.82], [-0.88, -0.94, -0.9, -0.94, -0.94], [-0.79, -0.84, -0.95, -0.8, -0.76], [0.52, 0.07, 0.4, 0.01, 0.23]]","[[0.11, 1.0, -0.11, -0.33, 0.18], [0.56, -1.0, -0.21, 0.0, 0.09], [0.11, -1.0, -0.42, -0.67, 0.2], [-0.78, -1.0, -0.95, -0.67, 0.09], [-1.0, -1.0, -0.26, 0.0, 0.24]]","[1.0, 0.93, -0.24, 0.86, -1.0]","[0.26, 0.35, 0.5, 0.45, 0.34]","[0.04, -0.7, -0.94, -0.63, -0.89]","[0.71, 0.68, 0.76, 0.67, 0.69]",lake,wage,hitter,laborsupply
18,1,0.0,0.29,"[-0.61, -0.58, -0.55, -0.61, -0.65]",whitewine,"[[0.41, -0.86, -1.0, -0.89, -0.09], [-0.37, -0.98, -1.0, -0.9, -0.8], [-0.99, -0.98, -0.95, -0.89, -0.91], [1.0, -0.5, -1.0, -0.89, 0.32], [-1.0, -1.0, 1.0, 0.1, 0.92]]","[[-1.0, -1.0, -0.56, 0.23, -0.43], [1.0, -1.0, 0.67, -0.23, 0.71], [1.0, -1.0, -0.33, 0.38, -0.43], [1.0, 1.0, -0.33, 0.38, 0.14], [-1.0, -1.0, -0.78, 0.38, -1.0]]","[[-0.44, -0.64, -0.57, -0.63, -0.62], [-0.82, -0.87, -0.9, -0.83, -0.82], [-0.88, -0.94, -0.9, -0.94, -0.94], [-0.79, -0.84, -0.95, -0.8, -0.76], [0.52, 0.07, 0.4, 0.01, 0.23]]","[[0.11, 1.0, -0.11, -0.33, 0.18], [0.56, -1.0, -0.21, 0.0, 0.09], [0.11, -1.0, -0.42, -0.67, 0.2], [-0.78, -1.0, -0.95, -0.67, 0.09], [-1.0, -1.0, -0.26, 0.0, 0.24]]","[1.0, 0.93, -0.24, 0.86, -1.0]","[0.26, 0.35, 0.5, 0.45, 0.34]","[0.04, -0.7, -0.94, -0.63, -0.89]","[0.71, 0.68, 0.76, 0.67, 0.69]",lake,wage,hitter,laborsupply
18,2,-0.33,0.12,"[-0.52, -0.73, -0.41, -0.77, -0.35]",whitewine,"[[0.41, -0.86, -1.0, -0.89, -0.09], [-0.37, -0.98, -1.0, -0.9, -0.8], [-0.99, -0.98, -0.95, -0.89, -0.91], [1.0, -0.5, -1.0, -0.89, 0.32], [-1.0, -1.0, 1.0, 0.1, 0.92]]","[[-1.0, -1.0, -0.56, 0.23, -0.43], [1.0, -1.0, 0.67, -0.23, 0.71], [1.0, -1.0, -0.33, 0.38, -0.43], [1.0, 1.0, -0.33, 0.38, 0.14], [-1.0, -1.0, -0.78, 0.38, -1.0]]","[[-0.44, -0.64, -0.57, -0.63, -0.62], [-0.82, -0.87, -0.9, -0.83, -0.82], [-0.88, -0.94, -0.9, -0.94, -0.94], [-0.79, -0.84, -0.95, -0.8, -0.76], [0.52, 0.07, 0.4, 0.01, 0.23]]","[[0.11, 1.0, -0.11, -0.33, 0.18], [0.56, -1.0, -0.21, 0.0, 0.09], [0.11, -1.0, -0.42, -0.67, 0.2], [-0.78, -1.0, -0.95, -0.67, 0.09], [-1.0, -1.0, -0.26, 0.0, 0.24]]","[1.0, 0.93, -0.24, 0.86, -1.0]","[0.26, 0.35, 0.5, 0.45, 0.34]","[0.04, -0.7, -0.94, -0.63, -0.89]","[0.71, 0.68, 0.76, 0.67, 0.69]",lake,wage,hitter,laborsupply
18,3,0.0,0.67,"[0.55, -0.9, -0.47, -0.82, -0.69]",whitewine,"[[0.41, -0.86, -1.0, -0.89, -0.09], [-0.37, -0.98, -1.0, -0.9, -0.8], [-0.99, -0.98, -0.95, -0.89, -0.91], [1.0, -0.5, -1.0, -0.89, 0.32], [-1.0, -1.0, 1.0, 0.1, 0.92]]","[[-1.0, -1.0, -0.56, 0.23, -0.43], [1.0, -1.0, 0.67, -0.23, 0.71], [1.0, -1.0, -0.33, 0.38, -0.43], [1.0, 1.0, -0.33, 0.38, 0.14], [-1.0, -1.0, -0.78, 0.38, -1.0]]","[[-0.44, -0.64, -0.57, -0.63, -0.62], [-0.82, -0.87, -0.9, -0.83, -0.82], [-0.88, -0.94, -0.9, -0.94, -0.94], [-0.79, -0.84, -0.95, -0.8, -0.76], [0.52, 0.07, 0.4, 0.01, 0.23]]","[[0.11, 1.0, -0.11, -0.33, 0.18], [0.56, -1.0, -0.21, 0.0, 0.09], [0.11, -1.0, -0.42, -0.67, 0.2], [-0.78, -1.0, -0.95, -0.67, 0.09], [-1.0, -1.0, -0.26, 0.0, 0.24]]","[1.0, 0.93, -0.24, 0.86, -1.0]","[0.26, 0.35, 0.5, 0.45, 0.34]","[0.04, -0.7, -0.94, -0.63, -0.89]","[0.71, 0.68, 0.76, 0.67, 0.69]",lake,wage,hitter,laborsupply
18,4,-0.33,0.33,"[-0.39, -0.75, -0.07, -0.83, -0.57]",whitewine,"[[0.41, -0.86, -1.0, -0.89, -0.09], [-0.37, -0.98, -1.0, -0.9, -0.8], [-0.99, -0.98, -0.95, -0.89, -0.91], [1.0, -0.5, -1.0, -0.89, 0.32], [-1.0, -1.0, 1.0, 0.1, 0.92]]","[[-1.0, -1.0, -0.56, 0.23, -0.43], [1.0, -1.0, 0.67, -0.23, 0.71], [1.0, -1.0, -0.33, 0.38, -0.43], [1.0, 1.0, -0.33, 0.38, 0.14], [-1.0, -1.0, -0.78, 0.38, -1.0]]","[[-0.44, -0.64, -0.57, -0.63, -0.62], [-0.82, -0.87, -0.9, -0.83, -0.82], [-0.88, -0.94, -0.9, -0.94, -0.94], [-0.79, -0.84, -0.95, -0.8, -0.76], [0.52, 0.07, 0.4, 0.01, 0.23]]","[[0.11, 1.0, -0.11, -0.33, 0.18], [0.56, -1.0, -0.21, 0.0, 0.09], [0.11, -1.0, -0.42, -0.67, 0.2], [-0.78, -1.0, -0.95, -0.67, 0.09], [-1.0, -1.0, -0.26, 0.0, 0.24]]","[1.0, 0.93, -0.24, 0.86, -1.0]","[0.26, 0.35, 0.5, 0.45, 0.34]","[0.04, -0.7, -0.94, -0.63, -0.89]","[0.71, 0.68, 0.76, 0.67, 0.69]",lake,wage,hitter,laborsupply
19,0,0.0,0.12,"[-0.55, -0.72, -0.52, -0.81, -0.8]",whitewine,"[[-0.3, 0.52, -0.55, -0.03, 0.01], [-0.33, 0.19, -0.95, -0.53, -0.57], [-0.48, 0.38, -0.96, -0.48, -0.6], [-0.4, 0.5, -0.82, -0.03, -0.14], [-0.76, 0.42, 0.33, -0.21, -0.14]]","[[0.83, -0.42, -0.59, -0.57, -0.6], [-0.33, -0.71, -0.68, -0.89, -0.6], [0.0, 0.48, 0.15, 0.46, 1.0], [-1.0, -0.57, -0.47, -0.77, -0.6], [0.83, -0.43, -0.41, -0.74, -0.6]]","[[-0.6, -0.49, -0.8, 0.18, 0.22], [-0.77, -0.67, -0.82, 0.03, 0.04], [-0.75, -0.73, -0.81, -0.01, -0.03], [-0.6, -0.51, -0.77, 0.19, 0.23], [-0.31, -0.28, -0.69, 0.34, 0.32]]","[[0.91, 0.14, -0.71, -0.06, -0.14], [-0.39, -0.14, -0.01, -0.65, -0.65], [0.3, -0.14, -0.76, -0.06, 0.32], [-0.22, -0.71, -0.98, -0.18, 1.0], [0.13, 0.14, -0.55, -0.88, 0.1]]","[-0.8, -0.56, -1.0, -0.3, -0.62]","[-0.06, 0.01, -0.71, -0.2, 0.27]","[-0.07, -0.57, -0.14, -0.36, 0.29]","[-0.41, -0.29, 0.07, -0.76, -0.73]",crime,mileage,abalone,afl
19,1,-0.33,0.1,"[-0.58, -0.81, -0.45, -0.83, -0.86]",whitewine,"[[-0.3, 0.52, -0.55, -0.03, 0.01], [-0.33, 0.19, -0.95, -0.53, -0.57], [-0.48, 0.38, -0.96, -0.48, -0.6], [-0.4, 0.5, -0.82, -0.03, -0.14], [-0.76, 0.42, 0.33, -0.21, -0.14]]","[[0.83, -0.42, -0.59, -0.57, -0.6], [-0.33, -0.71, -0.68, -0.89, -0.6], [0.0, 0.48, 0.15, 0.46, 1.0], [-1.0, -0.57, -0.47, -0.77, -0.6], [0.83, -0.43, -0.41, -0.74, -0.6]]","[[-0.6, -0.49, -0.8, 0.18, 0.22], [-0.77, -0.67, -0.82, 0.03, 0.04], [-0.75, -0.73, -0.81, -0.01, -0.03], [-0.6, -0.51, -0.77, 0.19, 0.23], [-0.31, -0.28, -0.69, 0.34, 0.32]]","[[0.91, 0.14, -0.71, -0.06, -0.14], [-0.39, -0.14, -0.01, -0.65, -0.65], [0.3, -0.14, -0.76, -0.06, 0.32], [-0.22, -0.71, -0.98, -0.18, 1.0], [0.13, 0.14, -0.55, -0.88, 0.1]]","[-0.8, -0.56, -1.0, -0.3, -0.62]","[-0.06, 0.01, -0.71, -0.2, 0.27]","[-0.07, -0.57, -0.14, -0.36, 0.29]","[-0.41, -0.29, 0.07, -0.76, -0.73]",crime,mileage,abalone,afl
19,2,0.33,0.14,"[0.48, -0.87, -0.67, -0.88, -0.53]",whitewine,"[[-0.3, 0.52, -0.55, -0.03, 0.01], [-0.33, 0.19, -0.95, -0.53, -0.57], [-0.48, 0.38, -0.96, -0.48, -0.6], [-0.4, 0.5, -0.82, -0.03, -0.14], [-0.76, 0.42, 0.33, -0.21, -0.14]]","[[0.83, -0.42, -0.59, -0.57, -0.6], [-0.33, -0.71, -0.68, -0.89, -0.6], [0.0, 0.48, 0.15, 0.46, 1.0], [-1.0, -0.57, -0.47, -0.77, -0.6], [0.83, -0.43, -0.41, -0.74, -0.6]]","[[-0.6, -0.49, -0.8, 0.18, 0.22], [-0.77, -0.67, -0.82, 0.03, 0.04], [-0.75, -0.73, -0.81, -0.01, -0.03], [-0.6, -0.51, -0.77, 0.19, 0.23], [-0.31, -0.28, -0.69, 0.34, 0.32]]","[[0.91, 0.14, -0.71, -0.06, -0.14], [-0.39, -0.14, -0.01, -0.65, -0.65], [0.3, -0.14, -0.76, -0.06, 0.32], [-0.22, -0.71, -0.98, -0.18, 1.0], [0.13, 0.14, -0.55, -0.88, 0.1]]","[-0.8, -0.56, -1.0, -0.3, -0.62]","[-0.06, 0.01, -0.71, -0.2, 0.27]","[-0.07, -0.57, -0.14, -0.36, 0.29]","[-0.41, -0.29, 0.07, -0.76, -0.73]",crime,mileage,abalone,afl
19,3,0.33,0.0,"[0.03, -0.87, -0.73, -0.87, -0.49]",whitewine,"[[-0.3, 0.52, -0.55, -0.03, 0.01], [-0.33, 0.19, -0.95, -0.53, -0.57], [-0.48, 0.38, -0.96, -0.48, -0.6], [-0.4, 0.5, -0.82, -0.03, -0.14], [-0.76, 0.42, 0.33, -0.21, -0.14]]","[[0.83, -0.42, -0.59, -0.57, -0.6], [-0.33, -0.71, -0.68, -0.89, -0.6], [0.0, 0.48, 0.15, 0.46, 1.0], [-1.0, -0.57, -0.47, -0.77, -0.6], [0.83, -0.43, -0.41, -0.74, -0.6]]","[[-0.6, -0.49, -0.8, 0.18, 0.22], [-0.77, -0.67, -0.82, 0.03, 0.04], [-0.75, -0.73, -0.81, -0.01, -0.03], [-0.6, -0.51, -0.77, 0.19, 0.23], [-0.31, -0.28, -0.69, 0.34, 0.32]]","[[0.91, 0.14, -0.71, -0.06, -0.14], [-0.39, -0.14, -0.01, -0.65, -0.65], [0.3, -0.14, -0.76, -0.06, 0.32], [-0.22, -0.71, -0.98, -0.18, 1.0], [0.13, 0.14, -0.55, -0.88, 0.1]]","[-0.8, -0.56, -1.0, -0.3, -0.62]","[-0.06, 0.01, -0.71, -0.2, 0.27]","[-0.07, -0.57, -0.14, -0.36, 0.29]","[-0.41, -0.29, 0.07, -0.76, -0.73]",crime,mileage,abalone,afl
19,4,-1.0,0.33,"[0.42, -0.85, -0.6, -0.86, -0.51]",whitewine,"[[-0.3, 0.52, -0.55, -0.03, 0.01], [-0.33, 0.19, -0.95, -0.53, -0.57], [-0.48, 0.38, -0.96, -0.48, -0.6], [-0.4, 0.5, -0.82, -0.03, -0.14], [-0.76, 0.42, 0.33, -0.21, -0.14]]","[[0.83, -0.42, -0.59, -0.57, -0.6], [-0.33, -0.71, -0.68, -0.89, -0.6], [0.0, 0.48, 0.15, 0.46, 1.0], [-1.0, -0.57, -0.47, -0.77, -0.6], [0.83, -0.43, -0.41, -0.74, -0.6]]","[[-0.6, -0.49, -0.8, 0.18, 0.22], [-0.77, -0.67, -0.82, 0.03, 0.04], [-0.75, -0.73, -0.81, -0.01, -0.03], [-0.6, -0.51, -0.77, 0.19, 0.23], [-0.31, -0.28, -0.69, 0.34, 0.32]]","[[0.91, 0.14, -0.71, -0.06, -0.14], [-0.39, -0.14, -0.01, -0.65, -0.65], [0.3, -0.14, -0.76, -0.06, 0.32], [-0.22, -0.71, -0.98, -0.18, 1.0], [0.13, 0.14, -0.55, -0.88, 0.1]]","[-0.8, -0.56, -1.0, -0.3, -0.62]","[-0.06, 0.01, -0.71, -0.2, 0.27]","[-0.07, -0.57, -0.14, -0.36, 0.29]","[-0.41, -0.29, 0.07, -0.76, -0.73]",crime,mileage,abalone,afl
20,0,-0.33,0.0,"[-0.74, -0.6, -0.29, -0.79, -0.43]",whitewine,"[[-0.96, -0.93, -0.91, -0.96, -0.91], [-0.69, -0.56, -0.66, -0.73, -0.45], [-0.83, -0.8, -0.85, -0.8, -0.73], [-0.96, -0.95, -0.95, -0.98, -1.0], [-0.72, -0.67, -0.72, -0.73, -0.55]]","[[-0.68, -0.52, -0.23, -0.79, -0.8], [0.42, -0.84, -0.38, -0.79, -0.84], [-0.74, -0.6, -0.16, -0.76, -0.61], [-0.55, -0.67, -0.19, -0.8, -0.63], [-0.71, -0.66, -0.51, -0.71, -0.63]]","[[0.41, -0.86, -1.0, -0.89, -0.09], [-1.0, -1.0, -0.95, -0.83, -0.95], [-1.0, -0.99, -0.89, -0.98, -0.91], [-1.0, -0.99, -0.95, -0.89, -0.98], [-1.0, -0.99, -0.91, 1.0, -0.99]]","[[-0.91, -0.14, -0.52, -0.18, 0.1], [0.57, 0.14, -0.5, -0.65, 0.22], [0.48, -0.14, -0.07, -0.76, 0.06], [1.0, -0.43, 0.25, -0.29, 0.2], [0.83, 0.14, 0.22, -0.18, 0.62]]","[-0.97, -0.45, -0.83, -0.99, -0.59]","[0.0, 0.33, -0.33, 0.0, -0.33]","[1.0, -0.17, -1.0, -0.52, -0.72]","[-0.52, -0.33, -0.21, 0.37, 0.99]",pitcher,whitewine,lake,afl
20,1,0.67,0.17,"[0.39, -0.75, -0.21, -0.86, -0.49]",whitewine,"[[-0.96, -0.93, -0.91, -0.96, -0.91], [-0.69, -0.56, -0.66, -0.73, -0.45], [-0.83, -0.8, -0.85, -0.8, -0.73], [-0.96, -0.95, -0.95, -0.98, -1.0], [-0.72, -0.67, -0.72, -0.73, -0.55]]","[[-0.68, -0.52, -0.23, -0.79, -0.8], [0.42, -0.84, -0.38, -0.79, -0.84], [-0.74, -0.6, -0.16, -0.76, -0.61], [-0.55, -0.67, -0.19, -0.8, -0.63], [-0.71, -0.66, -0.51, -0.71, -0.63]]","[[0.41, -0.86, -1.0, -0.89, -0.09], [-1.0, -1.0, -0.95, -0.83, -0.95], [-1.0, -0.99, -0.89, -0.98, -0.91], [-1.0, -0.99, -0.95, -0.89, -0.98], [-1.0, -0.99, -0.91, 1.0, -0.99]]","[[-0.91, -0.14, -0.52, -0.18, 0.1], [0.57, 0.14, -0.5, -0.65, 0.22], [0.48, -0.14, -0.07, -0.76, 0.06], [1.0, -0.43, 0.25, -0.29, 0.2], [0.83, 0.14, 0.22, -0.18, 0.62]]","[-0.97, -0.45, -0.83, -0.99, -0.59]","[0.0, 0.33, -0.33, 0.0, -0.33]","[1.0, -0.17, -1.0, -0.52, -0.72]","[-0.52, -0.33, -0.21, 0.37, 0.99]",pitcher,whitewine,lake,afl
20,2,-0.33,0.0,"[-0.16, -0.7, -0.17, -0.72, -0.48]",whitewine,"[[-0.96, -0.93, -0.91, -0.96, -0.91], [-0.69, -0.56, -0.66, -0.73, -0.45], [-0.83, -0.8, -0.85, -0.8, -0.73], [-0.96, -0.95, -0.95, -0.98, -1.0], [-0.72, -0.67, -0.72, -0.73, -0.55]]","[[-0.68, -0.52, -0.23, -0.79, -0.8], [0.42, -0.84, -0.38, -0.79, -0.84], [-0.74, -0.6, -0.16, -0.76, -0.61], [-0.55, -0.67, -0.19, -0.8, -0.63], [-0.71, -0.66, -0.51, -0.71, -0.63]]","[[0.41, -0.86, -1.0, -0.89, -0.09], [-1.0, -1.0, -0.95, -0.83, -0.95], [-1.0, -0.99, -0.89, -0.98, -0.91], [-1.0, -0.99, -0.95, -0.89, -0.98], [-1.0, -0.99, -0.91, 1.0, -0.99]]","[[-0.91, -0.14, -0.52, -0.18, 0.1], [0.57, 0.14, -0.5, -0.65, 0.22], [0.48, -0.14, -0.07, -0.76, 0.06], [1.0, -0.43, 0.25, -0.29, 0.2], [0.83, 0.14, 0.22, -0.18, 0.62]]","[-0.97, -0.45, -0.83, -0.99, -0.59]","[0.0, 0.33, -0.33, 0.0, -0.33]","[1.0, -0.17, -1.0, -0.52, -0.72]","[-0.52, -0.33, -0.21, 0.37, 0.99]",pitcher,whitewine,lake,afl
20,3,-0.33,0.0,"[-0.55, -0.56, -0.11, -0.8, -0.33]",whitewine,"[[-0.96, -0.93, -0.91, -0.96, -0.91], [-0.69, -0.56, -0.66, -0.73, -0.45], [-0.83, -0.8, -0.85, -0.8, -0.73], [-0.96, -0.95, -0.95, -0.98, -1.0], [-0.72, -0.67, -0.72, -0.73, -0.55]]","[[-0.68, -0.52, -0.23, -0.79, -0.8], [0.42, -0.84, -0.38, -0.79, -0.84], [-0.74, -0.6, -0.16, -0.76, -0.61], [-0.55, -0.67, -0.19, -0.8, -0.63], [-0.71, -0.66, -0.51, -0.71, -0.63]]","[[0.41, -0.86, -1.0, -0.89, -0.09], [-1.0, -1.0, -0.95, -0.83, -0.95], [-1.0, -0.99, -0.89, -0.98, -0.91], [-1.0, -0.99, -0.95, -0.89, -0.98], [-1.0, -0.99, -0.91, 1.0, -0.99]]","[[-0.91, -0.14, -0.52, -0.18, 0.1], [0.57, 0.14, -0.5, -0.65, 0.22], [0.48, -0.14, -0.07, -0.76, 0.06], [1.0, -0.43, 0.25, -0.29, 0.2], [0.83, 0.14, 0.22, -0.18, 0.62]]","[-0.97, -0.45, -0.83, -0.99, -0.59]","[0.0, 0.33, -0.33, 0.0, -0.33]","[1.0, -0.17, -1.0, -0.52, -0.72]","[-0.52, -0.33, -0.21, 0.37, 0.99]",pitcher,whitewine,lake,afl
20,4,0.0,-0.33,"[-0.55, -0.72, -0.26, -0.7, -0.33]",whitewine,"[[-0.96, -0.93, -0.91, -0.96, -0.91], [-0.69, -0.56, -0.66, -0.73, -0.45], [-0.83, -0.8, -0.85, -0.8, -0.73], [-0.96, -0.95, -0.95, -0.98, -1.0], [-0.72, -0.67, -0.72, -0.73, -0.55]]","[[-0.68, -0.52, -0.23, -0.79, -0.8], [0.42, -0.84, -0.38, -0.79, -0.84], [-0.74, -0.6, -0.16, -0.76, -0.61], [-0.55, -0.67, -0.19, -0.8, -0.63], [-0.71, -0.66, -0.51, -0.71, -0.63]]","[[0.41, -0.86, -1.0, -0.89, -0.09], [-1.0, -1.0, -0.95, -0.83, -0.95], [-1.0, -0.99, -0.89, -0.98, -0.91], [-1.0, -0.99, -0.95, -0.89, -0.98], [-1.0, -0.99, -0.91, 1.0, -0.99]]","[[-0.91, -0.14, -0.52, -0.18, 0.1], [0.57, 0.14, -0.5, -0.65, 0.22], [0.48, -0.14, -0.07, -0.76, 0.06], [1.0, -0.43, 0.25, -0.29, 0.2], [0.83, 0.14, 0.22, -0.18, 0.62]]","[-0.97, -0.45, -0.83, -0.99, -0.59]","[0.0, 0.33, -0.33, 0.0, -0.33]","[1.0, -0.17, -1.0, -0.52, -0.72]","[-0.52, -0.33, -0.21, 0.37, 0.99]",pitcher,whitewine,lake,afl
21,0,0.0,-1.62,"[-0.29, -0.81, -0.56, -0.35, -0.61]",whitewine,"[[-0.6, -1.0, 1.0, -1.0, -0.0], [0.2, 1.0, -1.0, 1.0, 0.01], [1.0, 1.0, -1.0, -1.0, 0.0], [-0.6, -1.0, 1.0, -1.0, -0.57], [-0.6, -1.0, 1.0, 1.0, -0.38]]","[[0.22, -1.0, -0.71, 0.59, 1.0], [-0.3, 1.0, -0.05, -0.4, -1.0], [0.17, 1.0, 1.0, -0.01, 1.0], [-0.3, -1.0, -0.43, 0.14, 1.0], [-0.35, 1.0, -0.05, -0.43, -1.0]]","[[1.0, 0.14, 0.81, -0.47, -0.58], [1.0, -1.0, 0.88, 0.07, 0.02], [1.0, -1.0, -1.0, -0.07, -0.36], [1.0, -0.52, 0.08, -0.33, -0.49], [1.0, 0.62, 0.15, 0.47, 0.19]]","[[0.07, 0.35, -0.36, -0.57, -0.6], [0.49, 0.28, -0.06, 0.19, 0.2], [-0.17, -0.03, -0.67, -0.45, -0.6], [-0.07, 0.35, 0.0, -0.23, 0.2], [1.0, 1.0, 0.02, 1.0, 0.2]]","[-0.76, -0.67, -0.56, -0.55, -0.6]","[-1.0, 0.06, 0.14, 0.62, 0.22]","[0.29, 1.0, -0.67, -0.81, 0.5]","[-0.44, -0.34, -0.81, -0.16, -0.18]",tip,bone,reactor,car
21,1,0.0,0.0,"[0.39, -0.92, -0.66, -0.85, -0.69]",whitewine,"[[-0.6, -1.0, 1.0, -1.0, -0.0], [0.2, 1.0, -1.0, 1.0, 0.01], [1.0, 1.0, -1.0, -1.0, 0.0], [-0.6, -1.0, 1.0, -1.0, -0.57], [-0.6, -1.0, 1.0, 1.0, -0.38]]","[[0.22, -1.0, -0.71, 0.59, 1.0], [-0.3, 1.0, -0.05, -0.4, -1.0], [0.17, 1.0, 1.0, -0.01, 1.0], [-0.3, -1.0, -0.43, 0.14, 1.0], [-0.35, 1.0, -0.05, -0.43, -1.0]]","[[1.0, 0.14, 0.81, -0.47, -0.58], [1.0, -1.0, 0.88, 0.07, 0.02], [1.0, -1.0, -1.0, -0.07, -0.36], [1.0, -0.52, 0.08, -0.33, -0.49], [1.0, 0.62, 0.15, 0.47, 0.19]]","[[0.07, 0.35, -0.36, -0.57, -0.6], [0.49, 0.28, -0.06, 0.19, 0.2], [-0.17, -0.03, -0.67, -0.45, -0.6], [-0.07, 0.35, 0.0, -0.23, 0.2], [1.0, 1.0, 0.02, 1.0, 0.2]]","[-0.76, -0.67, -0.56, -0.55, -0.6]","[-1.0, 0.06, 0.14, 0.62, 0.22]","[0.29, 1.0, -0.67, -0.81, 0.5]","[-0.44, -0.34, -0.81, -0.16, -0.18]",tip,bone,reactor,car
21,2,0.33,0.0,"[-0.35, -0.77, -0.39, -0.83, -0.75]",whitewine,"[[-0.6, -1.0, 1.0, -1.0, -0.0], [0.2, 1.0, -1.0, 1.0, 0.01], [1.0, 1.0, -1.0, -1.0, 0.0], [-0.6, -1.0, 1.0, -1.0, -0.57], [-0.6, -1.0, 1.0, 1.0, -0.38]]","[[0.22, -1.0, -0.71, 0.59, 1.0], [-0.3, 1.0, -0.05, -0.4, -1.0], [0.17, 1.0, 1.0, -0.01, 1.0], [-0.3, -1.0, -0.43, 0.14, 1.0], [-0.35, 1.0, -0.05, -0.43, -1.0]]","[[1.0, 0.14, 0.81, -0.47, -0.58], [1.0, -1.0, 0.88, 0.07, 0.02], [1.0, -1.0, -1.0, -0.07, -0.36], [1.0, -0.52, 0.08, -0.33, -0.49], [1.0, 0.62, 0.15, 0.47, 0.19]]","[[0.07, 0.35, -0.36, -0.57, -0.6], [0.49, 0.28, -0.06, 0.19, 0.2], [-0.17, -0.03, -0.67, -0.45, -0.6], [-0.07, 0.35, 0.0, -0.23, 0.2], [1.0, 1.0, 0.02, 1.0, 0.2]]","[-0.76, -0.67, -0.56, -0.55, -0.6]","[-1.0, 0.06, 0.14, 0.62, 0.22]","[0.29, 1.0, -0.67, -0.81, 0.5]","[-0.44, -0.34, -0.81, -0.16, -0.18]",tip,bone,reactor,car
