run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
16,0,-0.17,-0.6,"[-0.67, -1.0, -0.33, -0.84, -0.42]",birthweight,"[[-0.84, 1.0, 1.0, -0.64, 0.24], [-0.08, 0.2, -0.82, 0.39, -0.62], [-0.42, -0.6, -1.0, 0.57, -1.0], [0.26, 0.2, -0.45, 0.11, -0.77], [-0.92, 0.2, 1.0, -1.0, -0.38]]","[[0.94, -0.91, -0.48, -0.91, -0.59], [-0.19, -0.79, -0.41, -0.82, -0.85], [-0.55, -0.57, -0.46, -0.79, -0.76], [-0.65, -0.52, -0.32, -0.77, -0.82], [-0.03, -0.78, -0.43, -0.84, -0.75]]","[[-0.54, -0.39, -0.71, -0.45, -0.43], [-0.88, -0.9, -0.96, -0.88, -0.87], [-0.55, -0.67, -0.51, -0.69, -0.63], [-0.99, -1.0, -0.99, -1.0, -1.0], [-0.65, -0.8, -0.58, -0.83, -0.77]]","[[-0.33, 0.61, 0.13, 0.29, 1.0], [0.67, -0.62, -0.72, -0.8, -0.6], [-0.5, 0.01, 0.13, 0.29, 1.0], [0.33, -0.33, -0.25, -0.73, -0.6], [0.17, 0.54, 0.12, 0.46, 1.0]]","[-0.79, -0.07, -0.43, -0.27, -0.22]","[0.33, 0.0, 0.0, 0.0, 0.0]","[-0.0, -0.83, -0.27, -1.0, -0.7]","[-0.73, 0.24, -0.68, -0.33, -0.63]",airfoil,whitewine,hitter,mileage
16,1,0.03,-0.34,"[-0.67, -1.0, -0.33, -0.51, -0.81]",birthweight,"[[-0.84, 1.0, 1.0, -0.64, 0.24], [-0.08, 0.2, -0.82, 0.39, -0.62], [-0.42, -0.6, -1.0, 0.57, -1.0], [0.26, 0.2, -0.45, 0.11, -0.77], [-0.92, 0.2, 1.0, -1.0, -0.38]]","[[0.94, -0.91, -0.48, -0.91, -0.59], [-0.19, -0.79, -0.41, -0.82, -0.85], [-0.55, -0.57, -0.46, -0.79, -0.76], [-0.65, -0.52, -0.32, -0.77, -0.82], [-0.03, -0.78, -0.43, -0.84, -0.75]]","[[-0.54, -0.39, -0.71, -0.45, -0.43], [-0.88, -0.9, -0.96, -0.88, -0.87], [-0.55, -0.67, -0.51, -0.69, -0.63], [-0.99, -1.0, -0.99, -1.0, -1.0], [-0.65, -0.8, -0.58, -0.83, -0.77]]","[[-0.33, 0.61, 0.13, 0.29, 1.0], [0.67, -0.62, -0.72, -0.8, -0.6], [-0.5, 0.01, 0.13, 0.29, 1.0], [0.33, -0.33, -0.25, -0.73, -0.6], [0.17, 0.54, 0.12, 0.46, 1.0]]","[-0.79, -0.07, -0.43, -0.27, -0.22]","[0.33, 0.0, 0.0, 0.0, 0.0]","[-0.0, -0.83, -0.27, -1.0, -0.7]","[-0.73, 0.24, -0.68, -0.33, -0.63]",airfoil,whitewine,hitter,mileage
16,2,-0.05,0.0,"[-1.0, -1.0, -0.33, -0.18, -0.68]",birthweight,"[[-0.84, 1.0, 1.0, -0.64, 0.24], [-0.08, 0.2, -0.82, 0.39, -0.62], [-0.42, -0.6, -1.0, 0.57, -1.0], [0.26, 0.2, -0.45, 0.11, -0.77], [-0.92, 0.2, 1.0, -1.0, -0.38]]","[[0.94, -0.91, -0.48, -0.91, -0.59], [-0.19, -0.79, -0.41, -0.82, -0.85], [-0.55, -0.57, -0.46, -0.79, -0.76], [-0.65, -0.52, -0.32, -0.77, -0.82], [-0.03, -0.78, -0.43, -0.84, -0.75]]","[[-0.54, -0.39, -0.71, -0.45, -0.43], [-0.88, -0.9, -0.96, -0.88, -0.87], [-0.55, -0.67, -0.51, -0.69, -0.63], [-0.99, -1.0, -0.99, -1.0, -1.0], [-0.65, -0.8, -0.58, -0.83, -0.77]]","[[-0.33, 0.61, 0.13, 0.29, 1.0], [0.67, -0.62, -0.72, -0.8, -0.6], [-0.5, 0.01, 0.13, 0.29, 1.0], [0.33, -0.33, -0.25, -0.73, -0.6], [0.17, 0.54, 0.12, 0.46, 1.0]]","[-0.79, -0.07, -0.43, -0.27, -0.22]","[0.33, 0.0, 0.0, 0.0, 0.0]","[-0.0, -0.83, -0.27, -1.0, -0.7]","[-0.73, 0.24, -0.68, -0.33, -0.63]",airfoil,whitewine,hitter,mileage
16,3,-0.05,0.17,"[-0.33, 1.0, -1.0, -0.68, 0.03]",birthweight,"[[-0.84, 1.0, 1.0, -0.64, 0.24], [-0.08, 0.2, -0.82, 0.39, -0.62], [-0.42, -0.6, -1.0, 0.57, -1.0], [0.26, 0.2, -0.45, 0.11, -0.77], [-0.92, 0.2, 1.0, -1.0, -0.38]]","[[0.94, -0.91, -0.48, -0.91, -0.59], [-0.19, -0.79, -0.41, -0.82, -0.85], [-0.55, -0.57, -0.46, -0.79, -0.76], [-0.65, -0.52, -0.32, -0.77, -0.82], [-0.03, -0.78, -0.43, -0.84, -0.75]]","[[-0.54, -0.39, -0.71, -0.45, -0.43], [-0.88, -0.9, -0.96, -0.88, -0.87], [-0.55, -0.67, -0.51, -0.69, -0.63], [-0.99, -1.0, -0.99, -1.0, -1.0], [-0.65, -0.8, -0.58, -0.83, -0.77]]","[[-0.33, 0.61, 0.13, 0.29, 1.0], [0.67, -0.62, -0.72, -0.8, -0.6], [-0.5, 0.01, 0.13, 0.29, 1.0], [0.33, -0.33, -0.25, -0.73, -0.6], [0.17, 0.54, 0.12, 0.46, 1.0]]","[-0.79, -0.07, -0.43, -0.27, -0.22]","[0.33, 0.0, 0.0, 0.0, 0.0]","[-0.0, -0.83, -0.27, -1.0, -0.7]","[-0.73, 0.24, -0.68, -0.33, -0.63]",airfoil,whitewine,hitter,mileage
16,4,0.43,-0.17,"[-1.0, -1.0, -0.33, -0.65, -0.42]",birthweight,"[[-0.84, 1.0, 1.0, -0.64, 0.24], [-0.08, 0.2, -0.82, 0.39, -0.62], [-0.42, -0.6, -1.0, 0.57, -1.0], [0.26, 0.2, -0.45, 0.11, -0.77], [-0.92, 0.2, 1.0, -1.0, -0.38]]","[[0.94, -0.91, -0.48, -0.91, -0.59], [-0.19, -0.79, -0.41, -0.82, -0.85], [-0.55, -0.57, -0.46, -0.79, -0.76], [-0.65, -0.52, -0.32, -0.77, -0.82], [-0.03, -0.78, -0.43, -0.84, -0.75]]","[[-0.54, -0.39, -0.71, -0.45, -0.43], [-0.88, -0.9, -0.96, -0.88, -0.87], [-0.55, -0.67, -0.51, -0.69, -0.63], [-0.99, -1.0, -0.99, -1.0, -1.0], [-0.65, -0.8, -0.58, -0.83, -0.77]]","[[-0.33, 0.61, 0.13, 0.29, 1.0], [0.67, -0.62, -0.72, -0.8, -0.6], [-0.5, 0.01, 0.13, 0.29, 1.0], [0.33, -0.33, -0.25, -0.73, -0.6], [0.17, 0.54, 0.12, 0.46, 1.0]]","[-0.79, -0.07, -0.43, -0.27, -0.22]","[0.33, 0.0, 0.0, 0.0, 0.0]","[-0.0, -0.83, -0.27, -1.0, -0.7]","[-0.73, 0.24, -0.68, -0.33, -0.63]",airfoil,whitewine,hitter,mileage
17,0,1.0,0.45,"[-1.0, -1.0, -0.33, -0.49, 1.0]",birthweight,"[[-1.0, -1.0, -1.0, -1.0, -0.7], [-1.0, -1.0, -1.0, -1.0, -0.3], [0.9, 1.0, 0.37, -1.0, 0.6], [-0.8, -0.33, -1.0, -1.0, 0.5], [0.2, -0.33, 0.26, 1.0, 0.62]]","[[-1.0, -0.99, -0.96, -0.7, -0.92], [-1.0, -0.99, -0.64, 0.8, -1.0], [-1.0, -0.99, -0.78, -0.82, -0.98], [-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -1.0, -0.86, -0.8, -1.0]]","[[-0.74, -0.79, -0.74, -0.79, 0.24], [-0.99, -1.0, -0.97, -0.99, 0.66], [-0.75, -0.85, -0.81, -0.84, 0.56], [-0.68, -0.75, -0.99, -0.78, 0.23], [-0.72, -0.87, -0.99, -0.71, -0.5]]","[[1.0, -1.0, 0.86, 0.0, -0.19], [1.0, 1.0, -0.06, -0.33, -0.36], [1.0, 1.0, -0.28, -0.33, -0.39], [1.0, 1.0, -1.0, 0.0, -0.1], [1.0, 1.0, -1.0, 0.0, -0.11]]","[-0.34, 0.09, 0.09, 0.29, 0.6]","[-0.52, -0.72, -0.52, -0.31, -0.79]","[-1.0, -0.2, -0.93, -0.84, -0.97]","[0.1, -0.06, -0.18, -0.42, -0.05]",prostate,lake,algae,rent
17,1,-0.17,0.33,"[-0.33, -1.0, -0.33, -0.76, -1.0]",birthweight,"[[-1.0, -1.0, -1.0, -1.0, -0.7], [-1.0, -1.0, -1.0, -1.0, -0.3], [0.9, 1.0, 0.37, -1.0, 0.6], [-0.8, -0.33, -1.0, -1.0, 0.5], [0.2, -0.33, 0.26, 1.0, 0.62]]","[[-1.0, -0.99, -0.96, -0.7, -0.92], [-1.0, -0.99, -0.64, 0.8, -1.0], [-1.0, -0.99, -0.78, -0.82, -0.98], [-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -1.0, -0.86, -0.8, -1.0]]","[[-0.74, -0.79, -0.74, -0.79, 0.24], [-0.99, -1.0, -0.97, -0.99, 0.66], [-0.75, -0.85, -0.81, -0.84, 0.56], [-0.68, -0.75, -0.99, -0.78, 0.23], [-0.72, -0.87, -0.99, -0.71, -0.5]]","[[1.0, -1.0, 0.86, 0.0, -0.19], [1.0, 1.0, -0.06, -0.33, -0.36], [1.0, 1.0, -0.28, -0.33, -0.39], [1.0, 1.0, -1.0, 0.0, -0.1], [1.0, 1.0, -1.0, 0.0, -0.11]]","[-0.34, 0.09, 0.09, 0.29, 0.6]","[-0.52, -0.72, -0.52, -0.31, -0.79]","[-1.0, -0.2, -0.93, -0.84, -0.97]","[0.1, -0.06, -0.18, -0.42, -0.05]",prostate,lake,algae,rent
17,2,0.03,0.0,"[-1.0, -1.0, -0.33, -0.61, -0.81]",birthweight,"[[-1.0, -1.0, -1.0, -1.0, -0.7], [-1.0, -1.0, -1.0, -1.0, -0.3], [0.9, 1.0, 0.37, -1.0, 0.6], [-0.8, -0.33, -1.0, -1.0, 0.5], [0.2, -0.33, 0.26, 1.0, 0.62]]","[[-1.0, -0.99, -0.96, -0.7, -0.92], [-1.0, -0.99, -0.64, 0.8, -1.0], [-1.0, -0.99, -0.78, -0.82, -0.98], [-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -1.0, -0.86, -0.8, -1.0]]","[[-0.74, -0.79, -0.74, -0.79, 0.24], [-0.99, -1.0, -0.97, -0.99, 0.66], [-0.75, -0.85, -0.81, -0.84, 0.56], [-0.68, -0.75, -0.99, -0.78, 0.23], [-0.72, -0.87, -0.99, -0.71, -0.5]]","[[1.0, -1.0, 0.86, 0.0, -0.19], [1.0, 1.0, -0.06, -0.33, -0.36], [1.0, 1.0, -0.28, -0.33, -0.39], [1.0, 1.0, -1.0, 0.0, -0.1], [1.0, 1.0, -1.0, 0.0, -0.11]]","[-0.34, 0.09, 0.09, 0.29, 0.6]","[-0.52, -0.72, -0.52, -0.31, -0.79]","[-1.0, -0.2, -0.93, -0.84, -0.97]","[0.1, -0.06, -0.18, -0.42, -0.05]",prostate,lake,algae,rent
17,3,-0.26,0.12,"[-0.67, -1.0, -1.0, -0.65, -0.74]",birthweight,"[[-1.0, -1.0, -1.0, -1.0, -0.7], [-1.0, -1.0, -1.0, -1.0, -0.3], [0.9, 1.0, 0.37, -1.0, 0.6], [-0.8, -0.33, -1.0, -1.0, 0.5], [0.2, -0.33, 0.26, 1.0, 0.62]]","[[-1.0, -0.99, -0.96, -0.7, -0.92], [-1.0, -0.99, -0.64, 0.8, -1.0], [-1.0, -0.99, -0.78, -0.82, -0.98], [-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -1.0, -0.86, -0.8, -1.0]]","[[-0.74, -0.79, -0.74, -0.79, 0.24], [-0.99, -1.0, -0.97, -0.99, 0.66], [-0.75, -0.85, -0.81, -0.84, 0.56], [-0.68, -0.75, -0.99, -0.78, 0.23], [-0.72, -0.87, -0.99, -0.71, -0.5]]","[[1.0, -1.0, 0.86, 0.0, -0.19], [1.0, 1.0, -0.06, -0.33, -0.36], [1.0, 1.0, -0.28, -0.33, -0.39], [1.0, 1.0, -1.0, 0.0, -0.1], [1.0, 1.0, -1.0, 0.0, -0.11]]","[-0.34, 0.09, 0.09, 0.29, 0.6]","[-0.52, -0.72, -0.52, -0.31, -0.79]","[-1.0, -0.2, -0.93, -0.84, -0.97]","[0.1, -0.06, -0.18, -0.42, -0.05]",prostate,lake,algae,rent
17,4,0.48,0.12,"[-0.33, -1.0, -0.33, -0.41, -0.03]",birthweight,"[[-1.0, -1.0, -1.0, -1.0, -0.7], [-1.0, -1.0, -1.0, -1.0, -0.3], [0.9, 1.0, 0.37, -1.0, 0.6], [-0.8, -0.33, -1.0, -1.0, 0.5], [0.2, -0.33, 0.26, 1.0, 0.62]]","[[-1.0, -0.99, -0.96, -0.7, -0.92], [-1.0, -0.99, -0.64, 0.8, -1.0], [-1.0, -0.99, -0.78, -0.82, -0.98], [-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -1.0, -0.86, -0.8, -1.0]]","[[-0.74, -0.79, -0.74, -0.79, 0.24], [-0.99, -1.0, -0.97, -0.99, 0.66], [-0.75, -0.85, -0.81, -0.84, 0.56], [-0.68, -0.75, -0.99, -0.78, 0.23], [-0.72, -0.87, -0.99, -0.71, -0.5]]","[[1.0, -1.0, 0.86, 0.0, -0.19], [1.0, 1.0, -0.06, -0.33, -0.36], [1.0, 1.0, -0.28, -0.33, -0.39], [1.0, 1.0, -1.0, 0.0, -0.1], [1.0, 1.0, -1.0, 0.0, -0.11]]","[-0.34, 0.09, 0.09, 0.29, 0.6]","[-0.52, -0.72, -0.52, -0.31, -0.79]","[-1.0, -0.2, -0.93, -0.84, -0.97]","[0.1, -0.06, -0.18, -0.42, -0.05]",prostate,lake,algae,rent
18,0,-0.01,0.0,"[-1.0, -1.0, -0.33, 0.44, 0.42]",birthweight,"[[-0.99, 0.75, -1.0, 0.12, -0.77], [-0.93, 0.05, -0.52, -0.36, -0.59], [0.48, -1.0, -1.0, 0.7, 0.49], [-0.51, -0.9, -1.0, -0.18, 1.0], [-0.85, -0.04, -0.32, -0.17, -0.82]]","[[-0.19, 0.36, -0.88, 0.36, -0.66], [-0.72, 0.36, -0.9, -0.28, -0.29], [-0.51, 0.6, -0.87, 0.83, 0.7], [-0.79, 0.76, -0.88, 0.64, -0.27], [-0.96, -1.0, 0.67, -0.46, -0.09]]","[[-0.16, -0.31, -0.31, -0.09, -0.35], [-0.44, -0.61, -0.69, -0.39, -0.63], [0.04, -0.21, -0.11, 0.03, -0.18], [-0.33, -0.52, -0.48, -0.24, -0.6], [-0.36, -0.61, -0.51, -0.29, -0.53]]","[[-0.23, -0.7, -0.54, -0.77, -0.8], [0.1, -0.87, -0.47, -0.8, -0.75], [0.45, -0.83, -0.53, -0.88, -0.61], [-0.55, -0.69, -0.02, -0.79, -0.61], [-0.45, -0.63, -0.69, -0.76, -0.71]]","[-0.94, -0.53, 0.01, 0.68, 0.05]","[-0.76, 0.05, 0.0, -0.29, -1.0]","[0.06, -0.41, 0.12, -0.26, -0.48]","[0.0, 0.0, 0.67, 0.0, 0.0]",concrete,rebellion,bodyfat,whitewine
18,1,0.22,-0.99,"[-1.0, -1.0, -0.33, -0.59, -0.42]",birthweight,"[[-0.99, 0.75, -1.0, 0.12, -0.77], [-0.93, 0.05, -0.52, -0.36, -0.59], [0.48, -1.0, -1.0, 0.7, 0.49], [-0.51, -0.9, -1.0, -0.18, 1.0], [-0.85, -0.04, -0.32, -0.17, -0.82]]","[[-0.19, 0.36, -0.88, 0.36, -0.66], [-0.72, 0.36, -0.9, -0.28, -0.29], [-0.51, 0.6, -0.87, 0.83, 0.7], [-0.79, 0.76, -0.88, 0.64, -0.27], [-0.96, -1.0, 0.67, -0.46, -0.09]]","[[-0.16, -0.31, -0.31, -0.09, -0.35], [-0.44, -0.61, -0.69, -0.39, -0.63], [0.04, -0.21, -0.11, 0.03, -0.18], [-0.33, -0.52, -0.48, -0.24, -0.6], [-0.36, -0.61, -0.51, -0.29, -0.53]]","[[-0.23, -0.7, -0.54, -0.77, -0.8], [0.1, -0.87, -0.47, -0.8, -0.75], [0.45, -0.83, -0.53, -0.88, -0.61], [-0.55, -0.69, -0.02, -0.79, -0.61], [-0.45, -0.63, -0.69, -0.76, -0.71]]","[-0.94, -0.53, 0.01, 0.68, 0.05]","[-0.76, 0.05, 0.0, -0.29, -1.0]","[0.06, -0.41, 0.12, -0.26, -0.48]","[0.0, 0.0, 0.67, 0.0, 0.0]",concrete,rebellion,bodyfat,whitewine
18,2,-0.17,0.0,"[0.0, -1.0, -0.33, -0.41, -0.55]",birthweight,"[[-0.99, 0.75, -1.0, 0.12, -0.77], [-0.93, 0.05, -0.52, -0.36, -0.59], [0.48, -1.0, -1.0, 0.7, 0.49], [-0.51, -0.9, -1.0, -0.18, 1.0], [-0.85, -0.04, -0.32, -0.17, -0.82]]","[[-0.19, 0.36, -0.88, 0.36, -0.66], [-0.72, 0.36, -0.9, -0.28, -0.29], [-0.51, 0.6, -0.87, 0.83, 0.7], [-0.79, 0.76, -0.88, 0.64, -0.27], [-0.96, -1.0, 0.67, -0.46, -0.09]]","[[-0.16, -0.31, -0.31, -0.09, -0.35], [-0.44, -0.61, -0.69, -0.39, -0.63], [0.04, -0.21, -0.11, 0.03, -0.18], [-0.33, -0.52, -0.48, -0.24, -0.6], [-0.36, -0.61, -0.51, -0.29, -0.53]]","[[-0.23, -0.7, -0.54, -0.77, -0.8], [0.1, -0.87, -0.47, -0.8, -0.75], [0.45, -0.83, -0.53, -0.88, -0.61], [-0.55, -0.69, -0.02, -0.79, -0.61], [-0.45, -0.63, -0.69, -0.76, -0.71]]","[-0.94, -0.53, 0.01, 0.68, 0.05]","[-0.76, 0.05, 0.0, -0.29, -1.0]","[0.06, -0.41, 0.12, -0.26, -0.48]","[0.0, 0.0, 0.67, 0.0, 0.0]",concrete,rebellion,bodyfat,whitewine
18,3,0.25,0.08,"[-0.67, -1.0, -0.33, -0.35, -0.87]",birthweight,"[[-0.99, 0.75, -1.0, 0.12, -0.77], [-0.93, 0.05, -0.52, -0.36, -0.59], [0.48, -1.0, -1.0, 0.7, 0.49], [-0.51, -0.9, -1.0, -0.18, 1.0], [-0.85, -0.04, -0.32, -0.17, -0.82]]","[[-0.19, 0.36, -0.88, 0.36, -0.66], [-0.72, 0.36, -0.9, -0.28, -0.29], [-0.51, 0.6, -0.87, 0.83, 0.7], [-0.79, 0.76, -0.88, 0.64, -0.27], [-0.96, -1.0, 0.67, -0.46, -0.09]]","[[-0.16, -0.31, -0.31, -0.09, -0.35], [-0.44, -0.61, -0.69, -0.39, -0.63], [0.04, -0.21, -0.11, 0.03, -0.18], [-0.33, -0.52, -0.48, -0.24, -0.6], [-0.36, -0.61, -0.51, -0.29, -0.53]]","[[-0.23, -0.7, -0.54, -0.77, -0.8], [0.1, -0.87, -0.47, -0.8, -0.75], [0.45, -0.83, -0.53, -0.88, -0.61], [-0.55, -0.69, -0.02, -0.79, -0.61], [-0.45, -0.63, -0.69, -0.76, -0.71]]","[-0.94, -0.53, 0.01, 0.68, 0.05]","[-0.76, 0.05, 0.0, -0.29, -1.0]","[0.06, -0.41, 0.12, -0.26, -0.48]","[0.0, 0.0, 0.67, 0.0, 0.0]",concrete,rebellion,bodyfat,whitewine
18,4,0.34,0.08,"[-0.67, -1.0, -0.33, -0.71, -0.68]",birthweight,"[[-0.99, 0.75, -1.0, 0.12, -0.77], [-0.93, 0.05, -0.52, -0.36, -0.59], [0.48, -1.0, -1.0, 0.7, 0.49], [-0.51, -0.9, -1.0, -0.18, 1.0], [-0.85, -0.04, -0.32, -0.17, -0.82]]","[[-0.19, 0.36, -0.88, 0.36, -0.66], [-0.72, 0.36, -0.9, -0.28, -0.29], [-0.51, 0.6, -0.87, 0.83, 0.7], [-0.79, 0.76, -0.88, 0.64, -0.27], [-0.96, -1.0, 0.67, -0.46, -0.09]]","[[-0.16, -0.31, -0.31, -0.09, -0.35], [-0.44, -0.61, -0.69, -0.39, -0.63], [0.04, -0.21, -0.11, 0.03, -0.18], [-0.33, -0.52, -0.48, -0.24, -0.6], [-0.36, -0.61, -0.51, -0.29, -0.53]]","[[-0.23, -0.7, -0.54, -0.77, -0.8], [0.1, -0.87, -0.47, -0.8, -0.75], [0.45, -0.83, -0.53, -0.88, -0.61], [-0.55, -0.69, -0.02, -0.79, -0.61], [-0.45, -0.63, -0.69, -0.76, -0.71]]","[-0.94, -0.53, 0.01, 0.68, 0.05]","[-0.76, 0.05, 0.0, -0.29, -1.0]","[0.06, -0.41, 0.12, -0.26, -0.48]","[0.0, 0.0, 0.67, 0.0, 0.0]",concrete,rebellion,bodyfat,whitewine
19,0,0.37,-0.74,"[-1.0, -1.0, -0.33, -0.35, -0.03]",birthweight,"[[-0.21, -0.39, -0.6, -0.8, 0.2], [-0.66, -0.91, -0.8, -1.0, -0.4], [-0.37, 0.0, -0.2, -0.6, 0.0], [-0.9, -0.43, 0.0, -0.2, -0.2], [0.49, 0.22, 0.2, 0.4, 1.0]]","[[-1.0, 0.05, 0.27, -1.0, -0.66], [1.0, 0.43, 0.36, -0.47, -0.19], [1.0, -0.71, -0.83, -0.2, -0.62], [1.0, 0.9, 0.1, 1.0, 0.92], [1.0, -0.24, 0.76, 0.2, -0.1]]","[[-0.52, -0.19, -0.61, -0.75, -0.17], [-0.18, -0.19, -0.94, -0.94, -0.53], [0.4, -0.1, -0.95, -0.77, -0.65], [0.97, 0.01, -0.72, -0.79, -0.52], [0.23, 0.37, -0.86, -0.96, -0.01]]","[[-1.0, 0.25, 1.0, -0.6, -0.06], [1.0, -0.25, 0.5, 1.0, -0.27], [1.0, -0.5, 0.0, 1.0, -0.49], [-1.0, 0.75, 1.0, -0.6, 0.88], [1.0, 0.25, 1.0, 1.0, -0.06]]","[-0.31, -0.69, -0.02, 0.12, 0.44]","[-0.81, 0.07, -0.59, 0.36, -0.16]","[-0.92, -0.61, -0.06, -0.59, -0.55]","[0.55, -0.79, -0.48, 0.89, -0.16]",schooling,reactor,air,recycle
19,1,-0.04,0.12,"[-0.67, -1.0, -0.33, -0.76, -0.74]",birthweight,"[[-0.21, -0.39, -0.6, -0.8, 0.2], [-0.66, -0.91, -0.8, -1.0, -0.4], [-0.37, 0.0, -0.2, -0.6, 0.0], [-0.9, -0.43, 0.0, -0.2, -0.2], [0.49, 0.22, 0.2, 0.4, 1.0]]","[[-1.0, 0.05, 0.27, -1.0, -0.66], [1.0, 0.43, 0.36, -0.47, -0.19], [1.0, -0.71, -0.83, -0.2, -0.62], [1.0, 0.9, 0.1, 1.0, 0.92], [1.0, -0.24, 0.76, 0.2, -0.1]]","[[-0.52, -0.19, -0.61, -0.75, -0.17], [-0.18, -0.19, -0.94, -0.94, -0.53], [0.4, -0.1, -0.95, -0.77, -0.65], [0.97, 0.01, -0.72, -0.79, -0.52], [0.23, 0.37, -0.86, -0.96, -0.01]]","[[-1.0, 0.25, 1.0, -0.6, -0.06], [1.0, -0.25, 0.5, 1.0, -0.27], [1.0, -0.5, 0.0, 1.0, -0.49], [-1.0, 0.75, 1.0, -0.6, 0.88], [1.0, 0.25, 1.0, 1.0, -0.06]]","[-0.31, -0.69, -0.02, 0.12, 0.44]","[-0.81, 0.07, -0.59, 0.36, -0.16]","[-0.92, -0.61, -0.06, -0.59, -0.55]","[0.55, -0.79, -0.48, 0.89, -0.16]",schooling,reactor,air,recycle
19,2,0.56,0.21,"[-1.0, -1.0, -0.33, -0.59, -0.55]",birthweight,"[[-0.21, -0.39, -0.6, -0.8, 0.2], [-0.66, -0.91, -0.8, -1.0, -0.4], [-0.37, 0.0, -0.2, -0.6, 0.0], [-0.9, -0.43, 0.0, -0.2, -0.2], [0.49, 0.22, 0.2, 0.4, 1.0]]","[[-1.0, 0.05, 0.27, -1.0, -0.66], [1.0, 0.43, 0.36, -0.47, -0.19], [1.0, -0.71, -0.83, -0.2, -0.62], [1.0, 0.9, 0.1, 1.0, 0.92], [1.0, -0.24, 0.76, 0.2, -0.1]]","[[-0.52, -0.19, -0.61, -0.75, -0.17], [-0.18, -0.19, -0.94, -0.94, -0.53], [0.4, -0.1, -0.95, -0.77, -0.65], [0.97, 0.01, -0.72, -0.79, -0.52], [0.23, 0.37, -0.86, -0.96, -0.01]]","[[-1.0, 0.25, 1.0, -0.6, -0.06], [1.0, -0.25, 0.5, 1.0, -0.27], [1.0, -0.5, 0.0, 1.0, -0.49], [-1.0, 0.75, 1.0, -0.6, 0.88], [1.0, 0.25, 1.0, 1.0, -0.06]]","[-0.31, -0.69, -0.02, 0.12, 0.44]","[-0.81, 0.07, -0.59, 0.36, -0.16]","[-0.92, -0.61, -0.06, -0.59, -0.55]","[0.55, -0.79, -0.48, 0.89, -0.16]",schooling,reactor,air,recycle
19,3,0.06,0.12,"[-0.67, -1.0, -0.33, -0.47, -0.29]",birthweight,"[[-0.21, -0.39, -0.6, -0.8, 0.2], [-0.66, -0.91, -0.8, -1.0, -0.4], [-0.37, 0.0, -0.2, -0.6, 0.0], [-0.9, -0.43, 0.0, -0.2, -0.2], [0.49, 0.22, 0.2, 0.4, 1.0]]","[[-1.0, 0.05, 0.27, -1.0, -0.66], [1.0, 0.43, 0.36, -0.47, -0.19], [1.0, -0.71, -0.83, -0.2, -0.62], [1.0, 0.9, 0.1, 1.0, 0.92], [1.0, -0.24, 0.76, 0.2, -0.1]]","[[-0.52, -0.19, -0.61, -0.75, -0.17], [-0.18, -0.19, -0.94, -0.94, -0.53], [0.4, -0.1, -0.95, -0.77, -0.65], [0.97, 0.01, -0.72, -0.79, -0.52], [0.23, 0.37, -0.86, -0.96, -0.01]]","[[-1.0, 0.25, 1.0, -0.6, -0.06], [1.0, -0.25, 0.5, 1.0, -0.27], [1.0, -0.5, 0.0, 1.0, -0.49], [-1.0, 0.75, 1.0, -0.6, 0.88], [1.0, 0.25, 1.0, 1.0, -0.06]]","[-0.31, -0.69, -0.02, 0.12, 0.44]","[-0.81, 0.07, -0.59, 0.36, -0.16]","[-0.92, -0.61, -0.06, -0.59, -0.55]","[0.55, -0.79, -0.48, 0.89, -0.16]",schooling,reactor,air,recycle
19,4,0.81,0.53,"[-1.0, -1.0, -0.33, -0.58, -0.35]",birthweight,"[[-0.21, -0.39, -0.6, -0.8, 0.2], [-0.66, -0.91, -0.8, -1.0, -0.4], [-0.37, 0.0, -0.2, -0.6, 0.0], [-0.9, -0.43, 0.0, -0.2, -0.2], [0.49, 0.22, 0.2, 0.4, 1.0]]","[[-1.0, 0.05, 0.27, -1.0, -0.66], [1.0, 0.43, 0.36, -0.47, -0.19], [1.0, -0.71, -0.83, -0.2, -0.62], [1.0, 0.9, 0.1, 1.0, 0.92], [1.0, -0.24, 0.76, 0.2, -0.1]]","[[-0.52, -0.19, -0.61, -0.75, -0.17], [-0.18, -0.19, -0.94, -0.94, -0.53], [0.4, -0.1, -0.95, -0.77, -0.65], [0.97, 0.01, -0.72, -0.79, -0.52], [0.23, 0.37, -0.86, -0.96, -0.01]]","[[-1.0, 0.25, 1.0, -0.6, -0.06], [1.0, -0.25, 0.5, 1.0, -0.27], [1.0, -0.5, 0.0, 1.0, -0.49], [-1.0, 0.75, 1.0, -0.6, 0.88], [1.0, 0.25, 1.0, 1.0, -0.06]]","[-0.31, -0.69, -0.02, 0.12, 0.44]","[-0.81, 0.07, -0.59, 0.36, -0.16]","[-0.92, -0.61, -0.06, -0.59, -0.55]","[0.55, -0.79, -0.48, 0.89, -0.16]",schooling,reactor,air,recycle
