run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
18,0,-0.26,0.12,"[-0.85, -0.06, -1.0, 0.2, 0.08]",concrete,"[[-0.67, -1.0, -0.33, -0.53, -0.42], [-0.67, -1.0, -0.33, 0.04, -0.23], [-0.67, -1.0, -0.33, -0.94, -0.48], [-0.67, -1.0, -0.33, -0.71, -0.35], [-0.67, -1.0, -0.33, -0.14, 0.03]]","[[-0.39, -0.96, -0.75, -0.0, -0.88], [-0.99, -0.96, -1.0, -0.94, -0.96], [-0.64, -0.69, -0.75, -0.0, -0.5], [-0.94, -0.88, -0.94, -0.75, -0.94], [-0.98, -0.96, -0.88, -0.75, -0.94]]","[[-0.52, -0.73, -0.6, -0.75, -0.53], [0.0, -0.73, -0.48, -0.79, -0.37], [-0.29, -0.6, -0.31, -0.74, -0.65], [-0.58, -0.69, -0.34, -0.67, -0.82], [-0.55, -0.77, -0.46, -0.76, -0.2]]","[[0.3, 0.35, -0.98, -0.45, -0.48], [0.26, 0.58, -0.9, -0.73, -0.7], [0.09, 0.69, -0.91, -0.76, -0.91], [0.19, 0.6, -0.91, -0.75, -0.03], [0.06, -0.12, -0.69, -0.18, -0.34]]","[-0.21, 0.03, 0.11, -0.22, 0.17]","[-0.68, -0.99, -0.71, -0.95, -0.89]","[-0.67, 0.67, 0.33, 0.0, -0.33]","[0.45, 0.04, -0.07, 0.13, 0.42]",birthweight,cpu,whitewine,fuel
18,1,0.04,0.12,"[-0.85, -0.9, -0.81, 0.25, 0.82]",concrete,"[[-0.67, -1.0, -0.33, -0.53, -0.42], [-0.67, -1.0, -0.33, 0.04, -0.23], [-0.67, -1.0, -0.33, -0.94, -0.48], [-0.67, -1.0, -0.33, -0.71, -0.35], [-0.67, -1.0, -0.33, -0.14, 0.03]]","[[-0.39, -0.96, -0.75, -0.0, -0.88], [-0.99, -0.96, -1.0, -0.94, -0.96], [-0.64, -0.69, -0.75, -0.0, -0.5], [-0.94, -0.88, -0.94, -0.75, -0.94], [-0.98, -0.96, -0.88, -0.75, -0.94]]","[[-0.52, -0.73, -0.6, -0.75, -0.53], [0.0, -0.73, -0.48, -0.79, -0.37], [-0.29, -0.6, -0.31, -0.74, -0.65], [-0.58, -0.69, -0.34, -0.67, -0.82], [-0.55, -0.77, -0.46, -0.76, -0.2]]","[[0.3, 0.35, -0.98, -0.45, -0.48], [0.26, 0.58, -0.9, -0.73, -0.7], [0.09, 0.69, -0.91, -0.76, -0.91], [0.19, 0.6, -0.91, -0.75, -0.03], [0.06, -0.12, -0.69, -0.18, -0.34]]","[-0.21, 0.03, 0.11, -0.22, 0.17]","[-0.68, -0.99, -0.71, -0.95, -0.89]","[-0.67, 0.67, 0.33, 0.0, -0.33]","[0.45, 0.04, -0.07, 0.13, 0.42]",birthweight,cpu,whitewine,fuel
18,2,-0.04,-0.12,"[-0.85, -0.52, -0.5, -0.09, -0.04]",concrete,"[[-0.67, -1.0, -0.33, -0.53, -0.42], [-0.67, -1.0, -0.33, 0.04, -0.23], [-0.67, -1.0, -0.33, -0.94, -0.48], [-0.67, -1.0, -0.33, -0.71, -0.35], [-0.67, -1.0, -0.33, -0.14, 0.03]]","[[-0.39, -0.96, -0.75, -0.0, -0.88], [-0.99, -0.96, -1.0, -0.94, -0.96], [-0.64, -0.69, -0.75, -0.0, -0.5], [-0.94, -0.88, -0.94, -0.75, -0.94], [-0.98, -0.96, -0.88, -0.75, -0.94]]","[[-0.52, -0.73, -0.6, -0.75, -0.53], [0.0, -0.73, -0.48, -0.79, -0.37], [-0.29, -0.6, -0.31, -0.74, -0.65], [-0.58, -0.69, -0.34, -0.67, -0.82], [-0.55, -0.77, -0.46, -0.76, -0.2]]","[[0.3, 0.35, -0.98, -0.45, -0.48], [0.26, 0.58, -0.9, -0.73, -0.7], [0.09, 0.69, -0.91, -0.76, -0.91], [0.19, 0.6, -0.91, -0.75, -0.03], [0.06, -0.12, -0.69, -0.18, -0.34]]","[-0.21, 0.03, 0.11, -0.22, 0.17]","[-0.68, -0.99, -0.71, -0.95, -0.89]","[-0.67, 0.67, 0.33, 0.0, -0.33]","[0.45, 0.04, -0.07, 0.13, 0.42]",birthweight,cpu,whitewine,fuel
18,3,0.6,0.12,"[-0.51, -0.91, -0.47, -0.14, -0.04]",concrete,"[[-0.67, -1.0, -0.33, -0.53, -0.42], [-0.67, -1.0, -0.33, 0.04, -0.23], [-0.67, -1.0, -0.33, -0.94, -0.48], [-0.67, -1.0, -0.33, -0.71, -0.35], [-0.67, -1.0, -0.33, -0.14, 0.03]]","[[-0.39, -0.96, -0.75, -0.0, -0.88], [-0.99, -0.96, -1.0, -0.94, -0.96], [-0.64, -0.69, -0.75, -0.0, -0.5], [-0.94, -0.88, -0.94, -0.75, -0.94], [-0.98, -0.96, -0.88, -0.75, -0.94]]","[[-0.52, -0.73, -0.6, -0.75, -0.53], [0.0, -0.73, -0.48, -0.79, -0.37], [-0.29, -0.6, -0.31, -0.74, -0.65], [-0.58, -0.69, -0.34, -0.67, -0.82], [-0.55, -0.77, -0.46, -0.76, -0.2]]","[[0.3, 0.35, -0.98, -0.45, -0.48], [0.26, 0.58, -0.9, -0.73, -0.7], [0.09, 0.69, -0.91, -0.76, -0.91], [0.19, 0.6, -0.91, -0.75, -0.03], [0.06, -0.12, -0.69, -0.18, -0.34]]","[-0.21, 0.03, 0.11, -0.22, 0.17]","[-0.68, -0.99, -0.71, -0.95, -0.89]","[-0.67, 0.67, 0.33, 0.0, -0.33]","[0.45, 0.04, -0.07, 0.13, 0.42]",birthweight,cpu,whitewine,fuel
18,4,-0.16,0.12,"[-0.85, -0.05, -0.19, -0.33, -0.11]",concrete,"[[-0.67, -1.0, -0.33, -0.53, -0.42], [-0.67, -1.0, -0.33, 0.04, -0.23], [-0.67, -1.0, -0.33, -0.94, -0.48], [-0.67, -1.0, -0.33, -0.71, -0.35], [-0.67, -1.0, -0.33, -0.14, 0.03]]","[[-0.39, -0.96, -0.75, -0.0, -0.88], [-0.99, -0.96, -1.0, -0.94, -0.96], [-0.64, -0.69, -0.75, -0.0, -0.5], [-0.94, -0.88, -0.94, -0.75, -0.94], [-0.98, -0.96, -0.88, -0.75, -0.94]]","[[-0.52, -0.73, -0.6, -0.75, -0.53], [0.0, -0.73, -0.48, -0.79, -0.37], [-0.29, -0.6, -0.31, -0.74, -0.65], [-0.58, -0.69, -0.34, -0.67, -0.82], [-0.55, -0.77, -0.46, -0.76, -0.2]]","[[0.3, 0.35, -0.98, -0.45, -0.48], [0.26, 0.58, -0.9, -0.73, -0.7], [0.09, 0.69, -0.91, -0.76, -0.91], [0.19, 0.6, -0.91, -0.75, -0.03], [0.06, -0.12, -0.69, -0.18, -0.34]]","[-0.21, 0.03, 0.11, -0.22, 0.17]","[-0.68, -0.99, -0.71, -0.95, -0.89]","[-0.67, 0.67, 0.33, 0.0, -0.33]","[0.45, 0.04, -0.07, 0.13, 0.42]",birthweight,cpu,whitewine,fuel
19,0,0.18,0.12,"[-0.85, -0.15, -0.35, -0.22, -0.28]",concrete,"[[-0.68, -0.27, -0.45, -1.0, -0.59], [-0.84, -0.79, -0.83, -1.0, 0.47], [1.0, 0.37, -0.17, -1.0, -0.34], [-0.69, -0.29, -0.46, -1.0, -0.53], [-0.68, -0.47, -0.64, -1.0, -0.5]]","[[0.42, 0.02, 0.15, -0.18, 1.0], [-0.03, 0.32, 0.5, 0.0, 0.6], [-0.35, -1.0, -0.45, -0.45, 1.0], [0.42, 0.07, -0.3, -0.73, 1.0], [-0.42, 0.17, 0.35, 0.0, 1.0]]","[[-1.0, 1.0, -0.11, 0.38, 0.43], [-1.0, -1.0, -0.78, 0.38, -1.0], [-1.0, -1.0, -0.44, 0.54, 0.14], [-1.0, -1.0, -0.11, 0.38, 0.43], [-1.0, -1.0, -0.11, 0.08, 0.14]]","[[-1.0, -0.14, 0.57, 1.0, 0.57], [-0.83, -0.43, 0.01, 0.29, -0.28], [0.39, -0.14, -0.54, -0.65, 0.79], [0.13, 0.14, -0.55, -0.88, 0.1], [0.13, -0.71, -0.7, -0.65, 0.02]]","[-0.63, -0.71, -0.9, -0.55, -0.52]","[-0.02, 0.85, -0.85, -0.07, 0.37]","[0.39, 0.45, 0.36, 0.35, 0.23]","[-0.2, -0.71, -0.07, -0.73, -0.38]",plasma,pinot,wage,afl
19,1,0.33,0.34,"[-0.46, 0.41, -0.27, -0.38, -0.2]",concrete,"[[-0.68, -0.27, -0.45, -1.0, -0.59], [-0.84, -0.79, -0.83, -1.0, 0.47], [1.0, 0.37, -0.17, -1.0, -0.34], [-0.69, -0.29, -0.46, -1.0, -0.53], [-0.68, -0.47, -0.64, -1.0, -0.5]]","[[0.42, 0.02, 0.15, -0.18, 1.0], [-0.03, 0.32, 0.5, 0.0, 0.6], [-0.35, -1.0, -0.45, -0.45, 1.0], [0.42, 0.07, -0.3, -0.73, 1.0], [-0.42, 0.17, 0.35, 0.0, 1.0]]","[[-1.0, 1.0, -0.11, 0.38, 0.43], [-1.0, -1.0, -0.78, 0.38, -1.0], [-1.0, -1.0, -0.44, 0.54, 0.14], [-1.0, -1.0, -0.11, 0.38, 0.43], [-1.0, -1.0, -0.11, 0.08, 0.14]]","[[-1.0, -0.14, 0.57, 1.0, 0.57], [-0.83, -0.43, 0.01, 0.29, -0.28], [0.39, -0.14, -0.54, -0.65, 0.79], [0.13, 0.14, -0.55, -0.88, 0.1], [0.13, -0.71, -0.7, -0.65, 0.02]]","[-0.63, -0.71, -0.9, -0.55, -0.52]","[-0.02, 0.85, -0.85, -0.07, 0.37]","[0.39, 0.45, 0.36, 0.35, 0.23]","[-0.2, -0.71, -0.07, -0.73, -0.38]",plasma,pinot,wage,afl
19,2,-0.23,0.1,"[-0.85, -0.45, -1.0, 0.02, -0.14]",concrete,"[[-0.68, -0.27, -0.45, -1.0, -0.59], [-0.84, -0.79, -0.83, -1.0, 0.47], [1.0, 0.37, -0.17, -1.0, -0.34], [-0.69, -0.29, -0.46, -1.0, -0.53], [-0.68, -0.47, -0.64, -1.0, -0.5]]","[[0.42, 0.02, 0.15, -0.18, 1.0], [-0.03, 0.32, 0.5, 0.0, 0.6], [-0.35, -1.0, -0.45, -0.45, 1.0], [0.42, 0.07, -0.3, -0.73, 1.0], [-0.42, 0.17, 0.35, 0.0, 1.0]]","[[-1.0, 1.0, -0.11, 0.38, 0.43], [-1.0, -1.0, -0.78, 0.38, -1.0], [-1.0, -1.0, -0.44, 0.54, 0.14], [-1.0, -1.0, -0.11, 0.38, 0.43], [-1.0, -1.0, -0.11, 0.08, 0.14]]","[[-1.0, -0.14, 0.57, 1.0, 0.57], [-0.83, -0.43, 0.01, 0.29, -0.28], [0.39, -0.14, -0.54, -0.65, 0.79], [0.13, 0.14, -0.55, -0.88, 0.1], [0.13, -0.71, -0.7, -0.65, 0.02]]","[-0.63, -0.71, -0.9, -0.55, -0.52]","[-0.02, 0.85, -0.85, -0.07, 0.37]","[0.39, 0.45, 0.36, 0.35, 0.23]","[-0.2, -0.71, -0.07, -0.73, -0.38]",plasma,pinot,wage,afl
19,3,0.12,0.02,"[-0.97, -0.94, -0.01, -0.49, 0.27]",concrete,"[[-0.68, -0.27, -0.45, -1.0, -0.59], [-0.84, -0.79, -0.83, -1.0, 0.47], [1.0, 0.37, -0.17, -1.0, -0.34], [-0.69, -0.29, -0.46, -1.0, -0.53], [-0.68, -0.47, -0.64, -1.0, -0.5]]","[[0.42, 0.02, 0.15, -0.18, 1.0], [-0.03, 0.32, 0.5, 0.0, 0.6], [-0.35, -1.0, -0.45, -0.45, 1.0], [0.42, 0.07, -0.3, -0.73, 1.0], [-0.42, 0.17, 0.35, 0.0, 1.0]]","[[-1.0, 1.0, -0.11, 0.38, 0.43], [-1.0, -1.0, -0.78, 0.38, -1.0], [-1.0, -1.0, -0.44, 0.54, 0.14], [-1.0, -1.0, -0.11, 0.38, 0.43], [-1.0, -1.0, -0.11, 0.08, 0.14]]","[[-1.0, -0.14, 0.57, 1.0, 0.57], [-0.83, -0.43, 0.01, 0.29, -0.28], [0.39, -0.14, -0.54, -0.65, 0.79], [0.13, 0.14, -0.55, -0.88, 0.1], [0.13, -0.71, -0.7, -0.65, 0.02]]","[-0.63, -0.71, -0.9, -0.55, -0.52]","[-0.02, 0.85, -0.85, -0.07, 0.37]","[0.39, 0.45, 0.36, 0.35, 0.23]","[-0.2, -0.71, -0.07, -0.73, -0.38]",plasma,pinot,wage,afl
19,4,0.28,0.05,"[-0.7, 0.0, -0.6, -0.31, -0.67]",concrete,"[[-0.68, -0.27, -0.45, -1.0, -0.59], [-0.84, -0.79, -0.83, -1.0, 0.47], [1.0, 0.37, -0.17, -1.0, -0.34], [-0.69, -0.29, -0.46, -1.0, -0.53], [-0.68, -0.47, -0.64, -1.0, -0.5]]","[[0.42, 0.02, 0.15, -0.18, 1.0], [-0.03, 0.32, 0.5, 0.0, 0.6], [-0.35, -1.0, -0.45, -0.45, 1.0], [0.42, 0.07, -0.3, -0.73, 1.0], [-0.42, 0.17, 0.35, 0.0, 1.0]]","[[-1.0, 1.0, -0.11, 0.38, 0.43], [-1.0, -1.0, -0.78, 0.38, -1.0], [-1.0, -1.0, -0.44, 0.54, 0.14], [-1.0, -1.0, -0.11, 0.38, 0.43], [-1.0, -1.0, -0.11, 0.08, 0.14]]","[[-1.0, -0.14, 0.57, 1.0, 0.57], [-0.83, -0.43, 0.01, 0.29, -0.28], [0.39, -0.14, -0.54, -0.65, 0.79], [0.13, 0.14, -0.55, -0.88, 0.1], [0.13, -0.71, -0.7, -0.65, 0.02]]","[-0.63, -0.71, -0.9, -0.55, -0.52]","[-0.02, 0.85, -0.85, -0.07, 0.37]","[0.39, 0.45, 0.36, 0.35, 0.23]","[-0.2, -0.71, -0.07, -0.73, -0.38]",plasma,pinot,wage,afl
20,0,0.65,0.15,"[-0.85, 0.3, -0.29, -0.59, 0.37]",concrete,"[[-1.0, -1.0, -0.26, -0.63, -0.12], [-1.0, -1.0, 0.96, 0.41, 0.07], [-1.0, -1.0, -0.34, 0.27, -0.44], [-1.0, -1.0, -0.63, -0.36, -0.3], [-1.0, -0.99, -0.18, -0.82, -0.53]]","[[-0.31, -0.33, 0.11, -0.79, 0.33], [-0.71, -0.33, -0.04, -0.76, -0.78], [-0.65, 0.0, -1.0, -0.6, -0.11], [-0.54, -0.67, -0.93, 0.1, -0.78], [-0.59, 0.67, -1.0, -0.94, 0.56]]","[[-1.0, -0.56, -0.57, -0.56, 1.0], [1.0, 0.42, -0.26, -0.89, 1.0], [1.0, 0.14, -1.0, -0.8, 1.0], [1.0, -0.14, -0.26, -0.92, 1.0], [-1.0, -0.65, -0.02, -0.69, 1.0]]","[[-0.29, 0.19, -0.28, -0.01, 1.0], [0.33, -0.5, 0.39, -0.57, -1.0], [0.55, -0.01, 0.21, -0.31, -1.0], [0.27, -0.53, -0.03, -0.55, -1.0], [-0.29, 0.28, -0.25, 0.01, 1.0]]","[-0.98, -1.0, -0.9, -0.91, -0.89]","[-0.56, 0.12, -0.66, 0.54, -0.82]","[-1.0, -0.99, -0.91, -1.0, -0.99]","[0.5, -0.67, -0.67, -0.33, 0.33]",prefecture,highway,medexp,obesity
20,1,-0.4,0.45,"[-0.85, 0.05, -0.52, -0.36, -0.59]",concrete,"[[-1.0, -1.0, -0.26, -0.63, -0.12], [-1.0, -1.0, 0.96, 0.41, 0.07], [-1.0, -1.0, -0.34, 0.27, -0.44], [-1.0, -1.0, -0.63, -0.36, -0.3], [-1.0, -0.99, -0.18, -0.82, -0.53]]","[[-0.31, -0.33, 0.11, -0.79, 0.33], [-0.71, -0.33, -0.04, -0.76, -0.78], [-0.65, 0.0, -1.0, -0.6, -0.11], [-0.54, -0.67, -0.93, 0.1, -0.78], [-0.59, 0.67, -1.0, -0.94, 0.56]]","[[-1.0, -0.56, -0.57, -0.56, 1.0], [1.0, 0.42, -0.26, -0.89, 1.0], [1.0, 0.14, -1.0, -0.8, 1.0], [1.0, -0.14, -0.26, -0.92, 1.0], [-1.0, -0.65, -0.02, -0.69, 1.0]]","[[-0.29, 0.19, -0.28, -0.01, 1.0], [0.33, -0.5, 0.39, -0.57, -1.0], [0.55, -0.01, 0.21, -0.31, -1.0], [0.27, -0.53, -0.03, -0.55, -1.0], [-0.29, 0.28, -0.25, 0.01, 1.0]]","[-0.98, -1.0, -0.9, -0.91, -0.89]","[-0.56, 0.12, -0.66, 0.54, -0.82]","[-1.0, -0.99, -0.91, -1.0, -0.99]","[0.5, -0.67, -0.67, -0.33, 0.33]",prefecture,highway,medexp,obesity
20,2,-0.3,-0.6,"[-0.99, -0.05, -0.3, -0.38, -0.2]",concrete,"[[-1.0, -1.0, -0.26, -0.63, -0.12], [-1.0, -1.0, 0.96, 0.41, 0.07], [-1.0, -1.0, -0.34, 0.27, -0.44], [-1.0, -1.0, -0.63, -0.36, -0.3], [-1.0, -0.99, -0.18, -0.82, -0.53]]","[[-0.31, -0.33, 0.11, -0.79, 0.33], [-0.71, -0.33, -0.04, -0.76, -0.78], [-0.65, 0.0, -1.0, -0.6, -0.11], [-0.54, -0.67, -0.93, 0.1, -0.78], [-0.59, 0.67, -1.0, -0.94, 0.56]]","[[-1.0, -0.56, -0.57, -0.56, 1.0], [1.0, 0.42, -0.26, -0.89, 1.0], [1.0, 0.14, -1.0, -0.8, 1.0], [1.0, -0.14, -0.26, -0.92, 1.0], [-1.0, -0.65, -0.02, -0.69, 1.0]]","[[-0.29, 0.19, -0.28, -0.01, 1.0], [0.33, -0.5, 0.39, -0.57, -1.0], [0.55, -0.01, 0.21, -0.31, -1.0], [0.27, -0.53, -0.03, -0.55, -1.0], [-0.29, 0.28, -0.25, 0.01, 1.0]]","[-0.98, -1.0, -0.9, -0.91, -0.89]","[-0.56, 0.12, -0.66, 0.54, -0.82]","[-1.0, -0.99, -0.91, -1.0, -0.99]","[0.5, -0.67, -0.67, -0.33, 0.33]",prefecture,highway,medexp,obesity
20,3,0.87,0.1,"[-0.7, -0.19, -0.28, -0.31, 0.19]",concrete,"[[-1.0, -1.0, -0.26, -0.63, -0.12], [-1.0, -1.0, 0.96, 0.41, 0.07], [-1.0, -1.0, -0.34, 0.27, -0.44], [-1.0, -1.0, -0.63, -0.36, -0.3], [-1.0, -0.99, -0.18, -0.82, -0.53]]","[[-0.31, -0.33, 0.11, -0.79, 0.33], [-0.71, -0.33, -0.04, -0.76, -0.78], [-0.65, 0.0, -1.0, -0.6, -0.11], [-0.54, -0.67, -0.93, 0.1, -0.78], [-0.59, 0.67, -1.0, -0.94, 0.56]]","[[-1.0, -0.56, -0.57, -0.56, 1.0], [1.0, 0.42, -0.26, -0.89, 1.0], [1.0, 0.14, -1.0, -0.8, 1.0], [1.0, -0.14, -0.26, -0.92, 1.0], [-1.0, -0.65, -0.02, -0.69, 1.0]]","[[-0.29, 0.19, -0.28, -0.01, 1.0], [0.33, -0.5, 0.39, -0.57, -1.0], [0.55, -0.01, 0.21, -0.31, -1.0], [0.27, -0.53, -0.03, -0.55, -1.0], [-0.29, 0.28, -0.25, 0.01, 1.0]]","[-0.98, -1.0, -0.9, -0.91, -0.89]","[-0.56, 0.12, -0.66, 0.54, -0.82]","[-1.0, -0.99, -0.91, -1.0, -0.99]","[0.5, -0.67, -0.67, -0.33, 0.33]",prefecture,highway,medexp,obesity
20,4,-0.94,0.25,"[-0.99, 0.75, -1.0, 0.12, -0.77]",concrete,"[[-1.0, -1.0, -0.26, -0.63, -0.12], [-1.0, -1.0, 0.96, 0.41, 0.07], [-1.0, -1.0, -0.34, 0.27, -0.44], [-1.0, -1.0, -0.63, -0.36, -0.3], [-1.0, -0.99, -0.18, -0.82, -0.53]]","[[-0.31, -0.33, 0.11, -0.79, 0.33], [-0.71, -0.33, -0.04, -0.76, -0.78], [-0.65, 0.0, -1.0, -0.6, -0.11], [-0.54, -0.67, -0.93, 0.1, -0.78], [-0.59, 0.67, -1.0, -0.94, 0.56]]","[[-1.0, -0.56, -0.57, -0.56, 1.0], [1.0, 0.42, -0.26, -0.89, 1.0], [1.0, 0.14, -1.0, -0.8, 1.0], [1.0, -0.14, -0.26, -0.92, 1.0], [-1.0, -0.65, -0.02, -0.69, 1.0]]","[[-0.29, 0.19, -0.28, -0.01, 1.0], [0.33, -0.5, 0.39, -0.57, -1.0], [0.55, -0.01, 0.21, -0.31, -1.0], [0.27, -0.53, -0.03, -0.55, -1.0], [-0.29, 0.28, -0.25, 0.01, 1.0]]","[-0.98, -1.0, -0.9, -0.91, -0.89]","[-0.56, 0.12, -0.66, 0.54, -0.82]","[-1.0, -0.99, -0.91, -1.0, -0.99]","[0.5, -0.67, -0.67, -0.33, 0.33]",prefecture,highway,medexp,obesity
21,0,-0.72,0.02,"[-0.99, 0.16, -1.0, 0.12, 0.05]",concrete,"[[1.0, 1.0, 1.0, 0.73, 1.0], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, -0.81, -0.78, 0.07, -0.36], [1.0, 0.52, 0.17, -0.2, -0.1], [1.0, -0.71, -0.69, -0.33, -0.28]]","[[-1.0, 0.07, 0.08, 0.45, 0.44], [0.16, -0.11, 0.73, -0.09, 0.28], [-0.69, -0.85, 0.23, 0.82, 0.08], [-0.95, -0.58, 0.37, 0.39, 0.44], [-1.0, 0.62, -0.5, -0.58, 0.76]]","[[-0.81, -0.77, -0.5, 0.5, -0.92], [-0.93, -0.45, 0.06, 0.44, 1.0], [-0.95, -0.89, 0.94, -0.94, -0.68], [0.25, -0.63, -0.56, 0.56, -0.99], [-0.98, -0.07, 0.62, -0.62, -0.86]]","[[0.97, 0.01, -0.72, -0.79, -0.52], [0.48, -0.67, -0.77, -0.74, -0.34], [0.34, 0.73, -0.61, -0.68, -0.86], [0.83, 0.46, -0.59, -0.41, -0.61], [0.22, -0.52, -0.86, -0.9, -0.11]]","[0.45, -1.0, -0.39, -0.45, -0.58]","[0.0, 0.39, -0.36, -0.18, 1.0]","[-0.68, -0.42, 0.03, -0.61, -0.55]","[-0.59, -0.71, -0.84, 0.12, -0.65]",reactor,mortality,mussel,air
21,1,0.47,-0.48,"[-0.85, -0.02, -0.45, -0.17, 0.02]",concrete,"[[1.0, 1.0, 1.0, 0.73, 1.0], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, -0.81, -0.78, 0.07, -0.36], [1.0, 0.52, 0.17, -0.2, -0.1], [1.0, -0.71, -0.69, -0.33, -0.28]]","[[-1.0, 0.07, 0.08, 0.45, 0.44], [0.16, -0.11, 0.73, -0.09, 0.28], [-0.69, -0.85, 0.23, 0.82, 0.08], [-0.95, -0.58, 0.37, 0.39, 0.44], [-1.0, 0.62, -0.5, -0.58, 0.76]]","[[-0.81, -0.77, -0.5, 0.5, -0.92], [-0.93, -0.45, 0.06, 0.44, 1.0], [-0.95, -0.89, 0.94, -0.94, -0.68], [0.25, -0.63, -0.56, 0.56, -0.99], [-0.98, -0.07, 0.62, -0.62, -0.86]]","[[0.97, 0.01, -0.72, -0.79, -0.52], [0.48, -0.67, -0.77, -0.74, -0.34], [0.34, 0.73, -0.61, -0.68, -0.86], [0.83, 0.46, -0.59, -0.41, -0.61], [0.22, -0.52, -0.86, -0.9, -0.11]]","[0.45, -1.0, -0.39, -0.45, -0.58]","[0.0, 0.39, -0.36, -0.18, 1.0]","[-0.68, -0.42, 0.03, -0.61, -0.55]","[-0.59, -0.71, -0.84, 0.12, -0.65]",reactor,mortality,mussel,air
21,2,-0.08,0.1,"[-0.99, -0.43, -0.31, 0.03, 0.54]",concrete,"[[1.0, 1.0, 1.0, 0.73, 1.0], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, -0.81, -0.78, 0.07, -0.36], [1.0, 0.52, 0.17, -0.2, -0.1], [1.0, -0.71, -0.69, -0.33, -0.28]]","[[-1.0, 0.07, 0.08, 0.45, 0.44], [0.16, -0.11, 0.73, -0.09, 0.28], [-0.69, -0.85, 0.23, 0.82, 0.08], [-0.95, -0.58, 0.37, 0.39, 0.44], [-1.0, 0.62, -0.5, -0.58, 0.76]]","[[-0.81, -0.77, -0.5, 0.5, -0.92], [-0.93, -0.45, 0.06, 0.44, 1.0], [-0.95, -0.89, 0.94, -0.94, -0.68], [0.25, -0.63, -0.56, 0.56, -0.99], [-0.98, -0.07, 0.62, -0.62, -0.86]]","[[0.97, 0.01, -0.72, -0.79, -0.52], [0.48, -0.67, -0.77, -0.74, -0.34], [0.34, 0.73, -0.61, -0.68, -0.86], [0.83, 0.46, -0.59, -0.41, -0.61], [0.22, -0.52, -0.86, -0.9, -0.11]]","[0.45, -1.0, -0.39, -0.45, -0.58]","[0.0, 0.39, -0.36, -0.18, 1.0]","[-0.68, -0.42, 0.03, -0.61, -0.55]","[-0.59, -0.71, -0.84, 0.12, -0.65]",reactor,mortality,mussel,air
21,3,0.08,0.21,"[-0.46, -0.07, -0.58, -0.17, -0.41]",concrete,"[[1.0, 1.0, 1.0, 0.73, 1.0], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, -0.81, -0.78, 0.07, -0.36], [1.0, 0.52, 0.17, -0.2, -0.1], [1.0, -0.71, -0.69, -0.33, -0.28]]","[[-1.0, 0.07, 0.08, 0.45, 0.44], [0.16, -0.11, 0.73, -0.09, 0.28], [-0.69, -0.85, 0.23, 0.82, 0.08], [-0.95, -0.58, 0.37, 0.39, 0.44], [-1.0, 0.62, -0.5, -0.58, 0.76]]","[[-0.81, -0.77, -0.5, 0.5, -0.92], [-0.93, -0.45, 0.06, 0.44, 1.0], [-0.95, -0.89, 0.94, -0.94, -0.68], [0.25, -0.63, -0.56, 0.56, -0.99], [-0.98, -0.07, 0.62, -0.62, -0.86]]","[[0.97, 0.01, -0.72, -0.79, -0.52], [0.48, -0.67, -0.77, -0.74, -0.34], [0.34, 0.73, -0.61, -0.68, -0.86], [0.83, 0.46, -0.59, -0.41, -0.61], [0.22, -0.52, -0.86, -0.9, -0.11]]","[0.45, -1.0, -0.39, -0.45, -0.58]","[0.0, 0.39, -0.36, -0.18, 1.0]","[-0.68, -0.42, 0.03, -0.61, -0.55]","[-0.59, -0.71, -0.84, 0.12, -0.65]",reactor,mortality,mussel,air
21,4,-0.67,-0.49,"[-0.97, -0.51, -1.0, 0.31, -0.7]",concrete,"[[1.0, 1.0, 1.0, 0.73, 1.0], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, -0.81, -0.78, 0.07, -0.36], [1.0, 0.52, 0.17, -0.2, -0.1], [1.0, -0.71, -0.69, -0.33, -0.28]]","[[-1.0, 0.07, 0.08, 0.45, 0.44], [0.16, -0.11, 0.73, -0.09, 0.28], [-0.69, -0.85, 0.23, 0.82, 0.08], [-0.95, -0.58, 0.37, 0.39, 0.44], [-1.0, 0.62, -0.5, -0.58, 0.76]]","[[-0.81, -0.77, -0.5, 0.5, -0.92], [-0.93, -0.45, 0.06, 0.44, 1.0], [-0.95, -0.89, 0.94, -0.94, -0.68], [0.25, -0.63, -0.56, 0.56, -0.99], [-0.98, -0.07, 0.62, -0.62, -0.86]]","[[0.97, 0.01, -0.72, -0.79, -0.52], [0.48, -0.67, -0.77, -0.74, -0.34], [0.34, 0.73, -0.61, -0.68, -0.86], [0.83, 0.46, -0.59, -0.41, -0.61], [0.22, -0.52, -0.86, -0.9, -0.11]]","[0.45, -1.0, -0.39, -0.45, -0.58]","[0.0, 0.39, -0.36, -0.18, 1.0]","[-0.68, -0.42, 0.03, -0.61, -0.55]","[-0.59, -0.71, -0.84, 0.12, -0.65]",reactor,mortality,mussel,air
