run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
17,4,-0.14,0.95,"[-0.75, 0.68, -0.76, -0.18, -0.08]",rebellion,"[[0.29, 0.46, -0.08, -0.4, -0.2], [-1.0, -0.8, -1.0, -1.0, -1.0], [-0.23, -0.35, -0.44, -0.66, -0.6], [-0.1, 0.28, -0.31, -0.53, -0.6], [-0.17, -0.03, -0.67, -0.45, -0.6]]","[[-0.91, 0.14, -0.31, 0.06, 0.25], [-0.48, -0.43, -0.59, -0.41, -0.05], [0.13, 0.14, -0.55, -0.88, 0.1], [-0.83, -0.43, 0.01, 0.29, -0.28], [-0.22, -0.71, -0.98, -0.18, 1.0]]","[[0.09, -1.0, -0.24, 0.3, -1.0], [-0.3, 1.0, -0.05, -0.4, -1.0], [1.0, -1.0, 0.37, 0.35, -1.0], [-0.09, 1.0, -0.05, -0.51, -1.0], [-0.3, -1.0, 0.52, 0.34, -1.0]]","[[-0.76, -0.74, -0.81, -0.13, -0.03], [-0.31, -0.22, -0.69, 0.38, 0.35], [-0.44, -0.21, -0.73, 0.11, 0.27], [-0.6, -0.49, -0.77, 0.29, 0.31], [-0.34, -0.21, -0.67, 0.5, 0.43]]","[-0.06, -1.0, -0.88, -0.3, -0.81]","[0.07, -0.32, -0.73, -0.71, -0.76]","[-0.06, 0.06, 0.54, 0.29, 0.54]","[-0.57, -0.43, -0.43, -0.5, -0.43]",car,afl,bone,abalone
18,0,-0.95,-0.56,"[-0.23, -0.04, -0.85, 0.03, -0.72]",rebellion,"[[-0.43, -0.44, -0.49, -0.3, -0.53], [-0.12, -0.12, -0.35, -0.08, -0.17], [0.18, 0.11, -0.04, 0.22, -0.01], [-0.25, -0.33, -0.36, -0.16, -0.21], [-0.74, -0.74, -1.0, -0.99, -0.82]]","[[-0.99, -0.67, -0.26, -0.41, -1.0], [-0.69, 0.0, -1.0, -0.6, -0.56], [-0.05, 0.0, -1.0, -0.71, 0.11], [-1.0, 0.33, -1.0, -0.87, -0.56], [1.0, 0.0, -0.9, -0.71, 0.56]]","[[-0.05, 0.46, -0.83, -0.91, -0.5], [0.97, 0.01, -0.72, -0.79, -0.52], [0.42, -0.1, -0.84, -0.9, 1.0], [0.4, -0.1, -0.95, -0.77, -0.65], [-1.0, -1.0, -0.69, -0.89, 0.67]]","[[-0.55, -0.32, 0.4, -1.0, -1.0], [0.16, -0.07, 0.35, -0.73, 1.0], [-0.23, 0.02, 0.05, -0.41, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2], [-0.74, -0.07, 0.1, -0.32, 1.0]]","[-0.36, -0.43, -0.99, -0.42, 0.18]","[0.83, -0.7, -0.3, -0.41, -0.93]","[-0.88, -0.59, -0.96, -0.06, -0.96]","[0.07, -0.02, 0.2, -0.61, 0.2]",dropout,highway,air,pinot
18,1,0.05,-0.76,"[-0.72, 0.36, -0.9, -0.28, -0.29]",rebellion,"[[-0.43, -0.44, -0.49, -0.3, -0.53], [-0.12, -0.12, -0.35, -0.08, -0.17], [0.18, 0.11, -0.04, 0.22, -0.01], [-0.25, -0.33, -0.36, -0.16, -0.21], [-0.74, -0.74, -1.0, -0.99, -0.82]]","[[-0.99, -0.67, -0.26, -0.41, -1.0], [-0.69, 0.0, -1.0, -0.6, -0.56], [-0.05, 0.0, -1.0, -0.71, 0.11], [-1.0, 0.33, -1.0, -0.87, -0.56], [1.0, 0.0, -0.9, -0.71, 0.56]]","[[-0.05, 0.46, -0.83, -0.91, -0.5], [0.97, 0.01, -0.72, -0.79, -0.52], [0.42, -0.1, -0.84, -0.9, 1.0], [0.4, -0.1, -0.95, -0.77, -0.65], [-1.0, -1.0, -0.69, -0.89, 0.67]]","[[-0.55, -0.32, 0.4, -1.0, -1.0], [0.16, -0.07, 0.35, -0.73, 1.0], [-0.23, 0.02, 0.05, -0.41, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2], [-0.74, -0.07, 0.1, -0.32, 1.0]]","[-0.36, -0.43, -0.99, -0.42, 0.18]","[0.83, -0.7, -0.3, -0.41, -0.93]","[-0.88, -0.59, -0.96, -0.06, -0.96]","[0.07, -0.02, 0.2, -0.61, 0.2]",dropout,highway,air,pinot
18,2,-0.86,-0.76,"[-0.05, 0.44, -0.88, 0.18, -0.16]",rebellion,"[[-0.43, -0.44, -0.49, -0.3, -0.53], [-0.12, -0.12, -0.35, -0.08, -0.17], [0.18, 0.11, -0.04, 0.22, -0.01], [-0.25, -0.33, -0.36, -0.16, -0.21], [-0.74, -0.74, -1.0, -0.99, -0.82]]","[[-0.99, -0.67, -0.26, -0.41, -1.0], [-0.69, 0.0, -1.0, -0.6, -0.56], [-0.05, 0.0, -1.0, -0.71, 0.11], [-1.0, 0.33, -1.0, -0.87, -0.56], [1.0, 0.0, -0.9, -0.71, 0.56]]","[[-0.05, 0.46, -0.83, -0.91, -0.5], [0.97, 0.01, -0.72, -0.79, -0.52], [0.42, -0.1, -0.84, -0.9, 1.0], [0.4, -0.1, -0.95, -0.77, -0.65], [-1.0, -1.0, -0.69, -0.89, 0.67]]","[[-0.55, -0.32, 0.4, -1.0, -1.0], [0.16, -0.07, 0.35, -0.73, 1.0], [-0.23, 0.02, 0.05, -0.41, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2], [-0.74, -0.07, 0.1, -0.32, 1.0]]","[-0.36, -0.43, -0.99, -0.42, 0.18]","[0.83, -0.7, -0.3, -0.41, -0.93]","[-0.88, -0.59, -0.96, -0.06, -0.96]","[0.07, -0.02, 0.2, -0.61, 0.2]",dropout,highway,air,pinot
18,3,-0.29,0.12,"[-0.92, 1.0, -1.0, -1.0, 0.15]",rebellion,"[[-0.43, -0.44, -0.49, -0.3, -0.53], [-0.12, -0.12, -0.35, -0.08, -0.17], [0.18, 0.11, -0.04, 0.22, -0.01], [-0.25, -0.33, -0.36, -0.16, -0.21], [-0.74, -0.74, -1.0, -0.99, -0.82]]","[[-0.99, -0.67, -0.26, -0.41, -1.0], [-0.69, 0.0, -1.0, -0.6, -0.56], [-0.05, 0.0, -1.0, -0.71, 0.11], [-1.0, 0.33, -1.0, -0.87, -0.56], [1.0, 0.0, -0.9, -0.71, 0.56]]","[[-0.05, 0.46, -0.83, -0.91, -0.5], [0.97, 0.01, -0.72, -0.79, -0.52], [0.42, -0.1, -0.84, -0.9, 1.0], [0.4, -0.1, -0.95, -0.77, -0.65], [-1.0, -1.0, -0.69, -0.89, 0.67]]","[[-0.55, -0.32, 0.4, -1.0, -1.0], [0.16, -0.07, 0.35, -0.73, 1.0], [-0.23, 0.02, 0.05, -0.41, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2], [-0.74, -0.07, 0.1, -0.32, 1.0]]","[-0.36, -0.43, -0.99, -0.42, 0.18]","[0.83, -0.7, -0.3, -0.41, -0.93]","[-0.88, -0.59, -0.96, -0.06, -0.96]","[0.07, -0.02, 0.2, -0.61, 0.2]",dropout,highway,air,pinot
18,4,-0.86,0.12,"[-0.87, 0.92, -0.82, -0.01, -0.16]",rebellion,"[[-0.43, -0.44, -0.49, -0.3, -0.53], [-0.12, -0.12, -0.35, -0.08, -0.17], [0.18, 0.11, -0.04, 0.22, -0.01], [-0.25, -0.33, -0.36, -0.16, -0.21], [-0.74, -0.74, -1.0, -0.99, -0.82]]","[[-0.99, -0.67, -0.26, -0.41, -1.0], [-0.69, 0.0, -1.0, -0.6, -0.56], [-0.05, 0.0, -1.0, -0.71, 0.11], [-1.0, 0.33, -1.0, -0.87, -0.56], [1.0, 0.0, -0.9, -0.71, 0.56]]","[[-0.05, 0.46, -0.83, -0.91, -0.5], [0.97, 0.01, -0.72, -0.79, -0.52], [0.42, -0.1, -0.84, -0.9, 1.0], [0.4, -0.1, -0.95, -0.77, -0.65], [-1.0, -1.0, -0.69, -0.89, 0.67]]","[[-0.55, -0.32, 0.4, -1.0, -1.0], [0.16, -0.07, 0.35, -0.73, 1.0], [-0.23, 0.02, 0.05, -0.41, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2], [-0.74, -0.07, 0.1, -0.32, 1.0]]","[-0.36, -0.43, -0.99, -0.42, 0.18]","[0.83, -0.7, -0.3, -0.41, -0.93]","[-0.88, -0.59, -0.96, -0.06, -0.96]","[0.07, -0.02, 0.2, -0.61, 0.2]",dropout,highway,air,pinot
19,0,-0.48,0.37,"[0.54, 0.52, -0.98, 0.11, 0.65]",rebellion,"[[-0.93, -0.96, -0.88, -0.81, -0.97], [-0.27, -0.88, -0.94, -0.88, -0.94], [-0.89, -0.88, -1.0, -0.97, -0.99], [-0.95, -0.96, -1.0, -1.0, -1.0], [-0.93, -0.96, -0.75, -0.5, -0.75]]","[[0.11, 0.35, -0.39, -0.49, -0.6], [-0.7, -0.61, -0.78, -0.79, -0.6], [-0.02, 0.04, -0.55, -0.49, -0.6], [0.84, 1.0, -0.06, 0.7, 1.0], [0.07, -0.04, -0.52, -0.45, -0.6]]","[[-0.97, 0.25, -1.0, 0.12, 0.05], [-0.7, 0.33, -0.45, -0.21, -0.12], [-0.97, 0.26, -0.11, -0.44, 0.3], [-0.93, -0.18, -0.64, 0.07, -0.32], [-0.85, -0.13, 0.24, -0.42, 0.29]]","[[-0.84, 0.0, 0.47, -0.11, -1.0], [-0.63, 0.33, -1.0, -0.9, -0.11], [-0.87, -0.33, -0.55, -0.49, 0.78], [-0.56, 0.33, -1.0, -0.68, -0.56], [-0.31, -0.33, 0.11, -0.79, 0.33]]","[-0.93, -0.94, -0.98, -0.99, -0.86]","[-0.56, -0.94, -0.61, -0.42, -0.22]","[-0.48, 0.16, -0.14, -0.31, 0.33]","[0.38, -0.63, -0.16, -0.75, -0.56]",cpu,car,concrete,highway
19,1,-1.0,0.12,"[-0.96, -1.0, 0.67, -0.46, -0.09]",rebellion,"[[-0.93, -0.96, -0.88, -0.81, -0.97], [-0.27, -0.88, -0.94, -0.88, -0.94], [-0.89, -0.88, -1.0, -0.97, -0.99], [-0.95, -0.96, -1.0, -1.0, -1.0], [-0.93, -0.96, -0.75, -0.5, -0.75]]","[[0.11, 0.35, -0.39, -0.49, -0.6], [-0.7, -0.61, -0.78, -0.79, -0.6], [-0.02, 0.04, -0.55, -0.49, -0.6], [0.84, 1.0, -0.06, 0.7, 1.0], [0.07, -0.04, -0.52, -0.45, -0.6]]","[[-0.97, 0.25, -1.0, 0.12, 0.05], [-0.7, 0.33, -0.45, -0.21, -0.12], [-0.97, 0.26, -0.11, -0.44, 0.3], [-0.93, -0.18, -0.64, 0.07, -0.32], [-0.85, -0.13, 0.24, -0.42, 0.29]]","[[-0.84, 0.0, 0.47, -0.11, -1.0], [-0.63, 0.33, -1.0, -0.9, -0.11], [-0.87, -0.33, -0.55, -0.49, 0.78], [-0.56, 0.33, -1.0, -0.68, -0.56], [-0.31, -0.33, 0.11, -0.79, 0.33]]","[-0.93, -0.94, -0.98, -0.99, -0.86]","[-0.56, -0.94, -0.61, -0.42, -0.22]","[-0.48, 0.16, -0.14, -0.31, 0.33]","[0.38, -0.63, -0.16, -0.75, -0.56]",cpu,car,concrete,highway
19,2,-0.67,-0.34,"[-0.19, 0.84, -0.93, -0.73, 0.43]",rebellion,"[[-0.93, -0.96, -0.88, -0.81, -0.97], [-0.27, -0.88, -0.94, -0.88, -0.94], [-0.89, -0.88, -1.0, -0.97, -0.99], [-0.95, -0.96, -1.0, -1.0, -1.0], [-0.93, -0.96, -0.75, -0.5, -0.75]]","[[0.11, 0.35, -0.39, -0.49, -0.6], [-0.7, -0.61, -0.78, -0.79, -0.6], [-0.02, 0.04, -0.55, -0.49, -0.6], [0.84, 1.0, -0.06, 0.7, 1.0], [0.07, -0.04, -0.52, -0.45, -0.6]]","[[-0.97, 0.25, -1.0, 0.12, 0.05], [-0.7, 0.33, -0.45, -0.21, -0.12], [-0.97, 0.26, -0.11, -0.44, 0.3], [-0.93, -0.18, -0.64, 0.07, -0.32], [-0.85, -0.13, 0.24, -0.42, 0.29]]","[[-0.84, 0.0, 0.47, -0.11, -1.0], [-0.63, 0.33, -1.0, -0.9, -0.11], [-0.87, -0.33, -0.55, -0.49, 0.78], [-0.56, 0.33, -1.0, -0.68, -0.56], [-0.31, -0.33, 0.11, -0.79, 0.33]]","[-0.93, -0.94, -0.98, -0.99, -0.86]","[-0.56, -0.94, -0.61, -0.42, -0.22]","[-0.48, 0.16, -0.14, -0.31, 0.33]","[0.38, -0.63, -0.16, -0.75, -0.56]",cpu,car,concrete,highway
19,3,-0.76,-0.86,"[-0.8, 0.28, -0.94, -0.97, -1.0]",rebellion,"[[-0.93, -0.96, -0.88, -0.81, -0.97], [-0.27, -0.88, -0.94, -0.88, -0.94], [-0.89, -0.88, -1.0, -0.97, -0.99], [-0.95, -0.96, -1.0, -1.0, -1.0], [-0.93, -0.96, -0.75, -0.5, -0.75]]","[[0.11, 0.35, -0.39, -0.49, -0.6], [-0.7, -0.61, -0.78, -0.79, -0.6], [-0.02, 0.04, -0.55, -0.49, -0.6], [0.84, 1.0, -0.06, 0.7, 1.0], [0.07, -0.04, -0.52, -0.45, -0.6]]","[[-0.97, 0.25, -1.0, 0.12, 0.05], [-0.7, 0.33, -0.45, -0.21, -0.12], [-0.97, 0.26, -0.11, -0.44, 0.3], [-0.93, -0.18, -0.64, 0.07, -0.32], [-0.85, -0.13, 0.24, -0.42, 0.29]]","[[-0.84, 0.0, 0.47, -0.11, -1.0], [-0.63, 0.33, -1.0, -0.9, -0.11], [-0.87, -0.33, -0.55, -0.49, 0.78], [-0.56, 0.33, -1.0, -0.68, -0.56], [-0.31, -0.33, 0.11, -0.79, 0.33]]","[-0.93, -0.94, -0.98, -0.99, -0.86]","[-0.56, -0.94, -0.61, -0.42, -0.22]","[-0.48, 0.16, -0.14, -0.31, 0.33]","[0.38, -0.63, -0.16, -0.75, -0.56]",cpu,car,concrete,highway
19,4,-0.48,-0.68,"[-1.0, 0.76, -0.81, 0.13, -0.5]",rebellion,"[[-0.93, -0.96, -0.88, -0.81, -0.97], [-0.27, -0.88, -0.94, -0.88, -0.94], [-0.89, -0.88, -1.0, -0.97, -0.99], [-0.95, -0.96, -1.0, -1.0, -1.0], [-0.93, -0.96, -0.75, -0.5, -0.75]]","[[0.11, 0.35, -0.39, -0.49, -0.6], [-0.7, -0.61, -0.78, -0.79, -0.6], [-0.02, 0.04, -0.55, -0.49, -0.6], [0.84, 1.0, -0.06, 0.7, 1.0], [0.07, -0.04, -0.52, -0.45, -0.6]]","[[-0.97, 0.25, -1.0, 0.12, 0.05], [-0.7, 0.33, -0.45, -0.21, -0.12], [-0.97, 0.26, -0.11, -0.44, 0.3], [-0.93, -0.18, -0.64, 0.07, -0.32], [-0.85, -0.13, 0.24, -0.42, 0.29]]","[[-0.84, 0.0, 0.47, -0.11, -1.0], [-0.63, 0.33, -1.0, -0.9, -0.11], [-0.87, -0.33, -0.55, -0.49, 0.78], [-0.56, 0.33, -1.0, -0.68, -0.56], [-0.31, -0.33, 0.11, -0.79, 0.33]]","[-0.93, -0.94, -0.98, -0.99, -0.86]","[-0.56, -0.94, -0.61, -0.42, -0.22]","[-0.48, 0.16, -0.14, -0.31, 0.33]","[0.38, -0.63, -0.16, -0.75, -0.56]",cpu,car,concrete,highway
20,0,0.33,0.16,"[-0.53, 0.84, -0.96, 0.42, -0.34]",rebellion,"[[-0.78, 0.2, -1.0, -0.86, -0.96], [-0.98, -0.68, -1.0, -0.83, -0.97], [0.58, -1.0, -0.98, -0.78, -0.95], [-0.48, 0.04, -1.0, -0.93, -0.98], [-0.96, 0.67, -1.0, -0.87, -0.97]]","[[-0.89, -1.0, 0.45, -0.82, -0.62], [-0.53, 1.0, -0.82, 0.01, -0.77], [-0.91, 0.2, 0.45, -0.82, -0.52], [-0.53, 1.0, -0.82, 0.01, -0.94], [-0.96, -0.6, -0.82, -0.62, -0.52]]","[[-1.0, -0.33, -0.46, -0.09, -0.27], [-1.0, -0.77, -0.76, -0.7, -0.82], [-1.0, -0.16, -0.16, -0.56, -0.72], [-1.0, -0.54, -0.52, -0.7, -0.79], [-1.0, -0.36, -0.43, -0.29, -0.55]]","[[1.0, 1.0, 0.01, 0.0, -0.13], [1.0, 1.0, -0.06, -1.0, -0.71], [1.0, -1.0, 0.83, -0.33, -0.36], [1.0, 1.0, -0.06, -0.33, -0.51], [1.0, 1.0, -1.0, 0.0, -0.35]]","[-0.99, -1.0, -0.98, -1.0, -1.0]","[-0.09, 0.44, -0.09, 0.74, 0.4]","[-0.05, -0.53, -0.29, -0.18, -0.42]","[-0.0, -0.21, 0.36, -0.13, -0.72]",news,airfoil,athlete,rent
20,1,-0.76,0.17,"[-0.19, 0.36, -0.88, 0.36, -0.66]",rebellion,"[[-0.78, 0.2, -1.0, -0.86, -0.96], [-0.98, -0.68, -1.0, -0.83, -0.97], [0.58, -1.0, -0.98, -0.78, -0.95], [-0.48, 0.04, -1.0, -0.93, -0.98], [-0.96, 0.67, -1.0, -0.87, -0.97]]","[[-0.89, -1.0, 0.45, -0.82, -0.62], [-0.53, 1.0, -0.82, 0.01, -0.77], [-0.91, 0.2, 0.45, -0.82, -0.52], [-0.53, 1.0, -0.82, 0.01, -0.94], [-0.96, -0.6, -0.82, -0.62, -0.52]]","[[-1.0, -0.33, -0.46, -0.09, -0.27], [-1.0, -0.77, -0.76, -0.7, -0.82], [-1.0, -0.16, -0.16, -0.56, -0.72], [-1.0, -0.54, -0.52, -0.7, -0.79], [-1.0, -0.36, -0.43, -0.29, -0.55]]","[[1.0, 1.0, 0.01, 0.0, -0.13], [1.0, 1.0, -0.06, -1.0, -0.71], [1.0, -1.0, 0.83, -0.33, -0.36], [1.0, 1.0, -0.06, -0.33, -0.51], [1.0, 1.0, -1.0, 0.0, -0.35]]","[-0.99, -1.0, -0.98, -1.0, -1.0]","[-0.09, 0.44, -0.09, 0.74, 0.4]","[-0.05, -0.53, -0.29, -0.18, -0.42]","[-0.0, -0.21, 0.36, -0.13, -0.72]",news,airfoil,athlete,rent
20,2,0.52,0.81,"[-0.03, 0.68, -0.94, 0.93, 0.89]",rebellion,"[[-0.78, 0.2, -1.0, -0.86, -0.96], [-0.98, -0.68, -1.0, -0.83, -0.97], [0.58, -1.0, -0.98, -0.78, -0.95], [-0.48, 0.04, -1.0, -0.93, -0.98], [-0.96, 0.67, -1.0, -0.87, -0.97]]","[[-0.89, -1.0, 0.45, -0.82, -0.62], [-0.53, 1.0, -0.82, 0.01, -0.77], [-0.91, 0.2, 0.45, -0.82, -0.52], [-0.53, 1.0, -0.82, 0.01, -0.94], [-0.96, -0.6, -0.82, -0.62, -0.52]]","[[-1.0, -0.33, -0.46, -0.09, -0.27], [-1.0, -0.77, -0.76, -0.7, -0.82], [-1.0, -0.16, -0.16, -0.56, -0.72], [-1.0, -0.54, -0.52, -0.7, -0.79], [-1.0, -0.36, -0.43, -0.29, -0.55]]","[[1.0, 1.0, 0.01, 0.0, -0.13], [1.0, 1.0, -0.06, -1.0, -0.71], [1.0, -1.0, 0.83, -0.33, -0.36], [1.0, 1.0, -0.06, -0.33, -0.51], [1.0, 1.0, -1.0, 0.0, -0.35]]","[-0.99, -1.0, -0.98, -1.0, -1.0]","[-0.09, 0.44, -0.09, 0.74, 0.4]","[-0.05, -0.53, -0.29, -0.18, -0.42]","[-0.0, -0.21, 0.36, -0.13, -0.72]",news,airfoil,athlete,rent
20,3,-0.1,0.45,"[-0.48, 0.92, -0.95, 0.88, -0.43]",rebellion,"[[-0.78, 0.2, -1.0, -0.86, -0.96], [-0.98, -0.68, -1.0, -0.83, -0.97], [0.58, -1.0, -0.98, -0.78, -0.95], [-0.48, 0.04, -1.0, -0.93, -0.98], [-0.96, 0.67, -1.0, -0.87, -0.97]]","[[-0.89, -1.0, 0.45, -0.82, -0.62], [-0.53, 1.0, -0.82, 0.01, -0.77], [-0.91, 0.2, 0.45, -0.82, -0.52], [-0.53, 1.0, -0.82, 0.01, -0.94], [-0.96, -0.6, -0.82, -0.62, -0.52]]","[[-1.0, -0.33, -0.46, -0.09, -0.27], [-1.0, -0.77, -0.76, -0.7, -0.82], [-1.0, -0.16, -0.16, -0.56, -0.72], [-1.0, -0.54, -0.52, -0.7, -0.79], [-1.0, -0.36, -0.43, -0.29, -0.55]]","[[1.0, 1.0, 0.01, 0.0, -0.13], [1.0, 1.0, -0.06, -1.0, -0.71], [1.0, -1.0, 0.83, -0.33, -0.36], [1.0, 1.0, -0.06, -0.33, -0.51], [1.0, 1.0, -1.0, 0.0, -0.35]]","[-0.99, -1.0, -0.98, -1.0, -1.0]","[-0.09, 0.44, -0.09, 0.74, 0.4]","[-0.05, -0.53, -0.29, -0.18, -0.42]","[-0.0, -0.21, 0.36, -0.13, -0.72]",news,airfoil,athlete,rent
20,4,0.0,0.45,"[-0.51, 0.6, -0.87, 0.83, 0.7]",rebellion,"[[-0.78, 0.2, -1.0, -0.86, -0.96], [-0.98, -0.68, -1.0, -0.83, -0.97], [0.58, -1.0, -0.98, -0.78, -0.95], [-0.48, 0.04, -1.0, -0.93, -0.98], [-0.96, 0.67, -1.0, -0.87, -0.97]]","[[-0.89, -1.0, 0.45, -0.82, -0.62], [-0.53, 1.0, -0.82, 0.01, -0.77], [-0.91, 0.2, 0.45, -0.82, -0.52], [-0.53, 1.0, -0.82, 0.01, -0.94], [-0.96, -0.6, -0.82, -0.62, -0.52]]","[[-1.0, -0.33, -0.46, -0.09, -0.27], [-1.0, -0.77, -0.76, -0.7, -0.82], [-1.0, -0.16, -0.16, -0.56, -0.72], [-1.0, -0.54, -0.52, -0.7, -0.79], [-1.0, -0.36, -0.43, -0.29, -0.55]]","[[1.0, 1.0, 0.01, 0.0, -0.13], [1.0, 1.0, -0.06, -1.0, -0.71], [1.0, -1.0, 0.83, -0.33, -0.36], [1.0, 1.0, -0.06, -0.33, -0.51], [1.0, 1.0, -1.0, 0.0, -0.35]]","[-0.99, -1.0, -0.98, -1.0, -1.0]","[-0.09, 0.44, -0.09, 0.74, 0.4]","[-0.05, -0.53, -0.29, -0.18, -0.42]","[-0.0, -0.21, 0.36, -0.13, -0.72]",news,airfoil,athlete,rent
21,0,-0.76,0.02,"[-0.19, 0.36, -0.88, 0.36, -0.66]",rebellion,"[[-0.5, 0.89, 0.65, 0.87, 1.0], [-0.83, -0.65, -0.47, -0.77, -0.6], [-1.0, -0.16, 0.95, 1.0, 1.0], [-0.83, -0.03, -0.41, -0.06, 0.2], [1.0, -0.71, -0.82, -0.81, -0.6]]","[[-0.76, -0.13, 0.4, -0.4, -0.4], [-0.11, -0.04, -0.4, -0.2, 0.2], [0.25, 0.09, -0.8, -0.8, -0.2], [-0.39, -0.65, -0.6, -0.8, -0.4], [0.54, 1.0, 0.6, 0.6, 1.0]]","[[0.1, -0.07, 0.4, 0.36, 1.0], [0.42, 0.27, 0.25, 0.05, 1.0], [-0.35, -0.71, 0.15, -0.5, 1.0], [0.16, -0.07, 0.35, -0.73, 1.0], [0.48, 0.51, 0.2, 0.59, 1.0]]","[[0.63, -0.08, -0.07, -0.46, -1.0], [-0.51, -0.6, -0.2, -0.33, 1.0], [0.55, -0.01, 0.21, -0.31, -1.0], [-0.26, -1.0, -0.65, -1.0, -1.0], [0.09, 0.38, 0.12, -0.25, -1.0]]","[-0.84, -0.15, -0.73, -0.57, 0.54]","[-0.62, 0.18, -0.36, -0.31, 0.14]","[0.44, 0.32, 0.15, -0.02, 0.71]","[0.0, 0.17, -0.67, -0.33, 0.0]",mileage,schooling,pinot,obesity
21,1,1.0,-0.52,"[-0.98, 0.6, -0.61, -0.57, 0.0]",rebellion,"[[-0.5, 0.89, 0.65, 0.87, 1.0], [-0.83, -0.65, -0.47, -0.77, -0.6], [-1.0, -0.16, 0.95, 1.0, 1.0], [-0.83, -0.03, -0.41, -0.06, 0.2], [1.0, -0.71, -0.82, -0.81, -0.6]]","[[-0.76, -0.13, 0.4, -0.4, -0.4], [-0.11, -0.04, -0.4, -0.2, 0.2], [0.25, 0.09, -0.8, -0.8, -0.2], [-0.39, -0.65, -0.6, -0.8, -0.4], [0.54, 1.0, 0.6, 0.6, 1.0]]","[[0.1, -0.07, 0.4, 0.36, 1.0], [0.42, 0.27, 0.25, 0.05, 1.0], [-0.35, -0.71, 0.15, -0.5, 1.0], [0.16, -0.07, 0.35, -0.73, 1.0], [0.48, 0.51, 0.2, 0.59, 1.0]]","[[0.63, -0.08, -0.07, -0.46, -1.0], [-0.51, -0.6, -0.2, -0.33, 1.0], [0.55, -0.01, 0.21, -0.31, -1.0], [-0.26, -1.0, -0.65, -1.0, -1.0], [0.09, 0.38, 0.12, -0.25, -1.0]]","[-0.84, -0.15, -0.73, -0.57, 0.54]","[-0.62, 0.18, -0.36, -0.31, 0.14]","[0.44, 0.32, 0.15, -0.02, 0.71]","[0.0, 0.17, -0.67, -0.33, 0.0]",mileage,schooling,pinot,obesity
21,2,-0.29,-0.81,"[-0.59, 0.04, -0.91, -0.13, -0.77]",rebellion,"[[-0.5, 0.89, 0.65, 0.87, 1.0], [-0.83, -0.65, -0.47, -0.77, -0.6], [-1.0, -0.16, 0.95, 1.0, 1.0], [-0.83, -0.03, -0.41, -0.06, 0.2], [1.0, -0.71, -0.82, -0.81, -0.6]]","[[-0.76, -0.13, 0.4, -0.4, -0.4], [-0.11, -0.04, -0.4, -0.2, 0.2], [0.25, 0.09, -0.8, -0.8, -0.2], [-0.39, -0.65, -0.6, -0.8, -0.4], [0.54, 1.0, 0.6, 0.6, 1.0]]","[[0.1, -0.07, 0.4, 0.36, 1.0], [0.42, 0.27, 0.25, 0.05, 1.0], [-0.35, -0.71, 0.15, -0.5, 1.0], [0.16, -0.07, 0.35, -0.73, 1.0], [0.48, 0.51, 0.2, 0.59, 1.0]]","[[0.63, -0.08, -0.07, -0.46, -1.0], [-0.51, -0.6, -0.2, -0.33, 1.0], [0.55, -0.01, 0.21, -0.31, -1.0], [-0.26, -1.0, -0.65, -1.0, -1.0], [0.09, 0.38, 0.12, -0.25, -1.0]]","[-0.84, -0.15, -0.73, -0.57, 0.54]","[-0.62, 0.18, -0.36, -0.31, 0.14]","[0.44, 0.32, 0.15, -0.02, 0.71]","[0.0, 0.17, -0.67, -0.33, 0.0]",mileage,schooling,pinot,obesity
21,3,-0.29,0.87,"[-0.92, 1.0, -1.0, -1.0, 0.15]",rebellion,"[[-0.5, 0.89, 0.65, 0.87, 1.0], [-0.83, -0.65, -0.47, -0.77, -0.6], [-1.0, -0.16, 0.95, 1.0, 1.0], [-0.83, -0.03, -0.41, -0.06, 0.2], [1.0, -0.71, -0.82, -0.81, -0.6]]","[[-0.76, -0.13, 0.4, -0.4, -0.4], [-0.11, -0.04, -0.4, -0.2, 0.2], [0.25, 0.09, -0.8, -0.8, -0.2], [-0.39, -0.65, -0.6, -0.8, -0.4], [0.54, 1.0, 0.6, 0.6, 1.0]]","[[0.1, -0.07, 0.4, 0.36, 1.0], [0.42, 0.27, 0.25, 0.05, 1.0], [-0.35, -0.71, 0.15, -0.5, 1.0], [0.16, -0.07, 0.35, -0.73, 1.0], [0.48, 0.51, 0.2, 0.59, 1.0]]","[[0.63, -0.08, -0.07, -0.46, -1.0], [-0.51, -0.6, -0.2, -0.33, 1.0], [0.55, -0.01, 0.21, -0.31, -1.0], [-0.26, -1.0, -0.65, -1.0, -1.0], [0.09, 0.38, 0.12, -0.25, -1.0]]","[-0.84, -0.15, -0.73, -0.57, 0.54]","[-0.62, 0.18, -0.36, -0.31, 0.14]","[0.44, 0.32, 0.15, -0.02, 0.71]","[0.0, 0.17, -0.67, -0.33, 0.0]",mileage,schooling,pinot,obesity
