run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
16,0,-0.9,0.12,"[-0.55, -0.54, -0.79, -0.66, -0.6]",car,"[[-0.57, 0.46, -0.47, -0.48, -0.5], [-0.3, 0.52, -0.55, -0.03, 0.01], [-0.48, 0.38, -0.96, -0.48, -0.6], [-0.38, 0.66, -0.99, -0.34, -0.39], [0.15, -0.34, -0.56, -0.64, -0.67]]","[[-0.81, -1.0, -0.82, -0.24, -0.77], [-0.89, -1.0, 0.45, -0.82, -0.96], [-0.46, 1.0, -1.0, 0.57, -0.99], [0.24, -0.6, -0.82, 0.77, -1.0], [-0.92, 0.2, 1.0, -1.0, -0.86]]","[[0.03, 0.39, -0.2, 0.0, 1.0], [0.39, 0.39, 0.6, -0.2, -0.2], [0.27, 0.22, 0.0, 0.2, 0.6], [0.43, 0.26, -0.2, 0.0, 1.0], [0.31, -0.09, -0.4, -0.4, -0.2]]","[[0.0, -1.0, 0.0, -0.41, -0.89], [0.5, 0.5, 0.5, -0.47, -0.49], [-0.5, -1.0, -0.5, -0.85, -0.95], [-0.5, -0.5, -0.5, -0.95, -0.02], [-1.0, -1.0, -0.5, -0.99, -0.98]]","[-0.39, -0.8, -1.0, -0.25, -0.38]","[0.18, 0.37, -0.34, 0.2, 0.26]","[0.09, 0.37, 0.12, 0.36, -0.15]","[-0.68, -0.17, 0.24, -0.31, 0.94]",crime,airfoil,schooling,mammal
16,1,-0.88,-0.86,"[-0.51, -0.61, -0.7, -0.79, -0.6]",car,"[[-0.57, 0.46, -0.47, -0.48, -0.5], [-0.3, 0.52, -0.55, -0.03, 0.01], [-0.48, 0.38, -0.96, -0.48, -0.6], [-0.38, 0.66, -0.99, -0.34, -0.39], [0.15, -0.34, -0.56, -0.64, -0.67]]","[[-0.81, -1.0, -0.82, -0.24, -0.77], [-0.89, -1.0, 0.45, -0.82, -0.96], [-0.46, 1.0, -1.0, 0.57, -0.99], [0.24, -0.6, -0.82, 0.77, -1.0], [-0.92, 0.2, 1.0, -1.0, -0.86]]","[[0.03, 0.39, -0.2, 0.0, 1.0], [0.39, 0.39, 0.6, -0.2, -0.2], [0.27, 0.22, 0.0, 0.2, 0.6], [0.43, 0.26, -0.2, 0.0, 1.0], [0.31, -0.09, -0.4, -0.4, -0.2]]","[[0.0, -1.0, 0.0, -0.41, -0.89], [0.5, 0.5, 0.5, -0.47, -0.49], [-0.5, -1.0, -0.5, -0.85, -0.95], [-0.5, -0.5, -0.5, -0.95, -0.02], [-1.0, -1.0, -0.5, -0.99, -0.98]]","[-0.39, -0.8, -1.0, -0.25, -0.38]","[0.18, 0.37, -0.34, 0.2, 0.26]","[0.09, 0.37, 0.12, 0.36, -0.15]","[-0.68, -0.17, 0.24, -0.31, 0.94]",crime,airfoil,schooling,mammal
16,2,-0.96,-0.86,"[-0.48, -0.42, -0.78, -0.74, -0.6]",car,"[[-0.57, 0.46, -0.47, -0.48, -0.5], [-0.3, 0.52, -0.55, -0.03, 0.01], [-0.48, 0.38, -0.96, -0.48, -0.6], [-0.38, 0.66, -0.99, -0.34, -0.39], [0.15, -0.34, -0.56, -0.64, -0.67]]","[[-0.81, -1.0, -0.82, -0.24, -0.77], [-0.89, -1.0, 0.45, -0.82, -0.96], [-0.46, 1.0, -1.0, 0.57, -0.99], [0.24, -0.6, -0.82, 0.77, -1.0], [-0.92, 0.2, 1.0, -1.0, -0.86]]","[[0.03, 0.39, -0.2, 0.0, 1.0], [0.39, 0.39, 0.6, -0.2, -0.2], [0.27, 0.22, 0.0, 0.2, 0.6], [0.43, 0.26, -0.2, 0.0, 1.0], [0.31, -0.09, -0.4, -0.4, -0.2]]","[[0.0, -1.0, 0.0, -0.41, -0.89], [0.5, 0.5, 0.5, -0.47, -0.49], [-0.5, -1.0, -0.5, -0.85, -0.95], [-0.5, -0.5, -0.5, -0.95, -0.02], [-1.0, -1.0, -0.5, -0.99, -0.98]]","[-0.39, -0.8, -1.0, -0.25, -0.38]","[0.18, 0.37, -0.34, 0.2, 0.26]","[0.09, 0.37, 0.12, 0.36, -0.15]","[-0.68, -0.17, 0.24, -0.31, 0.94]",crime,airfoil,schooling,mammal
16,3,-0.58,-0.5,"[0.15, -0.01, -0.63, -0.36, -0.6]",car,"[[-0.57, 0.46, -0.47, -0.48, -0.5], [-0.3, 0.52, -0.55, -0.03, 0.01], [-0.48, 0.38, -0.96, -0.48, -0.6], [-0.38, 0.66, -0.99, -0.34, -0.39], [0.15, -0.34, -0.56, -0.64, -0.67]]","[[-0.81, -1.0, -0.82, -0.24, -0.77], [-0.89, -1.0, 0.45, -0.82, -0.96], [-0.46, 1.0, -1.0, 0.57, -0.99], [0.24, -0.6, -0.82, 0.77, -1.0], [-0.92, 0.2, 1.0, -1.0, -0.86]]","[[0.03, 0.39, -0.2, 0.0, 1.0], [0.39, 0.39, 0.6, -0.2, -0.2], [0.27, 0.22, 0.0, 0.2, 0.6], [0.43, 0.26, -0.2, 0.0, 1.0], [0.31, -0.09, -0.4, -0.4, -0.2]]","[[0.0, -1.0, 0.0, -0.41, -0.89], [0.5, 0.5, 0.5, -0.47, -0.49], [-0.5, -1.0, -0.5, -0.85, -0.95], [-0.5, -0.5, -0.5, -0.95, -0.02], [-1.0, -1.0, -0.5, -0.99, -0.98]]","[-0.39, -0.8, -1.0, -0.25, -0.38]","[0.18, 0.37, -0.34, 0.2, 0.26]","[0.09, 0.37, 0.12, 0.36, -0.15]","[-0.68, -0.17, 0.24, -0.31, 0.94]",crime,airfoil,schooling,mammal
16,4,-0.19,0.48,"[0.69, 0.42, 0.2, -0.15, 0.2]",car,"[[-0.57, 0.46, -0.47, -0.48, -0.5], [-0.3, 0.52, -0.55, -0.03, 0.01], [-0.48, 0.38, -0.96, -0.48, -0.6], [-0.38, 0.66, -0.99, -0.34, -0.39], [0.15, -0.34, -0.56, -0.64, -0.67]]","[[-0.81, -1.0, -0.82, -0.24, -0.77], [-0.89, -1.0, 0.45, -0.82, -0.96], [-0.46, 1.0, -1.0, 0.57, -0.99], [0.24, -0.6, -0.82, 0.77, -1.0], [-0.92, 0.2, 1.0, -1.0, -0.86]]","[[0.03, 0.39, -0.2, 0.0, 1.0], [0.39, 0.39, 0.6, -0.2, -0.2], [0.27, 0.22, 0.0, 0.2, 0.6], [0.43, 0.26, -0.2, 0.0, 1.0], [0.31, -0.09, -0.4, -0.4, -0.2]]","[[0.0, -1.0, 0.0, -0.41, -0.89], [0.5, 0.5, 0.5, -0.47, -0.49], [-0.5, -1.0, -0.5, -0.85, -0.95], [-0.5, -0.5, -0.5, -0.95, -0.02], [-1.0, -1.0, -0.5, -0.99, -0.98]]","[-0.39, -0.8, -1.0, -0.25, -0.38]","[0.18, 0.37, -0.34, 0.2, 0.26]","[0.09, 0.37, 0.12, 0.36, -0.15]","[-0.68, -0.17, 0.24, -0.31, 0.94]",crime,airfoil,schooling,mammal
17,0,-0.65,0.12,"[0.28, -0.09, -0.14, 0.02, 0.2]",car,"[[1.0, 0.25, 1.0, 1.0, -0.14], [-1.0, -0.5, -0.5, -1.0, -0.02], [1.0, 0.0, 1.0, 1.0, 0.29], [1.0, 0.25, 1.0, 1.0, -0.25], [-1.0, 0.25, 0.5, -0.6, -0.18]]","[[-0.21, -0.39, -0.51, -0.29, -0.35], [-0.44, -0.71, -0.48, -0.14, -0.57], [-0.57, -0.76, -0.56, -0.38, -0.68], [-0.5, -0.58, -0.64, -0.55, -0.57], [-0.19, -0.15, 0.13, 0.35, -0.18]]","[[-1.0, -1.0, -0.59, -0.42, -0.4], [1.0, -1.0, -0.71, 0.12, 0.3], [1.0, -0.96, -0.32, -0.56, -0.07], [-1.0, -0.99, -0.18, -0.82, -0.53], [-1.0, -0.98, -0.02, 0.01, -0.07]]","[[-0.85, -0.83, -0.84, -0.21, -0.16], [-0.56, -0.52, -0.8, 0.19, 0.27], [-0.71, -0.69, -0.78, 0.06, 0.03], [-0.54, -0.33, -0.76, 0.31, 0.36], [-0.7, -0.58, -0.77, 0.04, 0.15]]","[-0.23, 0.23, 0.01, -0.15, 0.02]","[-0.51, -0.01, -0.3, -0.27, 0.15]","[-0.91, -0.49, -0.39, -0.89, -0.91]","[-0.5, -0.43, -0.43, -0.5, -0.43]",recycle,bodyfat,prefecture,abalone
17,1,-0.63,-0.45,"[0.12, 0.13, -0.31, -0.49, -0.6]",car,"[[1.0, 0.25, 1.0, 1.0, -0.14], [-1.0, -0.5, -0.5, -1.0, -0.02], [1.0, 0.0, 1.0, 1.0, 0.29], [1.0, 0.25, 1.0, 1.0, -0.25], [-1.0, 0.25, 0.5, -0.6, -0.18]]","[[-0.21, -0.39, -0.51, -0.29, -0.35], [-0.44, -0.71, -0.48, -0.14, -0.57], [-0.57, -0.76, -0.56, -0.38, -0.68], [-0.5, -0.58, -0.64, -0.55, -0.57], [-0.19, -0.15, 0.13, 0.35, -0.18]]","[[-1.0, -1.0, -0.59, -0.42, -0.4], [1.0, -1.0, -0.71, 0.12, 0.3], [1.0, -0.96, -0.32, -0.56, -0.07], [-1.0, -0.99, -0.18, -0.82, -0.53], [-1.0, -0.98, -0.02, 0.01, -0.07]]","[[-0.85, -0.83, -0.84, -0.21, -0.16], [-0.56, -0.52, -0.8, 0.19, 0.27], [-0.71, -0.69, -0.78, 0.06, 0.03], [-0.54, -0.33, -0.76, 0.31, 0.36], [-0.7, -0.58, -0.77, 0.04, 0.15]]","[-0.23, 0.23, 0.01, -0.15, 0.02]","[-0.51, -0.01, -0.3, -0.27, 0.15]","[-0.91, -0.49, -0.39, -0.89, -0.91]","[-0.5, -0.43, -0.43, -0.5, -0.43]",recycle,bodyfat,prefecture,abalone
17,2,-0.18,0.85,"[1.0, 1.0, 0.02, 1.0, 0.2]",car,"[[1.0, 0.25, 1.0, 1.0, -0.14], [-1.0, -0.5, -0.5, -1.0, -0.02], [1.0, 0.0, 1.0, 1.0, 0.29], [1.0, 0.25, 1.0, 1.0, -0.25], [-1.0, 0.25, 0.5, -0.6, -0.18]]","[[-0.21, -0.39, -0.51, -0.29, -0.35], [-0.44, -0.71, -0.48, -0.14, -0.57], [-0.57, -0.76, -0.56, -0.38, -0.68], [-0.5, -0.58, -0.64, -0.55, -0.57], [-0.19, -0.15, 0.13, 0.35, -0.18]]","[[-1.0, -1.0, -0.59, -0.42, -0.4], [1.0, -1.0, -0.71, 0.12, 0.3], [1.0, -0.96, -0.32, -0.56, -0.07], [-1.0, -0.99, -0.18, -0.82, -0.53], [-1.0, -0.98, -0.02, 0.01, -0.07]]","[[-0.85, -0.83, -0.84, -0.21, -0.16], [-0.56, -0.52, -0.8, 0.19, 0.27], [-0.71, -0.69, -0.78, 0.06, 0.03], [-0.54, -0.33, -0.76, 0.31, 0.36], [-0.7, -0.58, -0.77, 0.04, 0.15]]","[-0.23, 0.23, 0.01, -0.15, 0.02]","[-0.51, -0.01, -0.3, -0.27, 0.15]","[-0.91, -0.49, -0.39, -0.89, -0.91]","[-0.5, -0.43, -0.43, -0.5, -0.43]",recycle,bodyfat,prefecture,abalone
17,3,-0.56,-0.61,"[0.11, 0.35, -0.39, -0.49, -0.6]",car,"[[1.0, 0.25, 1.0, 1.0, -0.14], [-1.0, -0.5, -0.5, -1.0, -0.02], [1.0, 0.0, 1.0, 1.0, 0.29], [1.0, 0.25, 1.0, 1.0, -0.25], [-1.0, 0.25, 0.5, -0.6, -0.18]]","[[-0.21, -0.39, -0.51, -0.29, -0.35], [-0.44, -0.71, -0.48, -0.14, -0.57], [-0.57, -0.76, -0.56, -0.38, -0.68], [-0.5, -0.58, -0.64, -0.55, -0.57], [-0.19, -0.15, 0.13, 0.35, -0.18]]","[[-1.0, -1.0, -0.59, -0.42, -0.4], [1.0, -1.0, -0.71, 0.12, 0.3], [1.0, -0.96, -0.32, -0.56, -0.07], [-1.0, -0.99, -0.18, -0.82, -0.53], [-1.0, -0.98, -0.02, 0.01, -0.07]]","[[-0.85, -0.83, -0.84, -0.21, -0.16], [-0.56, -0.52, -0.8, 0.19, 0.27], [-0.71, -0.69, -0.78, 0.06, 0.03], [-0.54, -0.33, -0.76, 0.31, 0.36], [-0.7, -0.58, -0.77, 0.04, 0.15]]","[-0.23, 0.23, 0.01, -0.15, 0.02]","[-0.51, -0.01, -0.3, -0.27, 0.15]","[-0.91, -0.49, -0.39, -0.89, -0.91]","[-0.5, -0.43, -0.43, -0.5, -0.43]",recycle,bodyfat,prefecture,abalone
17,4,-0.01,-0.6,"[0.39, 0.12, -0.04, -0.23, 0.2]",car,"[[1.0, 0.25, 1.0, 1.0, -0.14], [-1.0, -0.5, -0.5, -1.0, -0.02], [1.0, 0.0, 1.0, 1.0, 0.29], [1.0, 0.25, 1.0, 1.0, -0.25], [-1.0, 0.25, 0.5, -0.6, -0.18]]","[[-0.21, -0.39, -0.51, -0.29, -0.35], [-0.44, -0.71, -0.48, -0.14, -0.57], [-0.57, -0.76, -0.56, -0.38, -0.68], [-0.5, -0.58, -0.64, -0.55, -0.57], [-0.19, -0.15, 0.13, 0.35, -0.18]]","[[-1.0, -1.0, -0.59, -0.42, -0.4], [1.0, -1.0, -0.71, 0.12, 0.3], [1.0, -0.96, -0.32, -0.56, -0.07], [-1.0, -0.99, -0.18, -0.82, -0.53], [-1.0, -0.98, -0.02, 0.01, -0.07]]","[[-0.85, -0.83, -0.84, -0.21, -0.16], [-0.56, -0.52, -0.8, 0.19, 0.27], [-0.71, -0.69, -0.78, 0.06, 0.03], [-0.54, -0.33, -0.76, 0.31, 0.36], [-0.7, -0.58, -0.77, 0.04, 0.15]]","[-0.23, 0.23, 0.01, -0.15, 0.02]","[-0.51, -0.01, -0.3, -0.27, 0.15]","[-0.91, -0.49, -0.39, -0.89, -0.91]","[-0.5, -0.43, -0.43, -0.5, -0.43]",recycle,bodyfat,prefecture,abalone
18,0,-0.61,-0.45,"[0.04, -0.03, -0.35, -0.49, -0.6]",car,"[[-1.0, 0.0, 1.0, -0.6, -0.05], [-1.0, 0.25, 1.0, -0.6, 0.84], [1.0, 0.25, 1.0, 1.0, -0.06], [-1.0, 0.0, 0.5, -0.6, 0.45], [1.0, -0.5, 0.0, 1.0, -0.49]]","[[0.21, 0.17, 1.0, -0.2, -0.2], [-0.92, -0.09, 0.0, -0.2, -0.2], [-0.41, -0.43, 0.6, -0.6, -0.6], [-0.58, -0.22, -0.4, -0.4, 0.2], [-0.11, 0.26, -0.2, -0.2, -0.2]]","[[-0.61, -0.54, -0.16, -0.06, -0.31], [-0.1, -0.8, -0.47, -0.82, -0.76], [-0.39, -0.78, -0.08, -0.73, -0.53], [-0.42, -0.67, -0.31, -0.81, -0.61], [0.52, -0.9, -0.63, -0.66, -0.47]]","[[0.51, 0.35, 0.06, -0.15, 0.2], [0.28, -0.09, -0.14, 0.02, 0.2], [0.59, 0.28, -0.31, 0.19, 0.2], [-0.03, -0.03, -0.14, -0.45, -0.6], [0.35, -0.01, -0.31, -0.15, 0.2]]","[0.7, 0.27, -0.16, 0.1, -0.48]","[0.07, 0.09, -0.41, -0.17, 0.57]","[-0.33, 0.0, 0.0, 0.33, 0.0]","[0.07, -0.62, -0.58, -0.47, -0.54]",recycle,schooling,whitewine,car
18,1,-0.39,0.53,"[0.75, 0.54, 1.0, -0.15, 0.2]",car,"[[-1.0, 0.0, 1.0, -0.6, -0.05], [-1.0, 0.25, 1.0, -0.6, 0.84], [1.0, 0.25, 1.0, 1.0, -0.06], [-1.0, 0.0, 0.5, -0.6, 0.45], [1.0, -0.5, 0.0, 1.0, -0.49]]","[[0.21, 0.17, 1.0, -0.2, -0.2], [-0.92, -0.09, 0.0, -0.2, -0.2], [-0.41, -0.43, 0.6, -0.6, -0.6], [-0.58, -0.22, -0.4, -0.4, 0.2], [-0.11, 0.26, -0.2, -0.2, -0.2]]","[[-0.61, -0.54, -0.16, -0.06, -0.31], [-0.1, -0.8, -0.47, -0.82, -0.76], [-0.39, -0.78, -0.08, -0.73, -0.53], [-0.42, -0.67, -0.31, -0.81, -0.61], [0.52, -0.9, -0.63, -0.66, -0.47]]","[[0.51, 0.35, 0.06, -0.15, 0.2], [0.28, -0.09, -0.14, 0.02, 0.2], [0.59, 0.28, -0.31, 0.19, 0.2], [-0.03, -0.03, -0.14, -0.45, -0.6], [0.35, -0.01, -0.31, -0.15, 0.2]]","[0.7, 0.27, -0.16, 0.1, -0.48]","[0.07, 0.09, -0.41, -0.17, 0.57]","[-0.33, 0.0, 0.0, 0.33, 0.0]","[0.07, -0.62, -0.58, -0.47, -0.54]",recycle,schooling,whitewine,car
18,2,-0.61,-0.6,"[-0.02, 0.04, -0.55, -0.49, -0.6]",car,"[[-1.0, 0.0, 1.0, -0.6, -0.05], [-1.0, 0.25, 1.0, -0.6, 0.84], [1.0, 0.25, 1.0, 1.0, -0.06], [-1.0, 0.0, 0.5, -0.6, 0.45], [1.0, -0.5, 0.0, 1.0, -0.49]]","[[0.21, 0.17, 1.0, -0.2, -0.2], [-0.92, -0.09, 0.0, -0.2, -0.2], [-0.41, -0.43, 0.6, -0.6, -0.6], [-0.58, -0.22, -0.4, -0.4, 0.2], [-0.11, 0.26, -0.2, -0.2, -0.2]]","[[-0.61, -0.54, -0.16, -0.06, -0.31], [-0.1, -0.8, -0.47, -0.82, -0.76], [-0.39, -0.78, -0.08, -0.73, -0.53], [-0.42, -0.67, -0.31, -0.81, -0.61], [0.52, -0.9, -0.63, -0.66, -0.47]]","[[0.51, 0.35, 0.06, -0.15, 0.2], [0.28, -0.09, -0.14, 0.02, 0.2], [0.59, 0.28, -0.31, 0.19, 0.2], [-0.03, -0.03, -0.14, -0.45, -0.6], [0.35, -0.01, -0.31, -0.15, 0.2]]","[0.7, 0.27, -0.16, 0.1, -0.48]","[0.07, 0.09, -0.41, -0.17, 0.57]","[-0.33, 0.0, 0.0, 0.33, 0.0]","[0.07, -0.62, -0.58, -0.47, -0.54]",recycle,schooling,whitewine,car
18,3,-0.31,0.42,"[0.87, 0.57, 0.1, 0.53, 1.0]",car,"[[-1.0, 0.0, 1.0, -0.6, -0.05], [-1.0, 0.25, 1.0, -0.6, 0.84], [1.0, 0.25, 1.0, 1.0, -0.06], [-1.0, 0.0, 0.5, -0.6, 0.45], [1.0, -0.5, 0.0, 1.0, -0.49]]","[[0.21, 0.17, 1.0, -0.2, -0.2], [-0.92, -0.09, 0.0, -0.2, -0.2], [-0.41, -0.43, 0.6, -0.6, -0.6], [-0.58, -0.22, -0.4, -0.4, 0.2], [-0.11, 0.26, -0.2, -0.2, -0.2]]","[[-0.61, -0.54, -0.16, -0.06, -0.31], [-0.1, -0.8, -0.47, -0.82, -0.76], [-0.39, -0.78, -0.08, -0.73, -0.53], [-0.42, -0.67, -0.31, -0.81, -0.61], [0.52, -0.9, -0.63, -0.66, -0.47]]","[[0.51, 0.35, 0.06, -0.15, 0.2], [0.28, -0.09, -0.14, 0.02, 0.2], [0.59, 0.28, -0.31, 0.19, 0.2], [-0.03, -0.03, -0.14, -0.45, -0.6], [0.35, -0.01, -0.31, -0.15, 0.2]]","[0.7, 0.27, -0.16, 0.1, -0.48]","[0.07, 0.09, -0.41, -0.17, 0.57]","[-0.33, 0.0, 0.0, 0.33, 0.0]","[0.07, -0.62, -0.58, -0.47, -0.54]",recycle,schooling,whitewine,car
18,4,-1.0,-0.8,"[-1.0, -0.8, -1.0, -1.0, -1.0]",car,"[[-1.0, 0.0, 1.0, -0.6, -0.05], [-1.0, 0.25, 1.0, -0.6, 0.84], [1.0, 0.25, 1.0, 1.0, -0.06], [-1.0, 0.0, 0.5, -0.6, 0.45], [1.0, -0.5, 0.0, 1.0, -0.49]]","[[0.21, 0.17, 1.0, -0.2, -0.2], [-0.92, -0.09, 0.0, -0.2, -0.2], [-0.41, -0.43, 0.6, -0.6, -0.6], [-0.58, -0.22, -0.4, -0.4, 0.2], [-0.11, 0.26, -0.2, -0.2, -0.2]]","[[-0.61, -0.54, -0.16, -0.06, -0.31], [-0.1, -0.8, -0.47, -0.82, -0.76], [-0.39, -0.78, -0.08, -0.73, -0.53], [-0.42, -0.67, -0.31, -0.81, -0.61], [0.52, -0.9, -0.63, -0.66, -0.47]]","[[0.51, 0.35, 0.06, -0.15, 0.2], [0.28, -0.09, -0.14, 0.02, 0.2], [0.59, 0.28, -0.31, 0.19, 0.2], [-0.03, -0.03, -0.14, -0.45, -0.6], [0.35, -0.01, -0.31, -0.15, 0.2]]","[0.7, 0.27, -0.16, 0.1, -0.48]","[0.07, 0.09, -0.41, -0.17, 0.57]","[-0.33, 0.0, 0.0, 0.33, 0.0]","[0.07, -0.62, -0.58, -0.47, -0.54]",recycle,schooling,whitewine,car
19,0,-0.94,-0.6,"[-0.5, -0.42, -0.7, -0.79, -0.6]",car,"[[0.78, 0.26, -0.2, 0.0, 0.6], [0.43, 0.3, 0.4, 0.4, 1.0], [0.15, -0.13, 0.0, 0.0, 0.6], [-0.13, -0.3, 0.8, -0.2, -0.2], [0.01, 0.3, 0.8, -0.2, -0.2]]","[[-1.0, -0.59, -0.44, -0.28, -0.04], [1.0, -1.0, -0.06, -0.54, -0.6], [-1.0, 1.0, 0.56, 0.19, 0.46], [1.0, -0.93, 0.5, -0.9, -0.37], [-1.0, -0.4, 0.25, -0.22, -0.56]]","[[-0.91, -0.9, 0.25, -0.25, -0.78], [-0.89, -0.8, 0.06, -0.06, -0.37], [-0.93, -0.45, 0.06, 0.44, 1.0], [-1.0, -0.19, 0.62, -0.62, -0.87], [-1.0, 0.76, 0.69, -0.69, -1.0]]","[[-0.79, -0.66, -0.75, -0.03, 0.0], [-0.68, -0.54, -0.8, -0.11, -0.18], [-0.58, -0.53, -0.78, 0.31, 0.28], [-0.25, -0.52, -0.66, 0.23, 0.26], [-0.88, -0.85, -0.85, -0.29, -0.22]]","[0.07, 1.0, 0.35, 0.01, 0.24]","[-0.87, 0.43, -0.71, 0.29, -0.7]","[-0.61, 0.16, -0.42, -0.55, -1.0]","[0.0, -0.57, -0.29, -0.36, -0.57]",schooling,homeless,mussel,abalone
19,1,-0.86,-0.76,"[-0.27, -0.13, -0.55, -0.57, -0.6]",car,"[[0.78, 0.26, -0.2, 0.0, 0.6], [0.43, 0.3, 0.4, 0.4, 1.0], [0.15, -0.13, 0.0, 0.0, 0.6], [-0.13, -0.3, 0.8, -0.2, -0.2], [0.01, 0.3, 0.8, -0.2, -0.2]]","[[-1.0, -0.59, -0.44, -0.28, -0.04], [1.0, -1.0, -0.06, -0.54, -0.6], [-1.0, 1.0, 0.56, 0.19, 0.46], [1.0, -0.93, 0.5, -0.9, -0.37], [-1.0, -0.4, 0.25, -0.22, -0.56]]","[[-0.91, -0.9, 0.25, -0.25, -0.78], [-0.89, -0.8, 0.06, -0.06, -0.37], [-0.93, -0.45, 0.06, 0.44, 1.0], [-1.0, -0.19, 0.62, -0.62, -0.87], [-1.0, 0.76, 0.69, -0.69, -1.0]]","[[-0.79, -0.66, -0.75, -0.03, 0.0], [-0.68, -0.54, -0.8, -0.11, -0.18], [-0.58, -0.53, -0.78, 0.31, 0.28], [-0.25, -0.52, -0.66, 0.23, 0.26], [-0.88, -0.85, -0.85, -0.29, -0.22]]","[0.07, 1.0, 0.35, 0.01, 0.24]","[-0.87, 0.43, -0.71, 0.29, -0.7]","[-0.61, 0.16, -0.42, -0.55, -1.0]","[0.0, -0.57, -0.29, -0.36, -0.57]",schooling,homeless,mussel,abalone
19,2,-0.06,0.12,"[0.29, 0.46, -0.08, -0.4, -0.2]",car,"[[0.78, 0.26, -0.2, 0.0, 0.6], [0.43, 0.3, 0.4, 0.4, 1.0], [0.15, -0.13, 0.0, 0.0, 0.6], [-0.13, -0.3, 0.8, -0.2, -0.2], [0.01, 0.3, 0.8, -0.2, -0.2]]","[[-1.0, -0.59, -0.44, -0.28, -0.04], [1.0, -1.0, -0.06, -0.54, -0.6], [-1.0, 1.0, 0.56, 0.19, 0.46], [1.0, -0.93, 0.5, -0.9, -0.37], [-1.0, -0.4, 0.25, -0.22, -0.56]]","[[-0.91, -0.9, 0.25, -0.25, -0.78], [-0.89, -0.8, 0.06, -0.06, -0.37], [-0.93, -0.45, 0.06, 0.44, 1.0], [-1.0, -0.19, 0.62, -0.62, -0.87], [-1.0, 0.76, 0.69, -0.69, -1.0]]","[[-0.79, -0.66, -0.75, -0.03, 0.0], [-0.68, -0.54, -0.8, -0.11, -0.18], [-0.58, -0.53, -0.78, 0.31, 0.28], [-0.25, -0.52, -0.66, 0.23, 0.26], [-0.88, -0.85, -0.85, -0.29, -0.22]]","[0.07, 1.0, 0.35, 0.01, 0.24]","[-0.87, 0.43, -0.71, 0.29, -0.7]","[-0.61, 0.16, -0.42, -0.55, -1.0]","[0.0, -0.57, -0.29, -0.36, -0.57]",schooling,homeless,mussel,abalone
19,3,-0.99,-1.0,"[-0.88, -0.88, -0.93, -0.87, -0.6]",car,"[[0.78, 0.26, -0.2, 0.0, 0.6], [0.43, 0.3, 0.4, 0.4, 1.0], [0.15, -0.13, 0.0, 0.0, 0.6], [-0.13, -0.3, 0.8, -0.2, -0.2], [0.01, 0.3, 0.8, -0.2, -0.2]]","[[-1.0, -0.59, -0.44, -0.28, -0.04], [1.0, -1.0, -0.06, -0.54, -0.6], [-1.0, 1.0, 0.56, 0.19, 0.46], [1.0, -0.93, 0.5, -0.9, -0.37], [-1.0, -0.4, 0.25, -0.22, -0.56]]","[[-0.91, -0.9, 0.25, -0.25, -0.78], [-0.89, -0.8, 0.06, -0.06, -0.37], [-0.93, -0.45, 0.06, 0.44, 1.0], [-1.0, -0.19, 0.62, -0.62, -0.87], [-1.0, 0.76, 0.69, -0.69, -1.0]]","[[-0.79, -0.66, -0.75, -0.03, 0.0], [-0.68, -0.54, -0.8, -0.11, -0.18], [-0.58, -0.53, -0.78, 0.31, 0.28], [-0.25, -0.52, -0.66, 0.23, 0.26], [-0.88, -0.85, -0.85, -0.29, -0.22]]","[0.07, 1.0, 0.35, 0.01, 0.24]","[-0.87, 0.43, -0.71, 0.29, -0.7]","[-0.61, 0.16, -0.42, -0.55, -1.0]","[0.0, -0.57, -0.29, -0.36, -0.57]",schooling,homeless,mussel,abalone
19,4,0.92,0.42,"[0.52, 0.35, 0.32, -0.06, 0.2]",car,"[[0.78, 0.26, -0.2, 0.0, 0.6], [0.43, 0.3, 0.4, 0.4, 1.0], [0.15, -0.13, 0.0, 0.0, 0.6], [-0.13, -0.3, 0.8, -0.2, -0.2], [0.01, 0.3, 0.8, -0.2, -0.2]]","[[-1.0, -0.59, -0.44, -0.28, -0.04], [1.0, -1.0, -0.06, -0.54, -0.6], [-1.0, 1.0, 0.56, 0.19, 0.46], [1.0, -0.93, 0.5, -0.9, -0.37], [-1.0, -0.4, 0.25, -0.22, -0.56]]","[[-0.91, -0.9, 0.25, -0.25, -0.78], [-0.89, -0.8, 0.06, -0.06, -0.37], [-0.93, -0.45, 0.06, 0.44, 1.0], [-1.0, -0.19, 0.62, -0.62, -0.87], [-1.0, 0.76, 0.69, -0.69, -1.0]]","[[-0.79, -0.66, -0.75, -0.03, 0.0], [-0.68, -0.54, -0.8, -0.11, -0.18], [-0.58, -0.53, -0.78, 0.31, 0.28], [-0.25, -0.52, -0.66, 0.23, 0.26], [-0.88, -0.85, -0.85, -0.29, -0.22]]","[0.07, 1.0, 0.35, 0.01, 0.24]","[-0.87, 0.43, -0.71, 0.29, -0.7]","[-0.61, 0.16, -0.42, -0.55, -1.0]","[0.0, -0.57, -0.29, -0.36, -0.57]",schooling,homeless,mussel,abalone
