run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
16,0,0.67,0.82,"[-1.0, 1.0, 0.9, -0.73, 1.0]",bone,"[[-1.0, -0.64, 0.19, 0.88, -0.28], [-0.81, 0.14, -0.8, -0.64, 0.68], [-0.65, -0.79, -0.21, -1.0, 0.28], [-0.74, -0.61, 0.37, -0.09, 0.04], [-0.81, -0.79, 0.46, 0.94, -0.8]]","[[-0.17, 1.0, -0.05, -0.51, -1.0], [-0.83, 1.0, 0.52, -0.05, -1.0], [-0.57, 1.0, -0.24, -0.14, -1.0], [-0.87, 1.0, -0.24, -0.97, 1.0], [-0.83, 1.0, 0.52, -0.11, -1.0]]","[[-1.0, -1.0, -0.5, -1.0, -0.94], [-0.5, -0.5, -0.5, -0.66, -0.83], [-0.5, -0.5, -0.5, -0.6, -0.8], [-0.5, -0.5, -0.5, -0.75, -0.78], [-1.0, -1.0, -1.0, -0.72, -0.58]]","[[0.34, -0.96, -0.94, -0.99, -0.74], [-0.75, -1.0, -0.96, -0.96, -0.93], [-0.75, -0.69, -1.0, -0.98, -0.56], [0.19, -0.56, -0.91, -0.86, -0.23], [0.16, 0.23, 0.44, -0.61, -0.86]]","[-0.8, 0.41, -0.25, 0.31, -0.5]","[0.22, 0.67, 0.77, 0.85, 0.39]","[0.94, -0.06, 0.66, -0.03, -0.05]","[-0.42, -0.92, -0.89, -0.24, 0.14]",mortality,bone,mammal,movie
16,1,0.54,-0.66,"[1.0, -1.0, 0.37, 0.35, -1.0]",bone,"[[-1.0, -0.64, 0.19, 0.88, -0.28], [-0.81, 0.14, -0.8, -0.64, 0.68], [-0.65, -0.79, -0.21, -1.0, 0.28], [-0.74, -0.61, 0.37, -0.09, 0.04], [-0.81, -0.79, 0.46, 0.94, -0.8]]","[[-0.17, 1.0, -0.05, -0.51, -1.0], [-0.83, 1.0, 0.52, -0.05, -1.0], [-0.57, 1.0, -0.24, -0.14, -1.0], [-0.87, 1.0, -0.24, -0.97, 1.0], [-0.83, 1.0, 0.52, -0.11, -1.0]]","[[-1.0, -1.0, -0.5, -1.0, -0.94], [-0.5, -0.5, -0.5, -0.66, -0.83], [-0.5, -0.5, -0.5, -0.6, -0.8], [-0.5, -0.5, -0.5, -0.75, -0.78], [-1.0, -1.0, -1.0, -0.72, -0.58]]","[[0.34, -0.96, -0.94, -0.99, -0.74], [-0.75, -1.0, -0.96, -0.96, -0.93], [-0.75, -0.69, -1.0, -0.98, -0.56], [0.19, -0.56, -0.91, -0.86, -0.23], [0.16, 0.23, 0.44, -0.61, -0.86]]","[-0.8, 0.41, -0.25, 0.31, -0.5]","[0.22, 0.67, 0.77, 0.85, 0.39]","[0.94, -0.06, 0.66, -0.03, -0.05]","[-0.42, -0.92, -0.89, -0.24, 0.14]",mortality,bone,mammal,movie
16,2,-0.01,0.29,"[-0.13, -1.0, -0.81, 0.22, 1.0]",bone,"[[-1.0, -0.64, 0.19, 0.88, -0.28], [-0.81, 0.14, -0.8, -0.64, 0.68], [-0.65, -0.79, -0.21, -1.0, 0.28], [-0.74, -0.61, 0.37, -0.09, 0.04], [-0.81, -0.79, 0.46, 0.94, -0.8]]","[[-0.17, 1.0, -0.05, -0.51, -1.0], [-0.83, 1.0, 0.52, -0.05, -1.0], [-0.57, 1.0, -0.24, -0.14, -1.0], [-0.87, 1.0, -0.24, -0.97, 1.0], [-0.83, 1.0, 0.52, -0.11, -1.0]]","[[-1.0, -1.0, -0.5, -1.0, -0.94], [-0.5, -0.5, -0.5, -0.66, -0.83], [-0.5, -0.5, -0.5, -0.6, -0.8], [-0.5, -0.5, -0.5, -0.75, -0.78], [-1.0, -1.0, -1.0, -0.72, -0.58]]","[[0.34, -0.96, -0.94, -0.99, -0.74], [-0.75, -1.0, -0.96, -0.96, -0.93], [-0.75, -0.69, -1.0, -0.98, -0.56], [0.19, -0.56, -0.91, -0.86, -0.23], [0.16, 0.23, 0.44, -0.61, -0.86]]","[-0.8, 0.41, -0.25, 0.31, -0.5]","[0.22, 0.67, 0.77, 0.85, 0.39]","[0.94, -0.06, 0.66, -0.03, -0.05]","[-0.42, -0.92, -0.89, -0.24, 0.14]",mortality,bone,mammal,movie
16,3,0.75,0.45,"[0.26, 1.0, -0.05, -0.71, -1.0]",bone,"[[-1.0, -0.64, 0.19, 0.88, -0.28], [-0.81, 0.14, -0.8, -0.64, 0.68], [-0.65, -0.79, -0.21, -1.0, 0.28], [-0.74, -0.61, 0.37, -0.09, 0.04], [-0.81, -0.79, 0.46, 0.94, -0.8]]","[[-0.17, 1.0, -0.05, -0.51, -1.0], [-0.83, 1.0, 0.52, -0.05, -1.0], [-0.57, 1.0, -0.24, -0.14, -1.0], [-0.87, 1.0, -0.24, -0.97, 1.0], [-0.83, 1.0, 0.52, -0.11, -1.0]]","[[-1.0, -1.0, -0.5, -1.0, -0.94], [-0.5, -0.5, -0.5, -0.66, -0.83], [-0.5, -0.5, -0.5, -0.6, -0.8], [-0.5, -0.5, -0.5, -0.75, -0.78], [-1.0, -1.0, -1.0, -0.72, -0.58]]","[[0.34, -0.96, -0.94, -0.99, -0.74], [-0.75, -1.0, -0.96, -0.96, -0.93], [-0.75, -0.69, -1.0, -0.98, -0.56], [0.19, -0.56, -0.91, -0.86, -0.23], [0.16, 0.23, 0.44, -0.61, -0.86]]","[-0.8, 0.41, -0.25, 0.31, -0.5]","[0.22, 0.67, 0.77, 0.85, 0.39]","[0.94, -0.06, 0.66, -0.03, -0.05]","[-0.42, -0.92, -0.89, -0.24, 0.14]",mortality,bone,mammal,movie
16,4,0.47,0.82,"[-0.65, 1.0, 0.9, -0.83, 1.0]",bone,"[[-1.0, -0.64, 0.19, 0.88, -0.28], [-0.81, 0.14, -0.8, -0.64, 0.68], [-0.65, -0.79, -0.21, -1.0, 0.28], [-0.74, -0.61, 0.37, -0.09, 0.04], [-0.81, -0.79, 0.46, 0.94, -0.8]]","[[-0.17, 1.0, -0.05, -0.51, -1.0], [-0.83, 1.0, 0.52, -0.05, -1.0], [-0.57, 1.0, -0.24, -0.14, -1.0], [-0.87, 1.0, -0.24, -0.97, 1.0], [-0.83, 1.0, 0.52, -0.11, -1.0]]","[[-1.0, -1.0, -0.5, -1.0, -0.94], [-0.5, -0.5, -0.5, -0.66, -0.83], [-0.5, -0.5, -0.5, -0.6, -0.8], [-0.5, -0.5, -0.5, -0.75, -0.78], [-1.0, -1.0, -1.0, -0.72, -0.58]]","[[0.34, -0.96, -0.94, -0.99, -0.74], [-0.75, -1.0, -0.96, -0.96, -0.93], [-0.75, -0.69, -1.0, -0.98, -0.56], [0.19, -0.56, -0.91, -0.86, -0.23], [0.16, 0.23, 0.44, -0.61, -0.86]]","[-0.8, 0.41, -0.25, 0.31, -0.5]","[0.22, 0.67, 0.77, 0.85, 0.39]","[0.94, -0.06, 0.66, -0.03, -0.05]","[-0.42, -0.92, -0.89, -0.24, 0.14]",mortality,bone,mammal,movie
17,0,0.62,0.25,"[-0.3, -1.0, -0.43, 0.14, 1.0]",bone,"[[0.5, 1.0, 0.0, 0.93, 0.37], [-0.5, -0.5, -0.5, -0.6, -0.8], [-1.0, -1.0, -1.0, -0.87, -0.84], [1.0, 1.0, 1.0, -0.94, -0.67], [-0.5, 0.0, -0.5, -0.52, -0.45]]","[[-0.03, -0.72, -0.32, -0.93, -0.55], [-0.61, -0.64, -0.24, -0.8, -0.24], [-0.29, -0.63, -0.18, -0.78, 0.81], [0.19, -0.86, -0.64, -0.88, -0.55], [0.48, -0.82, -0.25, -0.85, -0.73]]","[[-0.42, 0.17, 0.35, 0.0, 1.0], [-0.74, -0.37, 0.05, -0.91, 0.2], [-0.03, 0.02, -0.1, -0.73, 1.0], [-0.35, -0.12, -0.35, -0.55, 1.0], [-0.03, 0.32, 0.5, 0.0, 0.6]]","[[-1.0, -1.0, -0.11, 0.23, 0.71], [1.0, 1.0, -0.33, 0.54, 0.43], [1.0, 1.0, -0.78, 0.23, -1.0], [-1.0, -1.0, -0.44, 0.54, -0.43], [1.0, -1.0, -0.78, 0.69, -1.0]]","[-0.85, 0.66, -0.17, -0.33, -0.19]","[0.33, -0.33, -0.67, 0.33, 0.0]","[0.37, 0.05, -0.29, 0.46, 0.85]","[0.32, 0.44, 0.37, 0.42, 0.52]",mammal,whitewine,pinot,wage
17,1,0.77,-0.38,"[-0.57, 1.0, -0.24, -0.14, -1.0]",bone,"[[0.5, 1.0, 0.0, 0.93, 0.37], [-0.5, -0.5, -0.5, -0.6, -0.8], [-1.0, -1.0, -1.0, -0.87, -0.84], [1.0, 1.0, 1.0, -0.94, -0.67], [-0.5, 0.0, -0.5, -0.52, -0.45]]","[[-0.03, -0.72, -0.32, -0.93, -0.55], [-0.61, -0.64, -0.24, -0.8, -0.24], [-0.29, -0.63, -0.18, -0.78, 0.81], [0.19, -0.86, -0.64, -0.88, -0.55], [0.48, -0.82, -0.25, -0.85, -0.73]]","[[-0.42, 0.17, 0.35, 0.0, 1.0], [-0.74, -0.37, 0.05, -0.91, 0.2], [-0.03, 0.02, -0.1, -0.73, 1.0], [-0.35, -0.12, -0.35, -0.55, 1.0], [-0.03, 0.32, 0.5, 0.0, 0.6]]","[[-1.0, -1.0, -0.11, 0.23, 0.71], [1.0, 1.0, -0.33, 0.54, 0.43], [1.0, 1.0, -0.78, 0.23, -1.0], [-1.0, -1.0, -0.44, 0.54, -0.43], [1.0, -1.0, -0.78, 0.69, -1.0]]","[-0.85, 0.66, -0.17, -0.33, -0.19]","[0.33, -0.33, -0.67, 0.33, 0.0]","[0.37, 0.05, -0.29, 0.46, 0.85]","[0.32, 0.44, 0.37, 0.42, 0.52]",mammal,whitewine,pinot,wage
17,2,-0.01,0.68,"[-0.13, -1.0, -0.81, 0.22, 1.0]",bone,"[[0.5, 1.0, 0.0, 0.93, 0.37], [-0.5, -0.5, -0.5, -0.6, -0.8], [-1.0, -1.0, -1.0, -0.87, -0.84], [1.0, 1.0, 1.0, -0.94, -0.67], [-0.5, 0.0, -0.5, -0.52, -0.45]]","[[-0.03, -0.72, -0.32, -0.93, -0.55], [-0.61, -0.64, -0.24, -0.8, -0.24], [-0.29, -0.63, -0.18, -0.78, 0.81], [0.19, -0.86, -0.64, -0.88, -0.55], [0.48, -0.82, -0.25, -0.85, -0.73]]","[[-0.42, 0.17, 0.35, 0.0, 1.0], [-0.74, -0.37, 0.05, -0.91, 0.2], [-0.03, 0.02, -0.1, -0.73, 1.0], [-0.35, -0.12, -0.35, -0.55, 1.0], [-0.03, 0.32, 0.5, 0.0, 0.6]]","[[-1.0, -1.0, -0.11, 0.23, 0.71], [1.0, 1.0, -0.33, 0.54, 0.43], [1.0, 1.0, -0.78, 0.23, -1.0], [-1.0, -1.0, -0.44, 0.54, -0.43], [1.0, -1.0, -0.78, 0.69, -1.0]]","[-0.85, 0.66, -0.17, -0.33, -0.19]","[0.33, -0.33, -0.67, 0.33, 0.0]","[0.37, 0.05, -0.29, 0.46, 0.85]","[0.32, 0.44, 0.37, 0.42, 0.52]",mammal,whitewine,pinot,wage
17,3,0.65,0.49,"[-0.48, 1.0, 0.33, -0.93, -1.0]",bone,"[[0.5, 1.0, 0.0, 0.93, 0.37], [-0.5, -0.5, -0.5, -0.6, -0.8], [-1.0, -1.0, -1.0, -0.87, -0.84], [1.0, 1.0, 1.0, -0.94, -0.67], [-0.5, 0.0, -0.5, -0.52, -0.45]]","[[-0.03, -0.72, -0.32, -0.93, -0.55], [-0.61, -0.64, -0.24, -0.8, -0.24], [-0.29, -0.63, -0.18, -0.78, 0.81], [0.19, -0.86, -0.64, -0.88, -0.55], [0.48, -0.82, -0.25, -0.85, -0.73]]","[[-0.42, 0.17, 0.35, 0.0, 1.0], [-0.74, -0.37, 0.05, -0.91, 0.2], [-0.03, 0.02, -0.1, -0.73, 1.0], [-0.35, -0.12, -0.35, -0.55, 1.0], [-0.03, 0.32, 0.5, 0.0, 0.6]]","[[-1.0, -1.0, -0.11, 0.23, 0.71], [1.0, 1.0, -0.33, 0.54, 0.43], [1.0, 1.0, -0.78, 0.23, -1.0], [-1.0, -1.0, -0.44, 0.54, -0.43], [1.0, -1.0, -0.78, 0.69, -1.0]]","[-0.85, 0.66, -0.17, -0.33, -0.19]","[0.33, -0.33, -0.67, 0.33, 0.0]","[0.37, 0.05, -0.29, 0.46, 0.85]","[0.32, 0.44, 0.37, 0.42, 0.52]",mammal,whitewine,pinot,wage
17,4,0.06,0.71,"[-0.3, 1.0, -0.05, -0.4, -1.0]",bone,"[[0.5, 1.0, 0.0, 0.93, 0.37], [-0.5, -0.5, -0.5, -0.6, -0.8], [-1.0, -1.0, -1.0, -0.87, -0.84], [1.0, 1.0, 1.0, -0.94, -0.67], [-0.5, 0.0, -0.5, -0.52, -0.45]]","[[-0.03, -0.72, -0.32, -0.93, -0.55], [-0.61, -0.64, -0.24, -0.8, -0.24], [-0.29, -0.63, -0.18, -0.78, 0.81], [0.19, -0.86, -0.64, -0.88, -0.55], [0.48, -0.82, -0.25, -0.85, -0.73]]","[[-0.42, 0.17, 0.35, 0.0, 1.0], [-0.74, -0.37, 0.05, -0.91, 0.2], [-0.03, 0.02, -0.1, -0.73, 1.0], [-0.35, -0.12, -0.35, -0.55, 1.0], [-0.03, 0.32, 0.5, 0.0, 0.6]]","[[-1.0, -1.0, -0.11, 0.23, 0.71], [1.0, 1.0, -0.33, 0.54, 0.43], [1.0, 1.0, -0.78, 0.23, -1.0], [-1.0, -1.0, -0.44, 0.54, -0.43], [1.0, -1.0, -0.78, 0.69, -1.0]]","[-0.85, 0.66, -0.17, -0.33, -0.19]","[0.33, -0.33, -0.67, 0.33, 0.0]","[0.37, 0.05, -0.29, 0.46, 0.85]","[0.32, 0.44, 0.37, 0.42, 0.52]",mammal,whitewine,pinot,wage
18,0,0.62,0.28,"[-0.3, -1.0, -0.43, 0.14, 1.0]",bone,"[[-0.5, -0.66, -0.43, -1.0, 0.44], [-0.37, -0.64, -0.64, -1.0, 0.06], [-0.86, -0.76, -0.89, -1.0, -0.06], [-0.61, -0.6, -0.69, -1.0, -0.16], [-0.63, -0.6, -0.59, -1.0, -0.28]]","[[-0.48, 0.92, -0.95, 0.88, -0.43], [-0.62, 1.0, -0.93, -0.45, 0.14], [-0.0, 0.76, -0.89, 0.26, 0.31], [0.31, 0.36, -0.91, 0.28, 0.57], [-0.75, 0.68, -0.76, -0.18, -0.08]]","[[-0.38, -0.4, -0.87, -0.89, -0.9], [-0.34, -0.56, -0.98, -0.98, -0.69], [0.34, -0.55, -0.89, -0.94, -0.44], [0.03, -0.7, -0.83, -0.93, -0.66], [0.34, -0.36, -0.76, -0.97, -0.44]]","[[-0.91, -0.89, -0.93, -0.91, -0.91], [-0.74, -0.85, -0.76, -0.84, -0.82], [-0.89, -0.73, -0.99, -0.78, -0.75], [-0.89, -0.92, -0.92, -0.92, -0.91], [-0.97, -0.99, -0.96, -0.99, -0.99]]","[-0.15, -0.6, -0.45, -0.48, -0.44]","[-0.1, 0.33, -0.62, -0.57, -0.14]","[-0.41, -0.53, -0.73, -0.31, -0.8]","[-0.88, -0.89, -0.47, -0.97, -0.98]",plasma,rebellion,movie,hitter
18,1,0.39,0.45,"[-0.83, 1.0, 0.52, -0.11, -1.0]",bone,"[[-0.5, -0.66, -0.43, -1.0, 0.44], [-0.37, -0.64, -0.64, -1.0, 0.06], [-0.86, -0.76, -0.89, -1.0, -0.06], [-0.61, -0.6, -0.69, -1.0, -0.16], [-0.63, -0.6, -0.59, -1.0, -0.28]]","[[-0.48, 0.92, -0.95, 0.88, -0.43], [-0.62, 1.0, -0.93, -0.45, 0.14], [-0.0, 0.76, -0.89, 0.26, 0.31], [0.31, 0.36, -0.91, 0.28, 0.57], [-0.75, 0.68, -0.76, -0.18, -0.08]]","[[-0.38, -0.4, -0.87, -0.89, -0.9], [-0.34, -0.56, -0.98, -0.98, -0.69], [0.34, -0.55, -0.89, -0.94, -0.44], [0.03, -0.7, -0.83, -0.93, -0.66], [0.34, -0.36, -0.76, -0.97, -0.44]]","[[-0.91, -0.89, -0.93, -0.91, -0.91], [-0.74, -0.85, -0.76, -0.84, -0.82], [-0.89, -0.73, -0.99, -0.78, -0.75], [-0.89, -0.92, -0.92, -0.92, -0.91], [-0.97, -0.99, -0.96, -0.99, -0.99]]","[-0.15, -0.6, -0.45, -0.48, -0.44]","[-0.1, 0.33, -0.62, -0.57, -0.14]","[-0.41, -0.53, -0.73, -0.31, -0.8]","[-0.88, -0.89, -0.47, -0.97, -0.98]",plasma,rebellion,movie,hitter
18,2,0.29,0.45,"[-0.09, 1.0, -0.05, -0.51, -1.0]",bone,"[[-0.5, -0.66, -0.43, -1.0, 0.44], [-0.37, -0.64, -0.64, -1.0, 0.06], [-0.86, -0.76, -0.89, -1.0, -0.06], [-0.61, -0.6, -0.69, -1.0, -0.16], [-0.63, -0.6, -0.59, -1.0, -0.28]]","[[-0.48, 0.92, -0.95, 0.88, -0.43], [-0.62, 1.0, -0.93, -0.45, 0.14], [-0.0, 0.76, -0.89, 0.26, 0.31], [0.31, 0.36, -0.91, 0.28, 0.57], [-0.75, 0.68, -0.76, -0.18, -0.08]]","[[-0.38, -0.4, -0.87, -0.89, -0.9], [-0.34, -0.56, -0.98, -0.98, -0.69], [0.34, -0.55, -0.89, -0.94, -0.44], [0.03, -0.7, -0.83, -0.93, -0.66], [0.34, -0.36, -0.76, -0.97, -0.44]]","[[-0.91, -0.89, -0.93, -0.91, -0.91], [-0.74, -0.85, -0.76, -0.84, -0.82], [-0.89, -0.73, -0.99, -0.78, -0.75], [-0.89, -0.92, -0.92, -0.92, -0.91], [-0.97, -0.99, -0.96, -0.99, -0.99]]","[-0.15, -0.6, -0.45, -0.48, -0.44]","[-0.1, 0.33, -0.62, -0.57, -0.14]","[-0.41, -0.53, -0.73, -0.31, -0.8]","[-0.88, -0.89, -0.47, -0.97, -0.98]",plasma,rebellion,movie,hitter
18,3,0.65,0.22,"[-0.65, 1.0, -0.05, -0.45, -1.0]",bone,"[[-0.5, -0.66, -0.43, -1.0, 0.44], [-0.37, -0.64, -0.64, -1.0, 0.06], [-0.86, -0.76, -0.89, -1.0, -0.06], [-0.61, -0.6, -0.69, -1.0, -0.16], [-0.63, -0.6, -0.59, -1.0, -0.28]]","[[-0.48, 0.92, -0.95, 0.88, -0.43], [-0.62, 1.0, -0.93, -0.45, 0.14], [-0.0, 0.76, -0.89, 0.26, 0.31], [0.31, 0.36, -0.91, 0.28, 0.57], [-0.75, 0.68, -0.76, -0.18, -0.08]]","[[-0.38, -0.4, -0.87, -0.89, -0.9], [-0.34, -0.56, -0.98, -0.98, -0.69], [0.34, -0.55, -0.89, -0.94, -0.44], [0.03, -0.7, -0.83, -0.93, -0.66], [0.34, -0.36, -0.76, -0.97, -0.44]]","[[-0.91, -0.89, -0.93, -0.91, -0.91], [-0.74, -0.85, -0.76, -0.84, -0.82], [-0.89, -0.73, -0.99, -0.78, -0.75], [-0.89, -0.92, -0.92, -0.92, -0.91], [-0.97, -0.99, -0.96, -0.99, -0.99]]","[-0.15, -0.6, -0.45, -0.48, -0.44]","[-0.1, 0.33, -0.62, -0.57, -0.14]","[-0.41, -0.53, -0.73, -0.31, -0.8]","[-0.88, -0.89, -0.47, -0.97, -0.98]",plasma,rebellion,movie,hitter
18,4,-0.44,0.34,"[-0.13, -1.0, -1.0, 1.0, 1.0]",bone,"[[-0.5, -0.66, -0.43, -1.0, 0.44], [-0.37, -0.64, -0.64, -1.0, 0.06], [-0.86, -0.76, -0.89, -1.0, -0.06], [-0.61, -0.6, -0.69, -1.0, -0.16], [-0.63, -0.6, -0.59, -1.0, -0.28]]","[[-0.48, 0.92, -0.95, 0.88, -0.43], [-0.62, 1.0, -0.93, -0.45, 0.14], [-0.0, 0.76, -0.89, 0.26, 0.31], [0.31, 0.36, -0.91, 0.28, 0.57], [-0.75, 0.68, -0.76, -0.18, -0.08]]","[[-0.38, -0.4, -0.87, -0.89, -0.9], [-0.34, -0.56, -0.98, -0.98, -0.69], [0.34, -0.55, -0.89, -0.94, -0.44], [0.03, -0.7, -0.83, -0.93, -0.66], [0.34, -0.36, -0.76, -0.97, -0.44]]","[[-0.91, -0.89, -0.93, -0.91, -0.91], [-0.74, -0.85, -0.76, -0.84, -0.82], [-0.89, -0.73, -0.99, -0.78, -0.75], [-0.89, -0.92, -0.92, -0.92, -0.91], [-0.97, -0.99, -0.96, -0.99, -0.99]]","[-0.15, -0.6, -0.45, -0.48, -0.44]","[-0.1, 0.33, -0.62, -0.57, -0.14]","[-0.41, -0.53, -0.73, -0.31, -0.8]","[-0.88, -0.89, -0.47, -0.97, -0.98]",plasma,rebellion,movie,hitter
19,0,0.75,0.12,"[0.26, 1.0, -0.05, -0.71, -1.0]",bone,"[[-0.11, -0.2, 0.69, 0.09, -0.16], [-0.78, -0.89, 0.04, -0.7, 0.32], [-0.95, -0.99, 0.09, 0.27, 0.4], [-0.49, 1.0, -1.0, -0.27, 0.72], [-0.95, -0.58, 0.37, 0.39, 0.44]]","[[-1.0, -1.0, -0.34, 0.27, -0.44], [-1.0, -1.0, -0.7, 1.0, 0.72], [-1.0, -1.0, 1.0, 0.54, 0.02], [1.0, -1.0, -0.25, -0.42, -0.21], [-1.0, -1.0, 0.96, 0.41, 0.07]]","[[-0.67, -1.0, -0.33, -0.81, -0.23], [-0.33, -1.0, -0.33, -0.74, -0.68], [-1.0, -1.0, -0.33, -0.55, -0.48], [-0.67, -1.0, -0.33, -0.2, -0.74], [-0.67, 1.0, -0.33, -0.47, -0.61]]","[[-0.42, -0.68, -0.38, 0.4, -0.11], [-0.0, -0.44, -0.25, -0.69, -0.54], [-0.56, -0.72, 0.25, -0.3, -0.7], [0.16, -0.44, -0.04, -0.04, -0.54], [-0.42, -1.0, 0.09, -0.41, -0.34]]","[0.05, -0.67, -0.35, 0.49, -0.18]","[-0.9, -0.86, -0.89, -0.77, -1.0]","[-0.25, -0.36, -0.1, -0.27, -0.37]","[-0.83, -0.61, -0.69, -0.73, -0.78]",mortality,prefecture,birthweight,diabetes
19,1,0.67,0.45,"[-0.83, 1.0, 0.52, -0.05, -1.0]",bone,"[[-0.11, -0.2, 0.69, 0.09, -0.16], [-0.78, -0.89, 0.04, -0.7, 0.32], [-0.95, -0.99, 0.09, 0.27, 0.4], [-0.49, 1.0, -1.0, -0.27, 0.72], [-0.95, -0.58, 0.37, 0.39, 0.44]]","[[-1.0, -1.0, -0.34, 0.27, -0.44], [-1.0, -1.0, -0.7, 1.0, 0.72], [-1.0, -1.0, 1.0, 0.54, 0.02], [1.0, -1.0, -0.25, -0.42, -0.21], [-1.0, -1.0, 0.96, 0.41, 0.07]]","[[-0.67, -1.0, -0.33, -0.81, -0.23], [-0.33, -1.0, -0.33, -0.74, -0.68], [-1.0, -1.0, -0.33, -0.55, -0.48], [-0.67, -1.0, -0.33, -0.2, -0.74], [-0.67, 1.0, -0.33, -0.47, -0.61]]","[[-0.42, -0.68, -0.38, 0.4, -0.11], [-0.0, -0.44, -0.25, -0.69, -0.54], [-0.56, -0.72, 0.25, -0.3, -0.7], [0.16, -0.44, -0.04, -0.04, -0.54], [-0.42, -1.0, 0.09, -0.41, -0.34]]","[0.05, -0.67, -0.35, 0.49, -0.18]","[-0.9, -0.86, -0.89, -0.77, -1.0]","[-0.25, -0.36, -0.1, -0.27, -0.37]","[-0.83, -0.61, -0.69, -0.73, -0.78]",mortality,prefecture,birthweight,diabetes
19,2,0.77,0.62,"[-0.57, 1.0, -0.24, -0.14, -1.0]",bone,"[[-0.11, -0.2, 0.69, 0.09, -0.16], [-0.78, -0.89, 0.04, -0.7, 0.32], [-0.95, -0.99, 0.09, 0.27, 0.4], [-0.49, 1.0, -1.0, -0.27, 0.72], [-0.95, -0.58, 0.37, 0.39, 0.44]]","[[-1.0, -1.0, -0.34, 0.27, -0.44], [-1.0, -1.0, -0.7, 1.0, 0.72], [-1.0, -1.0, 1.0, 0.54, 0.02], [1.0, -1.0, -0.25, -0.42, -0.21], [-1.0, -1.0, 0.96, 0.41, 0.07]]","[[-0.67, -1.0, -0.33, -0.81, -0.23], [-0.33, -1.0, -0.33, -0.74, -0.68], [-1.0, -1.0, -0.33, -0.55, -0.48], [-0.67, -1.0, -0.33, -0.2, -0.74], [-0.67, 1.0, -0.33, -0.47, -0.61]]","[[-0.42, -0.68, -0.38, 0.4, -0.11], [-0.0, -0.44, -0.25, -0.69, -0.54], [-0.56, -0.72, 0.25, -0.3, -0.7], [0.16, -0.44, -0.04, -0.04, -0.54], [-0.42, -1.0, 0.09, -0.41, -0.34]]","[0.05, -0.67, -0.35, 0.49, -0.18]","[-0.9, -0.86, -0.89, -0.77, -1.0]","[-0.25, -0.36, -0.1, -0.27, -0.37]","[-0.83, -0.61, -0.69, -0.73, -0.78]",mortality,prefecture,birthweight,diabetes
19,3,0.85,0.81,"[-0.48, 1.0, 0.9, -0.52, -1.0]",bone,"[[-0.11, -0.2, 0.69, 0.09, -0.16], [-0.78, -0.89, 0.04, -0.7, 0.32], [-0.95, -0.99, 0.09, 0.27, 0.4], [-0.49, 1.0, -1.0, -0.27, 0.72], [-0.95, -0.58, 0.37, 0.39, 0.44]]","[[-1.0, -1.0, -0.34, 0.27, -0.44], [-1.0, -1.0, -0.7, 1.0, 0.72], [-1.0, -1.0, 1.0, 0.54, 0.02], [1.0, -1.0, -0.25, -0.42, -0.21], [-1.0, -1.0, 0.96, 0.41, 0.07]]","[[-0.67, -1.0, -0.33, -0.81, -0.23], [-0.33, -1.0, -0.33, -0.74, -0.68], [-1.0, -1.0, -0.33, -0.55, -0.48], [-0.67, -1.0, -0.33, -0.2, -0.74], [-0.67, 1.0, -0.33, -0.47, -0.61]]","[[-0.42, -0.68, -0.38, 0.4, -0.11], [-0.0, -0.44, -0.25, -0.69, -0.54], [-0.56, -0.72, 0.25, -0.3, -0.7], [0.16, -0.44, -0.04, -0.04, -0.54], [-0.42, -1.0, 0.09, -0.41, -0.34]]","[0.05, -0.67, -0.35, 0.49, -0.18]","[-0.9, -0.86, -0.89, -0.77, -1.0]","[-0.25, -0.36, -0.1, -0.27, -0.37]","[-0.83, -0.61, -0.69, -0.73, -0.78]",mortality,prefecture,birthweight,diabetes
19,4,-0.24,0.03,"[0.04, -1.0, -1.0, 0.89, 1.0]",bone,"[[-0.11, -0.2, 0.69, 0.09, -0.16], [-0.78, -0.89, 0.04, -0.7, 0.32], [-0.95, -0.99, 0.09, 0.27, 0.4], [-0.49, 1.0, -1.0, -0.27, 0.72], [-0.95, -0.58, 0.37, 0.39, 0.44]]","[[-1.0, -1.0, -0.34, 0.27, -0.44], [-1.0, -1.0, -0.7, 1.0, 0.72], [-1.0, -1.0, 1.0, 0.54, 0.02], [1.0, -1.0, -0.25, -0.42, -0.21], [-1.0, -1.0, 0.96, 0.41, 0.07]]","[[-0.67, -1.0, -0.33, -0.81, -0.23], [-0.33, -1.0, -0.33, -0.74, -0.68], [-1.0, -1.0, -0.33, -0.55, -0.48], [-0.67, -1.0, -0.33, -0.2, -0.74], [-0.67, 1.0, -0.33, -0.47, -0.61]]","[[-0.42, -0.68, -0.38, 0.4, -0.11], [-0.0, -0.44, -0.25, -0.69, -0.54], [-0.56, -0.72, 0.25, -0.3, -0.7], [0.16, -0.44, -0.04, -0.04, -0.54], [-0.42, -1.0, 0.09, -0.41, -0.34]]","[0.05, -0.67, -0.35, 0.49, -0.18]","[-0.9, -0.86, -0.89, -0.77, -1.0]","[-0.25, -0.36, -0.1, -0.27, -0.37]","[-0.83, -0.61, -0.69, -0.73, -0.78]",mortality,prefecture,birthweight,diabetes
