run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
4,0,-0.73,-0.5,"[1.0, -0.5, 0.0, 1.0, -1.0]",recycle,"[[-0.5, 0.0, -0.5, -0.52, -0.45], [-1.0, -1.0, -0.5, -1.0, -0.94], [-0.5, -0.5, 0.0, -0.89, -0.99], [-0.5, -0.5, -0.5, -0.91, -0.92], [-1.0, 0.0, -1.0, -0.06, -0.2]]","[[0.04, -0.44, -0.3, -0.13, -0.15], [-0.19, -1.0, 0.56, -0.46, -0.86], [-0.03, 0.13, -0.79, -0.35, -0.45], [-0.77, -0.44, -0.56, -0.41, -0.88], [-0.13, -0.44, -0.27, -0.15, -0.47]]","[[-1.0, -0.99, -0.84, -0.85, -0.92], [-1.0, -1.0, -0.59, -0.87, -0.97], [-1.0, -0.96, -0.91, -0.7, -0.94], [-1.0, -0.99, -0.78, -0.82, -0.98], [-0.99, -0.98, -0.95, -0.89, -0.91]]","[[-0.46, 0.25, -0.17, -0.06, 1.0], [-0.22, -0.42, -0.59, -0.61, 1.0], [-0.55, -0.12, -0.53, -0.39, 1.0], [-0.18, -0.11, -0.17, -0.37, 1.0], [-0.31, -0.52, -1.0, -0.66, 1.0]]","[-0.19, 0.94, 0.53, -0.06, -0.58]","[0.07, -0.68, -0.22, -0.81, -0.49]","[-0.03, -0.52, -0.45, -0.52, -0.24]","[0.33, 0.0, 0.33, 0.17, 0.33]",mammal,diabetes,lake,obesity
4,1,-1.0,-0.73,"[1.0, -1.0, -1.0, 1.0, -0.8]",recycle,"[[-0.5, 0.0, -0.5, -0.52, -0.45], [-1.0, -1.0, -0.5, -1.0, -0.94], [-0.5, -0.5, 0.0, -0.89, -0.99], [-0.5, -0.5, -0.5, -0.91, -0.92], [-1.0, 0.0, -1.0, -0.06, -0.2]]","[[0.04, -0.44, -0.3, -0.13, -0.15], [-0.19, -1.0, 0.56, -0.46, -0.86], [-0.03, 0.13, -0.79, -0.35, -0.45], [-0.77, -0.44, -0.56, -0.41, -0.88], [-0.13, -0.44, -0.27, -0.15, -0.47]]","[[-1.0, -0.99, -0.84, -0.85, -0.92], [-1.0, -1.0, -0.59, -0.87, -0.97], [-1.0, -0.96, -0.91, -0.7, -0.94], [-1.0, -0.99, -0.78, -0.82, -0.98], [-0.99, -0.98, -0.95, -0.89, -0.91]]","[[-0.46, 0.25, -0.17, -0.06, 1.0], [-0.22, -0.42, -0.59, -0.61, 1.0], [-0.55, -0.12, -0.53, -0.39, 1.0], [-0.18, -0.11, -0.17, -0.37, 1.0], [-0.31, -0.52, -1.0, -0.66, 1.0]]","[-0.19, 0.94, 0.53, -0.06, -0.58]","[0.07, -0.68, -0.22, -0.81, -0.49]","[-0.03, -0.52, -0.45, -0.52, -0.24]","[0.33, 0.0, 0.33, 0.17, 0.33]",mammal,diabetes,lake,obesity
4,2,0.2,0.0,"[-1.0, 0.0, 1.0, -0.6, 0.45]",recycle,"[[-0.5, 0.0, -0.5, -0.52, -0.45], [-1.0, -1.0, -0.5, -1.0, -0.94], [-0.5, -0.5, 0.0, -0.89, -0.99], [-0.5, -0.5, -0.5, -0.91, -0.92], [-1.0, 0.0, -1.0, -0.06, -0.2]]","[[0.04, -0.44, -0.3, -0.13, -0.15], [-0.19, -1.0, 0.56, -0.46, -0.86], [-0.03, 0.13, -0.79, -0.35, -0.45], [-0.77, -0.44, -0.56, -0.41, -0.88], [-0.13, -0.44, -0.27, -0.15, -0.47]]","[[-1.0, -0.99, -0.84, -0.85, -0.92], [-1.0, -1.0, -0.59, -0.87, -0.97], [-1.0, -0.96, -0.91, -0.7, -0.94], [-1.0, -0.99, -0.78, -0.82, -0.98], [-0.99, -0.98, -0.95, -0.89, -0.91]]","[[-0.46, 0.25, -0.17, -0.06, 1.0], [-0.22, -0.42, -0.59, -0.61, 1.0], [-0.55, -0.12, -0.53, -0.39, 1.0], [-0.18, -0.11, -0.17, -0.37, 1.0], [-0.31, -0.52, -1.0, -0.66, 1.0]]","[-0.19, 0.94, 0.53, -0.06, -0.58]","[0.07, -0.68, -0.22, -0.81, -0.49]","[-0.03, -0.52, -0.45, -0.52, -0.24]","[0.33, 0.0, 0.33, 0.17, 0.33]",mammal,diabetes,lake,obesity
4,3,0.88,0.33,"[-1.0, 0.5, 1.0, -0.6, 0.67]",recycle,"[[-0.5, 0.0, -0.5, -0.52, -0.45], [-1.0, -1.0, -0.5, -1.0, -0.94], [-0.5, -0.5, 0.0, -0.89, -0.99], [-0.5, -0.5, -0.5, -0.91, -0.92], [-1.0, 0.0, -1.0, -0.06, -0.2]]","[[0.04, -0.44, -0.3, -0.13, -0.15], [-0.19, -1.0, 0.56, -0.46, -0.86], [-0.03, 0.13, -0.79, -0.35, -0.45], [-0.77, -0.44, -0.56, -0.41, -0.88], [-0.13, -0.44, -0.27, -0.15, -0.47]]","[[-1.0, -0.99, -0.84, -0.85, -0.92], [-1.0, -1.0, -0.59, -0.87, -0.97], [-1.0, -0.96, -0.91, -0.7, -0.94], [-1.0, -0.99, -0.78, -0.82, -0.98], [-0.99, -0.98, -0.95, -0.89, -0.91]]","[[-0.46, 0.25, -0.17, -0.06, 1.0], [-0.22, -0.42, -0.59, -0.61, 1.0], [-0.55, -0.12, -0.53, -0.39, 1.0], [-0.18, -0.11, -0.17, -0.37, 1.0], [-0.31, -0.52, -1.0, -0.66, 1.0]]","[-0.19, 0.94, 0.53, -0.06, -0.58]","[0.07, -0.68, -0.22, -0.81, -0.49]","[-0.03, -0.52, -0.45, -0.52, -0.24]","[0.33, 0.0, 0.33, 0.17, 0.33]",mammal,diabetes,lake,obesity
4,4,0.1,0.2,"[-1.0, 0.0, 0.5, -0.6, 0.45]",recycle,"[[-0.5, 0.0, -0.5, -0.52, -0.45], [-1.0, -1.0, -0.5, -1.0, -0.94], [-0.5, -0.5, 0.0, -0.89, -0.99], [-0.5, -0.5, -0.5, -0.91, -0.92], [-1.0, 0.0, -1.0, -0.06, -0.2]]","[[0.04, -0.44, -0.3, -0.13, -0.15], [-0.19, -1.0, 0.56, -0.46, -0.86], [-0.03, 0.13, -0.79, -0.35, -0.45], [-0.77, -0.44, -0.56, -0.41, -0.88], [-0.13, -0.44, -0.27, -0.15, -0.47]]","[[-1.0, -0.99, -0.84, -0.85, -0.92], [-1.0, -1.0, -0.59, -0.87, -0.97], [-1.0, -0.96, -0.91, -0.7, -0.94], [-1.0, -0.99, -0.78, -0.82, -0.98], [-0.99, -0.98, -0.95, -0.89, -0.91]]","[[-0.46, 0.25, -0.17, -0.06, 1.0], [-0.22, -0.42, -0.59, -0.61, 1.0], [-0.55, -0.12, -0.53, -0.39, 1.0], [-0.18, -0.11, -0.17, -0.37, 1.0], [-0.31, -0.52, -1.0, -0.66, 1.0]]","[-0.19, 0.94, 0.53, -0.06, -0.58]","[0.07, -0.68, -0.22, -0.81, -0.49]","[-0.03, -0.52, -0.45, -0.52, -0.24]","[0.33, 0.0, 0.33, 0.17, 0.33]",mammal,diabetes,lake,obesity
5,0,0.6,0.0,"[-1.0, -0.25, 0.5, -0.6, 0.88]",recycle,"[[0.3, -0.44, -0.66, -0.27, -0.75], [-0.83, -0.44, -0.48, -0.69, -0.19], [0.09, -0.15, -0.56, -0.24, -0.36], [0.16, 0.01, -0.56, -0.17, -0.31], [-0.28, -0.44, -0.01, -0.35, -0.66]]","[[-0.7, 1.0, 0.45, -0.92, 0.25], [-0.99, -0.09, -0.27, -0.48, -0.49], [-0.02, 0.06, -1.0, 0.12, 0.13], [-0.99, 0.03, -0.39, -0.28, -0.6], [-0.85, -0.13, -0.44, -0.07, -0.21]]","[[0.17, 1.0, 1.0, -0.01, 1.0], [-0.83, 1.0, 0.52, -0.05, -1.0], [-0.57, 1.0, -0.24, -0.14, -1.0], [0.26, 1.0, -0.05, -0.71, -1.0], [-0.65, 1.0, -0.05, -0.45, -1.0]]","[[-0.39, -0.32, 0.75, 0.94, -0.68], [-1.0, 0.62, -0.5, -0.58, 0.76], [-0.95, -0.99, 0.09, 0.27, 0.4], [-0.86, -0.86, 0.32, 0.27, 0.4], [-0.69, -0.85, 0.23, 0.82, 0.08]]","[0.41, 0.1, 0.48, 0.46, -0.71]","[0.44, -0.63, -0.04, -0.75, 0.05]","[0.14, 0.67, 0.77, 0.75, 0.65]","[-0.25, 1.0, -0.35, -0.3, -0.36]",diabetes,concrete,bone,mortality
5,1,0.89,0.8,"[-1.0, 0.75, 1.0, -0.6, 0.88]",recycle,"[[0.3, -0.44, -0.66, -0.27, -0.75], [-0.83, -0.44, -0.48, -0.69, -0.19], [0.09, -0.15, -0.56, -0.24, -0.36], [0.16, 0.01, -0.56, -0.17, -0.31], [-0.28, -0.44, -0.01, -0.35, -0.66]]","[[-0.7, 1.0, 0.45, -0.92, 0.25], [-0.99, -0.09, -0.27, -0.48, -0.49], [-0.02, 0.06, -1.0, 0.12, 0.13], [-0.99, 0.03, -0.39, -0.28, -0.6], [-0.85, -0.13, -0.44, -0.07, -0.21]]","[[0.17, 1.0, 1.0, -0.01, 1.0], [-0.83, 1.0, 0.52, -0.05, -1.0], [-0.57, 1.0, -0.24, -0.14, -1.0], [0.26, 1.0, -0.05, -0.71, -1.0], [-0.65, 1.0, -0.05, -0.45, -1.0]]","[[-0.39, -0.32, 0.75, 0.94, -0.68], [-1.0, 0.62, -0.5, -0.58, 0.76], [-0.95, -0.99, 0.09, 0.27, 0.4], [-0.86, -0.86, 0.32, 0.27, 0.4], [-0.69, -0.85, 0.23, 0.82, 0.08]]","[0.41, 0.1, 0.48, 0.46, -0.71]","[0.44, -0.63, -0.04, -0.75, 0.05]","[0.14, 0.67, 0.77, 0.75, 0.65]","[-0.25, 1.0, -0.35, -0.3, -0.36]",diabetes,concrete,bone,mortality
5,2,-0.3,0.89,"[1.0, 0.0, 1.0, 1.0, -0.45]",recycle,"[[0.3, -0.44, -0.66, -0.27, -0.75], [-0.83, -0.44, -0.48, -0.69, -0.19], [0.09, -0.15, -0.56, -0.24, -0.36], [0.16, 0.01, -0.56, -0.17, -0.31], [-0.28, -0.44, -0.01, -0.35, -0.66]]","[[-0.7, 1.0, 0.45, -0.92, 0.25], [-0.99, -0.09, -0.27, -0.48, -0.49], [-0.02, 0.06, -1.0, 0.12, 0.13], [-0.99, 0.03, -0.39, -0.28, -0.6], [-0.85, -0.13, -0.44, -0.07, -0.21]]","[[0.17, 1.0, 1.0, -0.01, 1.0], [-0.83, 1.0, 0.52, -0.05, -1.0], [-0.57, 1.0, -0.24, -0.14, -1.0], [0.26, 1.0, -0.05, -0.71, -1.0], [-0.65, 1.0, -0.05, -0.45, -1.0]]","[[-0.39, -0.32, 0.75, 0.94, -0.68], [-1.0, 0.62, -0.5, -0.58, 0.76], [-0.95, -0.99, 0.09, 0.27, 0.4], [-0.86, -0.86, 0.32, 0.27, 0.4], [-0.69, -0.85, 0.23, 0.82, 0.08]]","[0.41, 0.1, 0.48, 0.46, -0.71]","[0.44, -0.63, -0.04, -0.75, 0.05]","[0.14, 0.67, 0.77, 0.75, 0.65]","[-0.25, 1.0, -0.35, -0.3, -0.36]",diabetes,concrete,bone,mortality
5,3,0.01,0.1,"[1.0, 0.0, 1.0, 1.0, 0.29]",recycle,"[[0.3, -0.44, -0.66, -0.27, -0.75], [-0.83, -0.44, -0.48, -0.69, -0.19], [0.09, -0.15, -0.56, -0.24, -0.36], [0.16, 0.01, -0.56, -0.17, -0.31], [-0.28, -0.44, -0.01, -0.35, -0.66]]","[[-0.7, 1.0, 0.45, -0.92, 0.25], [-0.99, -0.09, -0.27, -0.48, -0.49], [-0.02, 0.06, -1.0, 0.12, 0.13], [-0.99, 0.03, -0.39, -0.28, -0.6], [-0.85, -0.13, -0.44, -0.07, -0.21]]","[[0.17, 1.0, 1.0, -0.01, 1.0], [-0.83, 1.0, 0.52, -0.05, -1.0], [-0.57, 1.0, -0.24, -0.14, -1.0], [0.26, 1.0, -0.05, -0.71, -1.0], [-0.65, 1.0, -0.05, -0.45, -1.0]]","[[-0.39, -0.32, 0.75, 0.94, -0.68], [-1.0, 0.62, -0.5, -0.58, 0.76], [-0.95, -0.99, 0.09, 0.27, 0.4], [-0.86, -0.86, 0.32, 0.27, 0.4], [-0.69, -0.85, 0.23, 0.82, 0.08]]","[0.41, 0.1, 0.48, 0.46, -0.71]","[0.44, -0.63, -0.04, -0.75, 0.05]","[0.14, 0.67, 0.77, 0.75, 0.65]","[-0.25, 1.0, -0.35, -0.3, -0.36]",diabetes,concrete,bone,mortality
5,4,-0.57,-0.5,"[1.0, -0.75, -0.5, 1.0, -1.0]",recycle,"[[0.3, -0.44, -0.66, -0.27, -0.75], [-0.83, -0.44, -0.48, -0.69, -0.19], [0.09, -0.15, -0.56, -0.24, -0.36], [0.16, 0.01, -0.56, -0.17, -0.31], [-0.28, -0.44, -0.01, -0.35, -0.66]]","[[-0.7, 1.0, 0.45, -0.92, 0.25], [-0.99, -0.09, -0.27, -0.48, -0.49], [-0.02, 0.06, -1.0, 0.12, 0.13], [-0.99, 0.03, -0.39, -0.28, -0.6], [-0.85, -0.13, -0.44, -0.07, -0.21]]","[[0.17, 1.0, 1.0, -0.01, 1.0], [-0.83, 1.0, 0.52, -0.05, -1.0], [-0.57, 1.0, -0.24, -0.14, -1.0], [0.26, 1.0, -0.05, -0.71, -1.0], [-0.65, 1.0, -0.05, -0.45, -1.0]]","[[-0.39, -0.32, 0.75, 0.94, -0.68], [-1.0, 0.62, -0.5, -0.58, 0.76], [-0.95, -0.99, 0.09, 0.27, 0.4], [-0.86, -0.86, 0.32, 0.27, 0.4], [-0.69, -0.85, 0.23, 0.82, 0.08]]","[0.41, 0.1, 0.48, 0.46, -0.71]","[0.44, -0.63, -0.04, -0.75, 0.05]","[0.14, 0.67, 0.77, 0.75, 0.65]","[-0.25, 1.0, -0.35, -0.3, -0.36]",diabetes,concrete,bone,mortality
6,0,0.11,0.5,"[1.0, 0.0, 0.5, 1.0, -0.65]",recycle,"[[0.16, -0.07, 0.35, -0.73, 1.0], [-0.23, 1.0, 0.55, 0.18, 0.2], [0.1, -0.07, 0.4, 0.36, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2], [0.23, 0.8, 0.4, 0.41, 0.6]]","[[1.0, -1.0, 0.37, 0.35, -1.0], [-0.3, -1.0, -0.43, 0.14, 1.0], [-0.35, 1.0, 0.14, -1.0, 1.0], [0.26, 1.0, -0.05, -0.71, -1.0], [-0.7, 1.0, 0.52, -0.02, -1.0]]","[[-0.56, -0.86, 0.43, 0.88, 0.32], [-0.65, -0.79, -0.21, -1.0, 0.28], [-0.81, 0.14, -0.8, -0.64, 0.68], [-0.11, -0.2, 0.69, 0.09, -0.16], [0.05, -0.35, -0.15, -0.27, 0.2]]","[[-0.71, -0.33, -0.04, -0.76, -0.78], [-0.44, -0.33, -0.04, -0.65, -0.33], [-0.89, 0.0, -1.0, -0.91, -0.56], [0.03, 0.33, -1.0, -0.82, 1.0], [-0.88, 0.0, -0.7, -0.36, -0.33]]","[-0.02, 1.0, 0.44, -0.61, 0.76]","[0.54, 0.62, 1.0, 0.75, 0.24]","[-0.11, -0.25, 0.41, 0.05, 0.11]","[0.12, -0.21, -0.22, -0.95, 0.18]",pinot,bone,mortality,highway
6,1,0.7,0.0,"[-1.0, 0.5, 1.0, -0.6, 1.0]",recycle,"[[0.16, -0.07, 0.35, -0.73, 1.0], [-0.23, 1.0, 0.55, 0.18, 0.2], [0.1, -0.07, 0.4, 0.36, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2], [0.23, 0.8, 0.4, 0.41, 0.6]]","[[1.0, -1.0, 0.37, 0.35, -1.0], [-0.3, -1.0, -0.43, 0.14, 1.0], [-0.35, 1.0, 0.14, -1.0, 1.0], [0.26, 1.0, -0.05, -0.71, -1.0], [-0.7, 1.0, 0.52, -0.02, -1.0]]","[[-0.56, -0.86, 0.43, 0.88, 0.32], [-0.65, -0.79, -0.21, -1.0, 0.28], [-0.81, 0.14, -0.8, -0.64, 0.68], [-0.11, -0.2, 0.69, 0.09, -0.16], [0.05, -0.35, -0.15, -0.27, 0.2]]","[[-0.71, -0.33, -0.04, -0.76, -0.78], [-0.44, -0.33, -0.04, -0.65, -0.33], [-0.89, 0.0, -1.0, -0.91, -0.56], [0.03, 0.33, -1.0, -0.82, 1.0], [-0.88, 0.0, -0.7, -0.36, -0.33]]","[-0.02, 1.0, 0.44, -0.61, 0.76]","[0.54, 0.62, 1.0, 0.75, 0.24]","[-0.11, -0.25, 0.41, 0.05, 0.11]","[0.12, -0.21, -0.22, -0.95, 0.18]",pinot,bone,mortality,highway
6,2,-0.57,-0.1,"[1.0, -0.75, -0.5, 1.0, -1.0]",recycle,"[[0.16, -0.07, 0.35, -0.73, 1.0], [-0.23, 1.0, 0.55, 0.18, 0.2], [0.1, -0.07, 0.4, 0.36, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2], [0.23, 0.8, 0.4, 0.41, 0.6]]","[[1.0, -1.0, 0.37, 0.35, -1.0], [-0.3, -1.0, -0.43, 0.14, 1.0], [-0.35, 1.0, 0.14, -1.0, 1.0], [0.26, 1.0, -0.05, -0.71, -1.0], [-0.7, 1.0, 0.52, -0.02, -1.0]]","[[-0.56, -0.86, 0.43, 0.88, 0.32], [-0.65, -0.79, -0.21, -1.0, 0.28], [-0.81, 0.14, -0.8, -0.64, 0.68], [-0.11, -0.2, 0.69, 0.09, -0.16], [0.05, -0.35, -0.15, -0.27, 0.2]]","[[-0.71, -0.33, -0.04, -0.76, -0.78], [-0.44, -0.33, -0.04, -0.65, -0.33], [-0.89, 0.0, -1.0, -0.91, -0.56], [0.03, 0.33, -1.0, -0.82, 1.0], [-0.88, 0.0, -0.7, -0.36, -0.33]]","[-0.02, 1.0, 0.44, -0.61, 0.76]","[0.54, 0.62, 1.0, 0.75, 0.24]","[-0.11, -0.25, 0.41, 0.05, 0.11]","[0.12, -0.21, -0.22, -0.95, 0.18]",pinot,bone,mortality,highway
6,3,0.88,0.67,"[-1.0, 0.5, 1.0, -0.6, 0.67]",recycle,"[[0.16, -0.07, 0.35, -0.73, 1.0], [-0.23, 1.0, 0.55, 0.18, 0.2], [0.1, -0.07, 0.4, 0.36, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2], [0.23, 0.8, 0.4, 0.41, 0.6]]","[[1.0, -1.0, 0.37, 0.35, -1.0], [-0.3, -1.0, -0.43, 0.14, 1.0], [-0.35, 1.0, 0.14, -1.0, 1.0], [0.26, 1.0, -0.05, -0.71, -1.0], [-0.7, 1.0, 0.52, -0.02, -1.0]]","[[-0.56, -0.86, 0.43, 0.88, 0.32], [-0.65, -0.79, -0.21, -1.0, 0.28], [-0.81, 0.14, -0.8, -0.64, 0.68], [-0.11, -0.2, 0.69, 0.09, -0.16], [0.05, -0.35, -0.15, -0.27, 0.2]]","[[-0.71, -0.33, -0.04, -0.76, -0.78], [-0.44, -0.33, -0.04, -0.65, -0.33], [-0.89, 0.0, -1.0, -0.91, -0.56], [0.03, 0.33, -1.0, -0.82, 1.0], [-0.88, 0.0, -0.7, -0.36, -0.33]]","[-0.02, 1.0, 0.44, -0.61, 0.76]","[0.54, 0.62, 1.0, 0.75, 0.24]","[-0.11, -0.25, 0.41, 0.05, 0.11]","[0.12, -0.21, -0.22, -0.95, 0.18]",pinot,bone,mortality,highway
6,4,0.23,-0.33,"[-1.0, -0.5, -0.5, -1.0, -0.02]",recycle,"[[0.16, -0.07, 0.35, -0.73, 1.0], [-0.23, 1.0, 0.55, 0.18, 0.2], [0.1, -0.07, 0.4, 0.36, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2], [0.23, 0.8, 0.4, 0.41, 0.6]]","[[1.0, -1.0, 0.37, 0.35, -1.0], [-0.3, -1.0, -0.43, 0.14, 1.0], [-0.35, 1.0, 0.14, -1.0, 1.0], [0.26, 1.0, -0.05, -0.71, -1.0], [-0.7, 1.0, 0.52, -0.02, -1.0]]","[[-0.56, -0.86, 0.43, 0.88, 0.32], [-0.65, -0.79, -0.21, -1.0, 0.28], [-0.81, 0.14, -0.8, -0.64, 0.68], [-0.11, -0.2, 0.69, 0.09, -0.16], [0.05, -0.35, -0.15, -0.27, 0.2]]","[[-0.71, -0.33, -0.04, -0.76, -0.78], [-0.44, -0.33, -0.04, -0.65, -0.33], [-0.89, 0.0, -1.0, -0.91, -0.56], [0.03, 0.33, -1.0, -0.82, 1.0], [-0.88, 0.0, -0.7, -0.36, -0.33]]","[-0.02, 1.0, 0.44, -0.61, 0.76]","[0.54, 0.62, 1.0, 0.75, 0.24]","[-0.11, -0.25, 0.41, 0.05, 0.11]","[0.12, -0.21, -0.22, -0.95, 0.18]",pinot,bone,mortality,highway
7,0,0.6,-0.1,"[-1.0, -0.25, 0.5, -0.6, 0.88]",recycle,"[[-0.6, -1.0, -1.0, 1.0, -0.64], [0.2, -1.0, -1.0, -1.0, -0.26], [-0.6, -1.0, 1.0, 1.0, -0.38], [-0.6, 1.0, -1.0, -1.0, -0.66], [-0.6, -1.0, 1.0, 1.0, -0.82]]","[[-0.3, -0.72, -0.14, 1.0, -0.41], [0.04, -0.72, 0.17, 0.13, -0.26], [0.25, 0.41, -0.56, 0.58, -0.45], [-0.21, -0.72, 0.01, -0.32, -0.43], [-0.5, -0.72, -0.12, -0.15, -0.34]]","[[-0.3, 0.52, -0.55, -0.03, 0.01], [-0.15, 0.04, -0.55, -0.5, -0.5], [-0.4, 0.5, -0.82, -0.03, -0.14], [-0.17, -0.32, -0.95, -0.9, -0.9], [-0.71, 0.74, 1.0, 1.0, 1.0]]","[[-0.74, -0.07, 0.1, -0.32, 1.0], [-0.23, 0.02, 0.05, -0.41, 1.0], [0.42, 0.27, 0.25, 0.05, 1.0], [0.48, -0.32, -0.05, -0.09, 1.0], [-0.03, 0.02, -0.1, -0.73, 1.0]]","[-0.24, -0.75, -0.6, -0.71, 1.0]","[0.19, -0.48, -0.09, -0.83, -0.73]","[-0.8, -0.42, -0.3, -0.73, -0.15]","[0.2, 0.2, 0.32, -0.0, -0.29]",tip,diabetes,crime,pinot
7,1,0.27,0.6,"[-1.0, 0.25, 1.0, -0.6, 0.84]",recycle,"[[-0.6, -1.0, -1.0, 1.0, -0.64], [0.2, -1.0, -1.0, -1.0, -0.26], [-0.6, -1.0, 1.0, 1.0, -0.38], [-0.6, 1.0, -1.0, -1.0, -0.66], [-0.6, -1.0, 1.0, 1.0, -0.82]]","[[-0.3, -0.72, -0.14, 1.0, -0.41], [0.04, -0.72, 0.17, 0.13, -0.26], [0.25, 0.41, -0.56, 0.58, -0.45], [-0.21, -0.72, 0.01, -0.32, -0.43], [-0.5, -0.72, -0.12, -0.15, -0.34]]","[[-0.3, 0.52, -0.55, -0.03, 0.01], [-0.15, 0.04, -0.55, -0.5, -0.5], [-0.4, 0.5, -0.82, -0.03, -0.14], [-0.17, -0.32, -0.95, -0.9, -0.9], [-0.71, 0.74, 1.0, 1.0, 1.0]]","[[-0.74, -0.07, 0.1, -0.32, 1.0], [-0.23, 0.02, 0.05, -0.41, 1.0], [0.42, 0.27, 0.25, 0.05, 1.0], [0.48, -0.32, -0.05, -0.09, 1.0], [-0.03, 0.02, -0.1, -0.73, 1.0]]","[-0.24, -0.75, -0.6, -0.71, 1.0]","[0.19, -0.48, -0.09, -0.83, -0.73]","[-0.8, -0.42, -0.3, -0.73, -0.15]","[0.2, 0.2, 0.32, -0.0, -0.29]",tip,diabetes,crime,pinot
7,2,0.2,0.0,"[-1.0, 0.0, 1.0, -0.6, 0.45]",recycle,"[[-0.6, -1.0, -1.0, 1.0, -0.64], [0.2, -1.0, -1.0, -1.0, -0.26], [-0.6, -1.0, 1.0, 1.0, -0.38], [-0.6, 1.0, -1.0, -1.0, -0.66], [-0.6, -1.0, 1.0, 1.0, -0.82]]","[[-0.3, -0.72, -0.14, 1.0, -0.41], [0.04, -0.72, 0.17, 0.13, -0.26], [0.25, 0.41, -0.56, 0.58, -0.45], [-0.21, -0.72, 0.01, -0.32, -0.43], [-0.5, -0.72, -0.12, -0.15, -0.34]]","[[-0.3, 0.52, -0.55, -0.03, 0.01], [-0.15, 0.04, -0.55, -0.5, -0.5], [-0.4, 0.5, -0.82, -0.03, -0.14], [-0.17, -0.32, -0.95, -0.9, -0.9], [-0.71, 0.74, 1.0, 1.0, 1.0]]","[[-0.74, -0.07, 0.1, -0.32, 1.0], [-0.23, 0.02, 0.05, -0.41, 1.0], [0.42, 0.27, 0.25, 0.05, 1.0], [0.48, -0.32, -0.05, -0.09, 1.0], [-0.03, 0.02, -0.1, -0.73, 1.0]]","[-0.24, -0.75, -0.6, -0.71, 1.0]","[0.19, -0.48, -0.09, -0.83, -0.73]","[-0.8, -0.42, -0.3, -0.73, -0.15]","[0.2, 0.2, 0.32, -0.0, -0.29]",tip,diabetes,crime,pinot
7,3,-0.16,0.3,"[1.0, 0.25, 1.0, 1.0, -0.06]",recycle,"[[-0.6, -1.0, -1.0, 1.0, -0.64], [0.2, -1.0, -1.0, -1.0, -0.26], [-0.6, -1.0, 1.0, 1.0, -0.38], [-0.6, 1.0, -1.0, -1.0, -0.66], [-0.6, -1.0, 1.0, 1.0, -0.82]]","[[-0.3, -0.72, -0.14, 1.0, -0.41], [0.04, -0.72, 0.17, 0.13, -0.26], [0.25, 0.41, -0.56, 0.58, -0.45], [-0.21, -0.72, 0.01, -0.32, -0.43], [-0.5, -0.72, -0.12, -0.15, -0.34]]","[[-0.3, 0.52, -0.55, -0.03, 0.01], [-0.15, 0.04, -0.55, -0.5, -0.5], [-0.4, 0.5, -0.82, -0.03, -0.14], [-0.17, -0.32, -0.95, -0.9, -0.9], [-0.71, 0.74, 1.0, 1.0, 1.0]]","[[-0.74, -0.07, 0.1, -0.32, 1.0], [-0.23, 0.02, 0.05, -0.41, 1.0], [0.42, 0.27, 0.25, 0.05, 1.0], [0.48, -0.32, -0.05, -0.09, 1.0], [-0.03, 0.02, -0.1, -0.73, 1.0]]","[-0.24, -0.75, -0.6, -0.71, 1.0]","[0.19, -0.48, -0.09, -0.83, -0.73]","[-0.8, -0.42, -0.3, -0.73, -0.15]","[0.2, 0.2, 0.32, -0.0, -0.29]",tip,diabetes,crime,pinot
7,4,0.89,0.6,"[-1.0, 0.75, 1.0, -0.6, 0.88]",recycle,"[[-0.6, -1.0, -1.0, 1.0, -0.64], [0.2, -1.0, -1.0, -1.0, -0.26], [-0.6, -1.0, 1.0, 1.0, -0.38], [-0.6, 1.0, -1.0, -1.0, -0.66], [-0.6, -1.0, 1.0, 1.0, -0.82]]","[[-0.3, -0.72, -0.14, 1.0, -0.41], [0.04, -0.72, 0.17, 0.13, -0.26], [0.25, 0.41, -0.56, 0.58, -0.45], [-0.21, -0.72, 0.01, -0.32, -0.43], [-0.5, -0.72, -0.12, -0.15, -0.34]]","[[-0.3, 0.52, -0.55, -0.03, 0.01], [-0.15, 0.04, -0.55, -0.5, -0.5], [-0.4, 0.5, -0.82, -0.03, -0.14], [-0.17, -0.32, -0.95, -0.9, -0.9], [-0.71, 0.74, 1.0, 1.0, 1.0]]","[[-0.74, -0.07, 0.1, -0.32, 1.0], [-0.23, 0.02, 0.05, -0.41, 1.0], [0.42, 0.27, 0.25, 0.05, 1.0], [0.48, -0.32, -0.05, -0.09, 1.0], [-0.03, 0.02, -0.1, -0.73, 1.0]]","[-0.24, -0.75, -0.6, -0.71, 1.0]","[0.19, -0.48, -0.09, -0.83, -0.73]","[-0.8, -0.42, -0.3, -0.73, -0.15]","[0.2, 0.2, 0.32, -0.0, -0.29]",tip,diabetes,crime,pinot
