run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
17,3,0.24,0.76,"[-0.5, -1.0, -0.5, -0.85, -0.95]",mammal,"[[-1.0, -0.94, -1.0, -0.58, -0.92], [-1.0, -0.95, -0.98, -0.71, -0.97], [-1.0, -0.99, -0.62, -1.0, -1.0], [-1.0, -0.99, -0.77, -1.0, -0.79], [-1.0, -0.99, -0.98, -0.88, -0.62]]","[[-0.82, -0.98, -0.89, -0.58, -0.16], [-0.91, -0.95, -0.93, -0.8, 0.41], [-0.91, -0.95, -0.86, -0.93, 0.53], [-0.91, -0.94, -0.78, -0.7, 0.53], [-0.64, -0.66, -0.83, -0.87, 0.48]]","[[0.11, -1.0, -0.11, -0.33, 0.11], [-0.33, -1.0, 0.0, 0.0, 0.4], [-0.33, -1.0, 0.0, -0.33, 0.21], [0.78, -1.0, -0.16, 0.0, 0.19], [1.0, -1.0, 0.0, 0.0, 0.19]]","[[-0.88, 1.0, 0.45, -0.64, -0.97], [-0.98, -0.6, -1.0, -0.57, -0.96], [-0.88, 1.0, -0.09, -0.51, -0.77], [-0.35, 1.0, -0.09, -0.11, -0.86], [-0.98, 0.2, -1.0, -0.57, -0.7]]","[-0.66, -0.1, -0.31, -0.03, -0.17]","[-0.84, -0.27, -0.6, -0.59, -0.85]","[0.69, 0.7, 0.72, 0.62, 0.71]","[0.24, -0.19, 0.29, -0.02, 0.54]",lake,algae,laborsupply,airfoil
17,4,-0.06,0.12,"[-0.5, -0.5, -0.5, -0.66, -0.83]",mammal,"[[-1.0, -0.94, -1.0, -0.58, -0.92], [-1.0, -0.95, -0.98, -0.71, -0.97], [-1.0, -0.99, -0.62, -1.0, -1.0], [-1.0, -0.99, -0.77, -1.0, -0.79], [-1.0, -0.99, -0.98, -0.88, -0.62]]","[[-0.82, -0.98, -0.89, -0.58, -0.16], [-0.91, -0.95, -0.93, -0.8, 0.41], [-0.91, -0.95, -0.86, -0.93, 0.53], [-0.91, -0.94, -0.78, -0.7, 0.53], [-0.64, -0.66, -0.83, -0.87, 0.48]]","[[0.11, -1.0, -0.11, -0.33, 0.11], [-0.33, -1.0, 0.0, 0.0, 0.4], [-0.33, -1.0, 0.0, -0.33, 0.21], [0.78, -1.0, -0.16, 0.0, 0.19], [1.0, -1.0, 0.0, 0.0, 0.19]]","[[-0.88, 1.0, 0.45, -0.64, -0.97], [-0.98, -0.6, -1.0, -0.57, -0.96], [-0.88, 1.0, -0.09, -0.51, -0.77], [-0.35, 1.0, -0.09, -0.11, -0.86], [-0.98, 0.2, -1.0, -0.57, -0.7]]","[-0.66, -0.1, -0.31, -0.03, -0.17]","[-0.84, -0.27, -0.6, -0.59, -0.85]","[0.69, 0.7, 0.72, 0.62, 0.71]","[0.24, -0.19, 0.29, -0.02, 0.54]",lake,algae,laborsupply,airfoil
18,0,0.23,0.97,"[0.0, -1.0, 0.0, -0.97, -0.94]",mammal,"[[1.0, -1.0, 0.46, 0.58, -1.0], [-1.0, -1.0, 0.64, -0.04, -0.26], [-1.0, -1.0, 0.89, 0.4, -0.91], [-1.0, -1.0, 0.39, 0.56, -0.44], [-1.0, -1.0, 1.0, 0.54, 0.02]]","[[-0.8, -0.97, -0.71, -0.01, 0.39], [-0.95, -0.96, -0.94, -0.96, 0.41], [-0.87, -0.96, -0.96, -0.81, 0.41], [-0.97, -0.97, -0.94, -0.98, 0.63], [-0.95, -0.97, -0.97, -0.93, 0.39]]","[[0.5, 1.0, 0.5, 0.2, -0.42], [0.5, 1.0, 0.0, 0.93, 0.37], [-1.0, -1.0, -0.5, -1.0, -0.94], [-1.0, -1.0, -0.5, -0.99, -0.98], [1.0, 1.0, 1.0, 0.12, -0.22]]","[[-0.33, -1.0, -0.26, 0.0, 0.35], [-0.11, -1.0, -0.53, -0.67, 0.05], [0.56, 1.0, -0.53, -0.33, -0.09], [0.78, -1.0, 0.47, -0.67, 0.19], [-0.11, -1.0, -0.58, -0.33, 0.17]]","[-0.63, -0.95, -0.89, -0.9, -0.89]","[-1.0, -0.62, -0.8, -0.34, -0.62]","[-0.58, -0.85, 0.94, 0.94, -0.94]","[0.75, 0.25, 0.67, 0.81, 0.65]",prefecture,algae,mammal,laborsupply
18,1,-0.04,0.12,"[0.5, 0.5, 0.5, -0.5, -0.63]",mammal,"[[1.0, -1.0, 0.46, 0.58, -1.0], [-1.0, -1.0, 0.64, -0.04, -0.26], [-1.0, -1.0, 0.89, 0.4, -0.91], [-1.0, -1.0, 0.39, 0.56, -0.44], [-1.0, -1.0, 1.0, 0.54, 0.02]]","[[-0.8, -0.97, -0.71, -0.01, 0.39], [-0.95, -0.96, -0.94, -0.96, 0.41], [-0.87, -0.96, -0.96, -0.81, 0.41], [-0.97, -0.97, -0.94, -0.98, 0.63], [-0.95, -0.97, -0.97, -0.93, 0.39]]","[[0.5, 1.0, 0.5, 0.2, -0.42], [0.5, 1.0, 0.0, 0.93, 0.37], [-1.0, -1.0, -0.5, -1.0, -0.94], [-1.0, -1.0, -0.5, -0.99, -0.98], [1.0, 1.0, 1.0, 0.12, -0.22]]","[[-0.33, -1.0, -0.26, 0.0, 0.35], [-0.11, -1.0, -0.53, -0.67, 0.05], [0.56, 1.0, -0.53, -0.33, -0.09], [0.78, -1.0, 0.47, -0.67, 0.19], [-0.11, -1.0, -0.58, -0.33, 0.17]]","[-0.63, -0.95, -0.89, -0.9, -0.89]","[-1.0, -0.62, -0.8, -0.34, -0.62]","[-0.58, -0.85, 0.94, 0.94, -0.94]","[0.75, 0.25, 0.67, 0.81, 0.65]",prefecture,algae,mammal,laborsupply
18,2,-0.33,0.0,"[0.5, 0.5, 0.5, -0.67, -0.49]",mammal,"[[1.0, -1.0, 0.46, 0.58, -1.0], [-1.0, -1.0, 0.64, -0.04, -0.26], [-1.0, -1.0, 0.89, 0.4, -0.91], [-1.0, -1.0, 0.39, 0.56, -0.44], [-1.0, -1.0, 1.0, 0.54, 0.02]]","[[-0.8, -0.97, -0.71, -0.01, 0.39], [-0.95, -0.96, -0.94, -0.96, 0.41], [-0.87, -0.96, -0.96, -0.81, 0.41], [-0.97, -0.97, -0.94, -0.98, 0.63], [-0.95, -0.97, -0.97, -0.93, 0.39]]","[[0.5, 1.0, 0.5, 0.2, -0.42], [0.5, 1.0, 0.0, 0.93, 0.37], [-1.0, -1.0, -0.5, -1.0, -0.94], [-1.0, -1.0, -0.5, -0.99, -0.98], [1.0, 1.0, 1.0, 0.12, -0.22]]","[[-0.33, -1.0, -0.26, 0.0, 0.35], [-0.11, -1.0, -0.53, -0.67, 0.05], [0.56, 1.0, -0.53, -0.33, -0.09], [0.78, -1.0, 0.47, -0.67, 0.19], [-0.11, -1.0, -0.58, -0.33, 0.17]]","[-0.63, -0.95, -0.89, -0.9, -0.89]","[-1.0, -0.62, -0.8, -0.34, -0.62]","[-0.58, -0.85, 0.94, 0.94, -0.94]","[0.75, 0.25, 0.67, 0.81, 0.65]",prefecture,algae,mammal,laborsupply
18,3,-0.68,0.08,"[0.0, -0.5, 0.0, -0.33, -0.92]",mammal,"[[1.0, -1.0, 0.46, 0.58, -1.0], [-1.0, -1.0, 0.64, -0.04, -0.26], [-1.0, -1.0, 0.89, 0.4, -0.91], [-1.0, -1.0, 0.39, 0.56, -0.44], [-1.0, -1.0, 1.0, 0.54, 0.02]]","[[-0.8, -0.97, -0.71, -0.01, 0.39], [-0.95, -0.96, -0.94, -0.96, 0.41], [-0.87, -0.96, -0.96, -0.81, 0.41], [-0.97, -0.97, -0.94, -0.98, 0.63], [-0.95, -0.97, -0.97, -0.93, 0.39]]","[[0.5, 1.0, 0.5, 0.2, -0.42], [0.5, 1.0, 0.0, 0.93, 0.37], [-1.0, -1.0, -0.5, -1.0, -0.94], [-1.0, -1.0, -0.5, -0.99, -0.98], [1.0, 1.0, 1.0, 0.12, -0.22]]","[[-0.33, -1.0, -0.26, 0.0, 0.35], [-0.11, -1.0, -0.53, -0.67, 0.05], [0.56, 1.0, -0.53, -0.33, -0.09], [0.78, -1.0, 0.47, -0.67, 0.19], [-0.11, -1.0, -0.58, -0.33, 0.17]]","[-0.63, -0.95, -0.89, -0.9, -0.89]","[-1.0, -0.62, -0.8, -0.34, -0.62]","[-0.58, -0.85, 0.94, 0.94, -0.94]","[0.75, 0.25, 0.67, 0.81, 0.65]",prefecture,algae,mammal,laborsupply
18,4,-0.33,0.97,"[-1.0, -1.0, -1.0, -0.91, -0.97]",mammal,"[[1.0, -1.0, 0.46, 0.58, -1.0], [-1.0, -1.0, 0.64, -0.04, -0.26], [-1.0, -1.0, 0.89, 0.4, -0.91], [-1.0, -1.0, 0.39, 0.56, -0.44], [-1.0, -1.0, 1.0, 0.54, 0.02]]","[[-0.8, -0.97, -0.71, -0.01, 0.39], [-0.95, -0.96, -0.94, -0.96, 0.41], [-0.87, -0.96, -0.96, -0.81, 0.41], [-0.97, -0.97, -0.94, -0.98, 0.63], [-0.95, -0.97, -0.97, -0.93, 0.39]]","[[0.5, 1.0, 0.5, 0.2, -0.42], [0.5, 1.0, 0.0, 0.93, 0.37], [-1.0, -1.0, -0.5, -1.0, -0.94], [-1.0, -1.0, -0.5, -0.99, -0.98], [1.0, 1.0, 1.0, 0.12, -0.22]]","[[-0.33, -1.0, -0.26, 0.0, 0.35], [-0.11, -1.0, -0.53, -0.67, 0.05], [0.56, 1.0, -0.53, -0.33, -0.09], [0.78, -1.0, 0.47, -0.67, 0.19], [-0.11, -1.0, -0.58, -0.33, 0.17]]","[-0.63, -0.95, -0.89, -0.9, -0.89]","[-1.0, -0.62, -0.8, -0.34, -0.62]","[-0.58, -0.85, 0.94, 0.94, -0.94]","[0.75, 0.25, 0.67, 0.81, 0.65]",prefecture,algae,mammal,laborsupply
19,0,-0.86,-0.84,"[1.0, 1.0, 1.0, -0.57, -0.63]",mammal,"[[-1.0, -0.96, -0.91, -0.7, -0.94], [-1.0, -0.96, -0.91, -0.7, -0.94], [-1.0, -0.99, -0.62, -1.0, -1.0], [-1.0, -0.94, -1.0, -0.58, -0.92], [-1.0, -1.0, -0.98, -0.76, -0.98]]","[[-1.0, -0.19, 0.62, -0.62, -0.87], [-0.91, -0.69, 0.62, -0.62, -0.98], [-0.91, -0.7, -0.19, 0.19, -0.31], [-0.91, -0.9, 0.25, -0.25, -0.78], [-0.86, -0.85, -0.88, 0.88, -0.77]]","[[-1.0, -1.0, -1.0, -0.87, -0.84], [1.0, 1.0, 1.0, -0.56, -0.63], [1.0, 1.0, 1.0, -0.15, -0.43], [-0.5, -0.5, -0.5, -0.95, -0.02], [1.0, 1.0, 1.0, -0.94, -0.67]]","[[1.0, 1.0, 0.3, -1.0, -0.77], [1.0, 1.0, 0.81, 0.0, -0.17], [1.0, 1.0, -0.06, -0.33, -0.69], [1.0, 1.0, -0.49, 0.33, -0.11], [1.0, 1.0, 0.66, 0.0, -0.27]]","[-0.59, -0.45, -0.31, -0.66, -0.38]","[-0.55, -0.74, -0.35, -0.61, -0.68]","[-0.17, -0.86, -0.85, -0.31, -0.33]","[-0.11, -0.32, -0.51, -0.47, -0.24]",lake,mussel,mammal,rent
19,1,0.71,-0.42,"[-1.0, -1.0, -0.5, -0.66, -0.91]",mammal,"[[-1.0, -0.96, -0.91, -0.7, -0.94], [-1.0, -0.96, -0.91, -0.7, -0.94], [-1.0, -0.99, -0.62, -1.0, -1.0], [-1.0, -0.94, -1.0, -0.58, -0.92], [-1.0, -1.0, -0.98, -0.76, -0.98]]","[[-1.0, -0.19, 0.62, -0.62, -0.87], [-0.91, -0.69, 0.62, -0.62, -0.98], [-0.91, -0.7, -0.19, 0.19, -0.31], [-0.91, -0.9, 0.25, -0.25, -0.78], [-0.86, -0.85, -0.88, 0.88, -0.77]]","[[-1.0, -1.0, -1.0, -0.87, -0.84], [1.0, 1.0, 1.0, -0.56, -0.63], [1.0, 1.0, 1.0, -0.15, -0.43], [-0.5, -0.5, -0.5, -0.95, -0.02], [1.0, 1.0, 1.0, -0.94, -0.67]]","[[1.0, 1.0, 0.3, -1.0, -0.77], [1.0, 1.0, 0.81, 0.0, -0.17], [1.0, 1.0, -0.06, -0.33, -0.69], [1.0, 1.0, -0.49, 0.33, -0.11], [1.0, 1.0, 0.66, 0.0, -0.27]]","[-0.59, -0.45, -0.31, -0.66, -0.38]","[-0.55, -0.74, -0.35, -0.61, -0.68]","[-0.17, -0.86, -0.85, -0.31, -0.33]","[-0.11, -0.32, -0.51, -0.47, -0.24]",lake,mussel,mammal,rent
19,2,0.24,0.65,"[-0.5, -1.0, -0.5, -0.85, -0.95]",mammal,"[[-1.0, -0.96, -0.91, -0.7, -0.94], [-1.0, -0.96, -0.91, -0.7, -0.94], [-1.0, -0.99, -0.62, -1.0, -1.0], [-1.0, -0.94, -1.0, -0.58, -0.92], [-1.0, -1.0, -0.98, -0.76, -0.98]]","[[-1.0, -0.19, 0.62, -0.62, -0.87], [-0.91, -0.69, 0.62, -0.62, -0.98], [-0.91, -0.7, -0.19, 0.19, -0.31], [-0.91, -0.9, 0.25, -0.25, -0.78], [-0.86, -0.85, -0.88, 0.88, -0.77]]","[[-1.0, -1.0, -1.0, -0.87, -0.84], [1.0, 1.0, 1.0, -0.56, -0.63], [1.0, 1.0, 1.0, -0.15, -0.43], [-0.5, -0.5, -0.5, -0.95, -0.02], [1.0, 1.0, 1.0, -0.94, -0.67]]","[[1.0, 1.0, 0.3, -1.0, -0.77], [1.0, 1.0, 0.81, 0.0, -0.17], [1.0, 1.0, -0.06, -0.33, -0.69], [1.0, 1.0, -0.49, 0.33, -0.11], [1.0, 1.0, 0.66, 0.0, -0.27]]","[-0.59, -0.45, -0.31, -0.66, -0.38]","[-0.55, -0.74, -0.35, -0.61, -0.68]","[-0.17, -0.86, -0.85, -0.31, -0.33]","[-0.11, -0.32, -0.51, -0.47, -0.24]",lake,mussel,mammal,rent
19,3,0.29,0.52,"[0.0, -1.0, 1.0, -0.95, -0.86]",mammal,"[[-1.0, -0.96, -0.91, -0.7, -0.94], [-1.0, -0.96, -0.91, -0.7, -0.94], [-1.0, -0.99, -0.62, -1.0, -1.0], [-1.0, -0.94, -1.0, -0.58, -0.92], [-1.0, -1.0, -0.98, -0.76, -0.98]]","[[-1.0, -0.19, 0.62, -0.62, -0.87], [-0.91, -0.69, 0.62, -0.62, -0.98], [-0.91, -0.7, -0.19, 0.19, -0.31], [-0.91, -0.9, 0.25, -0.25, -0.78], [-0.86, -0.85, -0.88, 0.88, -0.77]]","[[-1.0, -1.0, -1.0, -0.87, -0.84], [1.0, 1.0, 1.0, -0.56, -0.63], [1.0, 1.0, 1.0, -0.15, -0.43], [-0.5, -0.5, -0.5, -0.95, -0.02], [1.0, 1.0, 1.0, -0.94, -0.67]]","[[1.0, 1.0, 0.3, -1.0, -0.77], [1.0, 1.0, 0.81, 0.0, -0.17], [1.0, 1.0, -0.06, -0.33, -0.69], [1.0, 1.0, -0.49, 0.33, -0.11], [1.0, 1.0, 0.66, 0.0, -0.27]]","[-0.59, -0.45, -0.31, -0.66, -0.38]","[-0.55, -0.74, -0.35, -0.61, -0.68]","[-0.17, -0.86, -0.85, -0.31, -0.33]","[-0.11, -0.32, -0.51, -0.47, -0.24]",lake,mussel,mammal,rent
19,4,1.0,0.78,"[-1.0, -1.0, -1.0, -0.88, -0.55]",mammal,"[[-1.0, -0.96, -0.91, -0.7, -0.94], [-1.0, -0.96, -0.91, -0.7, -0.94], [-1.0, -0.99, -0.62, -1.0, -1.0], [-1.0, -0.94, -1.0, -0.58, -0.92], [-1.0, -1.0, -0.98, -0.76, -0.98]]","[[-1.0, -0.19, 0.62, -0.62, -0.87], [-0.91, -0.69, 0.62, -0.62, -0.98], [-0.91, -0.7, -0.19, 0.19, -0.31], [-0.91, -0.9, 0.25, -0.25, -0.78], [-0.86, -0.85, -0.88, 0.88, -0.77]]","[[-1.0, -1.0, -1.0, -0.87, -0.84], [1.0, 1.0, 1.0, -0.56, -0.63], [1.0, 1.0, 1.0, -0.15, -0.43], [-0.5, -0.5, -0.5, -0.95, -0.02], [1.0, 1.0, 1.0, -0.94, -0.67]]","[[1.0, 1.0, 0.3, -1.0, -0.77], [1.0, 1.0, 0.81, 0.0, -0.17], [1.0, 1.0, -0.06, -0.33, -0.69], [1.0, 1.0, -0.49, 0.33, -0.11], [1.0, 1.0, 0.66, 0.0, -0.27]]","[-0.59, -0.45, -0.31, -0.66, -0.38]","[-0.55, -0.74, -0.35, -0.61, -0.68]","[-0.17, -0.86, -0.85, -0.31, -0.33]","[-0.11, -0.32, -0.51, -0.47, -0.24]",lake,mussel,mammal,rent
20,0,-0.19,-0.49,"[-0.5, 0.0, -0.5, -0.52, -0.45]",mammal,"[[0.25, 0.13, 0.2, 0.0, 0.4], [0.62, 0.26, 0.0, -0.4, 0.2], [-0.7, -0.26, -1.0, -0.8, -0.4], [0.17, 0.48, 0.0, 0.0, 0.6], [0.43, 0.78, -0.8, -0.6, 0.6]]","[[-0.74, -0.61, 0.37, -0.09, 0.04], [0.16, -0.11, 0.73, -0.09, 0.28], [-0.56, -0.86, 0.43, 0.88, 0.32], [-0.93, -0.35, 0.06, 0.09, -0.2], [-1.0, 0.07, 0.08, 0.45, 0.44]]","[[-0.64, -0.77, -0.84, -0.7, -0.62], [-0.96, -0.97, -0.97, -0.99, -0.98], [-0.62, -0.64, -0.87, -0.56, -0.49], [-0.85, -0.92, -0.86, -0.94, -0.93], [-0.89, -0.94, -0.92, -0.94, -0.94]]","[[-1.0, 1.0, -0.11, 0.23, 0.43], [1.0, -1.0, -0.22, 0.85, 0.43], [-1.0, 1.0, -0.44, 0.38, -0.71], [1.0, -1.0, 0.22, 0.38, 0.71], [-1.0, -1.0, -0.67, 0.23, -0.71]]","[0.28, 0.22, -0.52, 0.33, -0.49]","[0.31, 0.39, -0.11, -0.07, 0.0]","[-0.85, -0.98, -0.71, -0.92, -0.92]","[0.54, 0.57, 0.2, 0.53, 0.22]",schooling,mortality,hitter,wage
20,1,0.29,0.14,"[0.0, -1.0, 1.0, -0.95, -0.86]",mammal,"[[0.25, 0.13, 0.2, 0.0, 0.4], [0.62, 0.26, 0.0, -0.4, 0.2], [-0.7, -0.26, -1.0, -0.8, -0.4], [0.17, 0.48, 0.0, 0.0, 0.6], [0.43, 0.78, -0.8, -0.6, 0.6]]","[[-0.74, -0.61, 0.37, -0.09, 0.04], [0.16, -0.11, 0.73, -0.09, 0.28], [-0.56, -0.86, 0.43, 0.88, 0.32], [-0.93, -0.35, 0.06, 0.09, -0.2], [-1.0, 0.07, 0.08, 0.45, 0.44]]","[[-0.64, -0.77, -0.84, -0.7, -0.62], [-0.96, -0.97, -0.97, -0.99, -0.98], [-0.62, -0.64, -0.87, -0.56, -0.49], [-0.85, -0.92, -0.86, -0.94, -0.93], [-0.89, -0.94, -0.92, -0.94, -0.94]]","[[-1.0, 1.0, -0.11, 0.23, 0.43], [1.0, -1.0, -0.22, 0.85, 0.43], [-1.0, 1.0, -0.44, 0.38, -0.71], [1.0, -1.0, 0.22, 0.38, 0.71], [-1.0, -1.0, -0.67, 0.23, -0.71]]","[0.28, 0.22, -0.52, 0.33, -0.49]","[0.31, 0.39, -0.11, -0.07, 0.0]","[-0.85, -0.98, -0.71, -0.92, -0.92]","[0.54, 0.57, 0.2, 0.53, 0.22]",schooling,mortality,hitter,wage
20,2,-0.17,0.51,"[0.5, 0.5, 0.5, -0.47, -0.49]",mammal,"[[0.25, 0.13, 0.2, 0.0, 0.4], [0.62, 0.26, 0.0, -0.4, 0.2], [-0.7, -0.26, -1.0, -0.8, -0.4], [0.17, 0.48, 0.0, 0.0, 0.6], [0.43, 0.78, -0.8, -0.6, 0.6]]","[[-0.74, -0.61, 0.37, -0.09, 0.04], [0.16, -0.11, 0.73, -0.09, 0.28], [-0.56, -0.86, 0.43, 0.88, 0.32], [-0.93, -0.35, 0.06, 0.09, -0.2], [-1.0, 0.07, 0.08, 0.45, 0.44]]","[[-0.64, -0.77, -0.84, -0.7, -0.62], [-0.96, -0.97, -0.97, -0.99, -0.98], [-0.62, -0.64, -0.87, -0.56, -0.49], [-0.85, -0.92, -0.86, -0.94, -0.93], [-0.89, -0.94, -0.92, -0.94, -0.94]]","[[-1.0, 1.0, -0.11, 0.23, 0.43], [1.0, -1.0, -0.22, 0.85, 0.43], [-1.0, 1.0, -0.44, 0.38, -0.71], [1.0, -1.0, 0.22, 0.38, 0.71], [-1.0, -1.0, -0.67, 0.23, -0.71]]","[0.28, 0.22, -0.52, 0.33, -0.49]","[0.31, 0.39, -0.11, -0.07, 0.0]","[-0.85, -0.98, -0.71, -0.92, -0.92]","[0.54, 0.57, 0.2, 0.53, 0.22]",schooling,mortality,hitter,wage
20,3,-0.33,0.33,"[-1.0, -1.0, -1.0, -0.91, -0.97]",mammal,"[[0.25, 0.13, 0.2, 0.0, 0.4], [0.62, 0.26, 0.0, -0.4, 0.2], [-0.7, -0.26, -1.0, -0.8, -0.4], [0.17, 0.48, 0.0, 0.0, 0.6], [0.43, 0.78, -0.8, -0.6, 0.6]]","[[-0.74, -0.61, 0.37, -0.09, 0.04], [0.16, -0.11, 0.73, -0.09, 0.28], [-0.56, -0.86, 0.43, 0.88, 0.32], [-0.93, -0.35, 0.06, 0.09, -0.2], [-1.0, 0.07, 0.08, 0.45, 0.44]]","[[-0.64, -0.77, -0.84, -0.7, -0.62], [-0.96, -0.97, -0.97, -0.99, -0.98], [-0.62, -0.64, -0.87, -0.56, -0.49], [-0.85, -0.92, -0.86, -0.94, -0.93], [-0.89, -0.94, -0.92, -0.94, -0.94]]","[[-1.0, 1.0, -0.11, 0.23, 0.43], [1.0, -1.0, -0.22, 0.85, 0.43], [-1.0, 1.0, -0.44, 0.38, -0.71], [1.0, -1.0, 0.22, 0.38, 0.71], [-1.0, -1.0, -0.67, 0.23, -0.71]]","[0.28, 0.22, -0.52, 0.33, -0.49]","[0.31, 0.39, -0.11, -0.07, 0.0]","[-0.85, -0.98, -0.71, -0.92, -0.92]","[0.54, 0.57, 0.2, 0.53, 0.22]",schooling,mortality,hitter,wage
20,4,-0.97,0.38,"[1.0, 1.0, 1.0, 0.02, -0.1]",mammal,"[[0.25, 0.13, 0.2, 0.0, 0.4], [0.62, 0.26, 0.0, -0.4, 0.2], [-0.7, -0.26, -1.0, -0.8, -0.4], [0.17, 0.48, 0.0, 0.0, 0.6], [0.43, 0.78, -0.8, -0.6, 0.6]]","[[-0.74, -0.61, 0.37, -0.09, 0.04], [0.16, -0.11, 0.73, -0.09, 0.28], [-0.56, -0.86, 0.43, 0.88, 0.32], [-0.93, -0.35, 0.06, 0.09, -0.2], [-1.0, 0.07, 0.08, 0.45, 0.44]]","[[-0.64, -0.77, -0.84, -0.7, -0.62], [-0.96, -0.97, -0.97, -0.99, -0.98], [-0.62, -0.64, -0.87, -0.56, -0.49], [-0.85, -0.92, -0.86, -0.94, -0.93], [-0.89, -0.94, -0.92, -0.94, -0.94]]","[[-1.0, 1.0, -0.11, 0.23, 0.43], [1.0, -1.0, -0.22, 0.85, 0.43], [-1.0, 1.0, -0.44, 0.38, -0.71], [1.0, -1.0, 0.22, 0.38, 0.71], [-1.0, -1.0, -0.67, 0.23, -0.71]]","[0.28, 0.22, -0.52, 0.33, -0.49]","[0.31, 0.39, -0.11, -0.07, 0.0]","[-0.85, -0.98, -0.71, -0.92, -0.92]","[0.54, 0.57, 0.2, 0.53, 0.22]",schooling,mortality,hitter,wage
21,0,-0.85,0.78,"[0.5, 1.0, 0.0, 0.93, 0.37]",mammal,"[[-0.33, -1.0, -0.33, -0.36, -0.55], [-0.67, -1.0, -0.33, -0.41, -0.42], [-0.33, -1.0, -0.33, -0.53, -0.29], [0.0, -1.0, -0.33, -0.53, -0.81], [-0.67, -1.0, -1.0, -0.75, -1.0]]","[[-0.99, -0.96, -1.0, -0.94, -0.96], [-0.94, -0.88, -0.94, -0.5, -0.88], [-0.64, -0.38, -0.5, -0.0, -0.0], [-0.99, -0.96, -1.0, -0.75, -0.98], [-0.93, -0.96, -0.94, -0.75, -0.88]]","[[-0.6, 1.0, 1.0, -1.0, -0.71], [-0.2, -1.0, -1.0, -1.0, -0.7], [-0.2, -1.0, -1.0, 1.0, 0.18], [-0.6, 1.0, -1.0, -1.0, -0.63], [-0.6, -1.0, 1.0, 1.0, 0.09]]","[[-0.98, -0.76, 0.61, -0.03, 0.4], [-0.95, -0.58, 0.37, 0.39, 0.44], [-0.86, -0.69, 0.05, 0.03, 0.04], [0.39, -0.35, -0.11, -0.45, -0.2], [-0.81, -0.79, 0.46, 0.94, -0.8]]","[0.36, 0.34, 0.53, -0.2, -0.18]","[-0.99, -0.94, -0.37, -0.97, -0.91]","[-0.52, -0.63, -0.63, -0.7, -0.8]","[-0.33, -0.18, -0.25, 0.23, -0.5]",birthweight,cpu,tip,mortality
21,1,0.2,0.85,"[-1.0, -1.0, -1.0, -0.84, -0.71]",mammal,"[[-0.33, -1.0, -0.33, -0.36, -0.55], [-0.67, -1.0, -0.33, -0.41, -0.42], [-0.33, -1.0, -0.33, -0.53, -0.29], [0.0, -1.0, -0.33, -0.53, -0.81], [-0.67, -1.0, -1.0, -0.75, -1.0]]","[[-0.99, -0.96, -1.0, -0.94, -0.96], [-0.94, -0.88, -0.94, -0.5, -0.88], [-0.64, -0.38, -0.5, -0.0, -0.0], [-0.99, -0.96, -1.0, -0.75, -0.98], [-0.93, -0.96, -0.94, -0.75, -0.88]]","[[-0.6, 1.0, 1.0, -1.0, -0.71], [-0.2, -1.0, -1.0, -1.0, -0.7], [-0.2, -1.0, -1.0, 1.0, 0.18], [-0.6, 1.0, -1.0, -1.0, -0.63], [-0.6, -1.0, 1.0, 1.0, 0.09]]","[[-0.98, -0.76, 0.61, -0.03, 0.4], [-0.95, -0.58, 0.37, 0.39, 0.44], [-0.86, -0.69, 0.05, 0.03, 0.04], [0.39, -0.35, -0.11, -0.45, -0.2], [-0.81, -0.79, 0.46, 0.94, -0.8]]","[0.36, 0.34, 0.53, -0.2, -0.18]","[-0.99, -0.94, -0.37, -0.97, -0.91]","[-0.52, -0.63, -0.63, -0.7, -0.8]","[-0.33, -0.18, -0.25, 0.23, -0.5]",birthweight,cpu,tip,mortality
21,2,0.29,0.15,"[0.0, -1.0, 1.0, -0.95, -0.86]",mammal,"[[-0.33, -1.0, -0.33, -0.36, -0.55], [-0.67, -1.0, -0.33, -0.41, -0.42], [-0.33, -1.0, -0.33, -0.53, -0.29], [0.0, -1.0, -0.33, -0.53, -0.81], [-0.67, -1.0, -1.0, -0.75, -1.0]]","[[-0.99, -0.96, -1.0, -0.94, -0.96], [-0.94, -0.88, -0.94, -0.5, -0.88], [-0.64, -0.38, -0.5, -0.0, -0.0], [-0.99, -0.96, -1.0, -0.75, -0.98], [-0.93, -0.96, -0.94, -0.75, -0.88]]","[[-0.6, 1.0, 1.0, -1.0, -0.71], [-0.2, -1.0, -1.0, -1.0, -0.7], [-0.2, -1.0, -1.0, 1.0, 0.18], [-0.6, 1.0, -1.0, -1.0, -0.63], [-0.6, -1.0, 1.0, 1.0, 0.09]]","[[-0.98, -0.76, 0.61, -0.03, 0.4], [-0.95, -0.58, 0.37, 0.39, 0.44], [-0.86, -0.69, 0.05, 0.03, 0.04], [0.39, -0.35, -0.11, -0.45, -0.2], [-0.81, -0.79, 0.46, 0.94, -0.8]]","[0.36, 0.34, 0.53, -0.2, -0.18]","[-0.99, -0.94, -0.37, -0.97, -0.91]","[-0.52, -0.63, -0.63, -0.7, -0.8]","[-0.33, -0.18, -0.25, 0.23, -0.5]",birthweight,cpu,tip,mortality
